5
9.4,9.4,190.6,9.4,190.6,190.6,9.4,190.6
1,49.45,157.36,0
2,25.216,90.105,0
3,29.386,99.345,0
4,43.145,165.14,0
5,53.042,167.09,0
6,62.833,169.21,0
7,72.769,170.8,0
8,82.806,172.15,0
9,92.959,172.79,0
10,87.855,28.798,0
11,77.394,26.624,0
12,67.533,24.802,0
13,63.764,34.076,0
14,55.041,38.983,0
15,48.615,47.636,0
16,42.264,55.375,0
17,36.602,63.837,0
18,30.115,71.856,0
19,23.749,80.097,0
20,15.36,88.36,0
21,19.41,98.273,0
22,23.356,107.54,0
23,27.207,116.85,0
24,30.914,126.21,0
25,32.943,136.05,0
26,36.277,145.63,0
27,39.572,155.63,0
28,37.166,173.16,0
29,47.016,175.09,0
30,56.805,177.2,0
31,66.754,178.8,0
32,76.714,180.1,0
33,86.791,181.36,0
34,97.419,181.96,0
35,94.215,20.846,0
36,84.316,19.374,0
37,74.511,17.004,0
38,64.632,14.923,0
39,57.844,22.29,0
40,51.17,29.745,0
41,45.071,37.987,0
42,38.723,46.013,0
43,32.28,53.959,0
44,25.91,61.852,0
45,20.088,70.413,0
46,12.746,78.681,0
47,5.6608,85.882,0
48,9.4981,96.471,0
49,13.08,106.03,0
50,16.931,115.35,0
51,20.657,124.69,0
52,23.059,134.46,0
53,26.387,144,0
54,29.717,153.8,0
55,33.26,163.39,0
56,30.733,181.16,0
57,40.647,182.86,0
58,50.455,184.93,0
59,60.55,186.65,0
60,70.66,188.07,0
61,80.777,189.36,0
62,91.289,190.3,0
63,91.222,11.148,0
64,81.288,9.4977,0
65,71.499,7.4398,0
66,61.541,5.295,0
67,54.828,12.707,0
68,47.931,20.268,0
69,41.253,28.393,0
70,35.195,36.368,0
71,28.88,44.153,0
72,22.386,51.857,0
73,16.02,59.878,0
74,10.201,68.674,0
75,2.7308,75.872,0
76,-4.0451,83.433,0
77,-0.48592,93.782,0
78,2.9596,104.05,0
79,6.4233,113.61,0
80,9.9396,123.26,0
81,13.201,132.74,0
82,16.511,142.38,0
83,19.878,151.97,0
84,23.406,161.58,0
85,27.298,171.43,0
86,23.986,188.7,0
87,34.419,190.76,0
88,44.488,192.95,0
89,54.427,194.56,0
90,64.421,195.9,0
91,74.546,197.38,0
92,84.472,198.7,0
93,94.377,200.42,0
94,98.136,3.6803,0
95,88.131,1.5629,0
96,78.25,-0.03206,0
97,68.343,-2.0685,0
98,58.246,-4.2486,0
99,51.447,3.0886,0
100,44.961,10.71,0
101,38.023,18.892,0
102,31.408,26.586,0
103,25.18,34.49,0
104,18.9,42.45,0
105,12.48,50.354,0
106,6.1073,58.482,0
107,-0.68584,66.45,0
108,-7.4766,74.028,0
109,-14.003,82.413,0
110,-10.437,92.198,0
111,-6.764,101.61,0
112,-3.5171,111.7,0
113,0.06888,121.34,0
114,3.294,130.82,0
115,6.6942,140.44,0
116,9.9612,150.15,0
117,13.532,159.97,0
118,17.277,169.6,0
119,20.835,179.07,0
120,17.97,196.89,0
121,27.853,198.69,0
122,37.782,200.38,0
123,48.226,202.46,0
124,58.286,203.81,0
125,68.204,205.23,0
126,78.179,207.05,0
127,88.117,208.37,0
128,98.039,209.85,0
129,94.974,-5.8147,0
130,85.186,-8.0439,0
131,75.221,-9.578,0
132,65.037,-11.741,0
133,55.327,-14.262,0
134,48.379,-6.4807,0
135,41.513,1.1941,0
136,35.091,8.9985,0
137,28.186,17.029,0
138,21.588,24.655,0
139,15.289,32.924,0
140,8.929,40.895,0
141,2.5073,48.704,0
142,-3.8109,56.814,0
143,-10.483,64.404,0
144,-17.387,72.601,0
145,-23.845,80.513,0
146,-20.263,90.235,0
147,-16.668,100.16,0
148,-13.353,109.66,0
149,-9.9613,119.44,0
150,-6.538,128.87,0
151,-3.1507,138.49,0
152,0.049774,148.34,0
153,3.5855,158.25,0
154,7.3389,168,0
155,10.747,177.58,0
156,14.089,187.14,0
157,11.425,204.71,0
158,21.675,206.56,0
159,31.788,208.46,0
160,41.702,210.05,0
161,52.445,211.94,0
162,62.425,213.46,0
163,72.895,215.56,0
164,83.231,217.11,0
165,93.45,219.27,0
166,92.056,-15.874,0
167,82.192,-17.683,0
168,71.901,-19.017,0
169,62.347,-22.036,0
170,52.204,-23.825,0
171,44.881,-15.884,0
172,38.241,-8.301,0
173,31.622,-0.54493,0
174,24.951,7.5161,0
175,18.349,15.093,0
176,11.639,23.437,0
177,5.291,31.483,0
178,-1.0939,39.279,0
179,-7.4646,47.01,0
180,-13.729,54.813,0
181,-20.624,62.968,0
182,-27.245,70.858,0
183,-33.866,78.749,0
184,-30.343,88.427,0
185,-26.82,98.106,0
186,-23.297,107.79,0
187,-19.763,117.44,0
188,-16.522,127.07,0
189,-12.983,136.6,0
190,-9.8225,146.68,0
191,-6.2277,156.29,0
192,-2.7272,166.16,0
193,0.74866,175.64,0
194,4.167,185.18,0
195,7.8638,195.16,0
196,5.2896,212.67,0
197,15.495,214.48,0
198,25.559,216.33,0
199,35.528,217.98,0
200,45.908,219.64,0
201,56.028,221.41,0
202,66.171,223.2,0
203,76.315,224.98,0
204,86.238,226.71,0
205,95.943,229.2,0
206,98.481,-24.001,0
207,88.598,-25.555,0
208,78.149,-26.847,0
209,68.644,-30.013,0
210,58.749,-31.728,0
211,48.681,-33.504,0
212,42.06,-25.613,0
213,34.971,-17.862,0
214,27.994,-9.9879,0
215,21.712,-2.0116,0
216,14.916,5.6892,0
217,8.2713,13.596,0
218,1.8004,21.486,0
219,-4.5879,29.849,0
220,-11.16,37.612,0
221,-17.565,45.501,0
222,-24.147,53.289,0
223,-30.768,61.179,0
224,-37.389,69.07,0
225,-44.009,76.96,0
226,-40.486,86.639,0
227,-36.964,96.318,0
228,-33.441,106,0
229,-29.918,115.68,0
230,-26.395,125.35,0
231,-22.872,135.03,0
232,-19.614,144.58,0
233,-16.092,154.51,0
234,-12.639,164.38,0
235,-9.1202,173.94,0
236,-5.6777,183.34,0
237,-2.0017,193.06,0
238,1.4975,203.02,0
239,-1.3515,220.39,0
240,8.8328,222.14,0
241,18.976,223.93,0
242,29.12,225.72,0
243,39.263,227.51,0
244,49.407,229.3,0
245,59.55,231.09,0
246,69.694,232.87,0
247,79.776,234.64,0
248,89.545,236.91,0
249,95.663,-33.606,0
250,84.418,-34.666,0
251,74.931,-37.934,0
252,65.075,-39.668,0
253,55.215,-41.409,0
254,45.158,-43.183,0
255,38.537,-35.292,0
256,31.916,-27.402,0
257,25.078,-19.681,0
258,18.025,-11.66,0
259,11.618,-3.7976,0
260,4.749,4.0775,0
261,-1.6017,11.824,0
262,-8.1204,19.698,0
263,-14.386,27.561,0
264,-21.049,35.72,0
265,-27.67,43.61,0
266,-34.291,51.501,0
267,-40.911,59.391,0
268,-47.532,67.281,0
269,-54.153,75.171,0
270,-50.63,84.85,0
271,-47.107,94.529,0
272,-43.584,104.21,0
273,-40.062,113.89,0
274,-36.539,123.57,0
275,-33.016,133.24,0
276,-29.493,142.92,0
277,-25.97,152.6,0
278,-22.448,162.28,0
279,-19.172,172.14,0
280,-15.704,181.7,0
281,-12.037,191.1,0
282,-8.335,201.06,0
283,-4.9588,210.75,0
284,-7.9314,228.24,0
285,2.2121,230.03,0
286,12.356,231.82,0
287,22.499,233.61,0
288,32.643,235.4,0
289,42.786,237.19,0
290,52.93,238.98,0
291,63.073,240.76,0
292,73.217,242.55,0
293,83.084,244.54,0
294,93.397,246.15,0
295,90.81,-42.376,0
296,81.354,-45.644,0
297,71.498,-47.539,0
298,61.658,-49.33,0
299,51.779,-51.073,0
300,41.635,-52.861,0
