5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.4,9.4,190.6,9.4,190.6,190.6,9.4,190.6
1,50.287,157.04,0
2,26.198,89.647,0
3,29.409,99.139,0
4,44.13,164.93,0
5,53.938,166.94,0
6,63.921,168.95,0
7,73.774,170.79,0
8,83.764,172.51,0
9,94.253,173.73,0
10,88.61,29.124,0
11,78.369,26.603,0
12,68.503,24.576,0
13,61.861,32.493,0
14,55.207,40.423,0
15,49.471,48.629,0
16,42.592,56.801,0
17,36.378,64.648,0
18,29.718,72.138,0
19,22.567,80.327,0
20,16.256,88.248,0
21,19.51,97.713,0
22,22.631,107.28,0
23,26.063,116.84,0
24,29.847,126.38,0
25,33.451,135.72,0
26,36.999,145.91,0
27,40.371,155.65,0
28,37.698,172.65,0
29,47.513,174.61,0
30,57.339,176.49,0
31,67.341,178.45,0
32,77.311,180.16,0
33,87.705,181.75,0
34,99.101,182.51,0
35,95.538,21.45,0
36,85.319,19.409,0
37,75.129,17.079,0
38,64.922,15.073,0
39,58.49,23.06,0
40,51.898,30.581,0
41,45.442,38.238,0
42,39.684,46.56,0
43,32.773,54.852,0
44,25.836,62.084,0
45,19.899,70.16,0
46,12.724,78.522,0
47,5.7953,85.981,0
48,9.2403,95.393,0
49,12.758,105.11,0
50,16.195,115.17,0
51,19.873,124.7,0
52,23.546,134.17,0
53,27.267,143.58,0
54,30.552,153.59,0
55,33.949,163.37,0
56,30.933,181.06,0
57,41.124,182.52,0
58,51.001,184.23,0
59,60.836,186.06,0
60,70.869,187.82,0
61,81.662,189.73,0
62,91.912,190.84,0
63,91.688,11.435,0
64,81.6,9.4456,0
65,71.756,7.6116,0
66,61.194,5.5365,0
67,55.03,13.412,0
68,48.641,21.109,0
69,41.957,28.579,0
70,35.617,36.318,0
71,29.866,44.656,0
72,22.888,52.334,0
73,15.92,60.772,0
74,9.9729,68.902,0
75,2.9399,76.264,0
76,-4.0491,84.183,0
77,-0.69878,93.669,0
78,2.9203,103.18,0
79,6.321,113.59,0
80,9.9664,123.26,0
81,13.665,132.62,0
82,16.823,142.14,0
83,20.548,151.43,0
84,24.142,161.28,0
85,27.777,171.34,0
86,24.196,189.08,0
87,34.787,190.31,0
88,44.651,191.96,0
89,54.487,193.79,0
90,64.47,195.52,0
91,74.806,197.04,0
92,84.602,199.35,0
93,94.766,200.43,0
94,97.97,3.623,0
95,88.123,1.8524,0
96,78.263,0.0091056,0
97,68.077,-1.7209,0
98,57.913,-4.1216,0
99,51.328,3.4192,0
100,45.221,11.357,0
101,38.842,19.065,0
102,32.102,26.479,0
103,25.786,34.455,0
104,19.619,42.864,0
105,13.018,50.478,0
106,6.0188,59.226,0
107,-0.47178,66.847,0
108,-7.5283,74.534,0
109,-13.88,82.322,0
110,-10.587,91.78,0
111,-6.9388,101.49,0
112,-3.3647,111.06,0
113,-0.08704,121.29,0
114,3.1659,130.75,0
115,6.9779,140.15,0
116,10.265,149.7,0
117,14.319,159.27,0
118,17.599,169.27,0
119,21.169,178.85,0
120,17.809,197.13,0
121,27.815,198.84,0
122,38.106,199.84,0
123,47.956,201.86,0
124,58.014,203.17,0
125,67.926,204.92,0
126,78.117,207.2,0
127,88.003,208.76,0
128,97.947,209.93,0
129,94.803,-5.8722,0
130,84.956,-7.6539,0
131,75.11,-9.4914,0
132,64.564,-12.165,0
133,54.693,-13.811,0
134,48.123,-6.2638,0
135,41.535,1.2838,0
136,35.415,9.2027,0
137,29.046,16.926,0
138,22.184,24.804,0
139,15.948,32.652,0
140,9.4467,41.134,0
141,2.7724,49.065,0
142,-3.8473,57.052,0
143,-10.279,64.854,0
144,-17.399,72.623,0
145,-23.722,80.537,0
146,-20.521,90.31,0
147,-16.825,99.618,0
148,-13.378,109.15,0
149,-9.8899,119.26,0
150,-6.6917,128.82,0
151,-3.1605,138.5,0
152,0.042616,148.29,0
153,3.9993,157.5,0
154,7.5499,167.34,0
155,11.299,177.23,0
156,14.391,187.1,0
157,11.171,204.62,0
158,21.844,206.87,0
159,31.893,208.2,0
160,41.786,209.75,0
161,52.686,211.64,0
162,62.549,213.46,0
163,72.65,215.57,0
164,82.548,217.15,0
165,93.167,219.28,0
166,92.104,-15.668,0
167,82.294,-17.685,0
168,71.904,-18.967,0
169,62.347,-22.036,0
170,52.204,-23.825,0
171,44.848,-15.718,0
172,37.96,-8.1568,0
173,31.66,-0.37675,0
174,25.308,7.3548,0
175,19.167,15.261,0
176,12.308,23.136,0
177,5.5333,31.93,0
178,-1.0793,39.757,0
179,-7.5344,47.4,0
180,-13.961,55.091,0
181,-20.624,62.968,0
182,-27.245,70.858,0
183,-33.866,78.749,0
184,-30.343,88.427,0
185,-26.82,98.106,0
186,-23.297,107.79,0
187,-19.713,117.35,0
188,-16.544,127.1,0
189,-13.03,136.83,0
190,-9.8443,146.75,0
191,-5.935,156.35,0
192,-2.3322,165.69,0
193,1.3678,175.46,0
194,4.6101,184.92,0
195,7.935,195.13,0
196,4.8035,212.47,0
197,15.134,214.3,0
198,25.662,216.2,0
199,35.729,217.94,0
200,46.005,219.73,0
201,56.028,221.41,0
202,66.171,223.2,0
203,76.315,224.98,0
204,86.244,226.72,0
205,95.956,229.18,0
206,98.468,-24.006,0
207,88.566,-25.518,0
208,78.142,-26.786,0
209,68.67,-30.006,0
210,58.81,-31.717,0
211,48.681,-33.504,0
212,42.06,-25.613,0
213,34.669,-17.78,0
214,28.123,-10.198,0
215,21.846,-2.3385,0
216,14.864,6.2092,0
217,8.4567,13.906,0
218,2.2173,21.74,0
219,-4.3124,30.149,0
220,-10.942,37.661,0
221,-17.37,45.33,0
222,-24.147,53.289,0
223,-30.768,61.179,0
224,-37.389,69.07,0
225,-44.009,76.96,0
226,-40.486,86.639,0
227,-36.964,96.318,0
228,-33.441,106,0
229,-29.918,115.68,0
230,-26.395,125.35,0
231,-22.872,135.03,0
232,-19.66,144.8,0
233,-15.828,154.78,0
234,-12.601,164.54,0
235,-8.4881,173.66,0
236,-5.2288,183.13,0
237,-1.7668,192.63,0
238,1.2749,203.09,0
239,-1.5148,220.57,0
240,8.8328,222.14,0
241,18.976,223.93,0
242,29.12,225.72,0
243,39.263,227.51,0
244,49.407,229.3,0
245,59.55,231.09,0
246,69.694,232.87,0
247,79.81,234.65,0
248,89.579,236.9,0
249,95.626,-33.601,0
250,84.388,-34.608,0
251,74.954,-37.941,0
252,65.087,-39.666,0
253,55.23,-41.407,0
254,45.158,-43.183,0
255,38.537,-35.292,0
256,31.916,-27.402,0
257,24.724,-19.614,0
258,17.679,-11.445,0
259,11.301,-3.1607,0
260,4.9009,4.5422,0
261,-1.4323,12.335,0
262,-7.8789,20.231,0
263,-14.224,28.141,0
264,-21.049,35.72,0
265,-27.67,43.61,0
266,-34.291,51.501,0
267,-40.911,59.391,0
268,-47.532,67.281,0
269,-54.153,75.171,0
270,-50.63,84.85,0
271,-47.107,94.529,0
272,-43.584,104.21,0
273,-40.062,113.89,0
274,-36.539,123.57,0
275,-33.016,133.24,0
276,-29.493,142.92,0
277,-25.97,152.6,0
278,-22.448,162.28,0
279,-19.239,172.04,0
280,-15.67,181.44,0
281,-11.711,190.76,0
282,-8.31,200.21,0
283,-5.2605,210.9,0
284,-7.9314,228.24,0
285,2.2121,230.03,0
286,12.356,231.82,0
287,22.499,233.61,0
288,32.643,235.4,0
289,42.786,237.19,0
290,52.93,238.98,0
291,63.073,240.76,0
292,73.217,242.55,0
293,83.122,244.55,0
294,93.442,246.13,0
295,90.752,-42.338,0
296,81.306,-45.667,0
297,71.488,-47.603,0
298,61.628,-49.336,0
299,51.779,-51.073,0
300,41.635,-52.861,0
301,35.014,-44.971,0
302,28.394,-37.081,0
303,21.773,-29.191,0
304,14.859,-21.304,0
305,7.7926,-13.079,0
306,1.2123,-4.9713,0
307,-4.984,2.9464,0
308,-11.317,10.69,0
309,-17.763,18.708,0
310,-24.572,26.041,0
311,-31.193,33.931,0
312,-37.813,41.822,0
313,-44.434,49.712,0
314,-51.055,57.602,0
315,-57.676,65.493,0
316,-64.296,73.383,0
317,-60.774,83.062,0
318,-57.251,92.74,0
319,-53.728,102.42,0
320,-50.205,112.1,0
321,-46.682,121.78,0
322,-43.159,131.46,0
323,-39.637,141.13,0
324,-36.114,150.81,0
325,-32.591,160.49,0
326,-29.068,170.17,0
327,-25.545,179.85,0
328,-22.023,189.53,0
329,-18.287,199.51,0
330,-15.191,209.09,0
331,-11.693,218.64,0
332,-14.552,236.13,0
333,-4.4086,237.92,0
334,5.7349,239.71,0
335,15.878,241.5,0
336,26.022,243.29,0
337,36.165,245.08,0
338,46.309,246.87,0
339,56.453,248.65,0
340,66.596,250.44,0
341,76.688,252.23,0
342,86.545,253.96,0
343,96.061,257.06,0
344,97.807,-49.445,0
345,88.492,-53.724,0
346,78.097,-55.153,0
347,68.289,-57.138,0
348,58.331,-58.868,0
349,48.232,-60.72,0
350,38.112,-62.54,0
351,31.492,-54.65,0
352,24.871,-46.76,0
353,18.25,-38.869,0
354,11.629,-30.979,0
355,5.0087,-23.089,0
356,-2.1097,-14.527,0
357,-8.6068,-6.9141,0
358,-15.163,0.64581,0
359,-21.474,8.4721,0
360,-28.095,16.362,0
361,-34.716,24.253,0
362,-41.336,32.143,0
363,-47.957,40.033,0
364,-54.578,47.923,0
365,-61.198,55.814,0
366,-67.819,63.704,0
367,-70.917,81.273,0
368,-67.394,90.952,0
369,-63.871,100.63,0
370,-60.349,110.31,0
371,-56.826,119.99,0
372,-53.303,129.67,0
373,-49.78,139.35,0
374,-46.257,149.02,0
375,-42.735,158.7,0
376,-39.212,168.38,0
377,-35.689,178.06,0
378,-32.166,187.74,0
379,-28.643,197.42,0
380,-25.121,207.1,0
381,-21.598,216.78,0
382,-18.075,226.46,0
383,-21.173,244.02,0
384,-11.029,245.81,0
