5
79,79,371,79,371,371,79,371
1,146.84,336.81,0
2,157.36,337.43,0
3,178.11,101.89,0
4,167.27,101.08,0
5,161.57,109.9,0
6,94.771,204.01,0
7,89.012,213.21,0
8,92.852,223.11,0
9,142.49,327.44,0
10,140.58,345.54,0
11,150.96,346.75,0
12,161.35,347.45,0
13,171.59,348.39,0
14,182.43,348.63,0
15,193.08,349.56,0
16,203.37,351.16,0
17,214.93,351.71,0
18,227.2,352.86,0
19,215.9,96.674,0
20,204.94,95.415,0
21,193.98,94.176,0
22,183.78,93.428,0
23,173.04,92.784,0
24,163.04,91.794,0
25,156.66,100.24,0
26,150.89,109.18,0
27,144.49,117.71,0
28,139.22,126.42,0
29,132.53,134.63,0
30,126.98,143.01,0
31,120.99,151.93,0
32,114.47,160.6,0
33,108.9,168.97,0
34,102.65,177.44,0
35,96.872,186,0
36,90.444,194.81,0
37,84.724,203.72,0
38,78.493,212.11,0
39,82.764,221.27,0
40,87.39,231.54,0
41,91.651,240.9,0
42,96.564,250.34,0
43,100.8,259.73,0
44,105.03,269.56,0
45,109.64,278.69,0
46,114.19,288.58,0
47,118.44,298.12,0
48,122.9,307.14,0
49,127.09,317.05,0
50,131.55,326.63,0
51,135.98,335.99,0
52,134.53,353.99,0
53,145.27,355.07,0
54,155.51,355.71,0
55,166.09,356.81,0
56,176.46,357.62,0
57,186.51,358.61,0
58,197.33,359.77,0
59,207.43,360.36,0
60,217.91,361.31,0
61,222.01,88.692,0
62,210.68,87.017,0
63,200.43,86.084,0
64,189.81,85.028,0
65,179.17,84.196,0
66,168.97,83.484,0
67,158.37,82.096,0
68,152.36,90.786,0
69,146.65,99.323,0
70,140.48,107.85,0
71,133.87,116.77,0
72,128.33,125.35,0
73,122.33,133.69,0
74,116.09,142.68,0
75,110.24,150.85,0
76,104.49,159.43,0
77,98.183,168.32,0
78,92.179,176.94,0
79,86.196,185.25,0
80,80.141,194.16,0
81,73.764,203.01,0
82,68.135,211.59,0
83,72.524,220.63,0
84,76.931,230.09,0
85,81.657,239.8,0
86,85.769,249.71,0
87,90.439,258.61,0
88,94.838,268.3,0
89,99.031,277.74,0
90,103.07,287,0
91,108,296.73,0
92,112.31,306.72,0
93,116.89,316.06,0
94,121.32,325.75,0
95,125.95,335.23,0
96,130.25,344.54,0
97,128.82,362.78,0
98,138.87,363.47,0
99,149.78,364.2,0
100,159.77,365.35,0
101,170.49,366.61,0
102,181.18,367.13,0
103,191.22,367.75,0
104,201.68,369.05,0
105,212,369.6,0
106,222.22,371.36,0
107,216.65,78.565,0
108,206.07,77.765,0
109,195.93,76.536,0
110,185.35,75.62,0
111,174.74,74.864,0
112,164.5,73.286,0
113,153.88,72.917,0
114,148.17,81.237,0
115,141.92,90.073,0
116,135.78,98.25,0
117,129.79,106.75,0
118,123.62,115.93,0
119,118.13,124.35,0
120,111.72,132.91,0
121,105.96,141.16,0
122,100.17,150.35,0
123,93.798,158.85,0
124,87.592,167.75,0
125,81.078,175.81,0
126,75.464,184.87,0
127,69.675,193.27,0
128,63.678,201.57,0
129,57.081,210.69,0
130,62.061,219.98,0
131,66.309,229.41,0
132,70.773,239.09,0
133,75.482,248.57,0
134,79.812,258.08,0
135,84.094,267.69,0
136,88.736,276.76,0
137,92.802,286.73,0
138,97.283,296.36,0
139,101.94,305.69,0
140,106.54,315.07,0
141,111.09,324.57,0
142,115.63,334.26,0
143,119.6,343.85,0
144,123.96,353.07,0
145,122.81,370.99,0
146,133.14,371.96,0
147,143.56,372.81,0
148,154.16,374.27,0
149,164.43,374.97,0
150,174.74,376.09,0
151,185.74,376.68,0
152,195.88,377.26,0
153,206.22,378.69,0
154,216.39,379.59,0
155,222.75,70.578,0
156,212.21,68.732,0
157,201.54,67.985,0
158,191.51,66.633,0
159,180.84,66.037,0
160,170.84,65.005,0
161,159.9,64.016,0
162,149.14,62.921,0
163,143.75,72.02,0
164,137.18,80.229,0
165,131.19,89.134,0
166,125.67,97.536,0
167,119.34,105.9,0
168,113.26,114.83,0
169,107.12,123.48,0
170,101.33,131.7,0
171,95.304,140.92,0
172,89.634,149.46,0
173,83.78,157.99,0
174,77.16,166.26,0
175,70.933,175.24,0
176,65.292,183.56,0
177,59.21,192.17,0
178,53.375,201.04,0
179,47.142,209.18,0
180,52.005,219.36,0
181,55.98,228.71,0
182,60.781,237.97,0
183,64.901,247.84,0
184,69.437,257.25,0
185,73.804,266.73,0
186,78.243,276.26,0
187,82.846,285.34,0
188,87.007,295.1,0
189,91.63,304.68,0
190,95.97,314.33,0
191,100.29,323.56,0
192,105.18,333.28,0
193,109.17,342.95,0
194,113.6,352.2,0
195,117.95,361.75,0
196,116.36,380.13,0
197,127.05,380.84,0
198,137.25,381.35,0
199,148.15,382.69,0
200,158.17,383.49,0
201,168.76,384.17,0
202,179.27,385.26,0
203,189.47,386.01,0
204,200,387.29,0
205,210.65,387.85,0
206,221.26,388.86,0
207,217.62,59.991,0
208,207.57,59.753,0
209,197.63,58.24,0
210,186.7,57.804,0
211,176.73,56.532,0
212,166.37,55.748,0
213,155.53,54.833,0
214,144.92,53.797,0
215,138.89,62.753,0
216,132.63,71.265,0
217,126.93,79.906,0
218,120.9,88.198,0
219,114.85,96.774,0
220,109.32,105.18,0
221,102.99,113.67,0
222,97.074,122.59,0
223,91.295,130.84,0
224,84.887,140.05,0
225,78.628,148.27,0
226,72.96,157.12,0
227,67.12,165.69,0
228,60.636,174.07,0
229,55.288,182.59,0
230,48.707,191.59,0
231,42.742,199.93,0
232,36.719,208.53,0
233,41.157,218.04,0
234,45.538,228.07,0
235,49.984,237.09,0
236,54.457,247.03,0
237,58.875,256.35,0
238,62.917,265.59,0
239,67.887,274.86,0
240,72.103,284.93,0
241,76.711,294.39,0
242,81.265,303.36,0
243,85.946,313.08,0
244,90.281,322.62,0
245,94.409,332.09,0
246,98.727,341.73,0
247,102.92,351.02,0
248,107.94,360.8,0
249,112.03,370.22,0
250,110.75,388.46,0
251,120.76,389.33,0
252,131.01,390.08,0
253,141.6,391.57,0
254,152.69,392.21,0
255,163.11,392.83,0
256,173.19,394.16,0
257,183.86,395.03,0
258,194.39,395.63,0
259,204.85,396.32,0
260,215.07,397.47,0
261,224.21,51.426,0
262,213.7,50.732,0
263,203.21,49.825,0
264,192.96,48.829,0
265,182.59,47.485,0
266,172.24,46.977,0
267,161.24,45.7,0
268,151.22,44.878,0
269,140.69,44.192,0
270,134.92,52.864,0
271,128.88,61.839,0
272,122.55,69.881,0
273,116.78,78.599,0
274,110.83,87.222,0
