5
79,79,278.5,79,278.5,278.5,79,278.5
1,128.26,250.01,0
2,138.3,250.39,0
3,144.05,104.25,0
4,95.134,171.32,0
5,123.11,258.64,0
6,133.73,259.35,0
7,144.39,260.22,0
8,154.89,261.1,0
9,165.36,261.94,0
10,176.04,262.8,0
11,171.24,97.293,0
12,160.65,96.606,0
13,150.16,95.715,0
14,139.71,94.691,0
15,133.6,103.23,0
16,127.49,111.77,0
17,108.39,136.66,0
18,102.58,145.52,0
19,96.804,154.34,0
20,90.476,162.32,0
21,84.654,171.38,0
22,87.496,181.07,0
23,92.245,190.78,0
24,96.792,200.42,0
25,101.57,209.94,0
26,106.38,219.34,0
27,110.69,228.79,0
28,114.24,238.21,0
29,118.23,249.35,0
30,117.18,266.75,0
31,127.87,267.51,0
32,138.43,268.32,0
33,148.97,269.22,0
34,159.33,270.32,0
35,169.86,271.17,0
36,177.25,89.131,0
37,166.47,88.379,0
38,156.27,87.178,0
39,145.82,86.153,0
40,135.37,85.129,0
41,129.26,93.666,0
42,123.26,102.07,0
43,116.6,109.6,0
44,109.79,118.8,0
45,104.11,127.56,0
46,98.346,136.34,0
47,92.549,144.89,0
48,86.313,153.07,0
49,80.343,161.97,0
50,74.22,170.4,0
51,77.488,180,0
52,82.243,189.69,0
53,86.805,199.29,0
54,91.467,208.96,0
55,95.939,218.32,0
56,100.28,227.88,0
57,104.22,237.41,0
58,108.48,246.88,0
59,112.6,257.67,0
60,111.31,274.96,0
61,121.95,275.73,0
62,132.42,276.71,0
63,142.87,277.74,0
64,153.14,278.77,0
65,163.15,279.76,0
66,173.16,280.66,0
67,172.45,80.3,0
68,162.39,78.64,0
69,151.94,77.615,0
70,141.49,76.591,0
71,131.04,75.566,0
72,124.92,84.104,0
73,118.81,92.642,0
74,112.38,100.48,0
75,106.45,109.32,0
76,99.755,118.21,0
77,94.094,126.77,0
78,88.25,135.33,0
79,82.121,143.83,0
80,76.026,152.4,0
81,69.913,160.94,0
82,63.801,169.48,0
83,67.399,178.96,0
84,72.155,188.62,0
85,76.74,198.21,0
86,81.152,207.73,0
87,85.489,217.29,0
88,89.827,226.85,0
89,94.144,236.42,0
90,98.47,245.98,0
91,102.74,255.52,0
92,106.69,265.81,0
93,105.4,283.2,0
94,115.85,284.23,0
95,126.3,285.25,0
96,136.75,286.27,0
97,147.2,287.3,0
98,157.65,288.32,0
99,168.09,289.36,0
100,178.12,290.96,0
101,168.06,70,0
102,158.05,69.078,0
103,147.6,68.053,0
104,137.15,67.029,0
105,126.7,66.004,0
106,120.59,74.542,0
107,114.47,83.079,0
108,108.23,91.326,0
109,102.25,100.15,0
110,96.137,108.69,0
111,89.755,117.2,0
112,83.912,125.77,0
113,77.8,134.31,0
114,71.688,142.84,0
115,65.576,151.38,0
116,59.463,159.92,0
117,53.351,168.46,0
118,57.305,177.98,0
119,62.027,187.58,0
120,66.364,197.14,0
121,70.702,206.7,0
122,75.04,216.27,0
123,79.377,225.83,0
124,83.715,235.39,0
125,88.053,244.95,0
126,92.39,254.51,0
127,96.706,264.07,0
128,100.78,274.04,0
129,99.291,291.74,0
130,109.74,292.76,0
131,120.19,293.79,0
132,130.64,294.81,0
133,141.09,295.84,0
134,151.54,296.86,0
135,161.99,297.89,0
136,172.27,299.14,0
137,174.61,61.565,0
138,164.16,60.54,0
139,153.71,59.516,0
140,143.26,58.491,0
141,132.81,57.467,0
142,122.36,56.442,0
143,116.25,64.98,0
144,110.14,73.517,0
145,104.02,82.055,0
146,97.911,90.592,0
147,91.799,99.13,0
148,85.687,107.67,0
149,79.575,116.21,0
150,73.463,124.74,0
151,67.35,133.28,0
152,61.238,141.82,0
153,55.126,150.36,0
154,49.014,158.89,0
155,42.901,167.43,0
156,47.213,176.99,0
157,51.577,186.56,0
158,55.914,196.12,0
159,60.252,205.68,0
160,64.59,215.24,0
161,68.927,224.8,0
162,73.265,234.37,0
163,77.603,243.93,0
164,81.94,253.49,0
165,86.278,263.05,0
166,90.616,272.61,0
167,94.875,282.29,0
168,93.179,300.28,0
169,103.63,301.3,0
170,114.08,302.33,0
171,124.53,303.35,0
172,134.98,304.37,0
173,145.43,305.4,0
174,155.88,306.42,0
175,166.33,307.45,0
176,176.78,308.47,0
177,170.27,52.003,0
178,159.82,50.978,0
179,149.37,49.954,0
180,138.92,48.929,0
181,128.47,47.904,0
182,118.02,46.88,0
183,111.91,55.418,0
184,105.8,63.955,0
185,99.686,72.493,0
186,93.574,81.03,0
187,87.462,89.568,0
188,81.349,98.106,0
189,75.237,106.64,0
190,69.125,115.18,0
191,63.013,123.72,0
192,56.9,132.26,0
193,50.788,140.79,0
194,44.676,149.33,0
195,38.564,157.87,0
196,32.451,166.41,0
197,36.789,175.97,0
198,41.127,185.53,0
199,45.464,195.09,0
200,49.802,204.65,0
201,54.14,214.22,0
202,58.477,223.78,0
203,62.815,233.34,0
204,67.153,242.9,0
205,71.49,252.47,0
206,75.828,262.03,0
207,80.166,271.59,0
208,84.503,281.15,0
209,88.841,290.71,0
210,87.067,308.81,0
211,97.516,309.84,0
212,107.97,310.86,0
213,118.42,311.89,0
214,128.87,312.91,0
215,139.32,313.94,0
216,149.77,314.96,0
217,160.22,315.99,0
218,170.67,317.01,0
219,176.38,43.465,0
220,165.93,42.441,0
221,155.48,41.416,0
222,145.03,40.391,0
223,134.58,39.367,0
224,124.13,38.342,0
225,113.69,37.318,0
226,107.57,45.855,0
227,101.46,54.393,0
228,95.348,62.931,0
229,89.236,71.468,0
230,83.124,80.006,0
231,77.012,88.543,0
232,70.899,97.081,0
233,64.787,105.62,0
234,58.675,114.16,0
235,52.563,122.69,0
236,46.45,131.23,0
237,40.338,139.77,0
238,34.226,148.31,0
239,28.114,156.84,0
240,22.002,165.38,0
241,26.339,174.94,0
242,30.677,184.51,0
243,35.015,194.07,0
244,39.352,203.63,0
245,43.69,213.19,0
246,48.028,222.75,0
247,52.365,232.32,0
248,56.703,241.88,0
249,61.041,251.44,0
250,65.378,261,0
251,69.716,270.57,0
252,74.054,280.13,0
253,78.391,289.69,0
254,82.729,299.25,0
255,80.954,317.35,0
256,91.404,318.38,0
257,101.85,319.4,0
258,112.3,320.43,0
259,122.75,321.45,0
260,133.2,322.47,0
261,143.65,323.5,0
262,154.1,324.52,0
263,164.52,325.48,0
264,175,326.57,0
265,172.04,33.914,0
266,161.6,32.878,0
267,151.15,31.854,0
268,140.7,30.829,0
269,130.25,29.805,0
270,119.8,28.78,0
271,109.35,27.756,0
272,103.24,36.293,0
273,97.123,44.831,0
274,91.011,53.368,0
275,84.898,61.906,0
276,78.786,70.444,0
277,72.674,78.981,0
278,66.562,87.519,0
279,60.45,96.056,0
280,54.337,104.59,0
281,48.225,113.13,0
282,42.113,121.67,0
283,36.001,130.21,0
284,29.888,138.74,0
285,23.776,147.28,0
286,17.664,155.82,0
287,11.552,164.36,0
288,15.889,173.92,0
289,20.227,183.48,0
290,24.565,193.04,0
291,28.902,202.61,0
292,33.24,212.17,0
293,37.578,221.73,0
294,41.915,231.29,0
295,46.253,240.85,0
296,50.591,250.42,0
297,54.928,259.98,0
298,59.266,269.54,0
299,63.604,279.1,0
300,67.941,288.67,0
301,72.279,298.23,0
302,76.617,307.79,0
303,74.842,325.89,0
304,85.292,326.91,0
305,95.742,327.94,0
306,106.19,328.96,0
307,116.64,329.99,0
308,127.09,331.01,0
309,137.54,332.04,0
310,147.99,333.06,0
311,158.03,334.06,0
312,168.05,334.89,0
313,177.94,25.774,0
314,167.71,24.341,0
315,157.26,23.316,0
