5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79,79,241,79,241,241,79,241
1,111.18,200.92,0
2,99.455,139.11,0
3,103.4,207.65,0
4,112.94,210.81,0
5,122.07,215.33,0
6,131.59,219.63,0
7,141.72,223,0
8,151.3,226.65,0
9,154.24,94.064,0
10,145.27,89.507,0
11,136.98,95.179,0
12,129.38,101.87,0
13,121.87,108.9,0
14,113.35,115.86,0
15,105.41,122.37,0
16,97.53,128.93,0
17,89.809,135.72,0
18,91.805,146.49,0
19,93.068,156.58,0
20,94.625,167.04,0
21,96.951,176.86,0
22,99.468,187.19,0
23,101.18,197.85,0
24,95.017,214.82,0
25,105.11,217.84,0
26,113.55,223.29,0
27,123.23,226.01,0
28,132.57,229.71,0
29,143.21,233.31,0
30,154.5,236.58,0
31,154.46,83.559,0
32,143.62,79.284,0
33,135.14,84.868,0
34,127.54,91.454,0
35,119.76,98.924,0
36,112.07,105.89,0
37,103.98,111.97,0
38,95.931,119,0
39,87.945,125.83,0
40,80.21,132.67,0
41,81.883,142.58,0
42,83.797,152.69,0
43,85.2,162.91,0
44,87.288,174.09,0
45,89.872,184.2,0
46,91.806,194.21,0
47,93.438,204.73,0
48,87.146,221.07,0
49,97.508,224.85,0
50,106.5,230.46,0
51,116.18,233.18,0
52,125.47,237.02,0
53,135.17,239.77,0
54,145.81,243.08,0
55,155.15,246.8,0
56,152.25,73.753,0
57,143.47,67.535,0
58,135.33,73.434,0
59,125.75,81.255,0
60,118.01,88.251,0
61,110.53,94.961,0
62,102.55,102.01,0
63,94.429,108.83,0
64,86.529,115.16,0
65,78.819,121.61,0
66,70.777,128.3,0
67,72.191,139.26,0
68,74.168,149.14,0
69,75.586,159.09,0
70,78.092,170.03,0
71,78.471,180.08,0
72,82.334,190.85,0
73,82.847,200.89,0
74,85.38,210.74,0
75,78.523,228.12,0
76,88.129,231.08,0
77,98.1,235.98,0
78,108.14,240.66,0
79,117.88,243.62,0
80,127.78,246.8,0
81,137.26,250.42,0
82,146.93,253.25,0
83,156.89,256.7,0
84,151.47,60.832,0
85,141.96,57.573,0
86,132.73,63.725,0
87,124.89,71.235,0
88,116.13,78.362,0
89,108.52,84.938,0
90,101.03,91.651,0
91,92.987,98.882,0
92,84.579,104.82,0
93,76.914,111.34,0
94,69.36,118.21,0
95,60.736,123.94,0
96,63.157,134.86,0
97,63.957,145.6,0
98,66.228,155.42,0
