5
79,79,241,79,241,241,79,241
1,110.96,201.77,0
2,99.196,138.46,0
3,103.08,208.5,0
4,112.59,211.74,0
5,121.88,215.78,0
6,131.41,219.63,0
7,142.06,223.64,0
8,151.72,227.28,0
9,154.82,93.017,0
10,145.95,88.278,0
11,137.83,95.251,0
12,129.81,101.43,0
13,121.65,107.31,0
14,113.03,115.16,0
15,105.99,122.34,0
16,97.988,128.44,0
17,89.66,135.28,0
18,91.675,146.08,0
19,93.594,156.83,0
20,94.632,167.07,0
21,96.813,177.24,0
22,98.677,187.23,0
23,99.848,198.98,0
24,94.731,215.4,0
25,104.61,218.81,0
26,113.78,222.93,0
27,123.64,226.01,0
28,133.33,229.5,0
29,143.66,233.57,0
30,155.58,236.71,0
31,156.18,82.567,0
32,143.89,78.348,0
33,135.97,85.283,0
34,127.9,91.38,0
35,119.86,97.42,0
36,111.71,105.19,0
37,103.6,111.7,0
38,95.572,118.62,0
39,87.772,125.36,0
40,80.08,132,0
41,81.641,142.05,0
42,83.687,152.79,0
43,85.19,163.13,0
44,86.887,173.83,0
45,89.216,183.83,0
46,90.833,194.53,0
47,91.88,205.11,0
48,86.607,221.41,0
49,96.597,225.47,0
50,106.13,230.04,0
51,116.31,232.89,0
52,125.87,236.26,0
53,135.42,239.41,0
54,145.5,243.45,0
55,154.99,246.78,0
56,151.96,72.281,0
57,142.77,67.519,0
58,134.75,74.157,0
59,126.31,81.273,0
60,118.01,87.54,0
61,110.15,94.816,0
62,102.23,101.74,0
63,94.142,108.29,0
64,86.264,114.53,0
65,78.497,121.48,0
66,70.024,128.13,0
67,72.134,138.46,0
68,74.31,148.95,0
69,75.623,159.69,0
70,77.581,170.02,0
71,78.956,180.38,0
72,81.277,190.67,0
73,82.352,200.67,0
74,84.142,211.52,0
75,78.014,227.92,0
76,87.58,231.42,0
77,97.984,236,0
78,107.73,240.08,0
79,117.81,243.01,0
80,127.95,247.02,0
81,137.52,250.2,0
82,147.33,253.54,0
83,157.1,256.84,0
84,150.84,61.115,0
85,141.41,57.545,0
86,132.84,63.839,0
87,125.08,70.877,0
88,116.92,77.547,0
89,108.36,84.754,0
90,100.36,91.722,0
91,92.444,98.377,0
92,84.316,104.47,0
93,76.711,111.05,0
94,68.659,118.04,0
95,60.129,124.99,0
96,62.549,135.21,0
97,64.345,146.25,0
98,66.226,156.12,0
99,67.796,166.78,0
100,69.471,176.93,0
101,71.021,187.26,0
102,72.82,197.41,0
103,74.435,207.44,0
104,76.122,217.95,0
105,70.084,234.81,0
106,79.87,238.34,0
107,90.543,242.92,0
108,99.919,246.67,0
109,110.01,250.02,0
110,119.88,253.7,0
111,129.53,257.15,0
112,139.82,260.22,0
113,149.26,263.7,0
114,159.11,267.3,0
115,159.78,54.33,0
116,148.94,50.442,0
117,138.94,47.255,0
118,130.68,53.841,0
119,122.81,60.98,0
120,114.99,67.472,0
121,107.16,74.382,0
122,98.679,81.451,0
123,90.874,87.899,0
124,83.151,94.351,0
125,74.598,101.09,0
126,66.68,108.09,0
127,57.972,114.55,0
128,50.7,121.51,0
129,52.565,132.76,0
130,54.858,142.92,0
131,56.116,153.08,0
132,57.994,163.02,0
133,59.306,173.15,0
134,61.327,183.4,0
135,63.218,193.6,0
136,64.888,204.12,0
137,66.647,214.37,0
138,68.257,224.74,0
139,62.51,242.63,0
140,72.553,245.24,0
141,82.028,249.27,0
142,91.945,252.93,0
143,101.9,256.53,0
144,112.04,260.3,0
145,122.02,263.94,0
146,131.79,267.15,0
147,141.59,270.6,0
148,151.28,274.31,0
149,156.85,44.097,0
150,146.99,40.505,0
151,137.12,36.914,0
152,129.08,43.663,0
153,120.82,50.188,0
154,113.38,57.107,0
155,104.91,63.951,0
156,97.084,70.409,0
157,89.415,77.293,0
158,80.974,83.833,0
159,72.665,91.221,0
160,64.717,97.787,0
161,56.619,103.78,0
162,48.238,110.95,0
163,40.599,117.91,0
164,42.422,128.25,0
165,44.245,138.59,0
166,46.069,148.93,0
167,48.198,159.38,0
168,49.298,169.48,0
169,51.383,179.34,0
170,53.258,190.17,0
171,55.079,200.88,0
172,56.939,211.16,0
173,58.741,221.5,0
174,60.369,231.45,0
175,54.243,248.63,0
176,64.634,253.18,0
177,74.161,256.54,0
178,84.021,259.12,0
179,94.432,263.29,0
180,104.22,266.79,0
181,114.06,270.15,0
182,123.5,273.88,0
183,133.37,277.47,0
