39,-2.8913225994625256
40,-2.9997318979697103
41,-2.9476755360136573
42,-3.1974383736031444
43,-3.079138675574121
44,-3.0627448657984444
45,-2.8709829152254027
46,-2.8743442629281075
47,-2.8155037629051742
48,-3.2548704226890197
49,-2.6736735674659564
50,-2.88790379271374
51,-2.9586046065458476
52,-3.0228989572512446
53,-3.0035559944081136
57,-2.768983747270281
58,-2.854343596221438
59,-2.5841401210436166
60,-2.564189334624268
61,-2.7599339117503634
62,-2.8609661369819315
63,-3.245066422592399
64,-3.083279468240152
65,-3.235357608465438
66,-2.9586046065458476
67,-2.944058895543469
68,-3.2950768431670605
69,-2.7303459545648674
70,-2.742076294350357
71,-2.96227433543481
72,-2.9586046065458476
73,-3.0035559944081136
78,-2.831504104251615
79,-2.9120845909109545
80,-2.576611854622825
81,-2.6764321899050363
82,-3.1699137002130544
83,-2.8444912997784266
84,-2.9770894212199503
85,-3.100016260595676
86,-3.0035559944081136
87,-3.0073947707152797
88,-2.905115921594861
89,-2.8913225994625256
90,-2.8844966343921254
91,-2.905115921594861
92,-2.9332867985615576
93,-2.5917254924328734
94,-2.504291193043199
95,-3.0668181911860803
99,-2.988346575744585
100,-2.9586046065458476
101,-2.954948295342737
102,-2.7245319846994476
103,-2.837976618757233
104,-3.2067842360213823
105,-3.1881790481903476
106,-3.1431263842494044
107,-2.665443068329441
108,-2.5666615237696573
109,-2.654573396092537
110,-2.7016083447975103
111,-3.2021003867089557
112,-2.8444912997784266
113,-2.7750627933466636
114,-2.951305304064236
115,-2.790424078508151
116,-2.1862603843247093
117,-2.4089810132388743
122,-2.654573396092537
123,-2.8510487003245855
124,-2.828283489551573
125,-2.6384872583409127
126,-2.778116230833554
127,-2.5592632162882123
128,-2.778116230833554
129,-3.046615483868561
130,-3.1699137002130544
131,-3.026812856572381
132,-2.6791984433979263
133,-2.733265664668202
134,-2.787332885938478
135,-2.812334188143895
136,-3.1790046719143064
137,-3.28996174250029
138,-2.894753134559315
139,-2.6122390322659763
140,-2.7539458699057406
141,-2.331706811527103
142,-2.834735124833062
146,-2.375713912255935
147,-2.5592632162882123
148,-3.7973917772651427
149,-3.01511681680919
150,-2.6491825474576607
151,-2.668179048148316
152,-2.9659575808511063
153,-2.9226295040875696
154,-2.8444912997784266
155,-2.9770894212199503
156,-2.793524856186399
157,-2.643820604316275
158,-2.6174338491430804
159,-2.9808277433305577
160,-2.825073213921325
161,-2.84122865414361
162,-2.9368646199094415
163,-2.8510487003245855
164,-2.944058895543469
165,-2.790424078508151
166,-2.787332885938478
167,-2.5617232421290743
172,-2.837976618757233
173,-2.9586046065458476
174,-3.0228989572512446
175,-3.8406885830184665
176,-2.8510487003245855
177,-2.8709829152254027
178,-2.905115921594861
179,-2.8477646251233955
180,-2.988346575744585
181,-2.908594185971186
182,-3.183581338941718
183,-3.3053862128259217
184,-2.6174338491430804
185,-2.7391307841206003
186,-2.7720186509654354
187,-2.7479934713784457
