39,-2.9991615015287296
40,-3.022328560810264
41,-2.877146550965766
42,-3.173878458937465
43,-2.9690840462914516
44,-3.03017173827129
45,-2.890752203021545
46,-2.721067230232102
47,-2.8054546225096497
48,-3.2396298365002454
49,-2.5710539166708055
50,-2.911514194469974
51,-2.9991615015287296
52,-2.9045455251538805
53,-2.9840096965081275
57,-2.6869730188891263
58,-2.837406222316252
59,-2.670352137653086
60,-2.541640031464512
61,-2.774492396905683
62,-2.8637235306336253
63,-3.1922275976056613
64,-2.9471051395726766
65,-3.164828623417547
66,-2.8976250823093066
67,-2.954377898901756
68,-3.2893913460593094
69,-2.7038748296917294
70,-2.7503948453266225
71,-2.99155690214351
72,-2.9185317671286204
73,-2.9840096965081275
78,-2.780608623923119
79,-2.8839262379511448
80,-2.581054000005389
81,-2.6432502078752944
82,-3.164828623417547
83,-2.877146550965766
84,-2.9185317671286204
85,-3.0868670819478354
86,-2.8976250823093066
87,-3.04604508742758
88,-2.877146550965766
89,-2.8054546225096497
90,-2.925598934351713
91,-2.925598934351713
92,-2.954377898901756
93,-2.6220853966832514
94,-2.5130666590204562
95,-3.03017173827129
99,-3.0068243742742986
100,-2.954377898901756
101,-2.9617039389938293
102,-2.6758617934640556
103,-2.818113019381573
104,-3.173878458937465
105,-3.1207686336235163
106,-2.99155690214351
107,-2.6758617934640556
108,-2.5911550959918928
109,-2.6326118096702387
110,-2.692575274437796
111,-3.112184889932125
112,-2.877146550965766
113,-2.780608623923119
114,-2.9185317671286204
115,-2.780608623923119
116,-2.1672485599810054
117,-2.4319411142080876
122,-2.637916861899932
123,-2.890752203021545
124,-2.762371036373338
125,-2.6326118096702387
126,-2.7326952682272214
127,-2.5464826559403
128,-2.837406222316252
129,-3.0621744693574637
130,-3.0868670819478354
131,-2.9765190247789697
132,-2.692575274437796
133,-2.7038748296917294
134,-2.792954459745418
135,-2.870412518784422
136,-3.1922275976056613
137,-3.2203984745723577
138,-2.799185009496054
139,-2.6326118096702387
140,-2.7503948453266225
141,-2.309838417407188
142,-2.780608623923119
146,-2.3771905994366795
147,-2.458258422525461
148,-3.849007133994732
149,-3.0621744693574637
150,-2.6432502078752944
151,-2.6432502078752944
152,-2.9840096965081275
153,-2.8976250823093066
154,-2.8839262379511448
155,-3.0380769177784033
156,-2.7563650123131263
157,-2.64861215101668
158,-2.6540029996515564
159,-2.8976250823093066
160,-2.837406222316252
161,-2.8117637917029144
162,-2.8309337078106345
163,-2.762371036373338
164,-2.890752203021545
165,-2.7444601098068078
166,-2.850478303883605
167,-2.586091794035346
172,-2.890752203021545
173,-2.8637235306336253
174,-2.9471051395726766
175,-3.7800142625077804
176,-2.786762489497497
177,-2.8117637917029144
178,-2.8054546225096497
179,-2.857078987914957
180,-2.99155690214351
181,-2.8839262379511448
182,-3.1036742002642166
183,-3.129426696366631
184,-2.6869730188891263
185,-2.726864347916428
186,-2.7326952682272214
187,-2.7038748296917294
188,-2.4494088072484788
189,-2.3489058855980973
190,-2.5320245727650703
191,-2.837406222316252
192,-2.6220853966832514
193,-2.6648726718884603
194,-2.857078987914957
195,-2.7503948453266225
200,-2.8839262379511448
201,-3.467639577465628
202,-3.4317075682395646
203,-3.8853747781656067
204,-3.7968213808241615
205,-2.99155690214351
206,-2.932716402120577
207,-2.932716402120577
208,-2.786762489497497
209,-2.7503948453266225
210,-2.606500665666553
211,-2.932716402120577
212,-2.8976250823093066
213,-3.0952353316183516
214,-3.4435420258865674
215,-3.1922275976056613
216,-2.911514194469974
217,-2.8309337078106345
218,-2.4538238254575955
219,-2.7503948453266225
220,-2.792954459745418
221,-2.6326118096702387
222,-2.857078987914957
223,-2.911514194469974
224,-2.8117637917029144
229,-2.8309337078106345
230,-3.0540772591248446
231,-3.07856827913314
232,-3.4200115284763735
233,-4.045717428240786
234,-3.0621744693574637
235,-3.0703377799966245
236,-2.799185009496054
237,-2.870412518784422
238,-3.0068243742742986
239,-2.954377898901756
240,-2.458258422525461
241,-2.5130666590204562
242,-3.0621744693574637
243,-2.9765190247789697
244,-3.0868670819478354
245,-3.310010633262045
246,-3.310010633262045
247,-2.9991615015287296
248,-3.0952353316183516
249,-3.0540772591248446
250,-3.1381603763353856
251,-2.698209092156052
252,-2.637916861899932
253,-2.8839262379511448
254,-2.762371036373338
255,-2.64861215101668
260,-3.0540772591248446
261,-2.606500665666553
262,-2.4944614711894215
263,-2.843920903337446
264,-3.2996478462264984
265,-3.1381603763353856
266,-2.410527019704271
267,-2.5130666590204562
268,-2.344929737218458
269,-2.2833718442190247
270,-2.586091794035346
271,-2.517772550057869
272,-2.721067230232102
273,-2.1672485599810054
274,-2.4319411142080876
275,-2.9185317671286204
276,-2.850478303883605
277,-3.04604508742758
278,-3.2203984745723577
279,-3.76348496055657
280,-2.818113019381573
281,-2.932716402120577
282,-3.1207686336235163
283,-3.3745491543996162
284,-3.164828623417547
285,-2.4990804170457164
286,-2.6326118096702387
287,-2.561152845688094
292,-3.0952353316183516
293,-2.8637235306336253
294,-2.4761961232121283
295,-2.7503948453266225
296,-3.26918863874179
297,-3.1036742002642166
298,-2.471681442857602
299,-2.3060143209687842
300,-2.715303525515352
301,-2.837406222316252
302,-3.0380769177784033
303,-2.7326952682272214
304,-2.253957959012731
305,-2.4627127728748412
306,-2.6168634527020997
307,-2.2984097215835653
308,-2.5320245727650703
309,-2.670352137653086
310,-3.022328560810264
311,-3.03017173827129
312,-3.4317075682395646
313,-2.9991615015287296
314,-2.3291813802503185
315,-2.721067230232102
316,-3.0868670819478354
317,-3.2592383078886216
318,-2.850478303883605
319,-2.5660911273286766
320,-2.7095728508063672
321,-2.6758617934640556
326,-3.164828623417547
327,-3.022328560810264
328,-2.5225006912538146
329,-2.637916861899932
330,-3.24938601144561
331,-2.8839262379511448
332,-2.6758617934640556
333,-2.6648726718884603
334,-3.04604508742758
335,-2.385421098573195
336,-2.698209092156052
337,-2.890752203021545
338,-3.0868670819478354
339,-2.8309337078106345
340,-2.9185317671286204
341,-2.8054546225096497
342,-2.6540029996515564
343,-2.786762489497497
344,-2.9398848915991893
345,-2.932716402120577
346,-2.9471051395726766
347,-2.890752203021545
348,-2.5037207966022184
349,-2.850478303883605
350,-2.637916861899932
351,-2.561152845688094
352,-2.7684133508293005
353,-2.6869730188891263
354,-2.818113019381573
355,-2.581054000005389
356,-2.551348845591473
361,-3.1469710060175404
362,-2.9690840462914516
363,-2.9765190247789697
364,-2.627334752569395
365,-2.890752203021545
366,-3.03017173827129
367,-2.7038748296917294
368,-2.9617039389938293
369,-3.0868670819478354
370,-2.3569059282651734
371,-2.410527019704271
372,-2.458258422525461
373,-2.877146550965766
374,-2.954377898901756
375,-2.6758617934640556
376,-2.9991615015287296
377,-2.818113019381573
378,-2.8839262379511448
379,-2.4761961232121283
380,-3.1469710060175404
381,-3.2592383078886216
382,-3.201529990267975
383,-2.843920903337446
384,-2.5660911273286766
385,-2.792954459745418
386,-2.8117637917029144
387,-2.627334752569395
388,-2.627334752569395
389,-2.850478303883605
390,-2.670352137653086
391,-2.843920903337446
392,-2.1806266859271815
393,-2.309838417407188
398,-3.210919730617814
399,-3.1469710060175404
400,-3.1922275976056613
401,-3.0621744693574637
402,-2.932716402120577
403,-3.0952353316183516
404,-3.03017173827129
405,-3.5176499980402895
406,-2.824502817480344
407,-2.5464826559403
408,-2.7095728508063672
409,-2.681401973839671
410,-2.5225006912538146
411,-2.586091794035346
412,-2.9840096965081275
413,-2.681401973839671
414,-2.6540029996515564
415,-1.9421136372818704
416,-2.25758772706331
417,-2.5037207966022184
418,-3.07856827913314
419,-2.7095728508063672
420,-3.3204819331293405
421,-2.4852870949133803
422,-2.6326118096702387
423,-2.7095728508063672
424,-2.3060143209687842
425,-2.1976050224615995
426,-2.786762489497497
427,-2.738560387679619
428,-2.799185009496054
429,-2.8839262379511448
430,-2.5562388308856647
431,-2.471681442857602
436,-3.0540772591248446
437,-3.1922275976056613
438,-3.164828623417547
439,-3.0145464203682093
440,-2.670352137653086
441,-2.8309337078106345
442,-3.0068243742742986
443,-3.173878458937465
444,-3.201529990267975
445,-3.1036742002642166
446,-2.762371036373338
447,-2.911514194469974
448,-2.786762489497497
449,-2.561152845688094
450,-3.0868670819478354
451,-3.1558599534347866
452,-2.410527019704271
453,-2.837406222316252
454,-3.0380769177784033
457,-2.890752203021545
458,-3.03017173827129
459,-3.1036742002642166
460,-3.397022010251675
461,-3.0068243742742986
462,-2.7444601098068078
463,-3.0540772591248446
464,-2.870412518784422
465,-3.1207686336235163
466,-3.2299679255885083
467,-2.877146550965766
468,-3.0145464203682093
469,-3.0703377799966245
470,-2.774492396905683
473,-2.9398848915991893
474,-2.870412518784422
475,-3.0145464203682093
476,-3.2203984745723577
477,-3.210919730617814
478,-3.4435420258865674
479,-2.843920903337446
480,-2.9398848915991893
481,-2.932716402120577
482,-2.7326952682272214
483,-2.6540029996515564
484,-2.471681442857602
485,-2.9617039389938293
486,-2.5464826559403
489,-2.870412518784422
490,-3.07856827913314
491,-2.6869730188891263
492,-2.9185317671286204
493,-3.3204819331293405
494,-3.26918863874179
495,-3.0952353316183516
496,-2.792954459745418
497,-2.9690840462914516
498,-3.0621744693574637
499,-2.6432502078752944
500,-2.3895618912392265
501,-2.3175307630303434
502,-2.551348845591473
505,-3.04604508742758
506,-2.850478303883605
507,-3.0380769177784033
508,-3.2396298365002454
509,-3.112184889932125
510,-2.8839262379511448
511,-2.954377898901756
512,-2.6869730188891263
513,-2.8637235306336253
514,-2.824502817480344
515,-3.129426696366631
516,-2.670352137653086
517,-2.275936865731506
518,-2.2984097215835653
521,-3.2396298365002454
522,-2.9840096965081275
523,-3.04604508742758
524,-3.2592383078886216
525,-2.7563650123131263
526,-2.6648726718884603
527,-2.824502817480344
528,-2.7684133508293005
529,-2.857078987914957
530,-2.890752203021545
531,-2.627334752569395
532,-3.0540772591248446
533,-2.232451753791768
534,-2.9991615015287296
537,-2.8976250823093066
538,-3.1922275976056613
539,-3.0145464203682093
540,-3.24938601144561
541,-3.0145464203682093
542,-2.4944614711894215
543,-2.5562388308856647
544,-2.738560387679619
545,-3.022328560810264
546,-2.9991615015287296
547,-3.0703377799966245
548,-3.310010633262045
549,-2.7684133508293005
550,-2.786762489497497
554,-2.7684133508293005
555,-2.6869730188891263
556,-2.7563650123131263
557,-2.870412518784422
558,-3.0145464203682093
559,-2.606500665666553
560,-2.726864347916428
561,-3.0703377799966245
562,-2.738560387679619
563,-3.0380769177784033
564,-2.5911550959918928
565,-2.3649704881019042
566,-2.7095728508063672
568,-2.850478303883605
569,-2.698209092156052
570,-2.541640031464512
571,-2.5710539166708055
572,-2.7326952682272214
573,-2.7684133508293005
574,-2.7038748296917294
575,-2.7503948453266225
576,-3.129426696366631
577,-3.07856827913314
578,-2.4990804170457164
579,-2.6648726718884603
580,-2.6648726718884603
581,-2.3609300785648992
585,-3.5838993835814903
586,-3.0540772591248446
587,-2.837406222316252
588,-2.9840096965081275
589,-2.6013592661661344
590,-2.721067230232102
591,-2.2833718442190247
592,-2.6648726718884603
593,-2.7503948453266225
594,-2.6326118096702387
595,-2.6326118096702387
596,-2.541640031464512
597,-2.268556758433884
600,-3.173878458937465
601,-2.99155690214351
602,-3.112184889932125
603,-2.799185009496054
604,-2.932716402120577
605,-2.7503948453266225
606,-2.7503948453266225
607,-2.2871101663296316
608,-2.6168634527020997
609,-2.8117637917029144
610,-2.6758617934640556
611,-2.890752203021545
612,-2.9471051395726766
615,-3.0952353316183516
616,-3.04604508742758
617,-2.99155690214351
618,-3.022328560810264
619,-2.9617039389938293
620,-2.9045455251538805
621,-3.0145464203682093
622,-3.0621744693574637
623,-3.1207686336235163
624,-3.3417593315766254
625,-2.606500665666553
626,-2.44501319577544
627,-3.03017173827129
630,-3.03017173827129
631,-3.07856827913314
632,-2.911514194469974
633,-3.112184889932125
634,-3.3204819331293405
635,-3.173878458937465
636,-2.99155690214351
637,-2.843920903337446
638,-2.561152845688094
639,-2.8976250823093066
640,-2.64861215101668
641,-2.385421098573195
642,-2.586091794035346
645,-2.6758617934640556
646,-2.799185009496054
647,-2.9840096965081275
648,-3.0145464203682093
649,-2.824502817480344
650,-2.9840096965081275
651,-2.692575274437796
652,-2.870412518784422
653,-2.721067230232102
654,-2.870412518784422
655,-2.780608623923119
656,-3.3745491543996162
657,-2.3370245577113447
660,-2.670352137653086
661,-2.9991615015287296
662,-3.2996478462264984
663,-3.2203984745723577
664,-2.870412518784422
665,-2.698209092156052
666,-2.8309337078106345
667,-2.792954459745418
668,-2.4807312783775197
669,-2.7563650123131263
670,-3.03017173827129
671,-2.5272512940124128
672,-2.925598934351713
675,-2.9185317671286204
676,-2.9765190247789697
677,-3.699971554834244
678,-3.5176499980402895
679,-3.1922275976056613
680,-3.0703377799966245
681,-2.698209092156052
682,-2.8839262379511448
683,-2.5911550959918928
684,-2.5562388308856647
685,-2.6220853966832514
686,-2.681401973839671
687,-2.5562388308856647
688,-2.4852870949133803
693,-3.3310640424598774
694,-3.6402523201326216
695,-3.1381603763353856
696,-3.0621744693574637
697,-2.541640031464512
698,-2.3690272887975183
699,-2.5710539166708055
700,-3.022328560810264
701,-2.681401973839671
702,-2.7038748296917294
703,-2.3175307630303434
704,-1.8293535106938694
710,-3.0380769177784033
711,-2.870412518784422
712,-2.3569059282651734
713,-2.4362795158066857
714,-2.6116686358249956
715,-3.1469710060175404
716,-3.385722454997741
717,-2.64861215101668
718,-1.7718002301163125
723,-2.843920903337446
724,-3.0703377799966245
725,-2.5760414581818445
726,-3.0621744693574637
727,-3.2592383078886216
728,-2.762371036373338
729,-2.41903770937218
734,-2.6220853966832514
735,-2.5368207450285634
736,-3.1830109425007374
737,-2.890752203021545
738,-2.837406222316252
743,-3.0952353316183516
744,-2.954377898901756
745,-2.6116686358249956
750,-2.561152845688094
754,-2.5911550959918928
755,-3.1381603763353856
756,-3.24938601144561
757,-2.9840096965081275
758,-3.9040669111777593
759,-3.1469710060175404
760,-2.5130666590204562
761,-2.762371036373338
762,-3.1207686336235163
763,-3.0380769177784033
764,-3.397022010251675
765,-3.2996478462264984
766,-1.0001603292765868
767,-1.2202063045466625
768,-2.1672485599810054
769,-2.7444601098068078
770,-2.6432502078752944
771,-2.6013592661661344
772,-2.954377898901756
773,-2.9398848915991893
774,-3.0621744693574637
775,-2.726864347916428
776,-2.8309337078106345
777,-3.173878458937465
778,-2.692575274437796
779,-2.850478303883605
780,-2.9690840462914516
781,-3.397022010251675
782,-3.2396298365002454
783,-2.870412518784422
784,-1.9263238355492351
785,-1.380604984878195
786,-1.9133534851066076
787,-2.3022047925521165
788,-2.681401973839671
789,-2.762371036373338
790,-2.850478303883605
791,-3.1036742002642166
792,-3.2592383078886216
793,-2.715303525515352
794,-4.2107971786002345
795,-3.467639577465628
797,-1.4511118611963614
798,-2.3690272887975183
799,-2.471681442857602
800,-2.681401973839671
801,-2.8976250823093066
802,-2.726864347916428
803,-2.774492396905683
804,-3.1036742002642166
805,-2.837406222316252
806,-2.6432502078752944
807,-2.586091794035346
808,-2.41903770937218
809,-2.0454132071196742
810,-2.4538238254575955
811,-2.5911550959918928
812,-2.7444601098068078
813,-2.8117637917029144
814,-2.9045455251538805
815,-3.24938601144561
816,-2.8839262379511448
817,-3.2893913460593094
820,-2.8976250823093066
821,-2.9185317671286204
822,-2.1772653382244767
823,-3.0380769177784033
824,-3.201529990267975
825,-2.3022047925521165
826,-2.4276214530635714
827,-2.7444601098068078
828,-2.39371990138789
829,-2.6168634527020997
830,-2.596244165499364
831,-2.850478303883605
832,-2.6326118096702387
833,-2.721067230232102
834,-2.5562388308856647
835,-2.5272512940124128
836,-2.6648726718884603
837,-2.9617039389938293
838,-2.8839262379511448
839,-2.837406222316252
840,-2.911514194469974
841,-3.0703377799966245
842,-2.9765190247789697
843,-3.0145464203682093
845,-2.4538238254575955
846,-2.925598934351713
847,-3.597692705713826
848,-3.0621744693574637
849,-2.8309337078106345
850,-2.9991615015287296
851,-3.0145464203682093
852,-2.596244165499364
853,-2.837406222316252
854,-2.627334752569395
855,-2.44501319577544
856,-2.6013592661661344
857,-2.6648726718884603
858,-2.128155634189728
859,-2.721067230232102
860,-3.022328560810264
861,-2.7563650123131263
862,-3.201529990267975
863,-3.9040669111777593
864,-3.3310640424598774
865,-2.837406222316252
866,-2.581054000005389
867,-2.5562388308856647
868,-3.1469710060175404
869,-2.6594230671208954
872,-2.0783010739645094
873,-2.25758772706331
874,-3.03017173827129
875,-2.9471051395726766
876,-2.9617039389938293
877,-2.698209092156052
878,-2.911514194469974
879,-3.1830109425007374
880,-3.2996478462264984
881,-2.9991615015287296
882,-2.4494088072484788
883,-2.64861215101668
884,-2.637916861899932
885,-2.9690840462914516
886,-2.2183670139100284
887,-2.726864347916428
888,-2.8117637917029144
889,-2.8637235306336253
890,-2.890752203021545
891,-3.2592383078886216
892,-3.3417593315766254
893,-2.932716402120577
894,-2.9045455251538805
895,-2.596244165499364
896,-2.837406222316252
897,-3.3417593315766254
900,-2.5368207450285634
901,-2.3252827398346616
902,-2.792954459745418
903,-2.471681442857602
904,-2.7095728508063672
905,-2.5464826559403
906,-2.5760414581818445
907,-3.0868670819478354
908,-3.04604508742758
909,-2.780608623923119
910,-2.954377898901756
911,-2.5464826559403
912,-2.6013592661661344
913,-2.6594230671208954
914,-3.173878458937465
915,-2.7444601098068078
916,-2.877146550965766
917,-2.4494088072484788
918,-2.8976250823093066
919,-3.467639577465628
920,-3.173878458937465
921,-2.6758617934640556
922,-3.07856827913314
923,-2.911514194469974
924,-2.850478303883605
925,-3.0068243742742986
926,-3.2996478462264984
927,-2.843920903337446
930,-2.5710539166708055
931,-2.4233203711641806
932,-2.799185009496054
933,-2.3252827398346616
934,-2.692575274437796
