39,-2.5889505095610796
40,-2.8253392876253103
41,-2.6430177308313554
42,-2.8943321591122615
43,-2.760800766487739
44,-2.8253392876253103
45,-2.5889505095610796
46,-2.6430177308313554
47,-2.4888670510040973
48,-3.04848283893952
49,-2.4423470353692043
50,-2.8943321591122615
51,-2.760800766487739
52,-2.700176144671304
53,-3.1354942159291497
58,-2.4423470353692043
59,-2.3145136638593193
60,-2.3978952727983707
61,-2.5889505095610796
62,-2.6430177308313554
63,-2.8943321591122615
64,-2.700176144671304
65,-3.04848283893952
66,-2.760800766487739
67,-2.760800766487739
68,-3.1354942159291497
69,-2.3553356583795746
70,-2.4888670510040973
71,-2.8253392876253103
72,-2.6430177308313554
73,-2.9684401312659836
78,-2.5889505095610796
79,-2.760800766487739
80,-2.6430177308313554
81,-2.6430177308313554
82,-3.1354942159291497
83,-2.760800766487739
84,-2.5889505095610796
85,-2.8943321591122615
86,-2.9684401312659836
87,-2.8943321591122615
88,-2.700176144671304
89,-2.6430177308313554
90,-2.760800766487739
91,-2.9684401312659836
92,-2.9684401312659836
93,-2.537657215173529
94,-2.3553356583795746
95,-3.04848283893952
99,-3.1354942159291497
100,-2.8253392876253103
101,-2.8253392876253103
102,-2.5889505095610796
103,-2.8943321591122615
104,-3.1354942159291497
105,-2.9684401312659836
106,-2.8253392876253103
107,-2.5889505095610796
108,-2.4888670510040973
109,-2.6430177308313554
110,-2.537657215173529
111,-2.8943321591122615
112,-2.760800766487739
113,-2.700176144671304
114,-2.8253392876253103
115,-2.6430177308313554
116,-1.9780414272381066
117,-2.166093658741046
122,-2.5889505095610796
123,-2.8943321591122615
124,-2.537657215173529
125,-2.537657215173529
126,-2.4423470353692043
127,-2.3978952727983707
128,-2.8943321591122615
129,-2.700176144671304
130,-2.8943321591122615
131,-2.9684401312659836
132,-2.537657215173529
133,-2.537657215173529
134,-2.700176144671304
135,-2.700176144671304
136,-3.1354942159291497
137,-3.04848283893952
138,-2.5889505095610796
139,-2.537657215173529
140,-2.760800766487739
141,-2.166093658741046
142,-2.5889505095610796
146,-2.099402284242374
147,-2.5889505095610796
148,-3.7416300194994654
149,-2.8253392876253103
150,-2.8253392876253103
151,-2.6430177308313554
152,-2.760800766487739
153,-2.8943321591122615
154,-2.8253392876253103
155,-3.04848283893952
156,-2.760800766487739
157,-2.275292950706038
158,-2.3978952727983707
159,-2.760800766487739
160,-2.6430177308313554
161,-2.6430177308313554
162,-2.5889505095610796
