39,-2.754191357100065
40,-2.98780620828157
41,-2.98780620828157
42,-3.041873429551846
43,-3.224194986345801
44,-3.367295829986474
45,-2.6741486494265287
46,-2.6364083214436818
47,-2.5649493574615367
48,-3.1596564652082297
49,-2.71336936257981
50,-2.841202734089695
51,-2.887722749724588
52,-2.796750971518861
53,-2.9365129138940196
58,-2.796750971518861
59,-2.4357376259815307
60,-2.348726248991901
61,-2.98780620828157
62,-2.841202734089695
63,-2.98780620828157
64,-2.98780620828157
65,-3.629660094453965
66,-2.9365129138940196
67,-3.0990318433917947
68,-3.1596564652082297
69,-2.754191357100065
70,-2.754191357100065
71,-2.9365129138940196
72,-2.796750971518861
73,-2.796750971518861
78,-2.841202734089695
79,-2.887722749724588
80,-2.6364083214436818
81,-2.4665092846482843
82,-2.9365129138940196
83,-3.041873429551846
84,-2.754191357100065
85,-3.041873429551846
86,-2.9365129138940196
87,-3.041873429551846
88,-2.887722749724588
89,-3.041873429551846
90,-2.796750971518861
91,-3.041873429551846
92,-3.041873429551846
93,-2.6364083214436818
94,-2.4357376259815307
95,-3.0990318433917947
99,-2.9365129138940196
100,-3.1596564652082297
101,-2.9365129138940196
102,-2.5649493574615367
103,-2.9365129138940196
104,-3.1596564652082297
105,-3.224194986345801
106,-3.041873429551846
107,-2.754191357100065
108,-2.600040677272807
109,-2.4357376259815307
110,-2.5649493574615367
111,-3.041873429551846
112,-2.6741486494265287
113,-2.754191357100065
114,-3.0990318433917947
115,-2.754191357100065
116,-2.2433657333340746
117,-2.4357376259815307
122,-2.6741486494265287
123,-2.796750971518861
124,-2.9365129138940196
125,-2.5310478057858554
126,-2.5649493574615367
127,-2.4982579829628646
128,-2.841202734089695
129,-3.0990318433917947
130,-3.0990318433917947
131,-2.98780620828157
132,-2.754191357100065
133,-2.600040677272807
134,-2.71336936257981
135,-2.71336936257981
136,-3.041873429551846
137,-3.224194986345801
138,-2.9365129138940196
139,-2.4982579829628646
140,-2.600040677272807
141,-2.1710450717544485
142,-2.796750971518861
146,-2.348726248991901
147,-2.5649493574615367
148,-3.4473385376600105
149,-2.98780620828157
150,-2.841202734089695
151,-2.600040677272807
152,-2.754191357100065
153,-2.754191357100065
154,-2.9365129138940196
155,-3.041873429551846
156,-2.6364083214436818
157,-2.6741486494265287
158,-2.5310478057858554
159,-2.9365129138940196
160,-2.841202734089695
161,-2.600040677272807
162,-2.6741486494265287
163,-2.98780620828157
164,-2.796750971518861
165,-2.600040677272807
166,-2.71336936257981
167,-2.6364083214436818
172,-2.754191357100065
173,-2.6741486494265287
174,-3.224194986345801
175,-3.629660094453965
176,-2.796750971518861
177,-2.796750971518861
178,-2.9365129138940196
179,-2.841202734089695
180,-2.98780620828157
181,-3.041873429551846
182,-3.293187857832752
183,-3.0990318433917947
184,-2.6364083214436818
185,-2.6364083214436818
186,-2.841202734089695
187,-2.71336936257981
188,-2.4982579829628646
189,-2.3213272748037865
190,-2.376897125958597
191,-2.754191357100065
192,-2.6741486494265287
193,-2.841202734089695
194,-2.887722749724588
195,-2.841202734089695
200,-2.754191357100065
201,-3.7350206101117913
202,-3.53434991464964
203,-3.4473385376600105
204,-3.7350206101117913
205,-3.041873429551846
206,-2.841202734089695
207,-2.98780620828157
208,-2.9365129138940196
209,-2.9365129138940196
210,-2.6741486494265287
211,-3.041873429551846
212,-2.9365129138940196
213,-3.041873429551846
214,-3.293187857832752
215,-3.224194986345801
216,-3.041873429551846
217,-2.796750971518861
218,-2.4357376259815307
219,-2.6741486494265287
220,-2.600040677272807
221,-2.5649493574615367
222,-3.041873429551846
223,-2.841202734089695
224,-2.6741486494265287
229,-3.041873429551846
230,-3.041873429551846
231,-3.4473385376600105
232,-3.293187857832752
233,-3.7350206101117913
234,-3.0990318433917947
235,-2.6741486494265287
236,-2.5310478057858554
237,-2.754191357100065
238,-2.98780620828157
239,-2.754191357100065
240,-2.4982579829628646
241,-2.600040677272807
242,-3.041873429551846
243,-2.98780620828157
244,-3.0990318433917947
245,-3.367295829986474
246,-3.367295829986474
247,-2.887722749724588
248,-2.841202734089695
249,-2.841202734089695
250,-2.98780620828157
251,-2.5649493574615367
252,-2.754191357100065
253,-2.9365129138940196
254,-2.6741486494265287
255,-2.6364083214436818
260,-3.367295829986474
261,-2.6364083214436818
262,-2.4982579829628646
263,-2.796750971518861
264,-3.224194986345801
265,-3.4473385376600105
266,-2.4982579829628646
267,-2.376897125958597
268,-2.3213272748037865
269,-2.2433657333340746
270,-2.4058846628318493
271,-2.4982579829628646
272,-2.600040677272807
273,-2.103603790958916
274,-2.4665092846482843
275,-2.887722749724588
276,-2.887722749724588
277,-3.041873429551846
278,-3.4473385376600105
279,-3.224194986345801
280,-2.6741486494265287
281,-3.041873429551846
282,-3.4473385376600105
283,-3.4473385376600105
284,-3.367295829986474
285,-2.376897125958597
286,-2.4982579829628646
287,-2.754191357100065
292,-3.041873429551846
293,-2.796750971518861
294,-2.2946590277216248
295,-2.5649493574615367
296,-3.367295829986474
297,-2.98780620828157
298,-2.4357376259815307
299,-2.2433657333340746
300,-2.841202734089695
301,-2.887722749724588
