39,-2.8822516779750296
40,-2.996086820623828
41,-3.0032042883926917
42,-3.165723217890467
43,-2.982002080742089
44,-3.047006911051085
45,-2.9275668741870717
46,-2.740840023925201
47,-2.751889860111786
48,-3.2534988287728526
49,-2.6515418862775038
50,-2.907894108588367
51,-2.9409004050565373
52,-2.907894108588367
53,-3.0175930258447914
57,-2.7137380941474096
58,-2.814947996078923
59,-2.6121279177366272
60,-2.583554545292571
61,-2.8031831544993366
62,-2.851096510195234
63,-3.2627154838777765
64,-3.0175930258447914
65,-3.290886360844473
66,-2.9275668741870717
67,-2.907894108588367
68,-3.3497268608674062
69,-2.768696978428167
70,-2.7084047481720472
71,-2.8696728957681694
72,-2.814947996078923
73,-2.9275668741870717
78,-2.768696978428167
79,-2.9144087896095607
80,-2.5287463087975763
81,-2.6565796803074613
82,-3.092816447082379
83,-2.791555116504217
84,-3.0175930258447914
85,-3.100659624543405
86,-2.92096619015572
87,-2.9612400892936597
88,-2.8759425087817645
89,-2.9275668741870717
90,-2.8949907037524594
91,-2.8696728957681694
92,-2.9476344372378813
93,-2.6365790136007914
94,-2.4600497775113412
95,-3.047006911051085
99,-2.9612400892936597
100,-2.8822516779750296
101,-3.032191825265944
102,-2.6769885519386682
103,-2.740840023925201
104,-3.2174588922896556
105,-3.15735496821995
106,-3.1408256662687397
107,-2.661642982264008
108,-2.5111247074477565
109,-2.616970542212415
110,-2.661642982264008
111,-3.0544975827802423
112,-2.814947996078923
113,-2.7973522341885433
114,-2.9144087896095607
115,-2.8949907037524594
116,-2.198643520461843
117,-2.4075124439834594
122,-2.6365790136007914
123,-2.7630631607099114
124,-2.8449802831777977
125,-2.6565796803074613
126,-2.757460905161241
127,-2.551219164649635
128,-2.8031831544993366
129,-3.132662355629579
130,-3.15735496821995
131,-2.982002080742089
132,-2.6365790136007914
133,-2.757460905161241
134,-2.8208827315987373
135,-2.7299109533930106
136,-3.032191825265944
137,-3.38049851953416
138,-2.8389012371014157
139,-2.631640731960209
140,-2.7084047481720472
141,-2.24440313761131
142,-2.757460905161241
146,-2.3841650799864684
147,-2.5466840094842436
148,-3.6407816177978263
149,-3.032191825265944
150,-2.6515418862775038
151,-2.6565796803074613
152,-3.0175930258447914
153,-2.8949907037524594
154,-2.8449802831777977
155,-3.0248657851738714
156,-2.757460905161241
157,-2.59298857752593
158,-2.607308631300678
159,-2.9476344372378813
160,-2.8949907037524594
161,-2.7743627159638446
162,-2.8886009056536883
163,-2.9342114169057405
164,-2.9275668741870717
165,-2.780060737078482
166,-2.6769885519386682
167,-2.498109339335686
172,-2.791555116504217
173,-2.851096510195234
174,-2.996086820623828
175,-3.696351468952637
176,-2.8822516779750296
177,-2.8031831544993366
178,-2.8572503757696124
179,-2.8572503757696124
180,-2.92096619015572
181,-2.8389012371014157
182,-3.1741620865363314
183,-3.15735496821995
184,-2.551219164649635
185,-2.7463496797361704
186,-2.757460905161241
187,-2.751889860111786
188,-2.5198966935205935
189,-2.3726926788242317
190,-2.560351648212907
191,-2.8328589226454532
192,-2.661642982264008
193,-2.768696978428167
194,-2.8634423460175333
195,-2.751889860111786
200,-2.8328589226454532
201,-3.4339872044851463
202,-3.3101177227723606
203,-3.682166833960681
204,-4.094699109291938
205,-3.047006911051085
206,-2.8759425087817645
207,-2.8949907037524594
208,-2.9275668741870717
209,-2.814947996078923
210,-2.62672671715778
211,-2.9275668741870717
212,-2.9014215940827497
213,-3.1085648040505185
214,-3.423058133952956
215,-3.1912565198956315
216,-2.8759425087817645
217,-2.8031831544993366
218,-2.498109339335686
219,-2.7191000372887952
220,-2.8389012371014157
221,-2.6565796803074613
222,-2.8822516779750296
223,-2.9409004050565373
224,-2.7973522341885433
229,-2.8696728957681694
230,-3.0175930258447914
231,-3.1245651453969594
232,-3.3909698194014553
233,-3.9375135257695253
234,-2.996086820623828
235,-3.039571932563567
236,-2.8449802831777977
237,-2.780060737078482
238,-3.100659624543405
239,-2.996086820623828
240,-2.4600497775113412
241,-2.5155010820475554
242,-3.069649387800845
243,-3.092816447082379
244,-3.1085648040505185
245,-3.329726194160737
246,-3.2627154838777765
247,-2.9014215940827497
248,-3.1245651453969594
249,-3.047006911051085
250,-3.149056165405255
251,-2.7299109533930106
252,-2.607308631300678
253,-2.8886009056536883
254,-2.8328589226454532
255,-2.7137380941474096
260,-3.0620447884156254
261,-2.560351648212907
262,-2.493808257436296
263,-2.8389012371014157
264,-3.281407616889929
265,-3.1245651453969594
266,-2.4273938145372886
267,-2.5421693291297167
268,-2.411457222274476
269,-2.3136349291806306
270,-2.5332006591469565
271,-2.6515418862775038
272,-2.768696978428167
273,-2.1129642337184795
274,-2.4273938145372886
275,-2.9342114169057405
276,-2.8696728957681694
277,-3.077312260546414
278,-3.2720178765400902
279,-3.50219545451168
280,-2.814947996078923
281,-2.982002080742089
282,-3.18267277620424
283,-3.4904994147484887
284,-3.226347839706902
285,-2.493808257436296
286,-2.7137380941474096
287,-2.6465293444539597
292,-3.069649387800845
293,-2.8572503757696124
294,-2.435458374374019
295,-2.69782263884151
296,-3.2534988287728526
297,-3.085034306640324
298,-2.411457222274476
299,-2.2578713546621767
300,-2.7353605581605756
301,-2.9275668741870717
302,-3.0620447884156254
303,-2.703099695942354
304,-2.201843523192514
305,-2.502429000480203
306,-2.583554545292571
307,-2.2680929087337147
308,-2.5649493574615367
309,-2.671847152438249
310,-3.032191825265944
311,-3.047006911051085
312,-3.3004558118606235
313,-3.047006911051085
314,-2.464207787660005
315,-2.7244908859236716
316,-3.15735496821995
317,-3.2174588922896556
318,-2.8696728957681694
319,-2.569568303317831
320,-2.661642982264008
321,-2.751889860111786
326,-3.1408256662687397
327,-3.039571932563567
328,-2.6365790136007914
329,-2.7244908859236716
330,-3.290886360844473
331,-3.047006911051085
332,-2.6925732829553666
333,-2.5977391802845275
334,-2.92096619015572
335,-2.4075124439834594
336,-2.703099695942354
337,-2.9612400892936597
338,-3.1085648040505185
339,-2.791555116504217
340,-2.8090482739517344
341,-2.7857914117874674
342,-2.6465293444539597
343,-2.7857914117874674
344,-3.0103727778713045
345,-2.907894108588367
346,-2.907894108588367
347,-2.92096619015572
348,-2.5198966935205935
349,-2.9612400892936597
350,-2.631640731960209
351,-2.506767402078801
352,-2.7244908859236716
353,-2.6515418862775038
354,-2.8208827315987373
355,-2.62672671715778
356,-2.4517852676614478
361,-3.165723217890467
362,-2.8822516779750296
363,-2.8572503757696124
364,-2.621836731863588
365,-2.9144087896095607
366,-3.165723217890467
367,-2.768696978428167
368,-3.077312260546414
369,-3.1245651453969594
370,-2.411457222274476
371,-2.45590898484531
372,-2.36889760785568
373,-2.8389012371014157
374,-2.968112968581422
375,-2.7743627159638446
376,-3.0175930258447914
377,-2.751889860111786
378,-2.95441412422326
379,-2.4435885004572695
380,-3.092816447082379
381,-3.2720178765400902
382,-3.290886360844473
383,-2.8759425087817645
384,-2.5977391802845275
385,-2.780060737078482
386,-2.8822516779750296
387,-2.6515418862775038
388,-2.5882604363299837
389,-2.7630631607099114
390,-2.6565796803074613
391,-2.95441412422326
392,-2.1734055878719802
393,-2.1859449371247157
398,-3.226347839706902
399,-3.208648262607501
400,-3.1085648040505185
401,-2.8949907037524594
402,-2.8572503757696124
403,-3.0175930258447914
404,-2.968112968581422
405,-3.562820076328115
406,-2.92096619015572
407,-2.560351648212907
408,-2.7743627159638446
409,-2.666732051771479
410,-2.578870695980145
411,-2.6365790136007914
412,-2.9409004050565373
413,-2.631640731960209
414,-2.661642982264008
415,-1.9286895513036428
416,-2.2749657880214764
417,-2.551219164649635
418,-2.9144087896095607
419,-2.7463496797361704
