39,-2.871679624884012
40,-2.871679624884012
41,-2.833213344056216
42,-2.974863861119243
43,-2.8914822521801917
44,-2.996842767838018
45,-2.833213344056216
46,-2.760453989773788
47,-2.7259678137026184
48,-3.1146258034944014
49,-2.6138505155819125
50,-2.7781535668731885
51,-2.833213344056216
52,-2.8145212110440636
53,-2.871679624884012
58,-2.6138505155819125
59,-2.598812638217372
60,-2.446796430918746
61,-2.583997552432231
62,-2.7781535668731885
63,-3.08993319090403
64,-2.833213344056216
65,-3.0423051419147753
66,-2.833213344056216
67,-2.760453989773788
68,-3.0423051419147753
69,-2.7781535668731885
70,-2.6926313934350268
71,-2.8522615390269106
72,-2.8145212110440636
73,-2.932304246700447
78,-2.6926313934350268
79,-2.7430622470619186
80,-2.409056102935899
81,-2.5693987530110785
82,-3.0193156236900767
83,-2.8145212110440636
84,-2.932304246700447
85,-2.996842767838018
86,-2.833213344056216
87,-2.871679624884012
88,-2.7781535668731885
89,-2.660370531216805
90,-2.833213344056216
91,-2.9533576558982793
92,-2.932304246700447
93,-2.598812638217372
94,-2.3608540011180215
95,-2.8145212110440636
99,-2.8522615390269106
100,-2.796172072375867
101,-2.833213344056216
102,-2.5130458164599467
103,-2.7781535668731885
104,-3.165919097881952
105,-3.0658356393249697
106,-3.0423051419147753
107,-2.660370531216805
108,-2.629117987712701
109,-2.5693987530110785
110,-2.5550100155589788
111,-3.1146258034944014
112,-2.796172072375867
113,-2.7430622470619186
114,-2.796172072375867
115,-2.660370531216805
116,-2.093975056296004
117,-2.34915796135483
122,-2.583997552432231
123,-2.871679624884012
124,-2.7781535668731885
125,-2.5130458164599467
126,-2.583997552432231
127,-2.4214786229344565
128,-2.833213344056216
129,-2.8914822521801917
130,-2.974863861119243
131,-2.9116849594977112
132,-2.7091606953862373
133,-2.629117987712701
134,-2.6926313934350268
135,-2.7781535668731885
136,-3.165919097881952
137,-3.2771447329921766
138,-2.7781535668731885
139,-2.4860171440720276
140,-2.644622174248666
141,-2.314868887876198
142,-2.760453989773788
146,-2.3036955872780727
147,-2.337597138953754
148,-3.545408719586856
149,-3.0193156236900767
150,-2.499440164404168
151,-2.5550100155589788
152,-2.871679624884012
153,-2.796172072375867
154,-2.7091606953862373
155,-2.796172072375867
156,-2.583997552432231
157,-2.499440164404168
158,-2.5130458164599467
159,-2.974863861119243
160,-2.796172072375867
161,-2.8145212110440636
162,-2.9116849594977112
163,-2.7430622470619186
164,-2.932304246700447
165,-2.7781535668731885
166,-2.7430622470619186
167,-2.446796430918746
172,-2.7259678137026184
173,-2.7091606953862373
174,-2.9533576558982793
175,-3.712462804250022
176,-2.7781535668731885
177,-2.644622174248666
178,-2.644622174248666
179,-2.760453989773788
180,-2.996842767838018
181,-2.8522615390269106
182,-2.996842767838018
183,-2.974863861119243
184,-2.5268391385922824
185,-2.760453989773788
186,-2.8145212110440636
187,-2.7430622470619186
188,-2.4214786229344565
189,-2.2817166805592977
190,-2.4860171440720276
191,-2.6138505155819125
192,-2.598812638217372
193,-2.6763708725632465
194,-2.760453989773788
195,-2.644622174248666
200,-2.796172072375867
201,-3.1925873449641133
202,-3.248157196118924
203,-3.545408719586856
204,-3.712462804250022
205,-2.871679624884012
206,-2.833213344056216
207,-2.760453989773788
208,-2.7430622470619186
209,-2.6763708725632465
210,-2.660370531216805
211,-2.8522615390269106
212,-2.833213344056216
213,-3.1146258034944014
214,-3.2199863191522278
215,-3.2199863191522278
216,-2.8914822521801917
217,-2.760453989773788
218,-2.3261684431301313
219,-2.7259678137026184
220,-2.6926313934350268
221,-2.5408253805670227
222,-2.8145212110440636
223,-2.8522615390269106
224,-2.760453989773788
229,-2.7259678137026184
230,-3.0193156236900767
231,-3.1399436114786914
232,-3.306997696141858
233,-3.712462804250022
234,-3.0658356393249697
235,-3.0193156236900767
236,-2.7430622470619186
237,-2.760453989773788
238,-2.8914822521801917
239,-2.8145212110440636
240,-2.4214786229344565
241,-2.459699835754654
242,-2.9116849594977112
243,-2.9533576558982793
244,-2.996842767838018
245,-3.1146258034944014
246,-3.0658356393249697
247,-2.796172072375867
248,-2.833213344056216
249,-2.9116849594977112
250,-2.996842767838018
251,-2.7091606953862373
252,-2.5693987530110785
253,-2.7430622470619186
254,-2.7091606953862373
255,-2.644622174248666
260,-2.9116849594977112
261,-2.5130458164599467
262,-2.396786010344085
263,-2.760453989773788
264,-3.1925873449641133
265,-3.0658356393249697
266,-2.446796430918746
267,-2.459699835754654
268,-2.292645751091488
269,-2.270905764455082
270,-2.499440164404168
271,-2.4727719173220066
272,-2.5693987530110785
273,-2.0761174388959973
274,-2.396786010344085
275,-2.8522615390269106
276,-2.8145212110440636
277,-2.974863861119243
278,-3.2199863191522278
279,-3.3695180531231914
280,-2.7091606953862373
281,-2.8145212110440636
282,-2.996842767838018
283,-3.337769354808611
284,-3.0658356393249697
285,-2.3726884587650243
286,-2.6138505155819125
287,-2.499440164404168
292,-2.996842767838018
293,-2.7781535668731885
294,-2.34915796135483
295,-2.583997552432231
296,-3.0423051419147753
297,-2.974863861119243
298,-2.3036955872780727
299,-2.314868887876198
300,-2.833213344056216
301,-2.8522615390269106
302,-2.9116849594977112
303,-2.598812638217372
304,-2.218537778937766
305,-2.4727719173220066
306,-2.583997552432231
307,-2.208385407473748
308,-2.4214786229344565
309,-2.5550100155589788
310,-2.9533576558982793
311,-2.932304246700447
312,-3.2199863191522278
313,-2.932304246700447
314,-2.3036955872780727
315,-2.7091606953862373
316,-3.1399436114786914
317,-3.1399436114786914
318,-2.660370531216805
319,-2.5268391385922824
320,-2.6763708725632465
321,-2.6763708725632465
326,-2.9533576558982793
327,-2.974863861119243
328,-2.5130458164599467
329,-2.629117987712701
330,-3.165919097881952
331,-2.8914822521801917
332,-2.7430622470619186
333,-2.583997552432231
334,-3.0193156236900767
335,-2.4214786229344565
336,-2.583997552432231
337,-2.6926313934350268
338,-2.9533576558982793
339,-2.760453989773788
340,-2.796172072375867
341,-2.7259678137026184
342,-2.499440164404168
343,-2.629117987712701
344,-2.871679624884012
345,-2.8522615390269106
346,-2.9116849594977112
347,-2.7259678137026184
348,-2.4727719173220066
349,-2.9533576558982793
350,-2.629117987712701
351,-2.5268391385922824
352,-2.7091606953862373
353,-2.660370531216805
354,-2.660370531216805
355,-2.4860171440720276
356,-2.4860171440720276
361,-3.0193156236900767
362,-2.833213344056216
363,-2.974863861119243
364,-2.583997552432231
365,-2.8522615390269106
366,-2.8914822521801917
367,-2.644622174248666
368,-3.165919097881952
369,-3.0423051419147753
370,-2.249628366007797
371,-2.3726884587650243
372,-2.337597138953754
373,-2.598812638217372
374,-2.9533576558982793
375,-2.6926313934350268
376,-2.7781535668731885
377,-2.6763708725632465
378,-2.833213344056216
379,-2.3261684431301313
380,-3.0193156236900767
381,-3.248157196118924
382,-3.337769354808611
383,-2.7259678137026184
384,-2.446796430918746
385,-2.644622174248666
386,-2.796172072375867
387,-2.5408253805670227
388,-2.5268391385922824
389,-2.644622174248666
390,-2.644622174248666
391,-2.7430622470619186
392,-2.058573129245088
393,-2.208385407473748
398,-3.1146258034944014
399,-3.1146258034944014
400,-3.165919097881952
401,-2.9116849594977112
402,-2.7430622470619186
403,-2.9116849594977112
404,-2.871679624884012
405,-3.471300747433134
406,-2.6926313934350268
407,-2.409056102935899
408,-2.5550100155589788
409,-2.629117987712701
410,-2.499440164404168
411,-2.5408253805670227
412,-2.833213344056216
413,-2.598812638217372
414,-2.644622174248666
415,-1.943692853246666
416,-2.1400661634962708
417,-2.4727719173220066
418,-2.8914822521801917
419,-2.6926313934350268
420,-3.337769354808611
421,-2.459699835754654
422,-2.660370531216805
423,-2.644622174248666
424,-2.249628366007797
425,-2.1983350716202463
426,-2.5550100155589788
427,-2.5693987530110785
428,-2.7430622470619186
429,-2.871679624884012
430,-2.4214786229344565
431,-2.4340574051413166
436,-3.0658356393249697
437,-3.1925873449641133
438,-3.0658356393249697
439,-2.8522615390269106
440,-2.629117987712701
441,-2.7259678137026184
442,-2.932304246700447
443,-3.1146258034944014
444,-3.0423051419147753
445,-2.833213344056216
446,-2.629117987712701
447,-2.796172072375867
448,-2.7259678137026184
449,-2.499440164404168
450,-3.08993319090403
451,-3.0423051419147753
452,-2.208385407473748
453,-2.8145212110440636
454,-2.796172072375867
457,-2.7259678137026184
458,-2.932304246700447
459,-3.08993319090403
460,-3.248157196118924
461,-2.8914822521801917
462,-2.660370531216805
463,-2.932304246700447
464,-2.871679624884012
465,-3.0658356393249697
466,-3.2199863191522278
467,-2.8145212110440636
468,-2.974863861119243
469,-3.0658356393249697
470,-2.7091606953862373
473,-2.7259678137026184
474,-2.7430622470619186
475,-2.8145212110440636
476,-3.2199863191522278
477,-3.1925873449641133
478,-3.306997696141858
479,-2.644622174248666
480,-2.7259678137026184
481,-2.8914822521801917
482,-2.6763708725632465
483,-2.499440164404168
484,-2.314868887876198
485,-2.7091606953862373
486,-2.5408253805670227
489,-2.6926313934350268
490,-2.8522615390269106
491,-2.6763708725632465
492,-3.0193156236900767
493,-3.507668391604009
494,-3.08993319090403
495,-2.974863861119243
496,-2.598812638217372
497,-2.8914822521801917
498,-3.08993319090403
499,-2.5130458164599467
500,-2.2817166805592977
501,-2.1983350716202463
502,-2.4727719173220066
505,-2.8522615390269106
506,-2.6926313934350268
507,-2.974863861119243
508,-3.08993319090403
509,-3.2199863191522278
510,-3.0193156236900767
511,-3.0193156236900767
512,-2.660370531216805
513,-2.833213344056216
514,-2.996842767838018
515,-3.248157196118924
516,-2.7091606953862373
517,-2.337597138953754
518,-2.2287942791049553
521,-3.165919097881952
522,-2.8914822521801917
523,-2.974863861119243
524,-2.932304246700447
525,-2.598812638217372
526,-2.629117987712701
527,-2.7430622470619186
528,-2.796172072375867
529,-2.629117987712701
530,-2.7091606953862373
531,-2.7091606953862373
532,-3.1399436114786914
533,-2.178532444324067
534,-2.9533576558982793
537,-2.7781535668731885
538,-3.1399436114786914
539,-2.8522615390269106
540,-3.08993319090403
541,-2.871679624884012
542,-2.337597138953754
543,-2.3261684431301313
544,-2.5268391385922824
545,-2.9116849594977112
546,-2.9533576558982793
547,-2.7781535668731885
548,-3.1399436114786914
549,-2.5408253805670227
550,-2.6926313934350268
554,-2.9116849594977112
555,-2.660370531216805
556,-2.7259678137026184
557,-2.833213344056216
558,-3.0658356393249697
559,-2.583997552432231
560,-2.583997552432231
561,-2.9116849594977112
562,-2.7430622470619186
563,-2.9116849594977112
564,-2.446796430918746
565,-2.4340574051413166
566,-2.5408253805670227
568,-2.7091606953862373
569,-2.7091606953862373
570,-2.5130458164599467
