39,-2.9217107280888843
40,-3.0158979431485853
41,-2.845998906353188
42,-3.0408992453540025
43,-2.9217107280888843
44,-2.9444389791664407
45,-2.825379619150452
46,-2.825379619150452
47,-2.7659561986796515
48,-3.079613757534693
49,-2.648173163023268
50,-2.7756181095913885
51,-2.9217107280888843
52,-2.888558520771984
53,-2.910537427490759
57,-2.746908003708957
58,-2.7952265809797647
59,-2.512507297870113
60,-2.505072319382595
61,-2.709866732028608
62,-2.805176911832933
63,-3.119887656672633
64,-3.0158979431485853
65,-3.1762405932237647
66,-2.9217107280888843
67,-2.899487591304174
68,-3.161851855771665
69,-2.6396624733553593
70,-2.614556552224283
71,-2.910537427490759
72,-2.9676958413307077
73,-2.9676958413307077
78,-2.746908003708957
79,-2.737518263359118
80,-2.5199979695992702
81,-2.70081689650869
82,-3.161851855771665
83,-2.805176911832933
84,-2.877747604667768
85,-3.0158979431485853
86,-2.9795302989777106
87,-3.0283204631471428
88,-2.835636119317641
89,-2.7756181095913885
90,-2.845998906353188
91,-2.910537427490759
92,-2.856470206220483
93,-2.6654149694577742
94,-2.512507297870113
95,-2.9444389791664407
99,-2.9676958413307077
100,-2.856470206220483
101,-2.9795302989777106
102,-2.6829592791086836
103,-2.805176911832933
104,-3.161851855771665
105,-3.0536382711314323
106,-2.991506490024426
107,-2.6567569067146595
108,-2.5428126473654418
109,-2.6396624733553593
110,-2.631223604709495
111,-3.092858984284714
112,-2.815227247686434
113,-2.709866732028608
114,-2.991506490024426
115,-2.805176911832933
116,-2.1633230256605382
117,-2.447502467561117
122,-2.582033360518723
123,-2.7756181095913885
124,-2.835636119317641
125,-2.6063260530877677
126,-2.7189992155918805
127,-2.5275451752346534
128,-2.7952265809797647
129,-2.9795302989777106
130,-3.0408992453540025
131,-2.9559998015675166
132,-2.5740651908695464
133,-2.6741486494265287
134,-2.70081689650869
135,-2.6654149694577742
136,-3.119887656672633
137,-3.119887656672633
138,-2.70081689650869
139,-2.6567569067146595
140,-2.70081689650869
141,-2.228563547528939
142,-2.69184822652593
146,-2.3351732825871974
147,-2.4545200402197636
148,-3.672677479537656
149,-3.0158979431485853
150,-2.6063260530877677
151,-2.582033360518723
152,-2.9795302989777106
153,-2.9217107280888843
154,-2.86705231555102
155,-2.9676958413307077
156,-2.7952265809797647
157,-2.5740651908695464
158,-2.497692212084972
159,-2.9444389791664407
160,-2.7659561986796515
161,-2.69184822652593
162,-2.9330102833428175
163,-2.805176911832933
164,-2.835636119317641
165,-2.737518263359118
166,-2.622855355038978
167,-2.447502467561117
172,-2.835636119317641
173,-2.785374284536753
174,-3.0665416759673403
175,-3.672677479537656
176,-2.746908003708957
177,-2.756386747663501
178,-2.877747604667768
179,-2.785374284536753
180,-2.910537427490759
181,-2.86705231555102
182,-3.0283204631471428
183,-3.133680978804969
184,-2.598162742448607
185,-2.7952265809797647
186,-2.746908003708957
187,-2.70081689650869
188,-2.447502467561117
189,-2.3477520647940575
190,-2.497692212084972
191,-2.737518263359118
192,-2.6654149694577742
193,-2.6654149694577742
194,-2.737518263359118
195,-2.70081689650869
200,-2.825379619150452
201,-3.4400551842689024
202,-3.3160025355989236
203,-3.672677479537656
204,-3.7467854516913777
205,-2.9795302989777106
206,-2.835636119317641
207,-2.899487591304174
208,-2.856470206220483
209,-2.7189992155918805
210,-2.614556552224283
211,-2.856470206220483
212,-2.877747604667768
213,-3.0536382711314323
214,-3.3328096539153047
215,-3.2672123714294914
216,-2.888558520771984
217,-2.805176911832933
218,-2.3669219809017776
219,-2.648173163023268
220,-2.746908003708957
221,-2.6063260530877677
222,-2.9330102833428175
223,-2.845998906353188
224,-2.69184822652593
229,-2.815227247686434
230,-2.9559998015675166
231,-3.0665416759673403
232,-3.299473233647713
233,-3.8549990363316105
234,-2.991506490024426
235,-3.079613757534693
236,-2.825379619150452
237,-2.815227247686434
238,-3.003627850556771
239,-2.9676958413307077
240,-2.512507297870113
241,-2.535149774619873
242,-2.877747604667768
243,-3.0536382711314323
244,-3.0158979431485853
245,-3.2672123714294914
246,-3.349904087274605
247,-2.899487591304174
248,-3.0665416759673403
249,-2.991506490024426
250,-3.0408992453540025
251,-2.6654149694577742
252,-2.614556552224283
253,-2.845998906353188
254,-2.756386747663501
255,-2.6829592791086836
260,-3.0665416759673403
261,-2.614556552224283
262,-2.5275451752346534
263,-2.877747604667768
264,-3.220692355794599
265,-3.1762405932237647
266,-2.4267404761126876
267,-2.4903661719928993
268,-2.2983593094644807
269,-2.24556112389751
270,-2.512507297870113
271,-2.505072319382595
272,-2.709866732028608
273,-2.1020794004198193
274,-2.386466576974748
275,-2.835636119317641
276,-2.785374284536753
277,-3.0158979431485853
278,-3.220692355794599
279,-3.5391460869131333
280,-2.785374284536753
281,-3.0158979431485853
282,-3.161851855771665
283,-3.4030139125885532
284,-3.161851855771665
285,-2.4545200402197636
286,-2.648173163023268
287,-2.6567569067146595
292,-3.0158979431485853
293,-2.888558520771984
294,-2.419914511042288
295,-2.69184822652593
296,-3.299473233647713
297,-2.9444389791664407
298,-2.386466576974748
299,-2.3044016239204437
300,-2.6567569067146595
301,-2.877747604667768
302,-3.0536382711314323
303,-2.631223604709495
304,-2.147656908916139
305,-2.386466576974748
306,-2.535149774619873
307,-2.217390246930814
308,-2.6063260530877677
309,-2.598162742448607
310,-2.9217107280888843
311,-3.0158979431485853
312,-3.251464014461352
313,-2.991506490024426
314,-2.3799091764285887
315,-2.6654149694577742
316,-3.119887656672633
317,-3.2056544784300582
318,-2.7756181095913885
319,-2.535149774619873
320,-2.7189992155918805
321,-2.6741486494265287
326,-3.0158979431485853
327,-3.0408992453540025
328,-2.582033360518723
329,-2.550534693459352
330,-3.2832127127759327
331,-2.877747604667768
332,-2.550534693459352
333,-2.6829592791086836
334,-3.147667220779709
335,-2.3477520647940575
336,-2.631223604709495
337,-2.899487591304174
338,-3.079613757534693
339,-2.70081689650869
340,-2.815227247686434
341,-2.877747604667768
342,-2.648173163023268
343,-2.746908003708957
344,-2.9676958413307077
345,-2.910537427490759
346,-2.9444389791664407
347,-2.86705231555102
348,-2.512507297870113
349,-2.7756181095913885
350,-2.6063260530877677
351,-2.447502467561117
352,-2.7282158706968045
353,-2.709866732028608
354,-2.756386747663501
355,-2.5900655322159873
356,-2.4903661719928993
361,-3.147667220779709
362,-2.805176911832933
363,-2.815227247686434
364,-2.5661600113624328
365,-2.9217107280888843
366,-3.0283204631471428
367,-2.6829592791086836
368,-3.0158979431485853
369,-3.2056544784300582
370,-2.3541012924727163
371,-2.3541012924727163
372,-2.373394495407395
373,-2.7756181095913885
374,-3.0536382711314323
375,-2.7659561986796515
376,-2.910537427490759
377,-2.746908003708957
378,-2.9444389791664407
379,-2.3351732825871974
380,-2.9676958413307077
381,-3.251464014461352
382,-3.367295829986474
383,-2.86705231555102
384,-2.5199979695992702
385,-2.737518263359118
386,-2.7659561986796515
387,-2.6396624733553593
388,-2.558316833901407
389,-2.6741486494265287
390,-2.614556552224283
391,-2.785374284536753
392,-2.137347539257277
393,-2.239863102782872
398,-3.1762405932237647
399,-3.0536382711314323
400,-3.0665416759673403
401,-2.9444389791664407
402,-2.888558520771984
403,-2.9676958413307077
404,-2.9676958413307077
405,-3.459103379239597
406,-2.9217107280888843
407,-2.5740651908695464
408,-2.756386747663501
409,-2.631223604709495
410,-2.550534693459352
411,-2.5740651908695464
412,-2.9795302989777106
413,-2.709866732028608
414,-2.648173163023268
415,-1.8928942013563166
416,-2.1633230256605382
417,-2.4545200402197636
418,-2.877747604667768
419,-2.614556552224283
420,-3.2672123714294914
421,-2.505072319382595
422,-2.5900655322159873
423,-2.7659561986796515
424,-2.217390246930814
425,-2.222961291980269
426,-2.845998906353188
427,-2.5900655322159873
428,-2.737518263359118
429,-2.888558520771984
430,-2.550534693459352
431,-2.5199979695992702
436,-3.0158979431485853
437,-3.092858984284714
438,-3.0283204631471428
439,-3.0408992453540025
440,-2.805176911832933
441,-2.785374284536753
442,-2.877747604667768
443,-3.2056544784300582
444,-3.133680978804969
445,-3.0408992453540025
446,-2.69184822652593
447,-2.805176911832933
448,-2.6567569067146595
449,-2.535149774619873
450,-3.106282004616854
451,-3.106282004616854
452,-2.3930672610060997
453,-2.825379619150452
454,-2.835636119317641
457,-2.888558520771984
458,-3.003627850556771
459,-3.0665416759673403
460,-3.3849954070858748
461,-3.147667220779709
462,-2.737518263359118
463,-3.003627850556771
464,-2.805176911832933
465,-3.106282004616854
466,-3.2056544784300582
467,-2.815227247686434
468,-2.991506490024426
469,-3.0158979431485853
470,-2.6829592791086836
473,-2.835636119317641
474,-2.7952265809797647
475,-3.003627850556771
476,-3.1762405932237647
477,-3.0283204631471428
478,-3.2056544784300582
479,-2.815227247686434
480,-2.856470206220483
481,-2.9217107280888843
482,-2.737518263359118
483,-2.614556552224283
484,-2.4267404761126876
485,-2.991506490024426
486,-2.5900655322159873
489,-2.785374284536753
490,-2.991506490024426
491,-2.709866732028608
492,-2.910537427490759
493,-3.220692355794599
494,-3.0158979431485853
495,-3.0536382711314323
496,-2.746908003708957
497,-2.888558520771984
498,-3.0408992453540025
499,-2.558316833901407
500,-2.419914511042288
501,-2.2628526210075712
502,-2.598162742448607
505,-2.899487591304174
506,-2.756386747663501
507,-3.0665416759673403
508,-3.0158979431485853
509,-3.0158979431485853
510,-2.9676958413307077
511,-3.092858984284714
512,-2.6829592791086836
513,-2.7282158706968045
514,-2.737518263359118
515,-3.106282004616854
516,-2.582033360518723
517,-2.268683541318364
518,-2.2118500665551983
521,-3.1908393926449174
522,-3.0536382711314323
523,-3.133680978804969
524,-3.133680978804969
525,-2.7756181095913885
526,-2.7189992155918805
527,-2.7189992155918805
528,-2.815227247686434
529,-2.825379619150452
530,-2.756386747663501
531,-2.5900655322159873
532,-3.0158979431485853
533,-2.173905134991075
534,-2.9330102833428175
537,-2.825379619150452
538,-3.3328096539153047
539,-3.119887656672633
540,-3.2672123714294914
541,-3.0665416759673403
542,-2.5661600113624328
543,-2.5275451752346534
544,-2.648173163023268
545,-3.003627850556771
546,-3.079613757534693
547,-2.910537427490759
548,-3.299473233647713
549,-2.622855355038978
550,-2.7659561986796515
554,-2.877747604667768
555,-2.6567569067146595
556,-2.6396624733553593
557,-2.746908003708957
558,-3.106282004616854
559,-2.5900655322159873
560,-2.6567569067146595
561,-2.991506490024426
562,-2.6567569067146595
563,-3.003627850556771
564,-2.582033360518723
565,-2.4336133554004498
566,-2.558316833901407
568,-2.70081689650869
569,-2.6741486494265287
570,-2.535149774619873
571,-2.4687046752117197
572,-2.6063260530877677
573,-2.6567569067146595
574,-2.7282158706968045
575,-2.6396624733553593
576,-3.161851855771665
577,-2.9559998015675166
578,-2.4336133554004498
