5
79,79,321,79,321,321,79,321
1,127.43,271.06,0
2,119.41,277.61,0
3,129.6,281.17,0
4,139.66,284.25,0
5,158.88,291.74,0
6,178.78,299.41,0
7,188.5,302.52,0
8,198.17,305.25,0
9,101.17,173.93,0
10,115.94,256.64,0
11,118.08,266.77,0
12,111.46,284.27,0
13,121.43,287.8,0
14,131.28,291.4,0
15,140.91,295.21,0
16,151.07,298.82,0
17,161.01,301.95,0
18,170.8,305.75,0
19,181.31,309.55,0
20,192.32,313.5,0
21,190.69,99.22,0
22,180.76,96.289,0
23,107.41,156.61,0
24,98.962,163.53,0
25,91.355,170.53,0
26,93.442,180.95,0
27,95.791,191.22,0
28,96.584,201.59,0
29,98.945,211.65,0
30,102.51,232.62,0
31,103.99,242.87,0
32,105.88,253.38,0
33,108.03,263.54,0
34,109.8,273.75,0
35,103.47,290.99,0
36,113.36,294.57,0
37,123.24,298.13,0
38,132.95,301.85,0
39,142.95,305.37,0
40,152.93,309.01,0
41,162.78,312.44,0
42,172.73,315.94,0
43,182.72,319.5,0
44,192.28,323.56,0
45,197.9,92.209,0
46,188.27,89.27,0
47,178.32,86.037,0
48,170.18,92.38,0
49,162.08,99.318,0
50,154.38,106.55,0
51,145.67,112.59,0
52,137.55,119.27,0
53,121.86,133.28,0
54,113.77,139.7,0
55,105.57,146.41,0
56,97.601,153.26,0
57,89.211,160.01,0
58,81.528,166.95,0
59,83.454,177.33,0
60,85.448,187.55,0
61,86.947,197.8,0
62,88.732,208.35,0
63,90.614,218.54,0
64,92.189,229.24,0
65,94.227,239.39,0
66,96.163,249.65,0
67,97.959,260.07,0
68,99.889,270.31,0
69,101.7,280.61,0
70,95.432,297.74,0
71,105.3,301.33,0
72,115.18,304.91,0
73,125.02,308.52,0
74,134.9,312.12,0
75,144.8,315.69,0
76,154.67,319.26,0
77,164.5,322.88,0
78,174.27,326.43,0
79,183.73,329.84,0
80,193,333.71,0
81,198.01,82.071,0
82,186.07,79.46,0
83,176.3,75.574,0
84,168.27,82.168,0
85,160.24,89.109,0
86,152.32,95.928,0
87,144.2,102.39,0
88,135.95,109.13,0
89,127.95,115.92,0
90,119.64,122.69,0
91,111.86,129.51,0
92,103.91,136.18,0
93,95.787,142.99,0
94,87.768,149.76,0
95,79.473,156.45,0
96,71.721,163.32,0
97,73.555,173.65,0
98,75.379,184,0
99,77.178,194.33,0
100,79.054,204.65,0
101,80.814,215.04,0
102,82.607,225.33,0
103,84.248,235.9,0
104,86.287,246.07,0
105,88.151,256.39,0
106,89.961,266.74,0
107,91.803,277.06,0
108,93.623,287.39,0
109,87.391,304.49,0
110,97.258,308.08,0
111,107.13,311.67,0
112,116.98,315.26,0
113,126.86,318.86,0
114,136.73,322.45,0
115,146.59,326.04,0
116,156.46,329.63,0
117,166.33,333.22,0
118,176.19,336.81,0
119,185.75,340.69,0
120,195.93,343.99,0
121,193.05,72.225,0
122,183.69,68.552,0
123,174.23,65.149,0
124,166.42,71.952,0
125,158.39,78.732,0
126,150.37,85.524,0
127,142.35,92.219,0
128,134.29,98.904,0
129,126.16,105.65,0
130,118.1,112.43,0
131,109.93,119.14,0
132,102.05,125.94,0
133,94.02,132.69,0
134,85.962,139.44,0
135,77.951,146.21,0
136,69.734,152.91,0
137,61.865,159.72,0
138,63.688,170.06,0
139,65.512,180.4,0
140,67.335,190.74,0
141,69.158,201.08,0
142,70.982,211.43,0
143,72.805,221.77,0
144,74.614,232.1,0
145,76.304,242.57,0
146,78.275,252.79,0
147,80.096,263.13,0
148,81.918,273.48,0
149,83.748,283.81,0
150,85.569,294.15,0
151,79.348,311.24,0
152,89.215,314.83,0
153,99.083,318.42,0
154,108.95,322.01,0
155,118.82,325.6,0
156,128.68,329.2,0
157,138.55,332.79,0
158,148.42,336.38,0
159,158.28,339.97,0
160,168.15,343.56,0
161,178.01,347.15,0
162,187.88,350.74,0
163,197.75,354.33,0
164,192.38,62.075,0
165,182.52,58.484,0
166,172.65,54.893,0
167,164.61,61.642,0
168,156.56,68.391,0
169,148.52,75.141,0
170,140.49,81.884,0
171,132.44,88.61,0
172,124.39,95.351,0
173,116.31,102.11,0
174,108.26,108.85,0
175,100.2,115.6,0
176,92.186,122.37,0
177,84.157,129.11,0
178,76.129,135.88,0
179,68.085,142.63,0
180,59.994,149.36,0
181,51.998,156.13,0
182,53.822,166.47,0
183,55.645,176.81,0
184,57.468,187.15,0
185,59.292,197.49,0
186,61.115,207.83,0
187,62.938,218.17,0
188,64.762,228.52,0
189,66.585,238.86,0
190,68.364,249.24,0
191,70.231,259.54,0
192,72.055,269.88,0
193,73.878,280.22,0
194,75.701,290.56,0
195,77.525,300.9,0
196,71.305,317.99,0
197,81.171,321.58,0
198,91.038,325.17,0
199,100.9,328.76,0
200,110.77,332.35,0
201,120.64,335.94,0
202,130.51,339.54,0
203,140.37,343.13,0
