5
710,260,710,540,1190,540,1190,260
1,703.04,559.42,0.9844
2,692.06,558.89,0.99639
3,863.05,558.53,0.94815
4,852.55,557.43,0.98807
5,841.77,556.45,0.97883
6,831.04,556.51,0.96614
7,819.6,555.56,0.97771
8,809.21,555.56,0.938
9,798.47,554.22,0.88723
10,785.87,554.63,0.94335
11,774.92,554.3,0.96921
12,764.06,553.92,0.94722
13,753.08,552.48,0.88797
14,742.26,553.56,0.93853
15,731.29,552.83,0.93686
16,719.75,551.28,0.97286
17,708.51,549.71,0.96079
18,698,549.46,0.99801
19,874.62,559.02,0.99791
20,869.22,549.13,0.98745
21,858.58,548.14,0.98596
22,847.5,547.23,0.99523
23,836.78,546.39,0.98033
24,825.97,546.5,0.97173
25,814.83,545.65,0.97923
26,804.32,545.37,0.97123
27,792.33,545.01,0.96815
28,781.2,544.79,0.99237
29,770.19,544.38,0.97664
30,759.4,543.59,0.98388
31,748.01,542.87,0.98122
32,736.53,542.15,0.95071
33,725.64,541.99,0.98097
34,714.7,540.81,0.99491
35,703.86,540.19,0.99672
36,692.69,539.52,0.99265
37,885.85,559.31,0.99896
38,880.46,549.77,0.98033
39,875.38,539.96,0.97185
40,864.66,538.87,0.98417
41,853.37,538.4,0.9808
42,842.59,537.02,0.97109
43,831.49,536.68,0.99443
44,820.97,536.63,0.98039
45,809.34,535.88,0.97556
46,798.44,535.64,0.98942
47,786.97,535.58,0.9725
48,775.56,534.37,0.9148
49,765.05,534.24,0.97126
50,754.04,533.67,0.99001
51,742.83,533.26,0.98779
52,731.74,532.25,0.99253
53,720.86,531.6,0.99639
54,710.07,530.73,0.99099
55,699.17,530.2,0.99313
56,896.87,559.59,0.98297
57,891.84,549.26,0.93824
58,886.38,539.88,0.98007
59,881.43,529.9,0.99045
60,870.7,529.67,0.96564
61,859.31,529.06,0.95809
62,848.26,527.47,0.96171
63,837.18,527.26,0.99807
64,826.39,526.89,0.99285
65,815.51,526.82,0.9899
66,804.34,526.18,0.995
67,793.43,526.1,0.99256
68,782.32,525.58,0.97964
69,771.75,524.29,0.95364
70,760.93,524.14,0.95766
71,749.05,523.53,0.98857
72,738.12,523.32,0.98593
73,726.78,522.41,0.99548
74,715.8,521.38,0.99243
75,704.97,520.87,0.9977
76,694.21,520.6,0.97388
77,903.01,550.5,0.97488
78,898.32,540.54,0.96529
79,892.74,530.62,0.99219
80,887.65,520.82,0.99201
81,875.92,519.61,0.94995
82,864.8,519.12,0.98128
83,853.85,518.31,0.98973
84,843.06,517.35,0.97097
85,832.06,517.48,0.97831
86,821.35,517.44,0.99804
87,810.21,517.14,0.99598
88,799.36,516.6,0.99809
