5
710,260,710,540,1190,540,1190,260
1,707.57,559.35,0.96994
2,696.1,557.86,0.99295
3,758.7,558.25,0.98325
4,747.53,556.17,0.96497
5,736.69,554.69,0.96215
6,725.78,553.69,0.96273
7,714.68,551.26,0.9926
8,703.16,549.1,0.97583
9,692.23,547.29,0.98252
10,820.04,559.55,0.95277
11,809.3,557.29,0.98034
12,798.52,555.9,0.95858
13,787.36,553.35,0.95502
14,776.24,552.13,0.97654
15,765.48,550.26,0.99033
16,754.97,548.05,0.99403
17,744.41,545.86,0.99223
18,733.52,544.04,0.9537
19,722.16,543.19,0.95041
20,711.03,540.86,0.96868
21,699.51,539.03,0.99661
22,869.4,558.8,0.93707
23,858.82,556.9,0.95902
24,847.93,555.33,0.96558
25,837.46,552.89,0.99523
26,827.31,550.2,0.93657
27,816.41,548.9,0.98995
28,805.85,547.2,0.99132
29,794.71,545.54,0.98156
30,784.02,543.23,0.98905
31,772.62,541.64,0.98487
32,762.21,539.33,0.98048
33,751.6,537.84,0.98229
34,740.65,535.44,0.97897
35,729.01,533.96,0.97839
36,717.79,532.19,0.99662
37,706.56,530.56,0.98937
38,695.81,528.65,0.94832
39,921.04,558.66,0.99454
40,910.06,556.58,0.9887
41,899.68,553.88,0.96943
42,888.78,551.99,0.99699
43,878.11,550.16,0.95492
44,867.12,548.27,0.94163
45,855.97,546.09,0.97539
46,845.23,544.54,0.965
47,834.58,542.05,0.98694
48,823.6,540.05,0.98612
49,812.61,538.52,0.9855
50,801.59,536.9,0.99099
51,791.13,534.78,0.97454
52,780.24,532.79,0.98911
53,769.27,530.84,0.99257
54,758.81,528.73,0.97891
55,748.15,527.32,0.96571
56,736.65,525.32,0.94978
57,724.35,523.55,0.9578
58,713.64,520.97,0.96287
59,702.19,519.54,0.96675
60,691.75,518.45,0.94759
61,949.73,554.38,0.9826
62,939.4,552.29,0.99081
63,928.22,550.34,0.99295
64,917.21,548.23,0.98027
65,906.42,545.38,0.96211
66,895.83,543.84,0.99175
67,884.94,541.53,0.98915
68,873.93,539.67,0.99291
69,863.09,537.81,0.99841
70,852.24,536,0.99583
71,841.7,533.87,0.99386
72,831.23,531.92,0.98304
73,820.01,530.15,0.99449
74,809.13,527.87,0.97463
75,797.39,525.99,0.98572
76,786.88,524.24,0.99403
77,775.94,522.69,0.98308
78,765.65,520.71,0.98767
79,754.68,518.99,0.9961
80,743.79,517.77,0.95342
81,731.72,515.37,0.94553
82,720.89,513.1,0.98814
83,709.66,510.57,0.98035
84,698.78,508.76,0.97262
85,960.38,556.32,0.98159
86,956.86,546.18,0.98454
87,946.28,543.71,0.97797
88,935.21,541.89,0.98069
89,924.84,539.36,0.98617
90,914.14,537.49,0.96611
91,902.73,535.36,0.99515
92,892.1,533.58,0.97989
93,881.06,531.5,0.99393
