-3.141169779012233
-3.1972592456632762
-2.883010145826774
-2.426439026785113
-2.586240279267889
-2.900007722195345
-2.7515877170770713
-3.1054516964101535
-2.8718368452286485
-3.3155231661570106
-3.420402796977486
-3.4596235101307675
-2.836362457034989
-2.766476329570822
-2.5002732887961656
-3.077768267661737
-3.014937688869322
-3.1706922182785546
-3.3780435231383446
-3.174444567897105
-3.1706922182785546
-2.569676753596214
-2.8336850792642725
-3.1857868445010395
-3.434930897540396
-3.5484547238373834
-3.337405877406518
-3.2127634321992415
-2.5988454881868712
-3.0675814223547437
-2.923130139616199
-2.8635380424139534
-3.2011128149792665
-3.0880599536982847
-3.094980396542858
-2.9408297167156
-2.8914728197455073
-3.2983553625346453
-3.1669538961679473
-3.02784109370523
-3.0608473901733997
-2.836362457034989
-3.1267290948574384
-3.337405877406518
-3.767508289900068
-3.130319762988167
-2.8177696239583727
-2.5021908349254374
-2.8177696239583727
-3.294109071653194
-2.729662356448106
-3.1934204693561106
-3.0608473901733997
-3.2526093407464414
-3.3507691052186854
-2.9260583993952873
-2.980288553456148
-3.130319762988167
-2.923130139616199
-2.9649272682946606
-3.3026197613211026
-3.0508306119299284
-2.815141501552103
-3.1558220557991032
-2.9348949811957854
-3.0343557747264236
-3.1160338057406904
-3.5539341896020087
-3.3155231661570106
-2.9710434953120965
-2.703501530409434
-2.7565259987176542
-3.0642087378761045
-2.7969355370555307
-2.4158194579576526
-2.65762192465874
-3.1706922182785546
-3.1706922182785546
-2.9741156943490665
-3.277301953336813
-3.4849413181150575
-2.703501530409434
-2.946799883702104
-2.8858230872033883
-2.815141501552103
-3.260772651385602
-3.4013546020067915
-2.9143964596474445
-3.0085478907705507
-2.8498579385098735
-2.9260583993952873
-2.8607870090420637
-3.044208071169435
-3.0811870744105225
-2.9202104295128644
-2.858043523096313
-2.9202104295128644
-2.989619880885032
-2.784131264809543
-2.615903471091448
-2.7466737022746424
-3.1054516964101535
-3.0085478907705507
-3.2983553625346453
-3.2206066096602677
-3.1857868445010395
-3.1934204693561106
-3.236479958816558
-2.5235301509604326
-2.705851707754387
-2.774004595991614
-2.858043523096313
-3.163229497076965
-3.382662468994639
-3.1669538961679473
-2.880205094899165
-2.600961891093249
-3.044208071169435
-2.6332574857845996
-2.844437871040534
-2.8635380424139534
-2.754053809572265
-3.208864791783584
-2.9289952590685973
-2.362679278563355
-2.559462160186496
-2.9528059077623157
-2.958848222218278
-2.8971546532129384
-2.8635380424139534
-3.2856702030073293
-3.0880599536982847
-3.1019490658589515
-3.0709655203389845
-2.9028689544763773
-3.3198615677556087
-3.0541584020226034
-2.8858230872033883
-3.144812770290734
-3.108966638517598
-3.2648794333382556
-3.7145157597595575
-3.1484690814938445
-2.6711661497664974
-2.8690629183459233
-3.0409131752725824
-2.4589916298228616
-2.7369175273292776
-2.946799883702104
-2.9289952590685973
-3.490082717615476
-2.5254928601282813
-2.5314042073913385
-2.980288553456148
-2.727255616417541
-2.958848222218278
-2.9958894938986274
-3.0608473901733997
-2.883010145826774
-3.0376291000713924
-3.144812770290734
-2.5799967626282037
-2.7200699567566664
-2.877407890278104
-3.4646360519543116
-3.521498913848855
-3.3919648616569527
-3.1267290948574384
-3.0085478907705507
-2.8417388140713693
-3.2526093407464414
-2.9990391028015235
-2.7892333166934384
-2.894309701080707
-3.098458660919183
-2.8072983240910774
-2.7995161836490223
-2.6688960012319582
-2.8021035072139733
