800,250,400,300,5
841.897324549794,556.2219451193,0,0,0,0,1444
830.963855686758,556.156883030937,0,0,0,0,1445
819.618430045947,556.402506818371,0,0,0,0,1446
808.61067449782,556.486331868893,0,0,0,0,1447
797.321423290066,556.224789304326,0,0,0,0,1448
853.314703905454,556.019358110089,0,0,0,0,1539
847.592546023483,546.672894487367,0,0,0,0,1540
836.596797223842,546.911836167784,0,0,0,0,1541
825.493160549347,547.131044187556,0,0,0,0,1542
814.299002982082,546.732315117149,0,0,0,0,1543
802.905727156966,546.782548604745,0,0,0,0,1544
791.51874211646,546.555861901721,0,0,0,0,1545
863.886930638837,556.695598614956,0,0,0,0,1637
858.724622661354,546.876129917564,0,0,0,0,1638
852.701101215757,536.995813140521,0,0,0,0,1639
841.575913158265,537.032002742441,0,0,0,0,1640
830.834444536841,537.50370793289,0,0,0,0,1641
819.822812560916,537.704992145311,0,0,0,0,1642
809.048619691945,536.509164434469,0,0,0,0,1643
797.116334131753,537.086597747082,0,0,0,0,1644
875.188499816366,556.242289297825,0,0,0,0,1738
869.647700622918,547.326530587444,0,0,0,0,1739
864.253336010248,537.629887600878,0,0,0,0,1740
857.800244253705,527.977203528453,0,0,0,0,1741
847.520068504339,527.898815049753,0,0,0,0,1742
836.147268523751,527.59938611414,0,0,0,0,1743
824.925828452671,527.960289542948,0,0,0,0,1744
813.948922535223,527.04177835151,0,0,0,0,1745
802.984607499647,527.163025826385,0,0,0,0,1746
791.787995649501,526.870760499237,0,0,0,0,1747
886.131364570246,555.275789853314,0,0,0,0,1842
880.616618021201,546.167176772548,0,0,0,0,1843
875.124942385941,536.737489234676,0,0,0,0,1844
868.920690911739,527.595388760022,0,0,0,0,1845
863.051226596821,518.401536806706,0,0,0,0,1846
852.268060309194,518.119732167488,0,0,0,0,1847
841.980857355245,518.146377772924,0,0,0,0,1848
830.798865428207,517.792808599579,0,0,0,0,1849
820.027611233107,517.873924528819,0,0,0,0,1850
808.370533287612,517.811593105448,0,0,0,0,1851
796.71674131085,517.266680513196,0,0,0,0,1852
897.157202769101,555.486001098877,0,0,0,0,1949
891.274818752075,545.982286329424,0,0,0,0,1950
886.098759029626,536.637371469505,0,0,0,0,1951
880.056391305819,526.962582713458,0,0,0,0,1952
874.296383955706,517.82085478811,0,0,0,0,1953
868.402494131944,508.622214222768,0,0,0,0,1954
857.777657780677,508.566390248157,0,0,0,0,1955
847.002841896073,508.261917181154,0,0,0,0,1956
836.516517052154,508.390797984306,0,0,0,0,1957
825.494515158911,508.456241317958,0,0,0,0,1958
813.807087664826,508.822862161438,0,0,0,0,1959
802.802840654734,507.993257810428,0,0,0,0,1960
791.322466041309,508.264589864142,0,0,0,0,1961
908.380690439745,555.735460157075,0,0,0,0,2059
902.103278094861,545.763344527279,0,0,0,0,2060
897.171132066814,536.235150289678,0,0,0,0,2061
891.377706014156,526.98684201592,0,0,0,0,2062
885.280315198566,517.284308346684,0,0,0,0,2063
879.350756532933,508.041029758656,0,0,0,0,2064
873.725609904297,498.742011533977,0,0,0,0,2065
863.114756078874,498.159178534032,0,0,0,0,2066
852.419948389662,498.464412558244,0,0,0,0,2067
841.522823096442,498.515303212378,0,0,0,0,2068
830.611685590271,499.254980657994,0,0,0,0,2069
819.102884496223,499.586631530483,0,0,0,0,2070
808.379902398324,498.777846072155,0,0,0,0,2071
797.068639750162,498.720981838682,0,0,0,0,2072
919.119996889711,555.756391709606,0,0,0,0,2172
913.432883593079,546.148846092256,0,0,0,0,2173
908.280577135397,536.699473939051,0,0,0,0,2174
902.728827832339,526.970669621889,0,0,0,0,2175
896.303254245035,517.118144678303,0,0,0,0,2176
890.316669573683,507.708234862374,0,0,0,0,2177
885.181691878215,498.718812773377,0,0,0,0,2178
879.254089405017,489.769788799153,0,0,0,0,2179
868.025094956645,488.704451274512,0,0,0,0,2180
857.74335869247,488.30348961456,0,0,0,0,2181
846.635560915765,488.811975426628,0,0,0,0,2182
835.276731350193,489.458478162832,0,0,0,0,2183
824.536265359754,489.838989456026,0,0,0,0,2184
813.565722824353,489.36864465324,0,0,0,0,2185
802.703238701194,489.195738956706,0,0,0,0,2186
791.585995077845,489.18470335087,0,0,0,0,2187
930.710746612726,555.647831550233,0,0,0,0,2288
924.715738437516,546.603949633645,0,0,0,0,2289
919.218963925917,537.004077287805,0,0,0,0,2290
913.611514540914,527.008798122695,0,0,0,0,2291
907.696497538946,517.266057688816,0,0,0,0,2292
901.728554621449,507.823723461859,0,0,0,0,2293
895.79933968473,498.987578010097,0,0,0,0,2294
890.369302954111,489.414362846216,0,0,0,0,2295
884.926858679776,480.07682511891,0,0,0,0,2296
874.032519623972,479.489742984696,0,0,0,0,2297
862.93771519038,479.191277514484,0,0,0,0,2298
851.791851160848,479.267636351327,0,0,0,0,2299
841.308723526718,479.332796189227,0,0,0,0,2300
830.501973938181,479.661623117099,0,0,0,0,2301
818.976815581095,479.791584813293,0,0,0,0,2302
807.450598542383,479.431245140869,0,0,0,0,2303
796.769058451125,479.267941428263,0,0,0,0,2304
941.665325831186,555.796141341536,0,0,0,0,2407
936.087479476919,546.359188384063,0,0,0,0,2408
930.24463648122,537.108219811903,0,0,0,0,2409
924.387964747414,527.370734718107,0,0,0,0,2410
918.797629992747,517.606736397283,0,0,0,0,2411
913.520234361474,507.978582125736,0,0,0,0,2412
907.852694063243,498.701075601375,0,0,0,0,2413
901.483428346484,489.491471041195,0,0,0,0,2414
895.761187411436,480.152235942301,0,0,0,0,2415
890.351193410001,470.538708941842,0,0,0,0,2416
879.386023765592,470.100461907161,0,0,0,0,2417
868.211383919417,469.690632682152,0,0,0,0,2418
857.344383293355,470.020888666241,0,0,0,0,2419
846.470771427898,469.84488099984,0,0,0,0,2420
835.872236005917,469.713222951117,0,0,0,0,2421
824.876369635498,469.978144659124,0,0,0,0,2422
813.27536449023,470.18829551234,0,0,0,0,2423
802.002787884949,469.969267264173,0,0,0,0,2424
790.609617514709,470.04889618224,0,0,0,0,2425
952.566108808933,556.181963945956,0,0,0,0,2529
947.207170777529,546.2698468353,0,0,0,0,2530
941.479181826101,536.771198721062,0,0,0,0,2531
935.387409374483,527.260200126031,0,0,0,0,2532
929.797590159688,517.577133598182,0,0,0,0,2533
924.515970672043,507.672342042754,0,0,0,0,2534
918.935106216635,497.519781228152,0,0,0,0,2535
913.607467137429,487.983322709356,0,0,0,0,2536
906.71511198421,479.657429905325,0,0,0,0,2537
901.075767279548,469.881510554349,0,0,0,0,2538
895.72701154486,460.420423024831,0,0,0,0,2539
884.94254661131,460.54401216349,0,0,0,0,2540
874.040423097828,460.39405704618,0,0,0,0,2541
862.81055084471,460.033483453402,0,0,0,0,2542
852.09581663784,460.280147001873,0,0,0,0,2543
841.111240708849,460.05636077765,0,0,0,0,2544
829.831817918023,460.024983060592,0,0,0,0,2545
818.951698117398,460.449701903402,0,0,0,0,2546
807.713196701082,460.611537020642,0,0,0,0,2547
796.186587626638,460.975903383214,0,0,0,0,2548
963.953306492927,556.408263483576,0,0,0,0,2654
958.107024150173,546.706667856645,0,0,0,0,2655
952.700030228068,536.689128875902,0,0,0,0,2656
946.738803344499,526.67816383508,0,0,0,0,2657
941.16330741052,517.601913886457,0,0,0,0,2658
935.659265611653,508.169359740771,0,0,0,0,2659
930.007973865239,498.092721262432,0,0,0,0,2660
924.801786835253,488.672915607519,0,0,0,0,2661
919.02541506537,478.711957286896,0,0,0,0,2662
912.22673824375,470.082866443357,0,0,0,0,2663
906.869388505843,460.691838747857,0,0,0,0,2664
901.960298053457,450.755858514711,0,0,0,0,2665
891.095295888928,450.231137349301,0,0,0,0,2666
880.269159068595,450.600931905227,0,0,0,0,2667
868.728744058757,450.761213554331,0,0,0,0,2668
857.47217396357,450.357076853016,0,0,0,0,2669
846.640171882006,450.303158578928,0,0,0,0,2670
835.508533460159,450.899903820049,0,0,0,0,2671
824.837143798445,450.119474655812,0,0,0,0,2672
813.22990764777,451.15141118216,0,0,0,0,2673
801.802156266719,451.283951563718,0,0,0,0,2674
790.933580127641,450.897157336622,0,0,0,0,2675
975.14316659237,555.996993711106,0,0,0,0,2782
968.975790078774,546.98213982841,0,0,0,0,2783
963.235257803298,537.076607972205,0,0,0,0,2784
957.997756547895,526.314660737588,0,0,0,0,2785
952.362445393017,517.450514681735,0,0,0,0,2786
947.482783616852,507.7344225619,0,0,0,0,2787
941.021197958023,498.456459519741,0,0,0,0,2788
935.698926857315,488.66909588098,0,0,0,0,2789
930.27548558383,479.324692814908,0,0,0,0,2790
925.085186373751,469.762380105802,0,0,0,0,2791
918.935954167661,460.737433100063,0,0,0,0,2792
912.919048377348,450.800896806027,0,0,0,0,2793
907.480922497163,441.210880781073,0,0,0,0,2794
896.558166700104,441.067096766657,0,0,0,0,2795
885.00928671458,440.879531382138,0,0,0,0,2796
874.199778846556,441.10922296795,0,0,0,0,2797
863.194824396761,440.607440298301,0,0,0,0,2798
851.839075482754,440.670006742105,0,0,0,0,2799
840.718724405425,440.987503350144,0,0,0,0,2800
829.915244554386,440.552759769997,0,0,0,0,2801
818.768690149797,441.377355271131,0,0,0,0,2802
807.595602471114,441.703945639682,0,0,0,0,2803
796.401542395375,441.352452593224,0,0,0,0,2804
986.067070929471,555.865313882002,0,0,0,0,2913
980.203944887219,546.295187946088,0,0,0,0,2914
974.218527543706,537.087004793669,0,0,0,0,2915
968.924269950427,527.040804589979,0,0,0,0,2916
964.341708166257,517.653480214405,0,0,0,0,2917
958.744255332748,508.225876934418,0,0,0,0,2918
952.139319993174,498.032441675492,0,0,0,0,2919
946.508371566509,488.89894399673,0,0,0,0,2920
