800,250,400,300,5
809.562527934078,559.632951533659,0,0,0,0,1737
798.970300589508,556.797459233792,0,0,0,0,1738
860.143314563723,558.249925198113,0,0,0,0,1838
848.696666432833,555.777621452264,0,0,0,0,1839
837.945587855976,553.426705597101,0,0,0,0,1840
827.183927529321,551.85689508757,0,0,0,0,1841
815.726649884378,550.522320349058,0,0,0,0,1842
804.574154018243,547.507595541692,0,0,0,0,1843
794.133050587944,546.115382726235,0,0,0,0,1844
921.31793616541,559.005400648756,0,0,0,0,1941
910.794595304519,555.92149416554,0,0,0,0,1942
899.89239562067,554.322020881587,0,0,0,0,1943
889.069748987245,552.267476778829,0,0,0,0,1944
878.52299959012,550.693241602032,0,0,0,0,1945
867.594941710513,550.110518289258,0,0,0,0,1946
856.240904096149,548.032189812689,0,0,0,0,1947
845.206269475517,545.194136647217,0,0,0,0,1948
834.457819272433,543.051956358918,0,0,0,0,1949
823.459267720656,541.46256503321,0,0,0,0,1950
812.613623646224,539.126171260057,0,0,0,0,1951
801.762395988522,537.436582374746,0,0,0,0,1952
790.323569791437,535.95292899382,0,0,0,0,1953
950.307217261474,554.046515646609,0,0,0,0,2050
939.638364711235,551.862973666284,0,0,0,0,2051
928.975998815767,549.962998796322,0,0,0,0,2052
918.584128711605,548.348771080122,0,0,0,0,2053
907.462556150491,545.890124627623,0,0,0,0,2054
896.923362699335,543.751650252618,0,0,0,0,2055
885.560279863271,542.072741421492,0,0,0,0,2056
874.371500931136,540.712667821224,0,0,0,0,2057
863.576492616371,539.768894442664,0,0,0,0,2058
852.866437385324,537.299719151698,0,0,0,0,2059
841.510867511398,534.788630952173,0,0,0,0,2060
830.489572703626,532.766247225681,0,0,0,0,2061
819.801608431369,530.670373225495,0,0,0,0,2062
808.633955188973,528.889409946721,0,0,0,0,2063
797.556960408657,527.556509777952,0,0,0,0,2064
961.480251526943,555.840938639446,0,0,0,0,2164
957.775262768824,545.696447205125,0,0,0,0,2165
947.016339689135,543.482440908709,0,0,0,0,2166
935.933894632825,541.431193105867,0,0,0,0,2167
925.1880423317,539.68882081641,0,0,0,0,2168
914.772721295245,537.769002947643,0,0,0,0,2169
903.403874109765,534.905905905545,0,0,0,0,2170
892.840269451248,533.215467494324,0,0,0,0,2171
881.625224188927,531.800675570856,0,0,0,0,2172
870.399027651994,530.455014286107,0,0,0,0,2173
859.893791833537,528.575133416898,0,0,0,0,2174
848.830097162737,526.703875428431,0,0,0,0,2175
837.950784944237,524.640955241378,0,0,0,0,2176
827.186791412365,522.274935223448,0,0,0,0,2177
815.709652480056,520.498277823122,0,0,0,0,2178
804.628263632188,519.282314990165,0,0,0,0,2179
793.732813355152,516.80498775214,0,0,0,0,2180
972.287576467984,558.358138824845,0,0,0,0,2281
968.672836466571,547.437092374986,0,0,0,0,2282
964.94205959241,537.17640294505,0,0,0,0,2283
954.145891232552,535.254481139242,0,0,0,0,2284
943.408352292849,533.118247956227,0,0,0,0,2285
932.637395398188,531.299338085166,0,0,0,0,2286
921.721312134505,529.355494983715,0,0,0,0,2287
911.213174021317,527.158981684189,0,0,0,0,2288
900.088259990225,524.496574992825,0,0,0,0,2289
889.51984664191,522.723244183374,0,0,0,0,2290
878.397335604683,520.855889773809,0,0,0,0,2291
867.667242837097,519.697107804867,0,0,0,0,2292
856.248869581257,518.19657177403,0,0,0,0,2293
845.631753723034,516.335283672523,0,0,0,0,2294
834.837823120242,514.243033304016,0,0,0,0,2295
823.390439432938,512.386311950749,0,0,0,0,2296
812.714543483305,510.45769424901,0,0,0,0,2297
801.395975918869,508.767928838881,0,0,0,0,2298
790.074324054719,506.193361530909,0,0,0,0,2299
982.891875032477,559.766274178166,0,0,0,0,2401
979.573807419583,549.479527792283,0,0,0,0,2402
976.279529180766,539.048986513885,0,0,0,0,2403
972.615445078503,528.639489962548,0,0,0,0,2404
961.238837296486,526.842550062867,0,0,0,0,2405
950.50650295509,524.714899981989,0,0,0,0,2406
939.693108680021,523.193846621937,0,0,0,0,2407
928.921021764011,521.011386239652,0,0,0,0,2408
918.022420003706,518.712978319459,0,0,0,0,2409
907.681341632195,516.537610790217,0,0,0,0,2410
896.919639777207,514.262751916657,0,0,0,0,2411
885.345653129411,512.607994317186,0,0,0,0,2412
874.355184240251,510.689582905231,0,0,0,0,2413
863.442685999252,509.509539338626,0,0,0,0,2414
852.536236586778,507.553409386337,0,0,0,0,2415
841.528259191539,506.077058215308,0,0,0,0,2416
830.607609587879,504.039547959487,0,0,0,0,2417
819.715819493794,502.06508549246,0,0,0,0,2418
808.430444305063,500.363885962827,0,0,0,0,2419
797.744272230341,497.990547633717,0,0,0,0,2420
990.212423351921,551.745198821118,0,0,0,0,2524
987.161092776001,540.840734409134,0,0,0,0,2525
983.352989778074,530.604841042995,0,0,0,0,2526
979.357315037917,520.094903642089,0,0,0,0,2527
968.242633027025,518.405626443686,0,0,0,0,2528
957.367079777037,516.046532123421,0,0,0,0,2529
946.823646505473,514.408850891169,0,0,0,0,2530
936.021554403929,512.610050855949,0,0,0,0,2531
924.762451970351,510.249712251434,0,0,0,0,2532
914.300960611429,507.254133707171,0,0,0,0,2533
903.577303055458,505.592681012925,0,0,0,0,2534
892.305297529239,504.092624077009,0,0,0,0,2535
881.14016553662,502.171316697265,0,0,0,0,2536
869.993217272017,500.819635306815,0,0,0,0,2537
