800,250,400,300,5
828.757063477859,559.442167669437,0,0,0,0,1662
817.919528953499,558.633832302168,0,0,0,0,1663
806.040921331842,556.426135756364,0,0,0,0,1664
795.264771914966,554.564673665928,0,0,0,0,1665
901.13929308476,559.68735144114,0,0,0,0,1759
890.498329516077,558.606097642851,0,0,0,0,1760
879.645179731933,557.704141988633,0,0,0,0,1761
868.341182077922,555.903236182477,0,0,0,0,1762
857.339576321506,554.501034889857,0,0,0,0,1763
846.369675343673,553.046384152281,0,0,0,0,1764
835.691917333152,550.953522380957,0,0,0,0,1765
824.759265635745,549.172016939064,0,0,0,0,1766
813.653686248758,548.485996568681,0,0,0,0,1767
802.218903040558,546.431564132168,0,0,0,0,1768
791.211573060126,544.576208841139,0,0,0,0,1769
918.598449363468,552.259596055212,0,0,0,0,1864
907.878645796372,551.057117871692,0,0,0,0,1865
896.399339318185,549.679428741911,0,0,0,0,1866
886.094107510716,548.524628153658,0,0,0,0,1867
875.235321748334,547.331723001898,0,0,0,0,1868
864.170441471315,545.692372080242,0,0,0,0,1869
853.277393539198,544.301696340617,0,0,0,0,1870
842.673721788397,542.422397623668,0,0,0,0,1871
831.622980907168,540.747793497475,0,0,0,0,1872
820.639037008786,538.972815202576,0,0,0,0,1873
809.174724279979,538.171829660952,0,0,0,0,1874
798.02687766264,536.262722049866,0,0,0,0,1875
930.377696398079,553.066759014635,0,0,0,0,1972
924.563870952314,543.103196710059,0,0,0,0,1973
913.903885341642,541.740145330954,0,0,0,0,1974
903.236055505759,541.332061042367,0,0,0,0,1975
892.293936774127,539.221114088669,0,0,0,0,1976
881.567051882077,538.40622083022,0,0,0,0,1977
870.899915644756,537.079128396927,0,0,0,0,1978
859.88753552003,535.734365699583,0,0,0,0,1979
848.982375254556,533.510071183837,0,0,0,0,1980
838.304279007125,532.138811006902,0,0,0,0,1981
827.495189758376,530.249813903333,0,0,0,0,1982
815.945243407485,528.659882772055,0,0,0,0,1983
805.084868009542,527.825615184178,0,0,0,0,1984
794.157576735922,525.994669312879,0,0,0,0,1985
941.162108988549,554.428996043473,0,0,0,0,2083
936.570168852497,544.455026579629,0,0,0,0,2084
932.137958760827,534.380981430997,0,0,0,0,2085
920.91098004569,532.756327180713,0,0,0,0,2086
910.251246372669,531.864635251311,0,0,0,0,2087
899.119570176831,531.125409396673,0,0,0,0,2088
887.972597970511,529.309652339615,0,0,0,0,2089
877.168786506292,527.978033747018,0,0,0,0,2090
866.672911203595,526.875147108899,0,0,0,0,2091
855.868923415016,525.119881793598,0,0,0,0,2092
844.41015777951,522.840564651146,0,0,0,0,2093
833.585250777777,521.24953720094,0,0,0,0,2094
822.846980695903,520.09448596854,0,0,0,0,2095
811.504205055151,518.929130571877,0,0,0,0,2096
800.650877549906,517.248318727407,0,0,0,0,2097
951.98682229347,556.559416673725,0,0,0,0,2197
948.054857850149,546.287433298528,0,0,0,0,2198
943.495998119971,536.292450683709,0,0,0,0,2199
939.370993124113,526.154839409709,0,0,0,0,2200
927.74136819132,524.196118068939,0,0,0,0,2201
916.226017220321,522.634140886282,0,0,0,0,2202
905.409344019254,522.007763202851,0,0,0,0,2203
894.664423949737,520.847622503811,0,0,0,0,2204
884.006340967762,519.130049599672,0,0,0,0,2205
873.252846345097,517.62497749704,0,0,0,0,2206
862.122900609436,516.60915409454,0,0,0,0,2207
850.917028097083,513.929764330605,0,0,0,0,2208
840.386574024347,512.429604250008,0,0,0,0,2209
829.476206715838,510.92998433862,0,0,0,0,2210
817.979169454657,509.747991894013,0,0,0,0,2211
807.474268096851,508.599689500289,0,0,0,0,2212
797.075245955282,507.042332850541,0,0,0,0,2213
963.850516648693,558.232868620241,0,0,0,0,2314
959.069495091341,548.551992763299,0,0,0,0,2315
954.414585715065,537.172603654412,0,0,0,0,2316
950.135268197719,527.206946393781,0,0,0,0,2317
946.152945061407,517.061859748962,0,0,0,0,2318
935.265632519301,515.737241832523,0,0,0,0,2319
923.522288905649,514.063518326653,0,0,0,0,2320
912.392677088455,512.956119344572,0,0,0,0,2321
900.703085257209,511.959313725221,0,0,0,0,2322
890.520321599338,510.041181172,0,0,0,0,2323
879.971068119703,508.812482759143,0,0,0,0,2324
868.182492595806,507.398988103846,0,0,0,0,2325
857.642023402178,505.014127119741,0,0,0,0,2326
846.871848297198,503.638325854809,0,0,0,0,2327
836.137578946069,502.228470495325,0,0,0,0,2328
824.991489893469,500.97974647705,0,0,0,0,2329
814.698805721571,499.656789908945,0,0,0,0,2330
803.926454859375,498.315147705987,0,0,0,0,2331
793.231221257698,496.616641412767,0,0,0,0,2332
970.234501704626,549.250097933167,0,0,0,0,2435
964.980249860083,539.672954353365,0,0,0,0,2436
960.994862392196,528.393120320435,0,0,0,0,2437
957.162520369011,518.566266108212,0,0,0,0,2438
952.594054578066,508.564053128899,0,0,0,0,2439
941.591852806726,506.419807928694,0,0,0,0,2440
930.678112403447,505.044936876619,0,0,0,0,2441
918.832904530085,504.133542958213,0,0,0,0,2442
907.438202019675,503.158651260858,0,0,0,0,2443
896.819106982352,500.97423309758,0,0,0,0,2444
886.300422919115,499.653364941132,0,0,0,0,2445
875.373986741325,498.561717479355,0,0,0,0,2446
864.109788403279,496.282069549063,0,0,0,0,2447
853.458742267071,494.784857272913,0,0,0,0,2448
842.537192248293,493.520785791437,0,0,0,0,2449
831.578766166214,492.352552958505,0,0,0,0,2450
821.03368163209,490.906458010189,0,0,0,0,2451
809.970577868411,489.390292957823,0,0,0,0,2452
799.296182694557,487.465606438381,0,0,0,0,2453
981.124859027336,551.028736334075,0,0,0,0,2558
977.025181876462,540.604890043555,0,0,0,0,2559
971.713057378854,530.867043566613,0,0,0,0,2560
968.848673245634,520.163869350938,0,0,0,0,2561
963.394512592157,509.490324356877,0,0,0,0,2562
959.233504896259,499.725886507049,0,0,0,0,2563
948.384517092666,497.849906679327,0,0,0,0,2564
937.286311837714,496.220987739661,0,0,0,0,2565
925.046783947306,495.056775770043,0,0,0,0,2566
913.679038249626,494.515731157479,0,0,0,0,2567
902.917091450385,491.966991298455,0,0,0,0,2568
892.13077098515,490.407906748494,0,0,0,0,2569
881.395701377775,488.829135507504,0,0,0,0,2570
870.64695239376,487.435291211071,0,0,0,0,2571
859.797605938509,485.822562229693,0,0,0,0,2572
849.12801544224,484.841339305179,0,0,0,0,2573
838.531282186617,483.572087304549,0,0,0,0,2574
827.905994256856,482.082416477016,0,0,0,0,2575
816.869219639079,480.726933337324,0,0,0,0,2576
806.171553813427,478.908918728298,0,0,0,0,2577
795.335953490808,477.613945549972,0,0,0,0,2578
992.045539351341,553.033537292239,0,0,0,0,2684
987.764551016637,542.384294642935,0,0,0,0,2685
983.974545278545,532.083340821544,0,0,0,0,2686
979.411508248983,521.985121112656,0,0,0,0,2687
974.401579918972,511.235059797287,0,0,0,0,2688
970.32825683115,500.963435220683,0,0,0,0,2689
965.532077448698,490.940714251745,0,0,0,0,2690
954.671382540003,489.319225795269,0,0,0,0,2691
943.969904376504,487.586796304489,0,0,0,0,2692
932.943179390271,486.105509836917,0,0,0,0,2693
922.383558426049,484.083081457793,0,0,0,0,2694
911.234619507327,483.835793836315,0,0,0,0,2695
899.152210711898,481.631340712983,0,0,0,0,2696
888.149725214081,480.112889196367,0,0,0,0,2697
877.350781246082,478.546972438452,0,0,0,0,2698
866.510180974933,477.134913701861,0,0,0,0,2699
855.454266195921,475.795444053698,0,0,0,0,2700
844.932367664636,474.590330399904,0,0,0,0,2701
834.087942179141,473.24894579157,0,0,0,0,2702
823.393553972218,471.870689127196,0,0,0,0,2703
812.46974231012,470.185623944148,0,0,0,0,2704
801.634310207467,468.964308402387,0,0,0,0,2705
790.545421856217,467.603784700799,0,0,0,0,2706
1003.14338338384,554.964104729559,0,0,0,0,2814
998.803001367532,544.63185485836,0,0,0,0,2815
994.982162719559,534.259020214834,0,0,0,0,2816
990.381793036225,522.893415035527,0,0,0,0,2817
985.819098673372,512.945988280107,0,0,0,0,2818
981.12326381056,502.928324951078,0,0,0,0,2819
976.492745552792,492.185689797605,0,0,0,0,2820
972.641502838352,482.193957639197,0,0,0,0,2821
961.593979637934,480.892225832261,0,0,0,0,2822
950.914122003825,478.76662072072,0,0,0,0,2823
939.831761339721,477.640679743376,0,0,0,0,2824
929.16605344413,476.102258928407,0,0,0,0,2825
916.94162259014,474.432065011388,0,0,0,0,2826
906.376840186328,472.81815200774,0,0,0,0,2827
895.259997659988,471.613381106674,0,0,0,0,2828
884.255559293797,470.055362299223,0,0,0,0,2829
873.537291217856,468.604762028981,0,0,0,0,2830
862.093266430314,467.200706641833,0,0,0,0,2831
851.491921584546,465.284789234912,0,0,0,0,2832
840.568446593003,464.625884443314,0,0,0,0,2833
829.814507110486,463.313309801544,0,0,0,0,2834
818.558152712581,461.380020546738,0,0,0,0,2835
807.87636040196,459.681136648536,0,0,0,0,2836
797.205364442752,459.215212738282,0,0,0,0,2837
1014.54023881602,555.974232403404,0,0,0,0,2945
1009.72158870624,545.967688129033,0,0,0,0,2946
1005.6227429907,535.218667659351,0,0,0,0,2947
1001.26680176791,524.814135233061,0,0,0,0,2948
997.446061577462,514.639816723632,0,0,0,0,2949
992.659462663899,504.331499294851,0,0,0,0,2950
987.388895886694,493.69363803976,0,0,0,0,2951
983.718119161039,483.33910423996,0,0,0,0,2952
978.876137651689,473.52820196249,0,0,0,0,2953
968.080360274982,471.999804254794,0,0,0,0,2954
957.351557064079,469.94216683806,0,0,0,0,2955
946.377303872554,468.964770644711,0,0,0,0,2956
935.743897908021,467.178859686159,0,0,0,0,2957
924.858409077385,465.732764576442,0,0,0,0,2958
913.280413716465,463.964288456075,0,0,0,0,2959
901.688540853861,462.668484134377,0,0,0,0,2960
890.936645825441,461.439323109603,0,0,0,0,2961
880.076944435048,459.838642296052,0,0,0,0,2962
869.755038968933,458.744426589664,0,0,0,0,2963
858.839317571174,456.360829831574,0,0,0,0,2964
848.454762012193,454.811575214149,0,0,0,0,2965
837.487022074257,453.969743488799,0,0,0,0,2966
826.082816168571,452.9656297372,0,0,0,0,2967
815.230335337983,451.170393141827,0,0,0,0,2968
803.710952543709,449.048663731904,0,0,0,0,2969
792.727009522651,448.954193150051,0,0,0,0,2970
1025.55665345977,557.14965936814,0,0,0,0,3071
1020.94484588494,546.745300584377,0,0,0,0,3072
1016.35056533226,536.454099888292,0,0,0,0,3073
1012.14724715623,525.864945641573,0,0,0,0,3074
1009.17916201471,515.568790241951,0,0,0,0,3075
1003.9257109768,506.047872441811,0,0,0,0,3076
999.089332981221,495.018915943866,0,0,0,0,3077
994.693345800404,485.25871710346,0,0,0,0,3078
990.264495176785,475.132998082383,0,0,0,0,3079
985.876292214643,465.019684896661,0,0,0,0,3080
975.437273514578,462.747885098657,0,0,0,0,3081
964.80325145992,460.995027767084,0,0,0,0,3082
953.820791025773,459.59169688612,0,0,0,0,3083
943.031985007097,458.481316745415,0,0,0,0,3084
932.276177458906,456.773714551164,0,0,0,0,3085
920.964330566254,455.531792930247,0,0,0,0,3086
908.990025761999,454.256065461776,0,0,0,0,3087
898.63817836847,451.913698810074,0,0,0,0,3088
887.765593178984,450.809024568877,0,0,0,0,3089
876.871712834043,449.284763754544,0,0,0,0,3090
865.46333860775,447.488467894753,0,0,0,0,3091
855.281033830164,444.927587846399,0,0,0,0,3092
844.358417951402,444.337696645072,0,0,0,0,3093
832.733255504851,443.727066409401,0,0,0,0,3094
822.025431478677,442.372654234115,0,0,0,0,3095
811.085309560117,440.984933054888,0,0,0,0,3096
799.512468786065,439.57944127977,0,0,0,0,3097
1036.91377924174,558.817002566204,0,0,0,0,3191
1032.67589207787,548.679935328529,0,0,0,0,3192
1027.36307207006,537.658013057675,0,0,0,0,3193
1023.08799910574,528.208070063009,0,0,0,0,3194
1019.90465248916,517.898815516115,0,0,0,0,3195
1015.11335327446,506.60649381454,0,0,0,0,3196
1009.96208164213,496.77532537688,0,0,0,0,3197
1005.65972182293,486.753894678384,0,0,0,0,3198
1000.76375562884,476.530493563085,0,0,0,0,3199
996.624788873609,466.599152107149,0,0,0,0,3200
993.029915945385,456.447799782521,0,0,0,0,3201
982.724155577584,454.320664123258,0,0,0,0,3202
971.544781479761,452.77210512963,0,0,0,0,3203
960.471686775449,450.974381414256,0,0,0,0,3204
949.561158416922,449.393356178441,0,0,0,0,3205
938.697850378906,447.842750610551,0,0,0,0,3206
927.58159887977,446.91308534502,0,0,0,0,3207
915.76426779256,445.53124046508,0,0,0,0,3208
905.410933925101,443.512469488273,0,0,0,0,3209
894.203846397929,442.08057510514,0,0,0,0,3210
883.350529755595,440.083435337413,0,0,0,0,3211
872.768688842566,438.912251673642,0,0,0,0,3212
862.173208656638,436.429345933475,0,0,0,0,3213
850.020028183631,434.965194057836,0,0,0,0,3214
838.991504788032,434.626969547849,0,0,0,0,3215
828.391997176324,433.564955057178,0,0,0,0,3216
817.360770028948,432.068919658669,0,0,0,0,3217
806.591716474497,431.001013335417,0,0,0,0,3218
795.734631405794,429.272037031605,0,0,0,0,3219
1043.52518011023,550.438991608955,0,0,0,0,3307
1038.38924467885,539.312598118028,0,0,0,0,3308
1033.74245537249,529.302557410016,0,0,0,0,3309
1030.41484066804,518.92421888468,0,0,0,0,3310
1026.02453870593,508.845927101891,0,0,0,0,3311
1021.7905791081,498.599348864661,0,0,0,0,3312
1016.92236259575,487.819874163877,0,0,0,0,3313
1011.99870390839,477.687575941358,0,0,0,0,3314
1007.57491507683,467.645448496103,0,0,0,0,3315
1004.06166627696,457.51949409314,0,0,0,0,3316
999.588809968752,447.679499171933,0,0,0,0,3317
988.732088543045,445.457798140887,0,0,0,0,3318
978.447670204921,444.069930355106,0,0,0,0,3319
967.534787862502,442.342706506829,0,0,0,0,3320
956.760574020191,440.690833535402,0,0,0,0,3321
945.898858547619,438.952116481684,0,0,0,0,3322
934.566501520613,437.864617248806,0,0,0,0,3323
923.428902775578,436.695257737138,0,0,0,0,3324
912.302740049236,435.34632925115,0,0,0,0,3325
900.948994914989,433.468716683559,0,0,0,0,3326
890.205757648622,431.624338579125,0,0,0,0,3327
879.235957670911,430.102939359198,0,0,0,0,3328
868.904697868196,427.729515303246,0,0,0,0,3329
857.713698377545,426.046138387782,0,0,0,0,3330
846.819741710443,424.441023473437,0,0,0,0,3331
835.533108420945,424.039255724451,0,0,0,0,3332
824.581681637603,423.472584339678,0,0,0,0,3333
813.810436412804,421.320206076358,0,0,0,0,3334
802.614229820066,420.757230706279,0,0,0,0,3335
790.91047485211,419.101556393101,0,0,0,0,3336
1054.7378999301,551.36875937761,0,0,0,0,3417
1049.88734475008,541.821883086999,0,0,0,0,3418
1045.45959101849,531.468868166896,0,0,0,0,3419
1041.06738227252,521.315074092248,0,0,0,0,3420
1036.77070411945,510.053539977152,0,0,0,0,3421
1032.44938896372,499.964503460087,0,0,0,0,3422
1027.88585754378,489.442516399688,0,0,0,0,3423
1023.80072553464,478.829516060134,0,0,0,0,3424
1018.93999968223,468.710014394572,0,0,0,0,3425
1014.98463599755,458.70785850107,0,0,0,0,3426
1010.48045632421,448.520281930722,0,0,0,0,3427
1006.04933182368,438.252830786486,0,0,0,0,3428
995.866401588872,436.980004393251,0,0,0,0,3429
985.205654890178,434.955672611915,0,0,0,0,3430
974.301863459256,433.670527549507,0,0,0,0,3431
962.976041718311,431.354875343508,0,0,0,0,3432
952.174970397344,429.942294319661,0,0,0,0,3433
941.115092627104,429.026294188407,0,0,0,0,3434
930.144047721843,427.775372129129,0,0,0,0,3435
918.898313965189,426.569936753971,0,0,0,0,3436
908.059080111159,425.165459881253,0,0,0,0,3437
896.125912005071,422.087659236335,0,0,0,0,3438
885.573990003424,421.136921409807,0,0,0,0,3439
875.569814963303,417.368076393631,0,0,0,0,3440
864.571329535406,417.185543403898,0,0,0,0,3441
853.672741246662,415.505647758007,0,0,0,0,3442
842.145153573182,414.284533861235,0,0,0,0,3443
830.807773709089,414.204052728185,0,0,0,0,3444
819.71446113162,410.185141462211,0,0,0,0,3445
809.174095525579,411.59401573166,0,0,0,0,3446
798.254737685162,410.565488084486,0,0,0,0,3447
1065.61246339162,551.731998450772,0,0,0,0,3521
1061.27350634847,542.448693748099,0,0,0,0,3522
1056.2548609496,532.883100080098,0,0,0,0,3523
1051.56999341352,522.620865133427,0,0,0,0,3524
1047.24141297101,512.322825740248,0,0,0,0,3525
1043.19985485895,501.37833845502,0,0,0,0,3526
1039.29055184348,491.088591992961,0,0,0,0,3527
1035.16640684764,480.697345464476,0,0,0,0,3528
1030.27058856997,470.337747206694,0,0,0,0,3529
1025.85624376679,460.26455782708,0,0,0,0,3530
1021.28427149071,450.042139883782,0,0,0,0,3531
1017.11933369317,439.696746497596,0,0,0,0,3532
1012.48706703517,429.243723263177,0,0,0,0,3533
1002.09316136087,426.266422628434,0,0,0,0,3534
991.74479417645,426.127580990412,0,0,0,0,3535
980.827888768109,424.738095684957,0,0,0,0,3536
970.198208892248,423.057869780553,0,0,0,0,3537
958.748965525846,421.503389209218,0,0,0,0,3538
948.050524575356,419.911496064478,0,0,0,0,3539
937.315130896261,418.249059243092,0,0,0,0,3540
926.254356494255,417.647548760525,0,0,0,0,3541
915.637207048257,415.978372339522,0,0,0,0,3542
904.716990870342,414.655920590835,0,0,0,0,3543
895.090612438231,410.101649316752,0,0,0,0,3544
883.966026805859,410.223537308182,0,0,0,0,3545
871.163031084724,407.090427957937,0,0,0,0,3546
860.182954748659,406.428669955188,0,0,0,0,3547
847.561617000476,404.710510467657,0,0,0,0,3548
836.244648500019,405.363228707,0,0,0,0,3549
1076.0749160643,553.530239423025,0,0,0,0,3617
1072.15308086156,543.10306379406,0,0,0,0,3618
1067.29333178101,533.246451625576,0,0,0,0,3619
1062.47758045418,523.622912693184,0,0,0,0,3620
1058.16408425194,513.624844207344,0,0,0,0,3621
1054.31461680091,503.195863557475,0,0,0,0,3622
