800,250,400,300,5
816.754234409874,558.570274219124,0,0,0,0,1663
806.055139300155,556.213831872174,0,0,0,0,1664
795.175334841768,555.345726224727,0,0,0,0,1665
901.982945430106,559.512927142427,0,0,0,0,1759
890.236868110825,558.067261976386,0,0,0,0,1760
879.280430453728,555.878278141654,0,0,0,0,1761
868.596508773428,554.79586174271,0,0,0,0,1762
857.758087629471,553.347727267068,0,0,0,0,1763
846.576604546823,552.309756141009,0,0,0,0,1764
835.074551228821,551.813881161351,0,0,0,0,1765
824.080185167204,550.341058194969,0,0,0,0,1766
812.863607149883,547.76292800369,0,0,0,0,1767
802.481146214115,545.907654139359,0,0,0,0,1768
791.285826570412,545.056327534471,0,0,0,0,1769
918.771934162218,552.751822078554,0,0,0,0,1864
907.886690578449,550.769450973689,0,0,0,0,1865
897.202180267089,549.505932208297,0,0,0,0,1866
886.536302296144,547.752105094798,0,0,0,0,1867
875.317255854222,545.865870748403,0,0,0,0,1868
864.4111862129,544.741064913835,0,0,0,0,1869
852.590036321252,543.440276221283,0,0,0,0,1870
841.216791676978,542.713080341474,0,0,0,0,1871
830.464305644203,541.533581274529,0,0,0,0,1872
819.840893996462,539.755490910801,0,0,0,0,1873
809.106001959013,537.441922466945,0,0,0,0,1874
798.012024952607,536.220558522176,0,0,0,0,1875
929.692270735142,554.330086809333,0,0,0,0,1972
925.494707496338,544.042238024025,0,0,0,0,1973
915.086808772012,542.314954618884,0,0,0,0,1974
904.467086987277,540.370652221852,0,0,0,0,1975
893.711376303814,539.309126774288,0,0,0,0,1976
882.609438845473,537.634599705357,0,0,0,0,1977
870.902455887868,536.115704857735,0,0,0,0,1978
859.174768940926,535.392209405246,0,0,0,0,1979
848.637378959498,533.225477254695,0,0,0,0,1980
837.64719053989,532.478105292838,0,0,0,0,1981
826.648995102845,531.089468504299,0,0,0,0,1982
816.054304221703,529.18297036038,0,0,0,0,1983
803.997131207325,527.38588691543,0,0,0,0,1984
793.428387912218,526.434787452779,0,0,0,0,1985
941.099526455091,556.259456086357,0,0,0,0,2083
936.431154042367,546.300317262824,0,0,0,0,2084
932.481797584082,534.642666154217,0,0,0,0,2085
922.174093925909,534.056785962701,0,0,0,0,2086
911.149646532163,532.329444408252,0,0,0,0,2087
900.119731958494,530.418639287219,0,0,0,0,2088
889.211079196178,529.205748244024,0,0,0,0,2089
877.795115627226,527.543001566624,0,0,0,0,2090
865.803647902619,526.355717250244,0,0,0,0,2091
855.09905805607,524.323415513002,0,0,0,0,2092
843.767126941706,523.22761921544,0,0,0,0,2093
833.285158201939,521.889047226134,0,0,0,0,2094
822.04848784399,520.358392649748,0,0,0,0,2095
811.322577521857,519.34657154786,0,0,0,0,2096
800.150341067078,517.417168506407,0,0,0,0,2097
952.036549586441,557.688990455457,0,0,0,0,2197
947.408702093046,547.54998227962,0,0,0,0,2198
943.045756242907,537.411071783961,0,0,0,0,2199
938.7409169043,525.444952504895,0,0,0,0,2200
928.313098101684,524.754431305835,0,0,0,0,2201
917.764628907102,523.459432855513,0,0,0,0,2202
906.916702497681,521.814092871154,0,0,0,0,2203
895.645642110161,520.296100995847,0,0,0,0,2204
885.041189641819,518.052362464612,0,0,0,0,2205
874.105551422863,516.625654998763,0,0,0,0,2206
861.743540461514,515.686410048261,0,0,0,0,2207
850.599803202411,514.588797771712,0,0,0,0,2208
839.890264911888,512.541487784393,0,0,0,0,2209
828.934055050313,511.953930694029,0,0,0,0,2210
817.902414317865,510.209056673575,0,0,0,0,2211
807.325242916438,509.295933498841,0,0,0,0,2212
796.008734677102,507.479392908644,0,0,0,0,2213
962.802771171286,559.126350937484,0,0,0,0,2314
958.412948743876,549.096571293549,0,0,0,0,2315
953.895191036666,538.800383287165,0,0,0,0,2316
949.721425568986,528.668335424626,0,0,0,0,2317
945.806705245045,517.058384202233,0,0,0,0,2318
934.807477097951,515.139560753703,0,0,0,0,2319
924.050156029037,514.285076955452,0,0,0,0,2320
913.188305822227,512.873880396225,0,0,0,0,2321
902.368550768873,511.532834101616,0,0,0,0,2322
891.585070463801,509.378263103069,0,0,0,0,2323
880.303969244788,508.442029497398,0,0,0,0,2324
