800,250,400,300,5
804.507499333418,559.224403010235,0,0,0,0,1770
793.697970397231,556.144217500676,0,0,0,0,1771
843.636079998617,558.143125248905,0,0,0,0,1874
833.421252687696,555.33984388892,0,0,0,0,1875
822.870507173831,553.730269279626,0,0,0,0,1876
812.011856970185,551.581653517459,0,0,0,0,1877
801.289992940802,548.710133399351,0,0,0,0,1878
790.083829810351,545.879583843069,0,0,0,0,1879
895.730325144561,559.53283767338,0,0,0,0,1980
884.755726091802,557.165271645952,0,0,0,0,1981
873.507349518963,554.274545244616,0,0,0,0,1982
862.705125742529,551.304867846809,0,0,0,0,1983
851.16318535577,550.042632792156,0,0,0,0,1984
840.648102862365,547.142436412306,0,0,0,0,1985
829.83581904074,544.493035120456,0,0,0,0,1986
819.206524515477,543.404733219819,0,0,0,0,1987
808.547879495437,540.59088991659,0,0,0,0,1988
798.10928901335,538.094311220724,0,0,0,0,1989
935.449853621973,558.290720349524,0,0,0,0,2090
924.701664770294,556.143127029778,0,0,0,0,2091
913.711998713961,553.221900153448,0,0,0,0,2092
902.836964189789,551.339489564492,0,0,0,0,2093
892.001428066457,548.968351885831,0,0,0,0,2094
881.394838623596,546.738824271579,0,0,0,0,2095
870.126086777444,544.213461485474,0,0,0,0,2096
858.806075550776,541.14068308399,0,0,0,0,2097
848.017586372872,539.048647515584,0,0,0,0,2098
837.446986499989,536.725923149515,0,0,0,0,2099
827.267872960073,534.316059558288,0,0,0,0,2100
816.229281968393,532.66294025973,0,0,0,0,2101
805.569656998248,529.947724707356,0,0,0,0,2102
794.82525469057,527.481426553013,0,0,0,0,2103
975.542796702937,556.752271170447,0,0,0,0,2203
964.327182396173,554.606461258592,0,0,0,0,2204
953.482333060488,552.700415545842,0,0,0,0,2205
942.591921134988,549.927541246719,0,0,0,0,2206
931.208449217581,547.297124811655,0,0,0,0,2207
920.581330452506,544.327540105683,0,0,0,0,2208
909.81573952515,542.819551232862,0,0,0,0,2209
899.365460794188,540.69537276188,0,0,0,0,2210
888.522363602432,538.390717729043,0,0,0,0,2211
877.575148012613,536.121272074449,0,0,0,0,2212
866.865674542312,533.660052213177,0,0,0,0,2213
855.749064797131,531.269250121689,0,0,0,0,2214
845.231510899686,528.620144668681,0,0,0,0,2215
834.380159342844,526.061104881166,0,0,0,0,2216
823.567265625714,524.139847439717,0,0,0,0,2217
812.766441555639,521.720570553398,0,0,0,0,2218
802.198954157585,519.485777451237,0,0,0,0,2219
791.328641876725,516.939446439641,0,0,0,0,2220
986.295100477503,559.073469899437,0,0,0,0,2321
983.569098477049,548.251044949545,0,0,0,0,2322
972.587088111372,546.642876607923,0,0,0,0,2323
961.400044709909,544.091713341812,0,0,0,0,2324
950.680500846192,542.010776429986,0,0,0,0,2325
