5
79,79,421,79,421,421,79,421
1,159.78,380.1,0
2,183.44,108.05,0
3,93.29,237.67,0
4,153.72,388.61,0
5,163.72,389.69,0
6,174.53,390.66,0
7,184.93,391.31,0
8,206.1,394.57,0
9,210.52,102.31,0
10,200.52,101.27,0
11,190.01,100.4,0
12,178.74,98.696,0
13,172.39,107.52,0
14,166.72,116.66,0
15,100.43,210.62,0
16,94.641,218.89,0
17,88.881,227.95,0
18,82.487,236.17,0
19,86.805,245.39,0
20,90.928,255.4,0
21,95.611,265.75,0
22,140.49,360.48,0
23,145.21,370.08,0
24,149.24,379.61,0
25,147.66,396.63,0
26,157.68,397.85,0
27,167.67,398.99,0
28,179.07,399.62,0
29,189.32,401.03,0
30,199.33,401.99,0
31,210.59,403.58,0
32,220.74,403.48,0
33,230.72,404.63,0
34,240.75,405.29,0
35,247.36,96.399,0
36,237.48,94.541,0
37,226.75,94.469,0
38,216.7,93.297,0
39,206.66,92.789,0
40,195.39,90.399,0
41,185.34,90.024,0
42,174.89,89.104,0
43,168.7,98.114,0
44,162.46,106,0
45,156.7,115.12,0
46,149.88,123.68,0
47,144.49,132.17,0
48,138.58,140.37,0
49,126.46,158.9,0
50,119.73,166.8,0
51,114.39,175.74,0
52,109.51,184.53,0
53,102.89,192.57,0
54,96.584,201.07,0
55,88.884,209.54,0
56,84.524,218.61,0
57,77.376,227.32,0
58,71.522,235.49,0
59,76.791,244.49,0
60,81.029,253.64,0
61,85.601,264.8,0
62,89.811,273.96,0
63,95,282.57,0
64,98.417,292.39,0
65,102.61,301.53,0
66,107.22,310.97,0
67,111.71,321.02,0
68,117.02,331.16,0
69,121.38,340.72,0
70,124.72,350.78,0
71,129.7,359.53,0
72,134.97,368.87,0
73,139.28,378.28,0
74,142.8,387.83,0
75,141.58,405.86,0
76,151.97,406.4,0
77,162.33,407.51,0
78,172.38,407.92,0
79,183.07,409.5,0
80,193.13,410.54,0
81,203.8,410.99,0
82,215.72,412.24,0
83,225.72,413.36,0
84,235.77,414.02,0
85,246.07,414.04,0
86,243.3,85.404,0
87,232.89,85.599,0
88,222.64,84.136,0
89,211.47,83.733,0
90,201.11,82.094,0
91,190.87,81.072,0
92,180.13,80.292,0
93,170.09,79.833,0
94,163.43,87.674,0
95,158.65,96.699,0
96,152.35,105.85,0
97,146.11,114.28,0
98,139.89,122.53,0
99,134.48,131.2,0
100,128.51,139.93,0
101,122.85,148.24,0
102,116.14,157.3,0
103,109.78,165.42,0
104,104.41,174.3,0
105,98.818,182.91,0
106,92.451,191.9,0
107,85.821,199.76,0
108,78.927,208.14,0
109,73.13,217.78,0
110,67.287,226.37,0
111,61.283,234.47,0
112,66.184,244.01,0
113,70.286,253.18,0
114,75.282,263,0
115,79.396,272.71,0
116,83.404,281.93,0
117,88.505,290.71,0
118,92.471,301.12,0
119,97.184,309.99,0
120,101.35,319.14,0
121,106.37,329.53,0
122,110.05,339.37,0
123,114.71,349.05,0
124,119.5,359.36,0
125,123.72,368.49,0
126,128.27,377.45,0
127,132.85,386.4,0
128,136.52,395.76,0
129,135.95,414.19,0
130,146.2,415.45,0
131,156.36,415.99,0
132,166.98,416.42,0
133,177.62,418.61,0
134,188.23,419.32,0
135,198.75,419.69,0
136,209.2,419.98,0
137,219.44,421.59,0
138,230.12,422.39,0
139,241.3,422.89,0
140,249.58,77.55,0
141,238.68,75.741,0
142,228.32,74.312,0
143,218.28,73.741,0
144,207.23,73.44,0
145,196.54,72.773,0
146,186.45,72.039,0
147,175.76,70.803,0
148,165.72,69.917,0
149,159.65,78.064,0
150,153.34,88.09,0
151,148.09,96.66,0
152,142.16,104.78,0
153,135.88,113.18,0
154,129.92,121.28,0
155,124.53,129.77,0
156,118.26,139.25,0
157,112.3,148.01,0
158,105.72,155.66,0
159,99.448,165.28,0
160,94.31,173.93,0
161,87.362,181.19,0
162,82.538,190.24,0
163,75.877,198.28,0
164,68.844,207.58,0
165,63.249,215.93,0
166,56.941,225.34,0
167,50.811,233.59,0
168,56.167,243.14,0
169,60.007,252.76,0
170,64.798,261.6,0
171,69.378,271.54,0
172,73.359,281.55,0
173,77.839,291.6,0
174,82.436,300.54,0
175,86.277,309.83,0
176,91.11,318.64,0
177,96.436,327.91,0
178,100.01,339.04,0
179,104.57,348.02,0
180,109.14,358.33,0
181,112.86,367.8,0
182,117.56,376.72,0
183,122.8,386.04,0
184,126.22,396.08,0
185,131.27,405.1,0
186,129.81,423.06,0
187,140.31,423.66,0
188,150.29,424.82,0
189,160.32,425.52,0
190,171.11,426.45,0
191,182.54,428.1,0
192,193.18,428.77,0
193,203.56,428.52,0
194,213.52,429.85,0
195,223.69,430.69,0
196,234.08,432.03,0
197,244.34,432.69,0
198,245.91,68.189,0
199,234.67,66.523,0
200,223.78,65.327,0
201,212.62,64.893,0
202,202.58,64.41,0
203,192.04,63.681,0
204,181.72,62.579,0
205,171.68,61.615,0
206,161.7,60.43,0
207,155.06,67.976,0
208,149.61,78.554,0
209,143.14,86.902,0
210,137.62,95.362,0
211,131.37,103.43,0
212,125.46,112.07,0
213,118.83,119.94,0
214,114.48,129.86,0
215,108.11,138.13,0
216,101.46,146.42,0
217,95.288,154.65,0
218,89.595,163.28,0
219,83.739,171.45,0
220,77.253,181.04,0
221,70.398,189.44,0
222,65.371,198.15,0
223,58.719,206.92,0
224,53.197,215.73,0
225,47.021,223.7,0
226,40.799,232.7,0
227,44.859,241.9,0
228,49.261,251.08,0
229,53.972,261.67,0
230,58.72,270.67,0
231,63.17,280.41,0
232,67.901,289.99,0
233,71.505,299.42,0
234,76.267,308.48,0
235,80.082,317.79,0
236,84.682,326.73,0
237,89.737,336.76,0
238,94.172,347.42,0
239,98.9,356.32,0
240,102.91,366.39,0
241,106.95,375.99,0
242,112.1,385.7,0
243,116.24,394.87,0
244,120.69,404.54,0
245,125.51,413.5,0
246,123.22,432.65,0
247,133.64,432.35,0
248,144.04,433.23,0
249,154.04,434.17,0
250,164.42,434.71,0
251,175.16,436.34,0
252,186.66,437.46,0
253,196.93,438.5,0
254,207.21,437.88,0
255,217.12,439.53,0
256,227.75,439.96,0
257,237.7,441.42,0
258,247.72,442.16,0
259,241.11,58.803,0
260,229.33,56.945,0
261,218.87,56.553,0
262,208.97,54.862,0
263,198.52,54.23,0
264,188.31,53.377,0
265,177.12,52.771,0
266,167.12,51.74,0
267,156.81,50.891,0
268,150.63,58.948,0
269,145.01,67.67,0
270,138.74,76.095,0
271,133.15,85.76,0
272,127.19,93.851,0
273,121.34,102.78,0
274,115.05,110.63,0
275,108.78,119.61,0
276,104.49,128.75,0
277,96.44,137.16,0
278,90.212,145.28,0
279,84.69,154.51,0
280,78.81,162.68,0
281,72.477,171.68,0
282,66.265,179.91,0
283,60.286,188.23,0
284,54.841,196.96,0
285,48.574,205.48,0
286,42.384,214.58,0
287,36.362,223.18,0
288,30.339,231.78,0
289,34.777,241.3,0
290,39.214,250.81,0
291,43.652,260.33,0
292,48.11,270.23,0
293,53.056,278.98,0
294,56.774,289.87,0
295,61.475,298.79,0
296,65.896,307.82,0
297,70.051,317.17,0
298,74.633,326.91,0
299,79.712,336,0
300,84.262,345.53,0
301,88.587,355.78,0
302,92.925,365.23,0
303,96.764,374.53,0
304,101.21,384.84,0
305,106.19,394.9,0
306,110.64,404.04,0
307,115.11,413.24,0
308,119.09,422.48,0
309,117.43,440.92,0
310,127.44,441.78,0
311,137.85,441.69,0
312,148.22,442.98,0
313,159.35,443.38,0
314,169.38,444.81,0
315,179.73,445.29,0
316,190.74,447.12,0
317,200.81,447.84,0
318,211.14,447.67,0
319,221.73,449.22,0
320,232.19,450.58,0
321,242.24,450.58,0
322,246.09,50.07,0
323,235.74,49.157,0
324,225.52,47.59,0
325,215.45,46.993,0
326,204.47,45.869,0
327,194.24,45.133,0
328,183.76,44.388,0
329,173.3,43.473,0
330,162.84,42.558,0
331,152.38,41.643,0
332,146.4,49.78,0
333,140.6,58.288,0
334,135,66.729,0
335,128.23,75.254,0
336,123.03,84.304,0
337,115.99,92.065,0
338,111.11,101.21,0
339,104.64,110.45,0
340,98.731,119.36,0
341,93.075,127.68,0
342,85.279,136.52,0
343,79.783,145.34,0
344,73.501,153.6,0
345,67.564,162.36,0
346,61.253,170.41,0
347,55.402,179.44,0
348,50.12,188.08,0
349,43.969,196.46,0
350,37.947,205.06,0
351,31.924,213.66,0
352,25.902,222.27,0
353,19.879,230.87,0
354,24.317,240.38,0
355,28.754,249.9,0
356,33.191,259.42,0
357,37.629,268.93,0
358,42.066,278.45,0
359,47.071,287.17,0
360,50.484,297.71,0
