-2.9601832036214124,0.99782
-3.3556482283949935,0.99782
-3.0494813412691095,0.99782
-2.9304780492074967,0.99782
-3.001214600299275,0.99782
-2.7896562233202946,0.99782
-2.4186772912832994,0.99782
-2.6403599219578346,0.99782
-3.3262343431887,0.99782
-3.083004033307753,0.99782
-2.802449574780204,0.99782
-2.629470522158566,0.99782
-3.0117410132862625,0.99782
-2.864416298529404,0.99782
-2.7400592821809227,0.99782
-2.9652209976513695,0.99782
-2.629470522158566,0.99782
-2.777024476414394,0.99782
-3.3782907051447535,0.99782
-3.2036320210963676,0.99782
-3.1415002399893615,0.99782
-3.0117410132862625,0.99782
-2.9452203309447,0.99782
-2.5364603269396833,0.99782
-2.5699082610072232,0.99782
-2.7122244831874784,0.99782
-3.03313220326758,0.99782
-3.2165354259322756,0.99782
-3.1658916931135206,0.99782
-2.78121735467443,0.99782
-2.920769235080536,0.99782
-2.7981669129882034,0.99782
-2.576734226077623,0.99782
-2.4635278574486517,0.99782
-2.824142399391464,0.99782
-3.1597378275391423,0.99782
-2.590527548209959,0.99782
-2.7645503021892184,0.99782
-2.985629869282577,0.99782
-2.5266402807587074,0.99782
-2.4665906469791974,0.99782
-2.8921958626364797,0.99782
-2.685143524584808,0.99782
-3.03313220326758,0.99782
-2.4851670325521327,0.99782
-2.5974962175260523,0.99782
-2.868992965556816,0.99782
-2.7939025142017457,0.99782
-3.0223794114913183,0.99782
-2.6587766487440656,0.99782
-2.7854278872107736,0.99782
-2.6813339961681404,0.99782
-2.4128463709725065,0.99782
-2.76869109485525,0.99782
-2.990797839441019,0.99782
-3.0064639561854185,0.99782
-2.7645503021892184,0.99782
-2.662501047835048,0.99782
-2.629470522158566,0.99782
-2.6889676210232114,0.99782
-2.915949948644587,0.99782
-3.210062911426658,0.99782
-2.8828500002182422,0.99782
-2.855325326828152,0.99782
-2.9111537763810937,0.99782
-2.6009988480772543,0.99782
-2.651369207466204,0.99782
-2.8921958626364797,0.99782
-2.7083105838663424,0.99782
-2.855325326828152,0.99782
-2.4758357051232482,0.99782
-2.5733154193288375,0.99782
-2.7854278872107736,0.99782
-2.326562002375494,0.99782
-2.6403599219578346,0.99782
-2.8463162568857863,0.99782
