-2.990797839441019,0.98345
-3.0605311774556943,0.98345
-3.2767542859253305,0.98345
-2.925611859556324,0.98345
-3.105993551532452,0.98345
-2.9304780492074967,0.98345
-2.87820962066174,0.98345
-2.832953029073619,0.98345
-2.855325326828152,0.98345
-2.6813339961681404,0.98345
-3.178314213112078,0.98345
-3.0277413546327034,0.98345
-2.9016298948698385,0.98345
-3.2230501069534694,0.98345
-2.7896562233202946,0.98345
-2.5266402807587074,0.98345
-2.529902926393524,0.98345
-2.980488469782158,0.98345
-2.9111537763810937,0.98345
-2.5733154193288375,0.98345
-3.117689591295643,0.98345
-3.03313220326758,0.98345
-2.9601832036214124,0.98345
-3.1597378275391423,0.98345
-2.9452203309447,0.98345
-3.0385522707369192,0.98345
-2.644016233160945,0.98345
-2.9753733691153874,0.98345
-2.906380497628436,0.98345
-2.65506606934753,0.98345
-2.7645503021892184,0.98345
-3.363138900124151,0.98345
-2.920769235080536,0.98345
-2.9353680345016886,0.98345
-2.8969017536738924,0.98345
-2.9016298948698385,0.98345
-2.9652209976513695,0.98345
-3.190892995318938,0.98345
-3.0887020544223907,0.98345
-2.7604265850053564,0.98345
-2.8373876261414845,0.98345
-2.7440996917179277,0.98345
-2.7200985396183843,0.98345
-3.0385522707369192,0.98345
-2.9111537763810937,0.98345
-2.6587766487440656,0.98345
-2.887512013324053,0.98345
-3.083004033307753,0.98345
-2.7728491050039135,0.98345
-2.819766024791665,0.98345
-2.9652209976513695,0.98345
-3.4093009418873135,0.98345
-2.8508106464736254,0.98345
-2.6403599219578346,0.98345
-2.9353680345016886,0.98345
-2.716153761327368,0.98345
-2.76869109485525,0.98345
-2.841841976490865,0.98345
-2.906380497628436,0.98345
-2.7604265850053564,0.98345
-3.1475425544453244,0.98345
-2.980488469782158,0.98345
-3.2165354259322756,0.98345
-2.841841976490865,0.98345
-3.100196433848126,0.98345
-2.7122244831874784,0.98345
-2.76869109485525,0.98345
-2.9452203309447,0.98345
-2.777024476414394,0.98345
-2.7896562233202946,0.98345
-2.9652209976513695,0.98345
-2.529902926393524,0.98345
-2.802449574780204,0.98345
-2.8969017536738924,0.98345
-3.0385522707369192,0.98345
-3.0605311774556943,0.98345
-2.777024476414394,0.98345
-3.3859535778903225,0.98345
-2.950183120286829,0.98345
-2.5266402807587074,0.98345
-2.7400592821809227,0.98345
-2.692806397330377,0.98345
-2.6222762465245393,0.98345
-2.9601832036214124,0.98345
-2.920769235080536,0.98345
-2.806750656679595,0.98345
-3.1658916931135206,0.98345
-2.7200985396183843,0.98345
-2.8735906748054454,0.98345
-3.0170460655159554,0.98345
-2.9601832036214124,0.98345
-2.608041130702667,0.98345
-2.4882969255610603,0.98345
-2.980488469782158,0.98345
-2.7645503021892184,0.98345
-2.990797839441019,0.98345
-2.9353680345016886,0.98345
-2.802449574780204,0.98345
-2.6587766487440656,0.98345
-2.8373876261414845,0.98345
-2.685143524584808,0.98345
-2.887512013324053,0.98345
-3.0944327291313756,0.98345
-2.7896562233202946,0.98345
-2.806750656679595,0.98345
-3.178314213112078,0.98345
-2.76869109485525,0.98345
-2.6009988480772543,0.98345
-2.5699082610072232,0.98345
-2.2924826887226315,0.98345
