-2.806750656679595,0.97314
-2.7939025142017457,0.97314
-2.76869109485525,0.97314
-3.0605311774556943,0.97314
-2.9304780492074967,0.97314
-2.8921958626364797,0.97314
-2.828538010864502,0.97314
-2.7481564924135418,0.97314
-2.651369207466204,0.97314
-3.0944327291313756,0.97314
-2.5940058125862837,0.97314
-2.8508106464736254,0.97314
-2.8463162568857863,0.97314
-2.8508106464736254,0.97314
-2.915949948644587,0.97314
-2.6737582023596826,0.97314
-2.685143524584808,0.97314
-2.529902926393524,0.97314
-2.460474419961761,0.97314
-2.65506606934753,0.97314
-2.777024476414394,0.97314
-3.178314213112078,0.97314
-2.8828500002182422,0.97314
-3.184583826125673,0.97314
-2.855325326828152,0.97314
-2.7981669129882034,0.97314
-3.2036320210963676,0.97314
-2.583607105365385,0.97314
-2.6151333590121593,0.97314
-2.841841976490865,0.97314
-2.8154087194227095,0.97314
-2.915949948644587,0.97314
-2.716153761327368,0.97314
-2.824142399391464,0.97314
-2.510484840536422,0.97314
-2.604513790184699,0.97314
-2.995992656318123,0.97314
-2.732027110483658,0.97314
-2.8508106464736254,0.97314
-2.990797839441019,0.97314
-2.887512013324053,0.97314
-2.955170661797868,0.97314
-2.7854278872107736,0.97314
-2.7854278872107736,0.97314
-2.7981669129882034,0.97314
-2.819766024791665,0.97314
-2.8154087194227095,0.97314
-2.516915730866713,0.97314
-2.4070492532881804,0.97314
-2.9304780492074967,0.97314
-2.8921958626364797,0.97314
-2.8921958626364797,0.97314
-2.9304780492074967,0.97314
-2.644016233160945,0.97314
-2.7939025142017457,0.97314
-3.054990997080079,0.97314
-3.0717044780538196,0.97314
-3.0277413546327034,0.97314
-2.5699082610072232,0.97314
-2.457430277580533,0.97314
-2.543061010971035,0.97314
-2.6367169306793334,0.97314
-3.0170460655159554,0.97314
-2.7240589408344813,0.97314
-2.6775389251995887,0.97314
-2.76869109485525,0.97314
-2.732027110483658,0.97314
-2.178141997257221,0.97314
-2.370165639857626,0.97314
-2.6151333590121593,0.97314
-2.78121735467443,0.97314
-2.802449574780204,0.97314
-2.516915730866713,0.97314
-2.6662393699456555,0.97314
-2.4635278574486517,0.97314
-2.692806397330377,0.97314
-2.970284299607916,0.97314
-3.0064639561854185,0.97314
-2.906380497628436,0.97314
-2.5733154193288375,0.97314
-2.6009988480772543,0.97314
-2.732027110483658,0.97314
-2.7005284434242873,0.97314
-3.0661022225051497,0.97314
-3.129524048942646,0.97314
-2.6889676210232114,0.97314
-2.529902926393524,0.97314
-2.704411943450685,0.97314
-2.220401806547103,0.97314
-2.716153761327368,0.97314
-2.3028454757581778,0.97314
-2.4483530594294165,0.97314
-3.678777049842522,0.97314
-2.990797839441019,0.97314
-2.608041130702667,0.97314
