5
79,79,421,79,421,421,79,421
1,165.85,374.56,0
2,148.69,380.74,0
3,159.07,382.51,0
4,169.47,384.37,0
5,179.79,386.15,0
6,94.809,232.65,0
7,98.442,242.45,0
8,141.58,360.92,0
9,145.14,370.78,0
10,141.97,388.75,0
11,152.35,390.53,0
12,162.69,392.34,0
13,173.04,394.2,0
14,183.37,395.99,0
15,193.69,397.8,0
16,203.95,399.78,0
17,224.52,403.29,0
18,234.42,405,0
19,244.33,406.69,0
20,202.88,103.92,0
21,192.54,102.13,0
22,97.822,214.71,0
23,91.162,222.77,0
24,84.511,230.83,0
25,88.137,240.7,0
26,91.735,250.56,0
27,95.326,260.43,0
28,120.39,329.58,0
29,124.04,339.39,0
30,127.65,349.23,0
31,131.24,359.1,0
32,134.83,368.96,0
33,138.41,378.83,0
34,135.25,396.76,0
35,145.6,398.56,0
36,155.94,400.39,0
37,166.28,402.21,0
38,176.62,404.03,0
39,186.95,405.86,0
40,197.23,407.78,0
41,207.59,409.57,0
42,218.01,411.37,0
43,228.33,413.15,0
44,238.65,414.99,0
45,248.75,417.25,0
46,209.63,95.911,0
47,199.29,94.088,0
48,188.95,92.265,0
49,182.19,100.25,0
50,175.36,108.3,0
51,168.72,116.37,0
52,107.91,188.71,0
53,101.21,196.83,0
54,94.45,204.82,0
55,87.525,212.9,0
56,80.864,220.95,0
57,74.207,229.01,0
58,77.803,238.87,0
59,81.394,248.74,0
60,84.985,258.6,0
61,88.571,268.45,0
62,91.981,278.32,0
63,95.648,288.2,0
64,99.317,298.08,0
65,102.94,307.94,0
66,106.48,317.78,0
67,110.01,327.82,0
68,113.69,337.61,0
69,117.31,347.42,0
70,120.9,357.27,0
71,124.49,367.14,0
72,128.08,377.01,0
73,131.67,386.87,0
74,128.51,404.78,0
75,138.85,406.61,0
76,149.19,408.43,0
77,159.53,410.25,0
78,169.88,412.08,0
79,180.22,413.9,0
80,190.51,415.78,0
81,200.87,417.59,0
82,211.24,419.37,0
83,221.58,421.19,0
84,231.92,423.02,0
85,242.22,424.89,0
86,247.39,93.316,0
87,237.04,91.422,0
88,226.79,89.62,0
89,216.34,87.784,0
90,206.03,86.044,0
91,195.7,84.221,0
92,185.36,82.398,0
93,178.6,90.425,0
94,171.85,98.454,0
95,165.06,106.51,0
96,158.32,114.49,0
97,151.6,122.57,0
98,144.67,130.64,0
99,138.01,138.7,0
100,131.31,146.73,0
101,124.61,154.79,0
102,117.88,162.82,0
103,111.08,170.77,0
104,104.3,178.9,0
105,97.598,186.96,0
106,90.867,195.01,0
107,84.114,203.03,0
108,77.23,211.07,0
109,70.57,219.13,0
110,63.871,227.18,0
111,67.463,237.05,0
112,71.054,246.91,0
113,74.645,256.78,0
114,78.232,266.63,0
115,81.686,276.49,0
116,85.351,286.39,0
117,88.994,296.27,0
118,92.601,306.11,0
119,96.181,315.98,0
120,99.76,325.84,0
121,103.28,335.82,0
122,106.96,345.61,0
123,110.56,355.45,0
