4.75
28,28,172,28,172,172,28,172
1,58.728,141.69,0
2,69.302,143.47,0
3,79.578,147.21,0
4,83.197,49.181,0
5,68.436,63.503,0
6,42.95,88.173,0
7,47.344,98.021,0
8,50.913,109.64,0
9,54.879,131.48,0
10,50.63,148.22,0
11,61.016,151.61,0
12,72.477,154.86,0
13,82.933,157.34,0
14,93.026,160.91,0
15,90.944,41.508,0
16,80.878,38.604,0
17,72.797,45.058,0
18,64.78,53.562,0
19,57.861,61.835,0
20,49.79,70.123,0
21,41.165,76.877,0
22,33.397,83.951,0
23,35.836,96.44,0
24,40.398,106.47,0
25,44.145,117.34,0
26,45.436,127.38,0
27,47.334,138.3,0
28,43.395,156.09,0
29,53.715,159.49,0
30,65.346,162.3,0
31,75.198,165.53,0
32,84.912,168.13,0
33,95.246,171.34,0
34,99.096,32.915,0
35,87.881,30.883,0
36,77.381,27.684,0
37,69.831,34.763,0
38,62.236,43.227,0
39,54.691,51.4,0
40,46.967,59.112,0
41,38.887,66.16,0
42,30.553,73.183,0
43,23.487,80.628,0
44,25.897,92.966,0
45,27.954,104.49,0
46,32.294,114.62,0
47,34.737,125,0
48,37.004,135.24,0
49,39.859,145.7,0
50,35.715,163.73,0
51,45.877,166.83,0
52,57.168,169.57,0
53,67.093,172.42,0
54,77.368,176.72,0
55,87.678,178.78,0
56,98.719,180.93,0
57,95.459,23.45,0
58,85.002,20.434,0
59,74.93,17.642,0
60,67.083,24.693,0
61,59.631,32.498,0
62,52.132,40.419,0
63,44.917,47.923,0
64,36.444,55.778,0
65,28.117,62.764,0
66,19.584,70.608,0
67,12.967,78.749,0
68,16.45,89.662,0
69,17.641,100.97,0
70,20.953,111.94,0
71,23.282,121.92,0
72,27.242,132.32,0
73,28.604,143.28,0
74,32.784,153.04,0
75,27.642,170.44,0
76,39.355,175.11,0
77,50.245,178.69,0
78,60.234,180.74,0
79,70.522,184.2,0
80,80.594,186.51,0
81,91.175,188.65,0
82,93.062,12.986,0
83,82.326,10.508,0
84,72.709,6.3652,0
85,64.513,14.406,0
86,56.511,21.817,0
87,47.905,28.733,0
88,41.496,37.383,0
89,34.15,45.508,0
90,25.573,51.954,0
91,16.771,60.603,0
92,9.2822,68.501,0
93,2.1622,75.749,0
94,6.3834,87.086,0
95,7.5441,97.608,0
96,10.704,108.97,0
97,12.843,119.09,0
98,16.075,129.09,0
99,18.414,139.95,0
100,21.138,150.47,0
101,24.443,160.77,0
102,20.268,178.26,0
103,30.45,181.81,0
104,39.8,185.51,0
105,50.52,188.81,0
106,62.745,192.32,0
107,73.316,194.16,0
108,83.426,197.2,0
109,93.834,198.62,0
110,89.304,2.9404,0
111,79.98,-1.8857,0
112,69.53,-4.2518,0
113,61.979,3.9726,0
114,54.114,11.387,0
115,46.528,18.665,0
116,37.331,26.8,0
117,31.209,35.434,0
118,22.665,41.77,0
119,14.725,50.422,0
120,6.8095,57.177,0
121,-0.4078,64.925,0
122,-8.2518,73.53,0
123,-5.4048,84.155,0
124,-2.5206,93.874,0
125,-0.1153,106.05,0
126,2.7497,116.17,0
127,5.596,127.02,0
128,8.2309,137.28,0
129,11.073,147.67,0
130,14.328,158.34,0
131,17.162,168.11,0
132,12.434,187.44,0
133,23.039,189.95,0
134,32.875,193.78,0
135,44.335,196.89,0
136,55.201,199.2,0
137,65.901,202.5,0
138,76.191,204.64,0
139,86.816,207.49,0
140,96.528,211.57,0
141,97.314,-3.3368,0
142,87.933,-9.183,0
143,77.308,-12.03,0
144,66.683,-14.877,0
145,58.905,-7.0989,0
146,51.648,-0.009905,0
147,43.165,8.3065,0
148,35.411,16.014,0
149,28.021,23.218,0
150,21.085,31.049,0
151,12.11,39.844,0
152,3.7025,46.803,0
153,-3.8306,54.705,0
154,-11.099,62.905,0
155,-18.877,70.683,0
156,-16.03,81.308,0
157,-13.183,91.933,0
158,-10.336,102.56,0
159,-7.489,113.18,0
160,-4.642,123.81,0
161,-2.2006,134.34,0
162,1.0686,145.65,0
163,3.384,155.59,0
164,6.6089,166.32,0
165,9.8857,176.41,0
166,5.5845,195.54,0
167,15.615,197.69,0
168,25.836,201.24,0
169,35.914,203.82,0
170,47.163,206.73,0
171,57.788,209.57,0
172,68.413,212.42,0
173,79.038,215.27,0
174,89.188,218.57,0
175,94.119,-17.912,0
176,84.184,-19.996,0
177,74.406,-22.67,0
178,63.836,-25.502,0
179,56.058,-17.724,0
180,48.28,-9.9459,0
181,40.703,-3.0704,0
182,32.272,5.6898,0
183,24.366,12.685,0
184,17.569,21.192,0
185,8.9232,30.01,0
186,0.71511,36.998,0
187,-6.1677,44.501,0
188,-13.946,52.28,0
189,-21.724,60.058,0
190,-29.502,67.836,0
191,-26.655,78.461,0
192,-23.808,89.086,0
193,-20.961,99.711,0
194,-18.114,110.34,0
195,-15.267,120.96,0
196,-12.42,131.59,0
197,-9.5731,142.21,0
198,-6.7261,152.84,0
199,-4.4481,163.2,0
200,-1.0328,173.53,0
201,1.5878,185.54,0
202,-2.9868,202.88,0
203,7.5089,205.96,0
204,18.134,208.81,0
205,28.759,211.66,0
206,39.384,214.5,0
207,50.01,217.35,0
208,60.635,220.2,0
209,71.26,223.05,0
210,81.885,225.89,0
211,92.481,228.58,0
212,92.804,-27.976,0
213,82.186,-30.38,0
214,71.614,-33.28,0
215,60.989,-36.127,0
216,53.211,-28.349,0
217,45.433,-20.571,0
218,37.654,-12.793,0
219,29.876,-5.0147,0
220,21.936,2.2435,0
221,13.805,10.362,0
222,6.6065,19.154,0
223,-1.2675,26.242,0
224,-9.0147,33.876,0
225,-16.793,41.654,0
226,-24.571,49.433,0
227,-32.349,57.211,0
228,-40.127,64.989,0
229,-37.28,75.614,0
230,-34.433,86.239,0
231,-31.586,96.864,0
232,-28.739,107.49,0
233,-25.892,118.11,0
234,-23.045,128.74,0
235,-20.198,139.37,0
236,-17.351,149.99,0
237,-14.504,160.62,0
238,-11.657,171.24,0
239,-8.8103,181.87,0
240,-5.9633,192.49,0
241,-10.894,210.89,0
242,-0.26926,213.74,0
243,10.356,216.59,0
244,20.981,219.44,0
245,31.606,222.28,0
246,42.231,225.13,0
247,52.857,227.98,0
248,63.482,230.82,0
249,74.107,233.67,0
250,84.289,236.42,0
251,94.187,238.56,0
252,89.302,-37.569,0
253,79.392,-41.059,0
254,68.767,-43.906,0
255,58.142,-46.753,0
256,50.364,-38.974,0
257,42.586,-31.196,0
258,34.807,-23.418,0
259,27.029,-15.64,0
260,19.251,-7.8617,0
261,11.599,0.3744,0
262,3.5209,7.3868,0
263,-4.0835,15.473,0
264,-11.862,23.251,0
265,-19.64,31.029,0
266,-27.418,38.807,0
267,-35.196,46.586,0
268,-42.974,54.364,0
269,-50.753,62.142,0
270,-47.906,72.767,0
271,-45.059,83.392,0
272,-42.212,94.017,0
273,-39.365,104.64,0
274,-36.518,115.27,0
275,-33.671,125.89,0
276,-30.824,136.52,0
277,-27.977,147.14,0
278,-25.129,157.77,0
279,-22.282,168.39,0
280,-19.435,179.02,0
281,-16.588,189.64,0
282,-13.741,200.27,0
283,-18.673,218.67,0
284,-8.0474,221.52,0
285,2.5777,224.37,0
286,13.203,227.21,0
287,23.828,230.06,0
288,34.453,232.91,0
289,45.078,235.75,0
290,55.704,238.6,0
291,66.329,241.45,0
292,76.954,244.3,0
293,87.579,247.14,0
294,96.835,252.08,0
295,96.89,-44.272,0
296,87.17,-48.837,0
297,76.545,-51.684,0
298,65.92,-54.531,0
299,55.295,-57.378,0
300,47.517,-49.6,0
301,39.739,-41.821,0
302,31.96,-34.043,0
303,24.182,-26.265,0
304,16.404,-18.487,0
305,8.6258,-10.709,0
306,0.80794,-2.9726,0
