5
79,79,321,79,321,321,79,321
1,118.57,268.49,0
2,128.43,272.08,0
3,190.63,101.19,0
4,180.73,97.199,0
5,108.38,158.34,0
6,100.33,165.09,0
7,116.74,258.15,0
8,110.52,275.24,0
9,120.39,278.83,0
10,130.26,282.42,0
11,139.84,286.26,0
12,149.99,289.61,0
13,159.86,293.2,0
14,179.59,300.38,0
15,189.46,303.97,0
16,199.32,307.56,0
17,198.68,94.437,0
18,188.81,90.846,0
19,178.94,87.255,0
20,170.88,93.868,0
21,162.84,100.41,0
22,153.47,107.01,0
23,122.64,134.5,0
24,114.6,141.25,0
25,106.55,148,0
26,98.509,154.75,0
27,90.466,161.5,0
28,92.289,171.84,0
29,94.112,182.18,0
30,95.935,192.52,0
31,97.759,202.86,0
32,99.582,213.2,0
33,103.23,233.88,0
34,105.05,244.22,0
35,106.88,254.56,0
36,108.7,264.9,0
37,102.48,281.99,0
38,112.35,285.58,0
39,122.21,289.17,0
40,132.08,292.76,0
41,141.95,296.36,0
42,151.81,299.95,0
43,161.68,303.54,0
44,171.55,307.13,0
45,181.41,310.72,0
46,191.28,314.31,0
47,196.85,84.097,0
48,186.99,80.505,0
49,177.12,76.914,0
50,169.08,83.663,0
51,161.03,90.413,0
52,152.98,96.973,0
53,144.03,103.58,0
54,136.9,110.66,0
55,128.86,117.41,0
56,120.82,124.16,0
57,112.77,130.91,0
58,104.73,137.66,0
59,96.686,144.41,0
60,88.642,151.16,0
61,80.599,157.91,0
62,82.422,168.25,0
63,84.245,178.59,0
64,86.069,188.93,0
65,87.892,199.27,0
66,89.715,209.61,0
67,91.539,219.95,0
68,93.362,230.29,0
69,95.185,240.63,0
70,97.008,250.97,0
71,98.832,261.31,0
72,100.66,271.65,0
73,94.435,288.74,0
74,104.3,292.33,0
75,114.17,295.92,0
76,124.04,299.51,0
77,133.9,303.11,0
78,143.77,306.7,0
79,153.64,310.29,0
80,163.5,313.88,0
81,173.37,317.47,0
82,183.24,321.06,0
83,193.1,324.65,0
84,195.03,73.756,0
85,185.16,70.165,0
86,175.3,66.574,0
87,167.25,73.323,0
88,159.21,80.072,0
89,151.17,86.822,0
90,143.12,93.565,0
91,134.58,100.14,0
92,127.04,107.07,0
93,118.99,113.82,0
94,110.95,120.57,0
95,102.91,127.32,0
96,94.862,134.07,0
97,86.819,140.82,0
98,78.775,147.56,0
99,70.732,154.31,0
100,72.555,164.65,0
101,74.379,175,0
102,76.202,185.34,0
103,78.025,195.68,0
104,79.848,206.02,0
105,81.672,216.36,0
106,83.495,226.7,0
107,85.318,237.04,0
108,87.142,247.38,0
109,88.965,257.72,0
110,90.788,268.06,0
111,92.612,278.4,0
112,86.391,295.49,0
113,96.258,299.08,0
114,106.13,302.67,0
115,115.99,306.26,0
116,125.86,309.85,0
117,135.73,313.45,0
118,145.59,317.04,0
119,155.46,320.63,0
120,165.33,324.22,0
121,175.19,327.81,0
122,185.06,331.4,0
123,194.91,334.76,0
124,193.21,63.416,0
125,183.34,59.824,0
126,173.47,56.233,0
127,165.43,62.983,0
128,157.39,69.732,0
129,149.34,76.481,0
130,141.3,83.23,0
131,133.26,89.98,0
132,125.14,96.702,0
133,117.17,103.48,0
134,109.13,110.23,0
135,101.08,116.98,0
136,93.039,123.73,0
137,84.996,130.48,0
138,76.952,137.22,0
139,68.909,143.97,0
140,60.865,150.72,0
141,62.688,161.06,0
142,64.512,171.4,0
143,66.335,181.74,0
144,68.158,192.08,0
145,69.982,202.43,0
146,71.805,212.77,0
147,73.628,223.11,0
148,75.452,233.45,0
149,77.275,243.79,0
150,79.098,254.13,0
151,80.922,264.47,0
152,82.745,274.81,0
153,84.568,285.15,0
154,78.348,302.24,0
155,88.215,305.83,0
156,98.082,309.42,0
157,107.95,313.01,0
158,117.82,316.6,0
159,127.68,320.2,0
160,137.55,323.79,0
161,147.42,327.38,0
162,157.28,330.97,0
163,167.15,334.56,0
164,176.74,338.05,0
165,186.18,341.5,0
166,195.68,344.79,0
167,191.38,53.075,0
168,181.52,49.484,0
169,171.65,45.893,0
170,163.61,52.642,0
171,155.56,59.391,0
172,147.52,66.141,0
