5
79,79,321,79,321,321,79,321
1,117.39,269.65,0
2,127.66,272.44,0
3,190.93,99.934,0
4,181.3,96.961,0
5,108.21,158.13,0
6,100.22,164.44,0
7,115.61,257.93,0
8,109.59,276,0
9,120.33,279.31,0
10,130.26,282.42,0
11,140.04,286.09,0
12,149.68,290.52,0
13,159.5,293.33,0
14,179.87,300.63,0
15,189.49,303.98,0
16,199.32,307.56,0
17,199.13,94.112,0
18,188.93,90.083,0
19,178.99,87.164,0
20,170.62,92.735,0
21,162.56,100.5,0
22,154.76,107.12,0
23,122.15,134.38,0
24,114.6,141.25,0
25,106.55,148,0
26,98.451,154.43,0
27,90.466,161.5,0
28,91.577,171.65,0
29,94.112,182.18,0
30,95.935,192.52,0
31,96.939,202.93,0
32,98.786,212.92,0
33,103.36,234.05,0
34,104.3,244.17,0
35,106.04,254.76,0
36,108.4,265.05,0
37,101.88,282.49,0
38,112.39,285.73,0
39,122.22,289.25,0
40,132.08,292.76,0
41,141.66,296.58,0
42,151.84,300.34,0
43,161.42,303.76,0
44,171.77,308.41,0
45,181.62,310.77,0
46,191.28,314.31,0
47,196.95,84.02,0
48,186.94,80.233,0
49,177.12,76.913,0
50,168.94,82.823,0
51,160.85,90.369,0
52,153.08,97.044,0
53,144.48,102.77,0
54,136.53,109.52,0
55,128.82,117.4,0
56,120.82,124.16,0
57,112.6,130.85,0
58,104.73,137.66,0
59,96.683,144.4,0
60,88.642,151.16,0
61,80.599,157.91,0
62,82.154,168.15,0
63,84.244,178.59,0
64,86.069,188.93,0
65,87.525,199.12,0
66,89.205,209.52,0
67,91.344,219.86,0
68,92.58,230.77,0
69,94.742,240.71,0
70,96.641,250.88,0
71,98.518,261.58,0
72,100.49,271.57,0
73,94.072,289.05,0
74,104.31,292.38,0
75,114.17,295.92,0
76,124.04,299.51,0
77,133.86,303.15,0
78,143.77,306.7,0
79,153.65,310.34,0
80,163.32,314,0
81,173.53,318.37,0
82,183.33,321.08,0
83,193.1,324.65,0
84,195.03,73.756,0
85,185.16,70.165,0
86,175.3,66.574,0
87,167.18,72.927,0
88,159.21,80.072,0
89,151.17,86.822,0
90,142.99,92.832,0
91,134.84,99.61,0
92,126.8,107,0
93,118.99,113.82,0
94,110.95,120.57,0
95,102.91,127.32,0
96,94.862,134.07,0
97,86.819,140.82,0
98,78.775,147.56,0
99,70.732,154.31,0
100,72.555,164.65,0
101,74.379,175,0
102,76.202,185.34,0
103,77.945,195.65,0
104,79.665,205.95,0
