5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79,79,221,79,221,221,79,221
1,112.08,187.81,0
2,98.375,138.35,0
3,105.12,195.07,0
4,115.18,197.92,0
5,125.57,200.48,0
6,135.49,202.65,0
7,145.84,204.98,0
8,143.09,93.478,0
9,132.17,90.947,0
10,125.67,98.619,0
11,117.36,105.82,0
12,109.74,113.63,0
13,101.94,120.01,0
14,94.498,126.77,0
15,88.211,134.66,0
16,90.864,145.52,0
17,93.447,155.24,0
18,96.546,165.08,0
19,99.024,174.91,0
20,102.41,184.76,0
21,97.848,203.37,0
22,107.82,204.76,0
23,117.37,208.34,0
24,127.46,210.35,0
25,137.28,212.54,0
26,146.66,216.17,0
27,140.54,83.753,0
28,128.32,80.44,0
29,122.28,88.468,0
30,114.39,95.317,0
31,107.39,102.83,0
32,100.14,109.8,0
33,92.422,116.78,0
34,84.738,123.98,0
35,78.31,131.77,0
36,80.483,141.92,0
37,82.876,151.87,0
38,86.767,162.76,0
39,89.222,172.67,0
40,92.414,182.54,0
41,95.204,193.44,0
42,90.326,210.55,0
43,100.03,213.18,0
44,109.73,215.82,0
45,119.48,218.26,0
46,129.38,220.22,0
47,139.1,222.8,0
48,147.64,76.634,0
49,136.63,74.492,0
50,125.6,70.568,0
51,118.45,77.822,0
52,111.92,85.572,0
53,104.53,92.391,0
54,97.334,99.575,0
55,90.173,106.8,0
56,82.001,114.17,0
57,75.021,121.41,0
58,68.018,128.63,0
59,70.735,139.45,0
60,72.712,149.6,0
61,77.07,160.11,0
62,79.352,170.78,0
63,82.427,180.95,0
64,85.597,190.49,0
65,87.503,200.36,0
66,81.564,217.46,0
67,91.919,220.54,0
68,102.3,222.97,0
69,111.95,225.8,0
70,122.2,227.93,0
71,132.72,230.71,0
72,143.59,231.79,0
73,143.8,67.344,0
74,133.5,64.357,0
75,124.45,59.971,0
76,116.14,67.15,0
77,109.05,74.274,0
78,102.32,81.752,0
79,94.873,89.604,0
80,87.392,96.867,0
81,79.573,104.06,0
82,72.168,110.86,0
83,65.45,118.33,0
84,58.259,126.13,0
85,61.259,136.08,0
86,63.063,146.77,0
87,65.904,157.59,0
88,69.088,167.12,0
89,71.664,177.63,0
90,74.92,187.66,0
91,76.691,197.56,0
92,80.412,207.48,0
93,74.176,224.28,0
94,84.395,227.2,0
95,94.267,230.94,0
96,104.08,233.11,0
97,114.22,235.63,0
98,125.61,238.03,0
99,135.37,240.43,0
100,146.03,241.54,0
101,140.71,57.35,0
102,132.1,52.153,0
103,122.4,49.506,0
104,114.61,57.216,0
105,106.47,64.415,0
106,99.373,71.536,0
107,92.647,79.004,0
108,85.332,86.443,0
109,77.441,94.234,0
110,69.489,100.81,0
111,62.446,107.98,0
112,55.594,116.36,0
113,47.375,123.41,0
114,51.145,133.23,0
115,52.701,143.48,0
116,56.219,154.66,0
117,58.462,164.81,0
118,62.085,174.58,0
119,63.716,185.05,0
120,66.955,194.79,0
121,67.94,204.8,0
122,71.609,214.16,0
123,67.286,232.04,0
124,77.085,234.28,0
125,87.188,238.07,0
126,97.38,240.87,0
127,107.03,243.69,0
128,116.95,245.3,0
129,126.62,248.04,0
130,136.37,250.48,0
131,146.36,251.59,0
132,147.86,50.287,0
133,139.39,44.871,0
134,129.25,42.153,0
135,119.11,39.436,0
136,111.68,46.86,0
137,104.48,54.209,0
138,96.768,61.783,0
139,89.657,68.965,0
140,82.477,76.474,0
141,74.671,83.67,0
142,66.66,90.971,0
143,59.28,97.844,0
144,52.481,106.22,0
145,44.86,113.68,0
146,37.436,121.11,0
147,40.153,131.25,0
148,42.871,141.39,0
149,45.588,151.53,0
150,48.119,161.26,0
151,51.449,172.01,0
152,53.943,182.69,0
153,56.644,192.41,0
154,58.145,202.55,0
155,61.598,212.65,0
156,64.307,222.33,0
157,60.164,239.46,0
158,70.098,241.71,0
159,80.377,245.47,0
160,90.743,248.61,0
161,100.46,251.44,0
162,110.62,253.68,0
163,120.76,256.4,0
164,130.9,259.12,0
165,141,261.7,0
166,145.96,36.901,0
167,136.17,34.613,0
168,126.46,31.992,0
169,116.39,29.293,0
170,108.96,36.718,0
171,101.54,44.143,0
172,94.275,52.044,0
173,87.039,59.259,0
174,79.865,66.696,0
175,72.727,73.776,0
176,64.964,81.061,0
177,57.224,87.503,0
178,49.465,95.677,0
179,42.143,103.54,0
180,34.718,110.96,0
181,27.293,118.39,0
182,30.011,128.53,0
183,32.729,138.67,0
184,35.446,148.82,0
185,38.164,158.96,0
186,40.881,169.1,0
187,43.599,179.24,0
188,46.317,189.38,0
189,48.674,199.15,0
190,51.698,210.26,0
191,54.357,220.22,0
192,57.103,229.88,0
193,52.984,247.83,0
194,62.614,250.71,0
195,72.764,252.96,0
196,82.907,255.67,0
197,93.049,258.39,0
198,103.19,261.11,0
199,113.33,263.83,0
200,123.48,266.54,0
201,133.62,269.26,0
202,143.63,271.4,0
203,144.05,27.033,0
204,133.96,24.586,0
205,123.8,21.875,0
206,113.67,19.151,0
207,106.25,26.576,0
208,98.822,34,0
209,91.397,41.425,0
210,84.205,48.507,0
211,76.56,56.702,0
212,69.019,63.346,0
213,62.349,70.871,0
214,54.944,77.711,0
215,46.85,85.973,0
216,39.425,93.397,0
217,32,100.82,0
218,24.576,108.25,0
219,17.151,115.67,0
220,19.869,125.81,0
221,22.586,135.96,0
222,25.304,146.1,0
223,28.022,156.24,0
224,30.739,166.38,0
225,33.457,176.52,0
226,36.174,186.67,0
227,38.892,196.81,0
228,41.61,206.95,0
229,44.327,217.09,0
230,47.045,227.24,0
231,50.06,237.84,0
232,45.055,254.94,0
233,55.198,257.66,0
234,65.34,260.38,0
235,75.482,263.1,0
236,85.624,265.82,0
237,95.766,268.53,0
238,105.91,271.25,0
239,116.05,273.97,0
240,126.16,276.52,0
241,136.03,279.18,0
242,145.94,281.18,0
243,141.35,17.163,0
244,130.95,14.809,0
245,121.07,11.767,0
246,110.95,9.0089,0
247,103.53,16.434,0
248,96.104,23.858,0
249,88.68,31.283,0
250,81.255,38.707,0
251,73.83,46.132,0
252,66.988,53.496,0
253,59.193,60.428,0
254,51.828,68.05,0
255,44.132,75.83,0
256,36.707,83.255,0
257,29.283,90.68,0
258,21.858,98.104,0
259,14.434,105.53,0
260,7.0089,112.95,0
261,9.7265,123.1,0
262,12.444,133.24,0
263,15.162,143.38,0
264,17.879,153.52,0
265,20.597,163.66,0
266,23.315,173.81,0
267,26.032,183.95,0
268,28.75,194.09,0
269,31.467,204.23,0
270,34.185,214.38,0
271,36.903,224.52,0
272,39.62,234.66,0
273,42.338,244.8,0
274,37.631,262.37,0
275,47.773,265.09,0
276,57.915,267.8,0
277,68.057,270.52,0
278,78.2,273.24,0
279,88.342,275.96,0
280,98.46,278.66,0
281,108.17,281.27,0
282,117.88,283.87,0
283,127.59,286.47,0
284,137.27,289.16,0
285,147.07,291.41,0
