5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,29,371,29,371,371,29,371
1,96.03,323.23,0
2,106.37,324.16,0
3,117.57,325.9,0
4,154.33,56.236,0
5,143.1,54.772,0
6,48.758,166.67,0
7,42.513,175.07,0
8,46.385,184.88,0
9,92.362,312.61,0
10,89.097,330.45,0
11,99.668,332.63,0
12,110.71,333.19,0
13,120.64,336.66,0
14,130.54,338.14,0
15,170.11,49.821,0
16,160.27,48.017,0
17,150.2,46.835,0
18,140.04,44.091,0
19,133.45,51.624,0
20,127.94,59.993,0
21,121.02,68.42,0
22,52.997,148.67,0
23,45.397,157.15,0
24,38.786,164.97,0
25,32.43,172.98,0
26,36.382,182.98,0
27,39.775,192.4,0
28,43.73,202.42,0
29,46.99,212.19,0
30,75.038,291.45,0
31,79.204,300.68,0
32,82.498,310.94,0
33,85.261,320.98,0
34,82.713,338.78,0
35,93.023,340.37,0
36,103.21,342.39,0
37,114.35,344.45,0
38,124.2,346.26,0
39,134.1,347.74,0
40,144.01,349.86,0
41,153.97,350.82,0
42,163.69,353.21,0
43,173.3,355.99,0
44,183.21,357.37,0
45,193.16,356.27,0
46,195.99,44.763,0
47,186.02,43.482,0
48,176.06,41.727,0
49,166.23,39.82,0
50,156.34,38.241,0
51,146.46,36.245,0
52,136.28,34.328,0
53,129.65,42.117,0
54,123.28,49.998,0
55,117.25,58.005,0
56,111.22,66.001,0
57,103.93,74.586,0
58,96.69,82.139,0
59,89.582,90.462,0
60,82.85,97.857,0
61,75.842,105.8,0
62,69.201,113.87,0
63,62.668,122.07,0
64,56.046,130.78,0
65,48.496,139.2,0
66,42.059,146.88,0
67,35.514,155.49,0
68,28.807,163.65,0
69,22.499,171.56,0
70,25.974,181.23,0
71,29.872,190.93,0
72,33.81,200.46,0
73,37.193,210.08,0
74,40.818,220.07,0
75,44.689,230.22,0
76,48.102,239.64,0
77,51.217,249.3,0
78,55.075,258.9,0
79,57.23,269.73,0
80,61.513,279.09,0
81,64.671,288.65,0
82,69.225,299.59,0
83,72.689,308.98,0
84,75.359,319.08,0
85,79.197,328.95,0
86,76.297,346.47,0
87,86.557,348.78,0
88,96.477,350.16,0
89,107.33,351.6,0
90,117.73,354.01,0
91,127.76,356.36,0
92,138.04,357.91,0
93,148.17,359.73,0
94,158.01,361.62,0
95,168.22,364.63,0
96,178.52,366.28,0
97,190.02,367.45,0
98,193.07,35.039,0
99,182.98,33.935,0
100,172.73,32.085,0
101,162.82,30.233,0
102,152.49,28.245,0
103,142.51,26.484,0
104,131.95,23.863,0
105,125.15,32.459,0
106,119.34,40.782,0
107,112.87,48.429,0
108,105.83,56.18,0
109,99.794,65.079,0
110,93.303,72.718,0
111,86.433,80.088,0
112,79.518,88.4,0
113,71.92,96.578,0
114,65.505,104.44,0
115,58.925,112.02,0
116,52.737,120.8,0
117,45.429,129.51,0
118,38.511,137.41,0
119,31.447,144.68,0
120,25.171,153.07,0
121,19.138,161.07,0
122,12.834,168.85,0
123,15.638,178.87,0
124,18.489,188.86,0
125,22.985,198.73,0
126,26.199,208.6,0
127,30.132,219.2,0
128,34.751,228.07,0
129,37.779,238.33,0
130,41.323,247.79,0
131,44.175,258.22,0
132,47.334,268.25,0
133,50.806,277.72,0
134,54.487,288.37,0
135,59.388,297.78,0
136,62.736,307.57,0
137,65.277,317.26,0
138,67.319,327.07,0
139,72.436,336.69,0
140,69.492,354.71,0
141,79.558,355.94,0
142,90.37,358.45,0
143,100.34,359.49,0
144,110.38,361.39,0
145,120.03,364.17,0
146,132.19,366.11,0
147,142.02,368.15,0
148,151.84,370.15,0
149,161.64,372.19,0
150,171.8,373.97,0
151,183.46,375,0
152,194.1,377.79,0
153,189.08,25.854,0
154,179.19,24.187,0
155,169.32,22.602,0
156,159.41,20.434,0
157,149.63,18.322,0
158,139.36,16.832,0
159,129.15,13.699,0
160,121.83,22.422,0
161,115.31,30.667,0
162,109.2,38.686,0
163,103.02,46.567,0
164,95.905,54.768,0
165,89.432,63.453,0
166,82.271,70.619,0
167,76.511,78.831,0
168,69.303,86.728,0
169,62.221,94.114,0
170,55.816,101.87,0
171,48.921,110.55,0
172,42.744,118.96,0
173,35.784,126.84,0
174,28.882,134.69,0
175,21.585,142.89,0
176,15.339,150.94,0
177,8.6473,158.81,0
178,1.8453,167.76,0
179,5.0273,177.25,0
180,8.5974,187.27,0
181,13.018,197.49,0
182,16.182,206.98,0
183,19.66,216.8,0
184,22.55,226.51,0
185,27.171,236.22,0
186,31.32,246,0
187,34.538,255.53,0
188,37.416,266.91,0
189,40.696,276.6,0
190,44.805,285.74,0
191,48.373,296.3,0
192,52.319,305.5,0
193,54.793,315.69,0
194,57.445,325.35,0
195,62.381,335.91,0
196,66.384,345.09,0
197,62.582,361.98,0
198,73.589,364.56,0
199,83.541,365.76,0
200,93.862,367.97,0
201,104,369.13,0
202,113.63,371.89,0
203,124.96,373.56,0
204,135.46,375.72,0
205,145.24,377.86,0
206,155.03,379.96,0
207,165.43,381.67,0
208,176.65,383.09,0
209,186.66,384.48,0
210,197.5,387.96,0
211,196.45,18.902,0
212,185.62,16.464,0
213,175.87,14.203,0
214,165.73,12.635,0
215,156,10.303,0
216,145.89,9.0231,0
217,136.1,6.1912,0
218,125.79,4.2783,0
219,119.08,12.503,0
220,111.93,20.306,0
221,105.35,29.454,0
222,98.464,36.791,0
223,92.321,45.34,0
224,85.405,52.595,0
225,78.049,60.911,0
226,71.499,68.97,0
227,64.752,76.989,0
228,58.52,84.82,0
229,52.146,92.554,0
230,45.895,100.48,0
231,39.035,108.99,0
232,32.196,116.33,0
233,25.918,124.73,0
234,18.894,133.24,0
235,11.642,141.63,0
236,4.3886,148.74,0
237,-2.3231,157.91,0
238,-8.8096,165.53,0
239,-5.2184,175.4,0
240,-1.3335,185.85,0
241,2.4105,195.14,0
242,5.8388,204.91,0
243,9.2971,215.83,0
244,12.602,225.41,0
245,16.114,234.83,0
246,19.346,245.24,0
247,24.541,254.82,0
248,27.229,264.63,0
249,30.886,274.49,0
250,34.225,284.37,0
251,37.898,293.74,0
252,40.714,303.38,0
253,44.546,312.64,0
254,47.741,322.85,0
255,51.85,333.64,0
256,55.261,343.05,0
257,58.86,352.7,0
258,56.152,370.46,0
259,66.7,371.82,0
260,77.373,373.9,0
261,87.852,376.07,0
262,97.808,377.38,0
263,108.24,380.46,0
264,118.86,381.52,0
265,128.75,383.15,0
266,138.58,385.35,0
267,148.35,387.7,0
268,158.58,389.33,0
269,168.73,391.12,0
270,179.6,392.69,0
271,189.8,394.39,0
272,192.86,9.5604,0
273,182.67,6.5325,0
274,172.77,4.6902,0
275,162.64,2.4091,0
276,152.91,0.1114,0
277,142.97,-1.0891,0
278,132.93,-3.3789,0
279,122.58,-5.2022,0
280,115.89,2.5598,0
281,108.78,10.31,0
282,101.96,19.354,0
283,95.614,27.094,0
284,88.677,34.663,0
285,81.271,41.951,0
286,75.461,50.294,0
287,67.946,58.424,0
288,61.601,67.488,0
289,54.849,75.439,0
290,48.343,83.1,0
291,42.24,91.123,0
292,35.258,99.179,0
293,28.341,106.76,0
294,21.674,114.78,0
295,15.926,123.69,0
296,8.4623,131.36,0
297,0.85338,139.08,0
298,-5.6516,147.62,0
299,-12.401,155.67,0
300,-19.15,163.71,0
301,-15.559,173.58,0
302,-11.968,183.44,0
303,-8.3765,193.31,0
304,-4.7853,203.18,0
305,-0.96106,213.41,0
306,2.5748,223.46,0
307,6.2001,233.09,0
308,9.5374,243.12,0
309,12.544,252.67,0
310,16.016,262.23,0
311,21.035,272.65,0
312,24.41,282.18,0
313,27.552,291.85,0
314,30.71,301.64,0
315,34.155,311.23,0
316,37.93,320.81,0
317,41.492,331.02,0
318,45.338,341.24,0
319,48.64,350.95,0
320,52.256,360.3,0
321,49.015,378.27,0
322,59.152,380.01,0
323,69.129,381.55,0
324,82.125,384.59,0
325,92.083,385.6,0
326,101.77,388.1,0
327,111.54,390.25,0
328,121.37,392.17,0
329,132.13,393,0
330,141.89,395.35,0
331,152.35,397.36,0
332,162.47,398.96,0
333,173.32,400.56,0
334,183.36,402.58,0
335,193.3,403.76,0
336,190.19,-0.077961,0
337,181.04,-4.1292,0
338,170.7,-5.9525,0
339,160.36,-7.7758,0
340,150.01,-9.5991,0
341,139.67,-11.422,0
342,129.33,-13.246,0
343,118.99,-15.069,0
344,112.24,-7.0255,0
345,104.88,0.98626,0
346,98.54,9.198,0
347,91.653,17.014,0
348,85.746,25.093,0
349,78.579,32.071,0
350,71.195,41.223,0
351,64.533,49.003,0
352,57.848,56.63,0
353,51.912,64.922,0
354,45.017,73.565,0
355,38.497,81.285,0
356,32.193,89.071,0
357,23.591,96.687,0
358,17.595,105.29,0
359,11.584,113.79,0
360,5.0999,121.43,0
361,-2.3659,129.15,0
