-2.916594952995267
-3.0075667312009937
-2.954078046250008
-3.128100800229267
-2.985826744564588
-3.0223271467841144
-2.9368659173688862
-2.7999273664227493
-2.7999273664227493
-3.2651803929098873
-2.7008364637785185
-2.9266790720618934
-2.947157603405434
-2.954078046250008
-3.0448844942081887
-2.733716137897675
-2.811903557469465
-2.6008813666876
-2.5100156386436994
-2.811903557469465
-2.9575563106263325
-3.214361144513674
-2.954078046250008
-3.2464004982582906
-2.9266790720618934
-2.9822489232167038
-3.308770828984749
-2.695460106742138
-2.7035355207476837
-2.947157603405434
-2.8804662289067617
-3.011236460089956
-2.764836046611479
-2.8549871436057765
-2.5532533176983456
-2.653459182767507
-3.1363996030439623
-2.851847423601109
-2.9266790720618934
-3.128100800229267
-3.0039104199978834
-3.0223271467841144
-2.886938743412379
-2.9506118382735216
-2.8708353358458005
-2.8772456142067195
-2.896726749778542
-2.671617917779378
-2.4793114722997194
-3.011236460089956
-2.985826744564588
-2.9506118382735216
-3.0410894232396375
-2.7062418823454264
-2.817945871925428
-3.187692897431513
-3.166000072820253
-3.0915855872541695
-2.65603318676268
-2.574405692703572
-2.671617917779378
-2.7116766783313833
-3.1322415928952987
-2.8149201510088906
-2.7880929087757464
-2.9575563106263325
-2.858136752508673
-2.2488513400354613
-2.4064384493613007
-2.669003537205308
-2.8708353358458005
-2.796955596033592
-2.65603318676268
-2.791038419005503
-2.5122452939709685
-2.7734941093545937
-3.05251811906326
-3.161717411028252
-3.0075667312009937
-2.6432289145166923
-2.719884658749213
-2.796955596033592
-2.8149201510088906
-3.1703011547196436
-3.3187211598379167
-2.8424869808415454
-2.6742391512592527
-2.744920736910538
-2.266152809671214
-2.7534073507878563
-2.4044324306344347
-2.560254513157329
-3.6682786360077855
-2.964549346117303
-2.630586521101516
-2.676867273665522
-3.0373087003997314
-2.886938743412379
-2.8149201510088906
-2.9966376606688034
-2.7880929087757464
-2.5960151770364273
-2.6033233703431518
-2.9894174126953166
-2.8708353358458005
-2.8240249180018098
-2.954078046250008
-2.886938743412379
-2.886938743412379
-2.756252302920088
-2.770599751328229
-2.5189642442197133
-2.8772456142067195
-2.8644658875603204
-2.971591628742716
-3.7728514399273623
-2.893453424433573
-2.7793080792200135
-2.874035338576471
-2.8804662289067617
-3.048694022624857
-2.906611509011084
-3.1532067213603434
-3.2188758248682006
-2.635624315131473
-2.796955596033592
-2.7822277893233487
-2.7763968690125553
-2.572033212349942
-2.323619247539472
-2.5767838151085396
-2.8424869808415454
-2.6205864377669323
-2.744920736910538
-2.8029079945608872
-2.785156049102437
-2.906611509011084
-3.4930745469826947
-3.3287714956914183
-3.741841203184802
-3.8295467836039077
-2.933458759047272
-2.8804662289067617
-2.923306387583254
-2.893453424433573
-2.742107795533923
-2.630586521101516
-2.947157603405434
-2.923306387583254
-3.166000072820253
-3.4075523735445326
-3.2464004982582906
-2.916594952995267
-2.883697249488208
-2.428774403303364
-2.7734941093545937
-2.9266790720618934
-2.648330966400588
-2.8644658875603204
-2.916594952995267
-2.7734941093545937
-2.8240249180018098
-3.140574974454443
-3.17462081586416
-3.4522525524624394
-3.934907299261734
-3.056356895370426
-3.026051545875097
-2.851847423601109
-2.8270783554887
-3.056356895370426
-3.0223271467841144
-2.428774403303364
-2.5189642442197133
-3.0002674287193822
-3.029789867985704
-3.018616567387579
-3.3038325473441663
-3.3187211598379167
-2.964549346117303
-3.099585629921246
-2.993021020198615
-3.2098667549258346
-2.770599751328229
-2.645776686595491
-2.858136752508673
-2.7763968690125553
-2.698144672112807
-3.0448844942081887
-2.579167606463816
-2.5279936509391074
-2.8644658875603204
-3.298918532541737
-3.2325434635968646
-2.460059540800398
-2.583952304587152
-2.408448500289325
-2.3180892795300108
-2.562599180116583
-2.562599180116583
-2.8209807756205816
-2.1493398002816
-2.4495220354976124
-2.985826744564588
-2.833213344056216
-3.029789867985704
-3.298918532541737
-3.6266059396072174
-2.839386203163297
-2.900010824979732
