5
79,79,436,79,436,436,79,436
1,165.82,389.56,0
2,159.7,398.1,0
3,170.15,399.13,0
4,180.6,400.15,0
5,188.1,108.51,0
6,181.99,117.04,0
7,96.414,236.57,0
8,90.302,245.11,0
9,94.639,254.67,0
10,155.37,388.54,0
11,153.59,406.64,0
12,164.04,407.66,0
13,174.49,408.69,0
14,184.94,409.71,0
15,195.39,410.74,0
16,205.84,411.76,0
17,216.29,412.79,0
18,215.11,102.02,0
19,204.66,100.99,0
20,194.21,99.968,0
21,183.76,98.943,0
22,177.65,107.48,0
23,171.54,116.02,0
24,165.42,124.56,0
25,104.3,209.93,0
26,98.188,218.47,0
27,92.076,227.01,0
28,85.964,235.55,0
29,79.852,244.08,0
30,84.189,253.64,0
31,88.527,263.21,0
32,92.865,272.77,0
33,97.202,282.33,0
34,101.54,291.89,0
35,105.88,301.46,0
36,136.24,368.39,0
37,140.58,377.95,0
38,144.92,387.51,0
39,149.25,397.08,0
40,147.48,415.18,0
41,157.93,416.2,0
42,168.38,417.23,0
43,178.83,418.25,0
44,189.28,419.28,0
45,199.73,420.3,0
46,210.18,421.32,0
47,220.63,422.35,0
48,231.08,423.37,0
49,241.53,424.4,0
50,251.9,425.41,0
51,231.67,94.504,0
52,221.22,93.48,0
53,210.77,92.455,0
54,200.32,91.43,0
55,189.87,90.406,0
56,179.42,89.381,0
57,173.31,97.919,0
58,167.2,106.46,0
59,161.09,114.99,0
60,154.97,123.53,0
61,148.86,132.07,0
62,142.75,140.61,0
63,136.64,149.14,0
64,118.3,174.76,0
65,112.19,183.29,0
66,106.08,191.83,0
67,99.963,200.37,0
68,93.851,208.91,0
69,87.739,217.45,0
70,81.626,225.98,0
71,75.514,234.52,0
72,69.402,243.06,0
73,73.74,252.62,0
74,78.077,262.18,0
75,82.415,271.74,0
76,86.753,281.31,0
77,91.09,290.87,0
78,95.428,300.43,0
79,99.766,309.99,0
80,104.1,319.56,0
81,108.44,329.12,0
82,112.78,338.68,0
83,117.12,348.24,0
84,121.45,357.8,0
85,125.79,367.37,0
86,130.13,376.93,0
87,134.47,386.49,0
88,138.8,396.05,0
89,143.14,405.61,0
90,141.37,423.71,0
91,151.82,424.74,0
92,162.27,425.76,0
93,172.72,426.79,0
94,183.17,427.81,0
95,193.62,428.84,0
96,204.07,429.86,0
97,214.52,430.89,0
98,224.97,431.91,0
99,235.42,432.94,0
100,245.87,433.96,0
101,256.21,435.14,0
102,248.16,86.817,0
103,237.65,85.668,0
104,227.33,84.942,0
105,216.88,83.917,0
106,206.43,82.893,0
107,195.98,81.868,0
108,185.53,80.844,0
109,175.08,79.819,0
110,168.97,88.357,0
111,162.86,96.894,0
112,156.75,105.43,0
113,150.64,113.97,0
114,144.52,122.51,0
115,138.41,131.04,0
116,132.3,139.58,0
117,126.19,148.12,0
118,120.07,156.66,0
119,113.96,165.2,0
120,107.85,173.73,0
121,101.74,182.27,0
122,95.625,190.81,0
