5
79,79,221,79,221,221,79,221
1,105.45,195.55,0
2,115.09,198.61,0
3,126.27,202.3,0
4,136.12,204.32,0
5,146.02,206.42,0
6,142.74,92.585,0
7,133.03,89.975,0
8,126.33,97.514,0
9,118.83,104.2,0
10,103.71,119.94,0
11,96.571,127.27,0
12,89.11,134.49,0
13,90.816,144.4,0
14,93.475,156.15,0
15,96.745,165.71,0
16,100.02,175.26,0
17,102.73,185.41,0
18,98.028,202.97,0
19,108.06,205.8,0
20,118.26,208.45,0
21,128.15,212.18,0
22,137.99,214.2,0
23,147.76,216.57,0
24,140.92,82.698,0
25,130.98,80.004,0
26,123.32,87.367,0
27,116.04,94.547,0
28,108.68,102.16,0
29,100.36,109.45,0
30,93.854,117.13,0
31,86.429,124.55,0
32,79.004,131.98,0
33,81.066,141.96,0
34,84.219,152.18,0
35,86.372,163.26,0
36,89.619,172.81,0
37,92.592,182.69,0
38,95.31,192.83,0
39,90.603,210.4,0
40,100.75,213.11,0
41,110.89,215.83,0
42,120.66,218.88,0
43,131.21,221.75,0
44,141.01,224.02,0
45,147.63,75.216,0
46,137.96,72.454,0
47,128.25,69.86,0
48,120.83,77.287,0
49,113.41,84.711,0
50,105.99,92.136,0
51,98.56,99.556,0
52,90.645,106.86,0
53,83.711,114.41,0
54,76.287,121.83,0
55,68.862,129.26,0
56,71.358,139.34,0
57,74.297,149.54,0
58,76.979,159.68,0
59,79.227,170.33,0
60,82.45,179.97,0
61,85.168,190.11,0
62,87.885,200.25,0
63,83.178,217.82,0
64,93.321,220.54,0
65,103.46,223.26,0
66,113.57,226.01,0
67,123.52,228.63,0
68,133.14,231.61,0
69,142.94,233.88,0
70,145.71,65.298,0
71,135.68,62.438,0
72,125.54,59.72,0
73,118.12,67.145,0
74,110.69,74.569,0
75,103.27,81.994,0
76,95.843,89.418,0
77,88.418,96.843,0
78,80.937,104.25,0
79,73.569,111.69,0
80,66.145,119.12,0
81,58.72,126.54,0
82,61.438,136.68,0
83,64.155,146.83,0
84,66.873,156.97,0
85,69.59,167.11,0
86,72.119,177.44,0
87,75.026,187.39,0
88,77.743,197.54,0
89,80.461,207.68,0
90,75.754,225.25,0
91,85.896,227.96,0
92,96.038,230.68,0
93,106.18,233.4,0
94,116.32,236.12,0
95,126.31,238.99,0
96,136.54,241.63,0
97,146.31,244.91,0
98,142.82,54.924,0
99,132.97,52.295,0
100,122.82,49.578,0
101,115.4,57.002,0
102,107.97,64.427,0
103,100.55,71.852,0
104,93.126,79.276,0
105,85.701,86.701,0
106,78.276,94.126,0
107,70.852,101.55,0
108,63.427,108.97,0
109,56.002,116.4,0
110,48.578,123.82,0
111,51.295,133.97,0
112,54.013,144.11,0
113,56.731,154.25,0
