5
127.4,127.4,472.6,127.4,472.6,472.6,127.4,472.6
1,193.45,406.37,0
2,185.44,413.96,0
3,197.14,416.73,0
4,256.09,150.53,0
5,247.74,157.61,0
6,153.28,254.02,0
7,144.27,262.26,0
8,148.7,272.48,0
9,183.18,402.7,0
10,177.99,422.22,0
11,189.03,424.36,0
12,199.68,427.76,0
13,210.22,430.69,0
14,220.82,433.63,0
15,231.93,436.9,0
16,298.42,458.95,0
17,285.38,148.99,0
18,274.45,145.99,0
19,263.82,142.84,0
20,253.36,138.62,0
21,245.76,146.79,0
22,236.99,154.66,0
23,228.53,162.85,0
24,158.95,234.96,0
25,150.29,241.72,0
26,142.81,249.74,0
27,134.45,256.74,0
28,137.13,270.56,0
29,140.27,281.11,0
30,143.55,291.52,0
31,146.69,302,0
32,149.12,312.66,0
33,166.43,378.43,0
34,169.49,389.03,0
35,172.59,399.79,0
36,175,410.62,0
37,170.06,429.69,0
38,181.19,432.91,0
39,191.84,435.47,0
40,202.44,438.42,0
41,213.74,442.13,0
42,224.27,444.96,0
43,234.78,447.86,0
44,245.53,450.21,0
45,256.12,452.82,0
46,266.53,456.54,0
47,277.14,459.07,0
48,287.81,461.54,0
49,292.68,140.84,0
50,282.08,138.18,0
51,271.51,134.98,0
52,261.59,130.46,0
53,250.93,127.93,0
54,242.01,136.43,0
55,234.25,144.11,0
56,226.24,151.96,0
57,217.95,159.96,0
58,210.13,167.6,0
59,202.46,175.45,0
60,195.1,183.58,0
61,187.41,191.32,0
62,179.11,199.01,0
63,171.74,207.44,0
64,163.78,215.78,0
65,156.27,223.68,0
66,148.18,230.98,0
67,139.9,238.23,0
68,132.33,246.06,0
69,122.76,255.13,0
70,127.47,265.45,0
71,129.09,278.41,0
72,132.08,288.97,0
73,135.62,299.29,0
74,138.4,309.85,0
75,141.07,320.53,0
76,144.37,331.81,0
77,147.41,342.56,0
78,149.71,353.74,0
79,152.63,364.97,0
80,155.69,375.44,0
81,158.75,386.3,0
82,161.83,396.82,0
83,164.57,407.43,0
84,167.11,418.24,0
85,161.89,437.05,0
86,173.34,440.62,0
87,184.5,443.54,0
88,195.06,446.44,0
89,205.61,449.51,0
90,216.29,452.84,0
91,226.76,455.97,0
92,237.97,458.36,0
93,248.61,460.73,0
94,258.93,464.34,0
95,269.63,467.05,0
96,280.37,469.51,0
97,291.98,471.68,0
98,289.88,130.2,0
99,279.35,127.36,0
100,269.2,122.51,0
101,258.66,119.75,0
102,247.96,116.79,0
103,240.1,125.09,0
104,230.92,132.56,0
105,223.32,140.4,0
106,215.64,148.32,0
107,207.72,156.09,0
108,199.79,163.64,0
109,191.92,172.31,0
110,184.55,180.44,0
111,176.87,188.32,0
112,168.63,195.47,0
113,161.18,204.65,0
114,153.3,212.31,0
115,144.95,220.27,0
116,136.82,227.64,0
117,128.82,235.68,0
118,120.44,244.38,0
119,111.65,252.38,0
120,115.56,264.52,0
121,118.49,275.07,0
122,121.05,285.92,0
123,124.19,296.68,0
124,127.58,307.45,0
125,129.92,318.2,0
126,133.8,328.75,0
127,136.61,340.1,0
128,139.14,350.81,0
129,142.1,361.68,0
130,144.77,372.84,0
131,148.11,383.32,0
132,149.91,394.1,0
133,153.39,404.47,0
134,156.46,415.72,0
135,159.26,426.33,0
136,154.41,445.59,0
137,165.52,448.32,0
138,176.33,451.31,0
139,186.93,454.21,0
140,197.47,457.14,0
141,207.98,460.39,0
142,219,463.76,0
143,229.52,466.62,0
144,239.97,469.85,0
145,251.28,472.2,0
146,261.92,474.99,0
147,272.51,477.66,0
148,283.16,480.11,0
149,293.64,483.06,0
150,297.31,122.23,0
151,286.71,119.27,0
152,276.83,114.69,0
153,265.97,111.44,0
154,255.46,108.28,0
155,244.75,106.05,0
156,236.86,114.3,0
157,228.87,121.76,0
158,220.38,129.21,0
159,212.67,137.78,0
160,204.83,145.48,0
161,196.5,153.14,0
162,189.14,161.35,0
163,180.55,169.24,0
164,173.42,177.88,0
165,164.97,184.84,0
166,157.64,193.04,0
167,150.17,201.36,0
168,142.5,209.25,0
169,133.97,216.7,0
170,125.92,224.67,0
171,118.03,233.67,0
172,109.49,240.86,0
173,101.14,249.49,0
174,104.15,260.47,0
175,107.3,272.11,0
176,110.52,282.6,0
177,113.53,293.87,0
178,116.18,304.52,0
179,119.41,314.99,0
180,122.95,326.62,0
181,126.04,337.13,0
182,128.55,348.08,0
183,131.32,359.05,0
184,134.28,369.58,0
185,136.11,380.43,0
186,139.13,390.95,0
187,142.16,402.32,0
188,145.5,413.24,0
189,148.43,423.73,0
190,151.28,434.36,0
191,146.17,453.52,0
192,156.79,456.39,0
193,168.2,458.99,0
194,178.56,462.52,0
195,189.83,465.5,0
196,200.39,468.65,0
197,210.86,471.74,0
198,221.51,474.49,0
199,232.21,477.53,0
200,243.48,480.27,0
201,254.56,483.08,0
202,265.63,486.31,0
203,276.28,489.1,0
204,287.43,492.06,0
205,300.49,497.41,0
206,294.41,111.55,0
207,284.93,106.17,0
208,274.39,103.33,0
209,263.94,100.19,0
210,253.35,97.54,0
211,242.43,94.616,0
212,234.2,102.95,0
213,225.98,110.59,0
214,218.09,118.44,0
215,209.44,127.2,0
216,201.75,134.95,0
217,193.75,142.5,0
218,185.93,150.11,0
219,178.51,158.13,0
220,169.86,167.14,0
221,161.51,174.17,0
222,154.21,182.33,0
223,146.52,190.08,0
224,139.44,198.5,0
225,131.52,206.02,0
226,122.9,214.05,0
227,115.12,222.04,0
228,106.22,230.39,0
229,98.606,238.44,0
230,90.616,246.43,0
231,93.54,257.35,0
232,96.465,268.26,0
233,99.04,279.34,0
234,102.95,290.58,0
235,105.46,301.51,0
236,108.56,312.45,0
237,112.5,323.5,0
238,114.59,334.69,0
239,117.17,345.32,0
240,120.86,355.99,0
241,123.52,366.85,0
242,125.36,377.89,0
243,128.04,388.62,0
244,131.36,399.19,0
245,134.89,410.52,0
246,137.8,421.05,0
247,140.4,431.74,0
