5
127.4,127.4,472.6,127.4,472.6,472.6,127.4,472.6
1,192.07,406.71,0
2,184.57,415.18,0
3,195.54,417.23,0
4,258.29,151.82,0
5,248.29,156.13,0
6,151.58,254.09,0
7,143.87,261.93,0
8,146.77,272.44,0
9,181.38,404.28,0
10,176.61,422.76,0
11,188.27,425.49,0
12,198.71,428.72,0
13,208.98,432.64,0
14,220.45,434.14,0
15,231.24,436.28,0
16,299.59,455.8,0
17,288.11,146.07,0
18,273.28,144.38,0
19,262.68,141.73,0
20,252.41,137.76,0
21,244.88,145.74,0
22,237.29,153.9,0
23,230.29,162.44,0
24,158.37,233.01,0
25,151.17,242.99,0
26,141.55,249.66,0
27,133.88,257.41,0
28,136.22,269.68,0
29,139.3,280.4,0
30,142.44,291.02,0
31,145.1,301.6,0
32,148.64,312,0
33,165.2,378.79,0
34,168.09,389.45,0
35,171.33,400.03,0
36,173.75,412.14,0
37,168.79,430.61,0
38,180.15,433.1,0
39,190.75,436.2,0
40,201.19,440.31,0
41,213.06,442.77,0
42,224.2,444.63,0
43,234.76,447.46,0
44,245.68,448.97,0
45,255.61,454.24,0
46,266.78,454.8,0
47,277.82,456.95,0
48,288.75,456.95,0
49,295.3,137.88,0
50,281.46,137.17,0
51,270.31,133.84,0
52,260.08,129.97,0
53,249.4,126.99,0
54,241.85,134.9,0
55,233.96,142.48,0
56,226.56,150.56,0
57,219.29,159.16,0
58,210.87,166.11,0
59,203.32,174.14,0
60,195.08,181.73,0
61,186.88,190.36,0
62,178.06,199.19,0
63,171.54,208.01,0
64,163.94,216.64,0
65,154.54,222.74,0
66,147.46,231.86,0
67,139.16,239.01,0
68,131.03,246.68,0
69,122.57,255.51,0
70,125.79,266.09,0
71,128.25,277.2,0
72,131.69,288.3,0
73,134.51,298.9,0
74,137.52,309.54,0
75,139.86,320.29,0
76,143.83,332.03,0
77,145.72,343.79,0
78,149.54,354.05,0
79,150.9,364.89,0
80,153.97,376.27,0
81,157.52,386.72,0
82,160.63,397.44,0
83,163.41,408.19,0
84,165.97,419.98,0
85,161.53,439.31,0
86,172.24,441.83,0
87,183.2,444.15,0
88,193.4,448.08,0
89,204.46,450.73,0
90,216.63,453.09,0
91,227.41,455.85,0
92,238.18,457.8,0
93,248.23,462.28,0
94,258.9,464.72,0
95,270.76,465.28,0
96,283.52,469.35,0
97,294.49,468.4,0
98,288.84,129.11,0
99,278.23,126.33,0
100,268.05,122.42,0
101,257.59,119.29,0
102,247.14,116.12,0
103,238.94,123.63,0
104,231.41,131.75,0
105,223.38,139.55,0
106,215.94,147.65,0
107,207.88,155.55,0
108,200.21,163.4,0
109,192.49,171.11,0
110,184.38,179.67,0
111,176.26,187.49,0
112,168,194.75,0
113,160.94,203.9,0
114,152.9,211.89,0
115,143.95,219.76,0
116,135.12,228.87,0
117,127.26,236.42,0
118,119.72,244.72,0
119,111.98,252.54,0
120,115.02,263.47,0
121,117.54,274.83,0
122,121.04,285.49,0
123,123.4,296.4,0
124,126.96,306.8,0
125,129.31,317.49,0
126,132.8,328.76,0
127,135.69,339.37,0
128,137.76,351.29,0
129,140.39,361.91,0
130,143.42,372.84,0
131,146.04,383.89,0
132,149.59,394.27,0
133,152.53,406.45,0
134,155.31,417.26,0
135,157.52,428.22,0
136,153.98,447.25,0
137,164.77,449.83,0
138,175.41,453.09,0
139,185.96,456.08,0
140,196.83,458.58,0
141,208.65,460.86,0
142,219.11,464.13,0
143,229.98,466.64,0
144,240.43,470.23,0
145,251,472.84,0
146,262,475.17,0
147,272.98,475.96,0
148,282.94,480.55,0
149,293.8,479.48,0
150,297.56,122.55,0
151,286.08,118.49,0
152,276.05,114.17,0
153,265.44,111.56,0
154,255,108.31,0
155,244.49,105.32,0
156,236.66,112.95,0
157,228.29,120.87,0
158,220.84,128.92,0
159,212.63,136.79,0
160,205.33,144.92,0
161,197.36,152.5,0
162,189.63,160.22,0
163,181.92,167.95,0
164,173.99,176.19,0
165,165.92,184.04,0
166,157.21,193.01,0
167,149.78,201.43,0
168,141.73,209,0
169,133.15,218.06,0
170,124.24,225.7,0
171,116.67,233.66,0
172,109.14,241.65,0
173,101.47,249.42,0
174,104.14,260.26,0
175,107.04,270.92,0
176,109.46,282.17,0
177,112.85,292.68,0
178,115.38,303.89,0
179,118.81,314.23,0
180,121.93,325.65,0
181,124.73,336.76,0
182,127.59,347.38,0
183,129.83,358.81,0
184,132.93,369.85,0
185,135.57,380.49,0
186,138.44,391.73,0
187,142.29,402.4,0
188,144.15,413.64,0
189,147.2,424.62,0
190,150.46,436.55,0
191,145.88,454.7,0
192,156.91,457.8,0
193,167.49,460.68,0
194,178.34,463.92,0
195,189.22,466.52,0
196,200.09,469.13,0
197,211.07,471.86,0
198,222.3,474.66,0
199,232.76,478.01,0
200,243.38,480.81,0
201,254.56,483.19,0
202,266.86,485.01,0
203,276.86,489.6,0
204,288.13,490.98,0
205,299.61,496.01,0
206,294.83,111.93,0
207,285.63,106.01,0
208,275.13,103.05,0
209,264.36,100.25,0
210,253.35,97.54,0
211,242.43,94.616,0
212,233.88,102.35,0
213,226.02,110.05,0
214,217.63,118.44,0
215,209.91,126.18,0
216,202.03,133.81,0
217,194.28,141.7,0
218,185.66,149.24,0
219,177.98,157.07,0
220,170.93,165.46,0
221,163.3,173.38,0
222,154.77,181.95,0
223,146.42,191,0
224,138.47,198.5,0
225,130.83,206.41,0
226,122.95,214.09,0
227,113.87,222.26,0
228,106.2,230.54,0
229,98.606,238.44,0
230,90.616,246.43,0
231,93.54,257.35,0
232,96.465,268.26,0
233,99.036,278.97,0
234,102.02,290.25,0
235,104.83,301.05,0
236,107.78,312.31,0
237,111.36,322.7,0
238,113.39,333.66,0
239,116.76,344.26,0
240,119.11,355.3,0
241,121.97,366.48,0
242,124.83,377.18,0
243,127.9,388.51,0
244,131.3,399.97,0
245,133.48,411.15,0
246,136.63,421.88,0
247,139.83,432.7,0
248,142.64,444.22,0
249,138.28,462.69,0
250,148.79,465.83,0
251,159.57,468.61,0
252,170.41,471.43,0
253,181.62,474.32,0
254,192.4,476.98,0
255,203.07,479.65,0
256,214.49,482.35,0
257,224.92,485.73,0
258,235.71,488.57,0
259,247.08,491.26,0
260,258.21,494.35,0
261,268.88,497.12,0
262,280.44,499.91,0
263,291,502.75,0
264,294.08,98.324,0
265,283.17,95.399,0
266,272.15,92.571,0
267,261.34,89.55,0
268,250.42,86.625,0
269,239.51,83.701,0
270,231.52,91.691,0
271,223.21,99.446,0
272,215.12,107.51,0
273,206.97,115.58,0
274,198.48,123.03,0
275,191.13,131.22,0
276,182.28,138.8,0
277,174.63,146.62,0
278,167.28,154.68,0
279,159.96,163,0
280,152.22,171.24,0
281,143.89,179.22,0
282,136.19,187,0
283,127.7,195.54,0
284,120.16,203.49,0
285,112.31,211.45,0
286,103.35,219.3,0
287,95.681,227.53,0
288,87.691,235.52,0
289,79.701,243.51,0
290,82.625,254.42,0
291,85.55,265.34,0
292,88.475,276.25,0
293,91.399,287.17,0
294,94.324,298.08,0
295,97.249,309,0
296,99.82,319.86,0
297,102.8,330.5,0
298,105.94,342.15,0
299,108.45,352.99,0
300,111.37,363.52,0
301,114.16,374.16,0
302,117.36,385.63,0
303,120.03,396.57,0
304,122.8,407.84,0
305,125.98,419.12,0
306,129.2,430.01,0
307,132.29,440.67,0
308,135.14,452.26,0
309,130.45,470.47,0
310,140.92,473.71,0
311,151.48,476.44,0
312,162.34,479.17,0
313,173.45,481.97,0
314,184.38,484.91,0
315,195.12,487.73,0
316,206.27,490.15,0
317,216.95,493.15,0
318,227.93,496.19,0
319,239.21,499.46,0
320,250.27,501.97,0
321,261.18,504.89,0
322,272.1,507.82,0
323,282.97,510.54,0
324,293.57,513.41,0
325,290.94,87.661,0
326,279.88,84.855,0
