4.75
29,29,171,29,171,171,29,171
1,58.143,134.86,0
2,47.898,82.708,0
3,49.279,141.41,0
4,58.848,145.2,0
5,69.822,147.25,0
6,79.427,153.98,0
7,89.216,155.5,0
8,98.512,158.98,0
9,98.11,46.646,0
10,86.315,37.387,0
11,78.515,44.783,0
12,70.957,52.577,0
13,62.324,57.696,0
14,54.674,64.084,0
15,44.474,71.907,0
16,38.353,79.783,0
17,40.459,89.53,0
18,43.656,99.029,0
19,43.338,111.21,0
20,45.164,121,0
21,46.26,131.22,0
22,42.109,149.38,0
23,51.541,152.77,0
24,61.282,155.03,0
25,70.734,159.21,0
26,81.355,163.85,0
27,91.03,166.2,0
28,95.104,32.208,0
29,76.761,34.782,0
30,69.128,41.53,0
31,61.251,47.753,0
32,52.718,54.306,0
33,45,61.701,0
34,34.836,68.715,0
35,30.756,86.202,0
36,32.579,96.542,0
37,34.403,106.88,0
38,35.254,117.19,0
39,37.073,127,0
40,39.739,138.68,0
41,33.652,154.99,0
42,43.555,159.19,0
43,53.481,163.23,0
44,63.253,165.77,0
45,73.119,169.36,0
46,67.327,31.775,0
47,59.296,37.594,0
48,51.917,44.258,0
49,42.835,51.966,0
50,35.153,58.772,0
51,30.006,134.31,0
52,31.829,144.65,0
53,35.476,165.33,0
54,45.342,168.93,0
55,50.015,33.994,0
56,42.587,40.815,0
57,33.329,48.431,0
58,39.55,31.342,0
59,31.506,38.091,0
60,141.53,138.39,0
61,152.02,97.835,0
62,155.05,86.969,0
63,107.9,155.29,0
64,117.83,154.51,0
65,127.44,151.67,0
66,138.11,149.68,0
67,147.6,146.54,0
68,151.37,136.03,0
69,154.73,125.72,0
70,156.37,115.93,0
71,158.27,106,0
72,161.54,95.105,0
73,165.41,85.306,0
74,156.01,76.99,0
75,148.59,70.283,0
76,141.92,62.907,0
77,135.41,55.012,0
78,127.71,46.328,0
79,119.88,40.185,0
80,110.73,45.223,0
81,104.26,167.06,0
82,114.5,166.44,0
83,124.54,161.93,0
84,135.07,159.27,0
85,145.41,156.93,0
86,155.07,154.37,0
87,158.06,143.49,0
88,161.02,133.41,0
89,164.36,122.71,0
90,165.84,112.9,0
91,168.56,102.76,0
92,166.57,75.052,0
93,159.28,67.557,0
94,152.27,60.423,0
95,145.03,52.281,0
96,137.64,44.876,0
97,129.89,36.591,0
98,122.02,30.504,0
99,111.88,33.222,0
100,103.29,38.178,0
101,131.97,169.05,0
102,142.11,166.33,0
103,152.95,164.96,0
104,162.38,161.33,0
105,164.49,151.14,0
106,167.83,140.61,0
107,170.55,130.47,0
108,169.29,64.91,0
109,162.56,57.612,0
110,155.07,49.622,0
111,147.26,42.282,0
112,139.19,32.899,0
113,169.82,168.32,0
114,165.18,47.515,0
115,156.86,39.583,0
116,149.73,32.494,0
117,167.3,37.201,0
118,159.87,29.776,0
119,88.819,117.92,1
120,105.39,91.606,1
121,74.003,73.605,1
122,115.08,127.34,1
123,142.33,100.44,1
124,148.68,108.79,1
125,100.24,64.344,1
126,70.001,99.427,1
127,130.33,64.688,1
128,110.13,136.02,1
129,104.33,55.238,1
130,63.212,107.86,1
131,68.554,137.21,1
132,137.26,71.828,1
133,115.29,91.184,1
134,137.37,109.07,1
135,74.577,108.36,1
136,84.213,126.7,1
137,110.14,82.005,1
138,68.334,81.778,1
139,64.407,126.96,1
140,94.448,126.97,1
141,145.57,90.161,1
142,120.03,136.03,1
143,89.995,99.795,1
144,110.8,100.2,1
145,104.33,127.87,1
146,109.55,119.09,1
147,80.134,82.281,1
148,85.31,145.83,1
149,95.47,91.281,1
150,50.962,92.202,1
151,64.015,72.778,1
152,69.54,64.529,1
153,125.27,127.6,1
154,120.84,118.1,1
155,142.9,118.53,1
156,132.26,100.44,1
157,93.603,55.516,1
158,82.096,55.763,1
159,79.614,65.361,1
160,89.97,64.816,1
161,85.265,73.596,1
162,135.69,91.147,1
163,58.43,98.76,1
164,115.2,54.168,1
165,110.34,64.182,1
166,125.56,73.638,1
167,120.14,81.951,1
168,88.81,136.15,1
169,85.41,90.909,1
170,90.264,82.209,1
171,100.22,82.253,1
172,99.95,100.27,1
173,105.27,72.99,1
174,115.23,73.232,1
175,120.33,64.699,1
176,104.95,144.55,1
177,115.42,144.85,1
178,79.979,99.251,1
179,74.66,90.578,1
180,64.635,91.023,1
181,57.848,83.649,1
182,95.33,146.98,1
183,130.62,82.262,1
184,125.3,90.908,1
185,121.02,99.946,1
186,140.8,81.477,1
187,98.867,136.27,1
188,67.985,117.11,1
189,127.07,108.99,1
190,115.68,109.24,1
191,105.51,109.95,1
192,131.82,117.73,1
193,74.359,127.95,1
194,78.721,117.94,1
195,84.792,108.66,1
196,94.727,109.05,1
197,78.735,137.17,1
198,57.036,115.63,1
199,52.544,106.72,1
200,99.375,117.85,1
201,135.26,127.35,1
202,129.98,136.67,1
203,95.316,73.618,1
204,88.163,47.204,0
205,54.13,74.288,0
206,54.415,125.28,0
207,145.12,128.25,0
208,125.4,55.978,0
