10.5
716.65,583.92,751.1,503.38,800.25,493.38,798.23,462.36,878.79,459.36,906.66,505.89,934.53,511.89,954.8,565.92,925.92,583.42,939.09,610.94,893.49,661.96,839.78,679.47,819.51,667.97,786.57,671.47,792.65,641.45
1,725.71,575.95
2,745.38,591.05
3,763.13,607.36
4,796.55,660.63
5,746.62,564.04
6,764.94,579.88
7,782.4,596.05
8,784.11,619.32
9,801.98,636.38
10,819.92,652.49
11,837.52,668.63
12,751.91,540.67
13,770.45,556.14
14,787.75,572.14
15,805.72,589.05
16,809.31,612.13
17,825.89,628.74
18,842.31,644.98
19,859.72,660.29
20,756.95,517.17
21,775.72,533.69
22,792.65,548.31
23,812.19,565.34
24,828.72,581.88
25,831.34,603.34
26,846.79,620.41
27,871.29,639.16
28,882.91,660.62
29,779.48,509.47
30,796.79,524.63
31,815.24,541.67
32,833.81,558.5
33,850.36,573.22
34,858.2,595.41
35,870.55,616.44
36,895.98,641.05
37,801.43,500.55
38,819.8,517.25
39,838.36,533.84
40,857.72,550.76
41,873.43,575.19
42,883.68,596.56
43,893.63,618.26
44,914.1,626.12
45,805.78,477.59
46,824.45,493.47
47,843.61,508.79
48,861.96,525.38
49,886.3,555.93
50,898.28,577.74
51,907.21,598.55
52,929.35,608.56
53,826.59,469.31
54,847.71,485.73
55,865.57,501.31
56,882.14,534.06
57,903.04,539.89
58,914.97,564.22
59,867.22,472.46
60,886.42,487.37
61,888.98,511.08
62,917.45,520.19
63,927,543.86
64,939.32,563.52
65,873.32,698.91
66,856.72,683.35
67,834.39,691.6
68,815.09,676.92
69,791.94,684.41
70,773.89,668.38
71,778.97,644.23
72,759.11,631.08
73,740.36,615.62
74,721.91,600.09
75,703.24,584.99
76,725.41,553.88
77,733.12,530.8
78,737.19,504
79,760.05,494.62
80,782.36,486.59
81,785.66,462.39
82,807.8,452.62
83,829.35,443.61
84,847.45,457.76
85,869.23,448.5
86,888.51,463.33
87,908.37,477.56
88,909.38,500.39
89,936.55,500.9
90,942.89,524.62
91,952.36,546.65
92,959.61,571.05
93,928.91,585.14
94,952.23,612.25
95,938,630.56
96,921.43,647.71
97,905.37,665.93
98,889.46,683.32
99,702.76,558.11
