10.5
716.65,583.92,751.1,503.38,800.25,493.38,798.23,462.36,878.79,459.36,906.66,505.89,934.53,511.89,954.8,565.92,925.92,583.42,939.09,610.94,893.49,661.96,839.78,679.47,819.51,667.97,786.57,671.47,792.65,641.45
1,726.56,576.46
2,746.22,591.56
3,762.88,608.48
4,797.31,659.17
5,744.72,561.36
6,762.59,577.46
7,778.88,594.56
8,785.59,617.07
9,803.43,634.79
10,820.6,651.48
11,838.02,667.8
12,751.62,538.71
13,769.18,554.24
14,785.85,571.25
15,802.35,588.94
16,810.89,611.06
17,827.11,628.3
18,842.89,644.87
19,859.96,660.94
20,757.18,515.49
21,775.5,532.13
22,792.25,547.95
23,810.6,565.36
24,825.83,583.61
25,833.55,603.39
26,848.79,621.3
27,869.91,639.19
28,883.33,659.78
29,780.87,508.39
30,797.65,524.43
31,815.05,542.95
32,832.33,560.77
33,848.32,576.62
34,858.97,597.4
35,873.33,616.76
36,895.06,639.14
37,802.26,500.33
38,820.33,518.11
39,838.05,535.73
40,855.64,554.14
41,871.47,575.32
42,883.63,595.42
43,896.31,615.09
44,914.27,627.23
45,806.21,477.34
46,826.19,494.82
47,844.76,511.36
48,861.92,528.53
49,881.97,554.36
50,895.65,574.77
51,906.88,595.02
52,928.82,608.87
53,828.53,470.73
54,849.62,488.24
55,867.34,504.91
56,883.27,532.31
57,901.8,543.67
58,914.89,565.78
59,866,472.15
60,885.64,487.68
61,891.51,509.75
62,914.99,522.01
63,926,544.21
64,939.24,563.84
65,873.54,698.92
66,856.84,683.16
67,834.56,690.85
68,815.3,675.92
69,792.15,683.43
70,774.26,667.22
71,780.17,642.66
72,759.03,632.04
73,740.12,616.03
74,722.26,600.53
75,703.58,585.29
76,721.36,555.62
77,731.37,533.01
78,737.37,503.3
79,761.18,493.56
80,782.97,485.99
81,786,461.24
82,809.05,452.76
83,829.33,443.2
84,847.06,457.21
85,868.97,447.87
86,888.21,463.24
87,907.68,477.41
88,911.59,500.04
89,937.35,500.51
90,941.75,524.63
91,952.09,546.7
92,959.8,571.22
93,930.07,585.4
94,952.37,612.83
95,938.17,630.98
96,921.96,648.22
97,905.4,665.46
98,889.44,682.67
99,698.47,556.04
