10.5
716.65,583.92,751.1,503.38,800.25,493.38,798.23,462.36,878.79,459.36,906.66,505.89,934.53,511.89,954.8,565.92,925.92,583.42,939.09,610.94,893.49,661.96,839.78,679.47,819.51,667.97,786.57,671.47,792.65,641.45
1,727.12,576.81
2,746.77,591.89
3,762.71,609.23
4,797.81,658.19
5,743.46,559.58
6,761.03,575.85
7,776.53,593.56
8,786.57,615.57
9,804.39,633.72
10,821.06,650.8
11,838.35,667.25
12,751.43,537.4
13,768.34,552.97
14,784.59,570.65
15,800.11,588.86
16,811.94,610.34
17,827.92,628
18,843.28,644.8
19,860.12,661.38
20,757.34,514.38
21,775.36,531.09
22,791.99,547.71
23,809.53,565.37
24,823.91,584.76
25,835.03,603.43
26,850.13,621.89
27,869,639.22
28,883.6,659.21
29,781.79,507.67
30,798.23,524.29
31,814.93,543.81
32,831.35,562.29
33,846.97,578.89
34,859.49,598.72
35,875.18,616.98
36,894.44,637.86
37,802.81,500.19
38,820.68,518.68
39,837.85,536.99
40,854.26,556.4
41,870.16,575.4
42,883.6,594.65
43,898.1,612.97
44,914.38,627.97
45,806.49,477.18
46,827.35,495.72
47,845.52,513.07
48,861.9,530.62
49,879.08,553.32
50,893.9,572.79
51,906.67,592.66
52,928.47,609.07
53,829.83,471.68
54,850.9,489.91
55,868.53,507.32
56,884.02,531.15
57,900.97,546.18
58,914.84,566.83
59,865.19,471.95
60,885.12,487.88
61,893.2,508.86
62,913.36,523.23
63,925.34,544.44
64,939.19,564.05
65,873.69,698.92
66,856.93,683.03
67,834.68,690.34
68,815.44,675.26
69,792.3,682.78
70,774.5,666.45
71,780.96,641.62
72,758.97,632.68
73,739.96,616.3
74,722.5,600.83
75,703.8,585.49
76,718.65,556.79
77,730.2,534.49
78,737.48,502.84
79,761.94,492.86
80,783.37,485.59
81,786.22,460.47
82,809.89,452.86
83,829.32,442.92
84,846.81,456.85
85,868.8,447.46
86,888,463.18
87,907.22,477.3
88,913.07,499.81
89,937.88,500.25
90,941,524.64
91,951.9,546.73
92,959.93,571.33
93,930.85,585.57
94,952.47,613.22
95,938.29,631.27
96,922.31,648.55
97,905.43,665.15
98,889.42,682.23
99,695.61,554.67
