10.5
716.65,583.92,751.1,503.38,800.25,493.38,798.23,462.36,878.79,459.36,906.66,505.89,934.53,511.89,954.8,565.92,925.92,583.42,939.09,610.94,893.49,661.96,839.78,679.47,819.51,667.97,786.57,671.47,792.65,641.45
1,725.14,575.6
2,744.83,590.72
3,763.3,606.61
4,796.04,661.61
5,747.89,565.82
6,766.51,581.49
7,784.75,597.04
8,783.12,620.82
9,801.02,637.45
10,819.46,653.16
11,837.19,669.18
12,752.1,541.99
13,771.3,557.41
14,789.01,572.74
15,807.97,589.13
16,808.26,612.84
17,825.08,629.03
18,841.92,645.05
19,859.56,659.86
20,756.79,518.28
21,775.86,534.73
22,792.92,548.55
23,813.26,565.33
24,830.65,580.74
25,829.86,603.31
26,845.46,619.82
27,872.2,639.13
28,882.64,661.19
29,778.55,510.19
30,796.22,524.77
31,815.37,540.82
32,834.79,556.98
33,851.71,570.95
34,857.68,594.09
35,868.7,616.22
36,896.59,642.32
37,800.88,500.69
38,819.45,516.68
39,838.57,532.58
40,859.11,548.51
41,874.75,575.1
42,883.71,597.33
43,891.84,620.38
44,913.99,625.38
45,805.49,477.76
46,823.29,492.57
47,842.84,507.08
48,861.98,523.29
49,889.19,556.98
50,900.03,579.72
51,907.42,600.9
52,929.7,608.35
53,825.29,468.36
54,846.43,484.06
55,864.38,498.9
56,881.39,535.22
57,903.87,537.38
58,915.02,563.17
59,868.03,472.67
60,886.94,487.16
61,887.29,511.97
62,919.08,518.98
63,927.66,543.63
64,939.37,563.31
65,873.17,698.91
66,856.63,683.48
67,834.27,692.11
68,814.95,677.59
69,791.79,685.06
70,773.64,669.15
71,778.18,645.27
72,759.17,630.44
73,740.52,615.35
74,721.67,599.8
75,703.02,584.79
76,728.11,552.72
77,734.29,529.32
78,737.08,504.46
79,759.29,495.32
80,781.96,486.99
81,785.43,463.17
82,806.97,452.53
83,829.36,443.88
84,847.7,458.13
85,869.4,448.91
86,888.72,463.39
87,908.83,477.67
88,907.91,500.62
89,936.02,501.16
90,943.64,524.61
91,952.55,546.62
92,959.47,570.94
93,928.14,584.97
94,952.13,611.86
95,937.88,630.27
96,921.08,647.38
97,905.34,666.24
98,889.48,683.75
99,705.61,559.49
