800,250,400,300,5
818.441596630232,559.562302678916,0,0,0,0,1865
807.843604176649,556.932087729999,0,0,0,0,1866
797.383005622867,553.764840901992,0,0,0,0,1867
848.100732479268,558.023783956897,0,0,0,0,1973
837.355267232713,554.772499236169,0,0,0,0,1974
826.664067371522,552.617135260776,0,0,0,0,1975
815.89196255296,549.064770851348,0,0,0,0,1976
805.608898673838,546.135859534551,0,0,0,0,1977
794.794264750506,543.378556158787,0,0,0,0,1978
888.551290292571,558.879705278115,0,0,0,0,2084
877.690823881109,555.636904983991,0,0,0,0,2085
867.391844337748,552.661810679317,0,0,0,0,2086
856.215294728036,550.099246502855,0,0,0,0,2087
845.905726970961,547.71929664518,0,0,0,0,2088
834.705158729981,544.07260117882,0,0,0,0,2089
824.131511640091,541.919757829113,0,0,0,0,2090
813.282835765482,538.254826003758,0,0,0,0,2091
802.741242948806,535.58437728152,0,0,0,0,2092
792.189793968958,532.475209478766,0,0,0,0,2093
929.126210057924,559.739948189978,0,0,0,0,2197
918.382276968608,556.570861298515,0,0,0,0,2198
907.17021454908,553.519306267811,0,0,0,0,2199
896.369908869343,551.290624875791,0,0,0,0,2200
885.654632316715,548.2504544561,0,0,0,0,2201
874.851606577412,544.901257129602,0,0,0,0,2202
863.922508403654,542.164139647271,0,0,0,0,2203
853.784267658074,539.400837482453,0,0,0,0,2204
843.279264035321,536.789160737257,0,0,0,0,2205
832.837056769199,532.992409267293,0,0,0,0,2206
821.944683699177,531.13932260799,0,0,0,0,2207
810.792583915819,527.859687924503,0,0,0,0,2208
799.921058760344,524.58930946191,0,0,0,0,2209
968.826351272825,559.527573706404,0,0,0,0,2313
957.984424150008,556.732143413604,0,0,0,0,2314
947.394028981915,553.694790614052,0,0,0,0,2315
936.105935655302,551.388943316609,0,0,0,0,2316
926.016994332657,548.531820961822,0,0,0,0,2317
915.209635832996,545.880163896968,0,0,0,0,2318
903.54192474551,543.131664952126,0,0,0,0,2319
892.639024431987,539.721506406985,0,0,0,0,2320
882.570132765649,536.665936478132,0,0,0,0,2321
871.494436630686,534.432457615691,0,0,0,0,2322
861.185327529783,531.269036021165,0,0,0,0,2323
850.659858719689,528.353982240157,0,0,0,0,2324
840.004125762298,525.240861784649,0,0,0,0,2325
829.485775996853,522.98654026727,0,0,0,0,2326
818.444269084019,519.966460170503,0,0,0,0,2327
807.782995363226,517.108170473739,0,0,0,0,2328
796.479219292243,513.960693334796,0,0,0,0,2329
998.11045489992,557.325090102748,0,0,0,0,2434
987.254987069673,554.393280254774,0,0,0,0,2435
976.657188203553,551.730906727593,0,0,0,0,2436
966.05293144916,548.806913108088,0,0,0,0,2437
955.284298151224,546.030349836288,0,0,0,0,2438
943.657307474346,543.290677566661,0,0,0,0,2439
933.602107180099,540.247079053618,0,0,0,0,2440
922.860479487165,537.77713674631,0,0,0,0,2441
911.549676197727,535.178413043974,0,0,0,0,2442
901.100467613287,532.305952844753,0,0,0,0,2443
890.66716234536,528.820821400138,0,0,0,0,2444
879.125301085777,526.261855424592,0,0,0,0,2445
868.893637609621,523.527697903139,0,0,0,0,2446
858.306439519431,520.264400937803,0,0,0,0,2447
847.518872735412,517.379950321757,0,0,0,0,2448
836.656259644909,514.466565016638,0,0,0,0,2449
826.154782038105,512.121207466805,0,0,0,0,2450
815.107631196374,509.222964895093,0,0,0,0,2451
804.417351597035,506.34583578448,0,0,0,0,2452
793.880602694906,502.988825927076,0,0,0,0,2453
1016.23344042528,552.643973683713,0,0,0,0,2559
1005.9184003311,549.602966152486,0,0,0,0,2560
995.52269749214,546.752987619399,0,0,0,0,2561
984.69622910082,543.655933691876,0,0,0,0,2562
973.833916180136,540.984712137107,0,0,0,0,2563
963.234004686502,537.984565251833,0,0,0,0,2564
951.998323120551,535.917300414361,0,0,0,0,2565
941.341962722516,532.430773264915,0,0,0,0,2566
930.101289412714,529.969872594995,0,0,0,0,2567
919.338186219891,527.153828729779,0,0,0,0,2568
908.781162171793,524.298660719137,0,0,0,0,2569
898.502528054147,521.122462717988,0,0,0,0,2570
886.661367606501,518.32657027679,0,0,0,0,2571
876.658271893947,515.775072080822,0,0,0,0,2572
866.108609299396,512.51029578475,0,0,0,0,2573
855.454534336966,509.588176375212,0,0,0,0,2574
844.598627171889,506.862817022946,0,0,0,0,2575
833.46269368744,503.978398640796,0,0,0,0,2576
822.973268968234,501.65785418295,0,0,0,0,2577
812.308988864958,498.42876795177,0,0,0,0,2578
801.464823679077,495.337886695951,0,0,0,0,2579
790.9244388288,492.564997973128,0,0,0,0,2580
1026.73734750138,556.048270778848,0,0,0,0,2685
1024.04158931924,545.223467520633,0,0,0,0,2686
1014.07185181703,541.92662790684,0,0,0,0,2687
1003.69771225874,538.688306219836,0,0,0,0,2688
992.541687696122,536.244303325757,0,0,0,0,2689
981.589969975977,533.064780837427,0,0,0,0,2690
970.873374650787,530.42434873394,0,0,0,0,2691
959.881415512072,527.829722242213,0,0,0,0,2692
949.407639917995,524.635084860731,0,0,0,0,2693
938.828821929346,521.620352706288,0,0,0,0,2694
928.034351258184,519.215932579756,0,0,0,0,2695
917.36841032369,516.527355653629,0,0,0,0,2696
906.366501998343,513.205487210696,0,0,0,0,2697
894.979722516135,510.877350292503,0,0,0,0,2698
885.074366646507,507.434173190161,0,0,0,0,2699
874.501235210022,504.835973401258,0,0,0,0,2700
862.468136615877,501.141300631012,0,0,0,0,2701
851.957570301192,498.784883249123,0,0,0,0,2702
841.583283113515,496.236197937396,0,0,0,0,2703
831.281697820233,493.433664364102,0,0,0,0,2704
820.723361906377,490.718862576615,0,0,0,0,2705
809.726269990612,488.278522267738,0,0,0,0,2706
798.918391973633,484.780038193808,0,0,0,0,2707
1037.81713322873,559.471330129737,0,0,0,0,2810
1034.78551838842,548.657851637706,0,0,0,0,2811
1031.67628364063,537.538573498522,0,0,0,0,2812
1021.67058718141,534.007437410596,0,0,0,0,2813
1010.70216828411,530.365203483577,0,0,0,0,2814
1000.05357796429,528.208663674863,0,0,0,0,2815
988.85270346384,525.375626675507,0,0,0,0,2816
978.445460528711,522.591746663027,0,0,0,0,2817
968.020793886685,520.034829156248,0,0,0,0,2818
