800,250,400,300,5
811.395229233312,559.995172026607,0,0,0,0,1922
800.402921056262,556.722602181654,0,0,0,0,1923
790.136243969559,553.473185858149,0,0,0,0,1924
830.691715535648,556.922155176131,0,0,0,0,2033
820.592219139672,553.081795874704,0,0,0,0,2034
809.81249833543,549.383633504438,0,0,0,0,2035
798.586603302056,545.869630803946,0,0,0,0,2036
859.824896406888,557.488031877632,0,0,0,0,2145
849.739142750774,553.421586393129,0,0,0,0,2146
839.105130153831,549.762555305776,0,0,0,0,2147
828.82060810978,546.073855788416,0,0,0,0,2148
818.172789179099,542.795384934957,0,0,0,0,2149
807.594605399773,538.908687550738,0,0,0,0,2150
797.840715925719,534.629752091329,0,0,0,0,2151
889.02652123826,558.658285305424,0,0,0,0,2261
879.111907954782,555.090964440011,0,0,0,0,2262
868.25385185931,550.256753627632,0,0,0,0,2263
858.150477555474,546.332901973349,0,0,0,0,2264
847.490476657936,542.541943776083,0,0,0,0,2265
836.535806623948,538.494901450905,0,0,0,0,2266
826.177950209339,535.634535712677,0,0,0,0,2267
816.065715760328,531.839942335514,0,0,0,0,2268
806.270020087588,527.091831845596,0,0,0,0,2269
795.511727267352,523.804096279014,0,0,0,0,2270
918.936095701286,558.915238495936,0,0,0,0,2380
908.115855855248,555.069698874062,0,0,0,0,2381
897.477134481671,551.616471916084,0,0,0,0,2382
886.597802299085,547.335836232707,0,0,0,0,2383
876.682057922654,543.188136892103,0,0,0,0,2384
865.630549959292,538.351833143043,0,0,0,0,2385
855.862608102425,534.425777586368,0,0,0,0,2386
845.639050710166,531.817735116998,0,0,0,0,2387
835.550880878496,527.469881348598,0,0,0,0,2388
824.711688055699,524.861845018851,0,0,0,0,2389
814.689987844159,520.017752775844,0,0,0,0,2390
804.640118190361,516.615945541319,0,0,0,0,2391
793.914279476901,513.155245204975,0,0,0,0,2392
948.212788220778,559.018933041113,0,0,0,0,2501
938.235679483096,554.966858411627,0,0,0,0,2502
927.280415631125,552.124388171668,0,0,0,0,2503
916.107308115011,548.027653072011,0,0,0,0,2504
905.233492285131,543.842321143769,0,0,0,0,2505
895.02221431724,540.262698163338,0,0,0,0,2506
884.85288060531,536.078251808292,0,0,0,0,2507
874.560092240695,531.928183507156,0,0,0,0,2508
864.602545510403,527.738349392633,0,0,0,0,2509
853.832663376995,523.951645361496,0,0,0,0,2510
843.763840790076,520.038146174708,0,0,0,0,2511
833.974733233664,516.94340952777,0,0,0,0,2512
823.609688055443,513.766873951581,0,0,0,0,2513
812.389414605578,509.23639568176,0,0,0,0,2514
802.102411371795,505.772628594335,0,0,0,0,2515
792.084068888894,502.058899335861,0,0,0,0,2516
977.578513930786,559.265264586617,0,0,0,0,2624
967.15369419636,555.514782399211,0,0,0,0,2625
956.81998615013,552.081076505092,0,0,0,0,2626
946.529223911668,547.997032537455,0,0,0,0,2627
935.08451102762,544.548791402127,0,0,0,0,2628
924.742229520653,541.298060178638,0,0,0,0,2629
913.520668292177,537.124859157206,0,0,0,0,2630
903.934865159479,533.244168366954,0,0,0,0,2631
893.885061935483,529.555266602061,0,0,0,0,2632
884.173386429104,524.898416134667,0,0,0,0,2633
873.293695433461,520.991721898015,0,0,0,0,2634
862.944257528223,517.141172187344,0,0,0,0,2635
853.057532825478,513.358243482174,0,0,0,0,2636
842.53799601898,509.298015600075,0,0,0,0,2637
831.765758206515,506.257056079339,0,0,0,0,2638
821.561299937663,502.970291435412,0,0,0,0,2639
811.309161664212,498.42750570865,0,0,0,0,2640
800.926204740517,494.874732388879,0,0,0,0,2641
1007.39306199748,559.915034108003,0,0,0,0,2745
996.921129049944,556.470891662867,0,0,0,0,2746
986.450678858296,552.663782477602,0,0,0,0,2747
975.575153030999,548.597924048404,0,0,0,0,2748
964.75788579554,544.78067145553,0,0,0,0,2749
954.498750400424,540.42300017079,0,0,0,0,2750
943.759859007975,537.078157097929,0,0,0,0,2751
933.222511648758,533.66559952273,0,0,0,0,2752
922.395763117144,530.770933407631,0,0,0,0,2753
912.071279942386,526.206787597861,0,0,0,0,2754
902.487149038985,522.353734971885,0,0,0,0,2755
892.341404102827,517.889972658768,0,0,0,0,2756
882.122500589662,514.085023562462,0,0,0,0,2757
871.343033382641,510.135580532722,0,0,0,0,2758
861.430431678606,506.010673626754,0,0,0,0,2759
851.055515432548,502.337278351802,0,0,0,0,2760
840.440039413034,498.717760674771,0,0,0,0,2761
829.621756844314,495.26943544299,0,0,0,0,2762
819.458488975073,491.564243569759,0,0,0,0,2763
808.937047217484,487.795547599397,0,0,0,0,2764
798.07843914314,483.98777115336,0,0,0,0,2765
1025.9878886866,556.840073918333,0,0,0,0,2866
1015.56021038138,552.635059647216,0,0,0,0,2867
1004.96158348207,548.964155186547,0,0,0,0,2868
994.178796310804,545.01884819264,0,0,0,0,2869
983.754861788469,541.504400629049,0,0,0,0,2870
973.142239137897,537.660094299814,0,0,0,0,2871
963.102699292395,533.051641446597,0,0,0,0,2872
951.902486114052,530.076413818674,0,0,0,0,2873
941.534408279078,526.813718242394,0,0,0,0,2874
930.970018079326,522.939756776116,0,0,0,0,2875
920.910635516646,519.659590256113,0,0,0,0,2876
910.498421858802,514.847111410039,0,0,0,0,2877
900.574994618157,510.604410680427,0,0,0,0,2878
890.220442372525,506.883289289748,0,0,0,0,2879
879.561146545534,502.683247024724,0,0,0,0,2880
869.857172736474,498.683231522955,0,0,0,0,2881
859.201922543064,495.203700788281,0,0,0,0,2882
848.645782895247,490.40441358933,0,0,0,0,2883
837.843147084302,487.96130691909,0,0,0,0,2884
827.523163737622,484.121673346393,0,0,0,0,2885
817.047148228901,480.545398632268,0,0,0,0,2886
806.463280574384,476.867768753578,0,0,0,0,2887
795.737551029221,473.28987126399,0,0,0,0,2888
1054.83469229675,557.25366742682,0,0,0,0,2984
1044.37344045685,553.754340526828,0,0,0,0,2985
1034.02679819747,549.8458246187,0,0,0,0,2986
1024.08196384445,545.679506619979,0,0,0,0,2987
1013.47323734783,540.898317329365,0,0,0,0,2988
1003.39192294891,537.287282815687,0,0,0,0,2989
992.140976720916,534.398175810109,0,0,0,0,2990
981.758942106528,530.719935838945,0,0,0,0,2991
971.524819734773,525.807212472116,0,0,0,0,2992
959.927092787151,522.476231345722,0,0,0,0,2993
949.538215454058,519.392250965259,0,0,0,0,2994
939.40028113068,515.802634397448,0,0,0,0,2995
929.191601500889,511.956335464391,0,0,0,0,2996
