800,250,400,300,5
818.405739357206,559.7847968354,0,0,0,0,1865
807.864752730435,556.949223088428,0,0,0,0,1866
797.467832850598,554.084332324258,0,0,0,0,1867
848.243136777106,557.813263271755,0,0,0,0,1973
837.160153510181,554.825966552512,0,0,0,0,1974
826.806553310536,551.856709380419,0,0,0,0,1975
816.109201933693,549.13119584643,0,0,0,0,1976
805.466141475665,546.506372571106,0,0,0,0,1977
795.173035622922,543.490911773492,0,0,0,0,1978
888.024866814245,558.971206423202,0,0,0,0,2084
877.516952543809,555.693967043972,0,0,0,0,2085
866.434774867292,553.187382960167,0,0,0,0,2086
855.488275558807,550.14223318392,0,0,0,0,2087
844.994570341143,547.176913944105,0,0,0,0,2088
834.390396447926,544.144360992503,0,0,0,0,2089
823.243301293441,541.277923811924,0,0,0,0,2090
813.326723658004,538.737929341052,0,0,0,0,2091
802.828633327911,535.765888897944,0,0,0,0,2092
792.539475982582,533.061402445774,0,0,0,0,2093
928.89493234935,559.230243589913,0,0,0,0,2197
918.553998965949,556.211261847276,0,0,0,0,2198
907.291278864182,553.171981434448,0,0,0,0,2199
896.420102507637,550.535927035849,0,0,0,0,2200
885.660121821761,547.860754961649,0,0,0,0,2201
873.888370789007,544.568847309253,0,0,0,0,2202
863.247815081858,542.428323620425,0,0,0,0,2203
852.547278705098,539.430559747881,0,0,0,0,2204
842.289988151325,535.663619314002,0,0,0,0,2205
831.030541384883,533.508825295479,0,0,0,0,2206
820.909102455941,530.490639837293,0,0,0,0,2207
810.715452384456,527.944256560504,0,0,0,0,2208
800.122033822947,524.808691463788,0,0,0,0,2209
957.481139809693,557.776052011752,0,0,0,0,2314
947.154269874021,554.637524206544,0,0,0,0,2315
937.007841612746,551.195004813895,0,0,0,0,2316
926.363052064427,548.633215942483,0,0,0,0,2317
916.168861414238,546.011923850327,0,0,0,0,2318
903.831517700255,542.810846231061,0,0,0,0,2319
893.307054691503,540.22976210762,0,0,0,0,2320
882.56235732652,537.129973076375,0,0,0,0,2321
871.693385055793,533.790070122995,0,0,0,0,2322
860.846901489274,531.879755803305,0,0,0,0,2323
850.458487216262,528.296420183659,0,0,0,0,2324
839.574072456788,525.57176131215,0,0,0,0,2325
829.177991601853,522.959156263183,0,0,0,0,2326
818.591291571185,519.951259380899,0,0,0,0,2327
808.089859118593,517.262657002116,0,0,0,0,2328
796.774667050243,513.93179532789,0,0,0,0,2329
997.301595782403,557.954353220643,0,0,0,0,2434
986.892410833973,555.394120733346,0,0,0,0,2435
976.086066912739,553.115484042872,0,0,0,0,2436
965.118529579614,550.126428601287,0,0,0,0,2437
954.654186496798,546.428704675084,0,0,0,0,2438
944.222151854808,542.891166681364,0,0,0,0,2439
933.301621731597,540.200484114632,0,0,0,0,2440
922.861818950879,537.412620444513,0,0,0,0,2441
912.16980445171,535.636379418085,0,0,0,0,2442
901.426570402325,532.564230709653,0,0,0,0,2443
890.586635526472,529.642132147378,0,0,0,0,2444
880.085806348625,526.661252464971,0,0,0,0,2445
869.669734445106,523.151366229352,0,0,0,0,2446
858.803437980813,520.691279431364,0,0,0,0,2447
847.74862512585,517.285501601594,0,0,0,0,2448
837.066891663649,514.890835287657,0,0,0,0,2449
826.473601865072,512.173375832828,0,0,0,0,2450
815.860099794263,509.055334176805,0,0,0,0,2451
805.081652971734,506.681981419811,0,0,0,0,2452
794.02561263286,503.32816647703,0,0,0,0,2453
1016.27245158869,552.207775535127,0,0,0,0,2559
1004.72123912794,549.669913970049,0,0,0,0,2560
994.205379411522,546.967043875661,0,0,0,0,2561
983.445815873831,544.903189607753,0,0,0,0,2562
973.539635783039,541.631364033037,0,0,0,0,2563
963.005770204931,539.155068357552,0,0,0,0,2564
952.625210593647,535.515840121159,0,0,0,0,2565
941.027765093225,532.335394694415,0,0,0,0,2566
930.775389323585,529.387590972178,0,0,0,0,2567
920.262194872624,527.164165856353,0,0,0,0,2568
909.486218115991,524.728429115532,0,0,0,0,2569
898.884235186312,521.796201641616,0,0,0,0,2570
888.175739523783,519.101103690552,0,0,0,0,2571
877.383129406876,516.091545424372,0,0,0,0,2572
866.304479213925,512.778021539612,0,0,0,0,2573
855.821565563799,509.496954591834,0,0,0,0,2574
845.489451126882,506.371308569883,0,0,0,0,2575
834.135815450154,504.280943826369,0,0,0,0,2576
823.005718871877,500.845412664783,0,0,0,0,2577
812.402689899968,498.295486218283,0,0,0,0,2578
802.130054082849,495.681091854163,0,0,0,0,2579
791.527483147043,492.798984671239,0,0,0,0,2580
1026.75318829397,556.076810449347,0,0,0,0,2685
1024.17074073784,544.705712435305,0,0,0,0,2686
