-2.853068397366196
-2.965185695486902
-2.8683358694969843
-3.044522437723423
-2.9567468268410373
-2.9567468268410373
-2.965185695486902
-2.7386580461884518
-2.705432398560131
-3.2360606496223014
-2.654465954968104
-2.8683358694969843
-2.9567468268410373
-2.907556582650266
-3.0630414854906607
-2.666966117732335
-2.808616634795362
-2.5484845141118115
-2.515514494874242
-2.7942278973432626
-2.8683358694969843
-3.1925755376825626
-2.8995884130010885
-3.305053521109253
-2.965185695486902
-2.815889394124442
-3.1407504698179767
-2.6796245146042588
-2.6796245146042588
-2.8995884130010885
-2.8232154342165146
-2.9236859645801494
-2.7119897991062905
-2.8995884130010885
-2.600071882902305
-2.6119063405493077
-3.150902841281995
-2.801396386821875
-2.8760579155908945
-3.091479420811194
-3.008482501240226
-3.008482501240226
-2.75226369824423
-2.8995884130010885
-2.9400797743558256
-2.907556582650266
-2.9236859645801494
-2.6732752869256
-2.4680121608892387
-3.0263401186402326
-2.965185695486902
-2.91558875434753
-2.8838400560329496
-2.7119897991062905
-2.8305955415141373
-3.150902841281995
-3.101141331722931
-3.0263401186402326
-2.6178765075358115
-2.571084346029053
-2.648273984720183
-2.654465954968104
-3.044522437723423
-2.8838400560329496
-2.8232154342165146
-2.9483785771705207
-2.7454377331738304
-2.2224415737875844
-2.388762789235098
-2.5883758431391137
-2.8683358694969843
-2.780043262351306
-2.537373288686741
-2.7119897991062905
-2.600071882902305
-2.8232154342165146
-2.9996718715580712
-3.150902841281995
-2.982280128846202
-2.6238825315960232
-2.705432398560131
-2.815889394124442
-2.8305955415141373
-3.1819934283520257
-3.1715221284847304
-2.7386580461884518
-2.648273984720183
-2.718590483137642
-2.2510733864619117
-2.7454377331738304
-2.310920302471164
-2.5101236462393657
-3.765578406400445
-3.0173714486574723
-2.654465954968104
-2.6178765075358115
-2.982280128846202
-2.907556582650266
-2.853068397366196
-2.9567468268410373
-2.7319240140071077
-2.5318636328757713
-2.5825787254547876
-2.8995884130010885
-2.8760579155908945
-2.75226369824423
-2.8232154342165146
-2.7319240140071077
-2.907556582650266
-2.8232154342165146
-2.718590483137642
-2.4680121608892387
-2.8305955415141373
-2.8606729967514153
-2.965185695486902
-3.765578406400445
-2.8916832334939753
-2.8232154342165146
-2.815889394124442
-2.7730256896926595
-2.91558875434753
-2.8305955415141373
-3.101141331722931
-3.1715221284847304
-2.520934562343581
-2.718590483137642
-2.7454377331738304
-2.766057020376566
-2.565386324914415
-2.310920302471164
-2.4476032892580313
-2.75226369824423
-2.654465954968104
-2.75226369824423
-2.780043262351306
-2.7319240140071077
-2.801396386821875
-3.4454108788041755
-3.3291510726883136
-3.6754273094061474
-3.6928190521180166
-2.9400797743558256
-2.853068397366196
-2.9736963851548106
-2.7942278973432626
-2.725235025856311
-2.6178765075358115
-2.8455211917308127
-2.8606729967514153
-3.161159341449184
-3.3538436852786853
-3.247233950220427
-2.8995884130010885
-2.8305955415141373
-2.4226643409107793
-2.7319240140071077
-2.808616634795362
-2.629924846051986
-2.853068397366196
-2.8455211917308127
-2.7454377331738304
-2.801396386821875
-3.110897506668296
-3.150902841281995
-3.3170297121559686
-3.765578406400445
-2.965185695486902
-2.8995884130010885
-2.766057020376566
-2.766057020376566
-2.9996718715580712
-2.9567468268410373
-2.520934562343581
-2.5429134690623565
-2.9236859645801494
-3.091479420811194
-3.053739092828347
-3.2250108134357167
-3.405136979666236
-2.9483785771705207
-3.091479420811194
-3.053739092828347
-3.1407504698179767
-2.7942278973432626
-2.629924846051986
-2.8232154342165146
-2.7942278973432626
-2.6860143127030294
-3.0173714486574723
-2.5942067634499066
-2.520934562343581
-2.8760579155908945
-3.269962201297983
-3.2360606496223014
-2.4888462477920803
-2.526384167111146
-2.379284045280554
-2.2934526094307732
-2.483596891905937
-2.5429134690623565
-2.780043262351306
-2.175188688937039
-2.4079941511629857
-2.8760579155908945
-2.8455211917308127
-2.9567468268410373
-3.247233950220427
-3.6754273094061474
-2.780043262351306
-2.7730256896926595
-3.101141331722931
-3.5017638153553072
-3.150902841281995
-2.4526665912145784
-2.600071882902305
-2.6732752869256
-3.0263401186402326
-2.815889394124442
-2.3840121864765003
-2.654465954968104
-3.3291510726883136
-3.1715221284847304
-2.4177503261083504
-2.333192938080287
-2.69244520303332
-2.8305955415141373
-2.93184927521931
-2.654465954968104
-2.24693259379588
-2.4079941511629857
-2.5597205873787376
-2.2762848058084075
-2.600071882902305
-2.5883758431391137
-3.008482501240226
-2.8916832334939753
-3.366422467485545
-3.0630414854906607
-2.346798590136066
-2.6119063405493077
-3.0724312258404995
-3.2032708267993106
-2.7942278973432626
-2.515514494874242
-2.6796245146042588
-2.7730256896926595
-3.0353899541601503
-2.9567468268410373
-2.5318636328757713
-2.5883758431391137
-3.2140817429035264
-3.0353899541601503
-2.705432398560131
-2.6238825315960232
-2.9567468268410373
-2.3513752571634776
-2.66069650471874
-2.8760579155908945
-2.9736963851548106
-2.8380305200016553
-2.8683358694969843
-2.7454377331738304
-2.565386324914415
-2.69244520303332
-2.93184927521931
-2.8760579155908945
-2.9483785771705207
-2.801396386821875
-2.537373288686741
-2.9483785771705207
-2.6732752869256
-2.520934562343581
-2.718590483137642
-2.6732752869256
-2.8838400560329496
-2.5942067634499066
-2.50476170309798
-3.1925755376825626
-2.982280128846202
-2.9736963851548106
-2.5484845141118115
-2.8760579155908945
-2.9909381915893167
-2.705432398560131
-3.0173714486574723
-3.110897506668296
-2.306524690998126
-2.3983322402512486
-2.427602622551362
-2.8683358694969843
-2.9236859645801494
-2.718590483137642
-3.0263401186402326
-2.705432398560131
-2.91558875434753
-2.3983322402512486
-3.101141331722931
-3.3170297121559686
-3.305053521109253
-2.8455211917308127
-2.5101236462393657
-2.698917717538938
-2.808616634795362
-2.648273984720183
-2.6238825315960232
-2.654465954968104
-2.648273984720183
-2.8455211917308127
-2.1561404939663444
-2.2144094020903204
-3.2250108134357167
-3.247233950220427
-3.1715221284847304
-2.91558875434753
-2.8916832334939753
-2.9996718715580712
-2.853068397366196
-3.473190442911251
-2.9909381915893167
-2.5318636328757713
-2.725235025856311
-2.6421201191458046
-2.5484845141118115
-2.705432398560131
-2.91558875434753
-2.666966117732335
-2.6178765075358115
-1.9582179967299103
-2.2224415737875844
-2.515514494874242
-2.9400797743558256
-2.8455211917308127
-3.4183822064162563
-2.4079941511629857
-2.6421201191458046
-2.69244520303332
-2.2891329482862566
-2.190692875473004
-2.780043262351306
-2.69244520303332
-2.7319240140071077
-2.9400797743558256
-2.5540867696604814
-2.4476032892580313
-3.053739092828347
-3.2140817429035264
-3.1407504698179767
-2.9236859645801494
-2.766057020376566
-2.8606729967514153
-2.8916832334939753
-3.091479420811194
-3.1715221284847304
-3.091479420811194
-2.7119897991062905
-2.8995884130010885
-2.6732752869256
-2.4680121608892387
-3.110897506668296
-3.053739092828347
-2.3745781542431414
-2.8838400560329496
-3.0173714486574723
-2.93184927521931
-2.9996718715580712
-3.2140817429035264
-3.4454108788041755
-3.0263401186402326
-2.7871104295743985
-3.053739092828347
-2.8838400560329496
-3.044522437723423
-3.110897506668296
-2.8683358694969843
-2.8995884130010885
-2.9909381915893167
-2.69244520303332
-2.8995884130010885
-2.8606729967514153
-2.8995884130010885
-3.341421165280128
-3.247233950220427
-3.3538436852786853
-2.780043262351306
-2.8760579155908945
-2.93184927521931
-2.6178765075358115
-2.5597205873787376
-2.3840121864765003
-2.8916832334939753
-2.69244520303332
-2.7942278973432626
-3.0353899541601503
-2.648273984720183
-2.907556582650266
-3.4454108788041755
-3.269962201297983
-3.101141331722931
-2.7871104295743985
-2.8995884130010885
-2.91558875434753
-2.5825787254547876
-2.4476032892580313
-2.342242773600205
-2.50476170309798
-3.0353899541601503
-2.8232154342165146
-3.0263401186402326
-3.150902841281995
-3.150902841281995
-2.9736963851548106
-2.982280128846202
-2.7942278973432626
-2.8838400560329496
-2.93184927521931
-3.053739092828347
-2.7119897991062905
-2.2891329482862566
-2.2024808312250466
-3.341421165280128
-2.9996718715580712
-3.0630414854906607
-3.1207498031113072
-2.6732752869256
-2.725235025856311
-2.7454377331738304
-2.6796245146042588
-2.7319240140071077
-2.8380305200016553
-2.6732752869256
-3.101141331722931
-2.2064412324411435
-2.8838400560329496
-2.8380305200016553
-3.1925755376825626
-2.9736963851548106
-3.091479420811194
-2.9236859645801494
-2.43755295340453
-2.4476032892580313
-2.6178765075358115
-2.9483785771705207
-2.9736963851548106
-2.9400797743558256
-3.053739092828347
-2.766057020376566
-2.7454377331738304
-2.8232154342165146
-2.666966117732335
-2.7319240140071077
