5
79,79,221,79,221,221,79,221
1,109.76,198.36,0
2,119.57,200.59,0
3,129.52,202.57,0
4,140.63,204.93,0
5,148.79,94.603,0
6,138.4,92.653,0
7,128.42,91.285,0
8,121.67,98.727,0
9,114.75,107.06,0
10,107.78,114.34,0
11,99.921,122.89,0
12,94.791,131.54,0
13,88.117,139.14,0
14,91.333,149,0
15,95.351,158.83,0
16,98.62,168.56,0
17,102.65,178.54,0
18,104.91,188.6,0
19,102.7,206.17,0
20,112.84,208.06,0
21,122.72,210.13,0
22,133.45,211.99,0
23,143.91,214.45,0
24,144.28,84.096,0
25,134.38,82.376,0
26,124.4,81.144,0
27,117.91,88.996,0
28,111.26,96.597,0
29,104.67,104.78,0
30,97.74,113.05,0
31,90.072,120.88,0
32,84.499,129.37,0
33,77.292,137.7,0
34,81.382,147.44,0
35,84.942,156.85,0
36,88.785,166.48,0
37,92.164,177.18,0
38,95.002,186.89,0
39,99.011,196.74,0
40,96.173,214.07,0
41,106.16,216.69,0
42,116.36,217.92,0
43,126.98,219.68,0
44,136.82,222.22,0
45,147.71,223.87,0
46,141.73,74.37,0
47,131.76,72.489,0
48,121.48,71.194,0
49,114.58,78.839,0
50,107.91,87.119,0
51,101.09,94.681,0
52,93.925,103.72,0
53,87.041,111.05,0
54,80.245,118.77,0
55,74.308,127.13,0
56,67.132,135.23,0
57,70.876,145.44,0
58,74.546,154.81,0
59,78.687,164.81,0
60,81.727,174.39,0
61,85.07,184.57,0
62,88.473,194.54,0
63,92.645,204.52,0
64,89.249,222.53,0
65,99.407,224.51,0
66,109.71,226.2,0
67,120.32,227.57,0
68,130.4,229.96,0
69,141.24,231.57,0
70,148.35,66.813,0
71,138.13,64.707,0
72,127.16,62.578,0
73,117.23,61.011,0
74,110.95,69.017,0
75,104.68,77.082,0
76,98.07,85.051,0
77,91.039,94.093,0
78,83.877,101.41,0
79,76.846,109.31,0
80,70.345,117.03,0
81,64.329,125.08,0
82,57.124,133.81,0
83,60.411,143.31,0
84,64.564,153.62,0
85,67.873,163.81,0
86,71.597,173.38,0
87,74.876,183.21,0
88,78.332,192.65,0
89,82.127,202.65,0
90,85.574,212.56,0
91,82.36,230.81,0
92,92.999,232.27,0
93,103.17,233.83,0
94,113.28,235.86,0
95,123.74,238,0
96,134.14,239.28,0
97,143.98,241.36,0
98,144.33,56.096,0
99,134.36,54.853,0
100,123.55,53.095,0
101,113.65,51.328,0
102,107.17,59.018,0
103,101.07,67.132,0
104,94.228,75.549,0
105,86.991,83.945,0
106,80.115,91.489,0
107,73.038,99.657,0
108,66.469,107.76,0
109,60.004,115.68,0
110,53.22,124.26,0
111,46.128,131.83,0
112,49.712,141.73,0
113,53.526,151.44,0
114,57.18,161.82,0
115,60.435,171.5,0
116,64.773,181.01,0
117,67.811,191.13,0
118,71.585,200.82,0
119,75.704,210.53,0
120,78.933,220.1,0
121,76.033,238.62,0
122,86.568,240.11,0
123,96.577,242.43,0
124,106.52,243.9,0
125,116.85,245.57,0
126,127.23,247.88,0
127,137.7,249.92,0
128,148.06,251.63,0
129,140.64,46.748,0
130,130.72,45.116,0
131,120.84,43.289,0
132,110.5,41.466,0
133,103.34,49.657,0
134,97.216,57.632,0
135,90.363,65.84,0
136,83.525,73.666,0
137,77.159,81.841,0
138,70.326,89.212,0
139,62.742,98.183,0
140,56.48,106.05,0
141,50.064,114.19,0
142,43.004,121.9,0
143,36.255,129.94,0
144,39.846,139.81,0
145,43.437,149.68,0
146,46.579,159.51,0
147,50.572,169.56,0
148,54.083,179.29,0
149,58.067,188.66,0
150,60.894,199.27,0
151,64.675,208.58,0
152,68.355,219.02,0
153,72.426,228.8,0
154,69.043,246.34,0
155,79.764,247.98,0
156,90.027,250.38,0
157,100.14,251.83,0
158,110.43,254.19,0
159,120.71,255.64,0
160,131.05,257.46,0
161,141.39,259.28,0
162,148.2,38.994,0
163,137.93,37.069,0
164,127.59,35.245,0
165,117.25,33.422,0
166,106.91,31.599,0
167,100.16,39.642,0
168,93.331,47.236,0
169,87.414,55.409,0
170,79.633,63.644,0
171,73.085,71.727,0
172,66.955,79.738,0
173,60.323,88.213,0
174,52.82,96.535,0
175,46.22,104.12,0
176,39.413,112.03,0
177,32.663,120.08,0
178,25.914,128.12,0
179,29.505,137.99,0
180,33.097,147.85,0
181,36.688,157.72,0
182,40.279,167.59,0
183,43.87,177.45,0
184,48.063,187.65,0
185,51.012,197.41,0
186,54.217,207.08,0
187,58.321,217.01,0
188,61.843,226.68,0
189,65.57,236.15,0
190,62.376,254.32,0
191,72.6,256.39,0
192,82.94,258.21,0
193,93.281,260.03,0
194,103.62,261.86,0
195,113.96,263.68,0
196,124.3,265.5,0
197,134.42,267.29,0
198,144.32,269,0
199,144.3,28.952,0
200,134.34,27.202,0
201,124,25.379,0
202,113.65,23.555,0
203,103.31,21.732,0
204,96.565,29.775,0
205,89.816,37.819,0
206,83.016,45.441,0
207,76.274,53.442,0
208,69.543,62.309,0
209,63.13,70.315,0
210,56.41,78.895,0
211,49.328,86.458,0
212,42.571,94.123,0
213,35.822,102.17,0
214,29.072,110.21,0
215,22.323,118.25,0
216,15.574,126.3,0
217,19.165,136.16,0
218,22.756,146.03,0
219,26.347,155.9,0
220,29.939,165.76,0
