5
79,79,221,79,221,221,79,221
1,109.45,198.16,0
2,118.88,201.66,0
3,129.41,202.94,0
4,140.33,204.56,0
5,149.02,94.923,0
6,138.7,93.115,0
7,128.47,90.444,0
8,121.14,97.327,0
9,114.28,105.97,0
10,107.81,114.45,0
11,101.5,123.14,0
12,95.098,131.04,0
13,87.981,138.68,0
14,90.123,148.56,0
15,94.135,158.76,0
16,98.465,168.81,0
17,102.51,178.44,0
18,105.91,188.48,0
19,102.8,206.42,0
20,112.49,209.43,0
21,123.12,210.81,0
22,133.75,212.16,0
23,143.87,213.98,0
24,144.34,84.496,0
25,134.53,82.32,0
26,124.58,80.886,0
27,117.46,87.977,0
28,110.86,96.511,0
29,104.3,104.79,0
30,97.9,112.76,0
31,91.133,120.91,0
32,84.497,129.16,0
33,77.507,137.04,0
34,80.165,147.19,0
35,84.276,156.8,0
36,88.483,167.08,0
37,92.026,176.77,0
38,95.589,186.17,0
39,99.048,196.28,0
40,95.809,214.2,0
41,105.88,217.09,0
42,116.73,218.57,0
43,126.81,220.32,0
44,136.93,221.96,0
45,147.55,223.36,0
46,141.84,74.692,0
47,131.4,72.609,0
48,121.32,71.132,0
49,114.25,78.441,0
50,107.45,87.029,0
51,100.8,95.206,0
52,94.03,103.43,0
53,87.653,111.31,0
54,80.336,118.91,0
55,74.115,127.26,0
56,66.915,135.25,0
57,70.186,145.38,0
58,74.181,155.54,0
59,78.133,165.33,0
60,81.716,174.78,0
61,85.358,184.34,0
62,88.709,194.86,0
63,92.712,204.54,0
64,89.378,222.43,0
65,99.241,224.72,0
66,110.07,226.28,0
67,120.27,228.08,0
68,130.8,229.93,0
69,141.11,231.44,0
70,148.82,67.116,0
71,138.15,65.155,0
72,127.47,63.012,0
73,117.49,61.337,0
74,110.81,68.883,0
75,104.22,77.225,0
76,97.516,85.485,0
77,90.858,93.434,0
78,84.028,101.68,0
79,76.826,109.06,0
80,70.254,117.76,0
81,63.723,125.6,0
82,56.784,133.66,0
83,60.237,143.1,0
84,64.188,153.53,0
85,67.337,163.27,0
86,71.061,172.88,0
87,74.632,182.72,0
88,78.606,193.25,0
89,82.394,202.76,0
90,85.767,212.34,0
91,82.212,231.01,0
92,92.531,232.66,0
93,103.64,234.02,0
94,113.61,236.07,0
95,123.85,238.04,0
96,133.97,239.59,0
97,144.12,241.38,0
98,144.15,56.822,0
99,134.32,54.748,0
100,124.14,53.412,0
101,113.96,51.118,0
102,107.56,59.206,0
103,100.84,67.607,0
104,94.079,75.706,0
105,86.818,83.759,0
106,80.241,91.423,0
107,73.433,99.172,0
108,66.17,107.66,0
109,60.074,115.7,0
110,53.512,124.09,0
111,46.636,131.72,0
112,49.784,141.87,0
113,53.911,151.22,0
