5
79,79,371,79,371,371,79,371
1,147.31,336.39,0
2,157.27,337.76,0
3,177.75,103,0
4,167.72,102.42,0
5,160.9,110.15,0
6,96.092,204.95,0
7,89.974,213.11,0
8,93.992,222.86,0
9,142.87,327.36,0
10,141.26,344.41,0
11,151.77,346.18,0
12,162.53,347.51,0
13,172.52,348.71,0
14,182.62,350.01,0
15,193.33,350.46,0
16,204.15,350.91,0
17,215.14,351.93,0
18,227.67,352.72,0
19,215.44,96.522,0
20,204.31,96.031,0
21,193.31,95.176,0
22,183.27,94.598,0
23,173.43,92.41,0
24,162.77,91.525,0
25,157.87,100.38,0
26,150.39,108.89,0
27,145.14,117.46,0
28,138.34,125.74,0
29,131.69,134.6,0
30,126.44,143.74,0
31,120.88,152.12,0
32,115.4,160.55,0
33,108.52,169.2,0
34,102.6,177.81,0
35,97.97,186.73,0
36,91.068,195.79,0
37,85.313,204.1,0
38,79.129,212.24,0
39,82.995,221.52,0
40,87.454,231.02,0
41,92.041,240.19,0
42,96.096,249.82,0
43,100.1,259.52,0
44,104.84,270.16,0
45,109.04,279.3,0
46,113.6,288.69,0
47,118.35,297.57,0
48,124.04,307.36,0
49,127.53,316.79,0
50,131.94,325.95,0
51,136.64,335.44,0
52,134.6,353.83,0
53,145.73,354.99,0
54,155.88,356.36,0
55,165.82,357.93,0
56,175.84,358.72,0
57,187.32,358.89,0
58,197.64,359.54,0
59,207.84,360.48,0
60,218.04,361.83,0
61,222.3,87.485,0
62,211.23,87.33,0
63,201.25,86.051,0
64,190.29,85.586,0
65,180.25,85.009,0
66,168.98,83.282,0
67,158.86,81.723,0
68,152.07,91.472,0
69,146.3,99.704,0
70,140.34,108.63,0
71,133.93,116.37,0
72,128.16,124.6,0
73,121.58,133.23,0
74,116.34,142.12,0
75,110.45,151.05,0
76,104.45,159.87,0
77,98.075,168.35,0
78,92.163,177.2,0
79,86.967,185.81,0
80,81.104,194.47,0
81,74.517,202.97,0
82,68.451,211.32,0
83,72.794,220.39,0
84,77.264,230.56,0
85,81.99,239.79,0
86,86.077,248.97,0
87,90.102,258.54,0
88,94.123,267.75,0
89,99.014,278.5,0
90,103.29,287.59,0
91,107.52,296.71,0
92,112.21,305.61,0
93,117.16,314.68,0
94,121.44,325.5,0
95,126.58,335.29,0
96,131.21,344.22,0
97,128.74,362.79,0
98,138.78,363.31,0
99,149.64,364.24,0
100,159.96,366.1,0
101,170.47,367.27,0
