5
79,79,321,79,321,321,79,321
1,117,269.73,0
2,127.62,272.41,0
3,191.48,100.1,0
4,181.68,97.688,0
5,108.45,158.01,0
6,100.73,164.5,0
7,115.42,257.99,0
8,109.36,276.27,0
9,120.17,279.27,0
10,130.66,282.26,0
11,141.17,284.5,0
12,149.59,290.88,0
13,159.54,292.66,0
14,180.8,300.62,0
15,190.64,302.87,0
16,199.99,306.54,0
17,200.03,94.821,0
18,189.71,90.206,0
19,179.51,87.272,0
20,170.89,92.488,0
21,162.77,100.47,0
22,155.69,108.36,0
23,122.4,134.55,0
24,115.63,142.03,0
25,107.49,148,0
26,98.833,154.58,0
27,90.79,161.35,0
28,91.428,171.41,0
29,94.297,182.25,0
30,97.696,192.17,0
31,96.63,202.87,0
32,98.878,212.66,0
33,103.48,233.95,0
34,104.31,244,0
35,105.9,254.75,0
36,108.14,264.94,0
37,101.65,282.73,0
38,112.22,285.93,0
39,122.39,289.24,0
40,132.27,292.23,0
41,141.35,296.64,0
42,151.98,300.64,0
43,161.64,303.59,0
44,172.61,308.69,0
45,183.02,310.83,0
46,193.68,314.4,0
47,198.42,84.9,0
48,187.57,80.383,0
49,177.17,76.875,0
50,168.92,82.629,0
51,161.03,90.232,0
52,153.28,97.161,0
53,144.78,102.61,0
54,136.33,110.02,0
55,129.42,117.77,0
56,121.89,124.5,0
57,112.92,131.19,0
58,105.25,137.98,0
59,97.145,144.46,0
60,88.779,151.1,0
61,80.703,157.88,0
62,81.931,168.02,0
63,84.316,178.65,0
64,86.523,188.71,0
65,87.437,198.76,0
66,89.212,209.69,0
67,91.243,219.66,0
68,92.418,231,0
69,94.75,240.82,0
70,96.63,250.8,0
71,98.413,261.5,0
72,100.33,271.79,0
73,93.909,289.22,0
74,104.2,292.53,0
75,114.22,296.01,0
76,124.18,299.43,0
77,133.68,303.18,0
78,143.7,306.65,0
79,153.7,310.56,0
80,163.66,313.92,0
81,173.73,318.68,0
82,183.52,321.07,0
83,193.1,324.65,0
84,195.09,73.706,0
85,185.16,70.165,0
86,175.3,66.574,0
87,167.14,72.738,0
88,159.21,79.948,0
89,151.21,86.808,0
90,143,92.693,0
91,134.97,99.947,0
92,126.7,107.12,0
93,119.25,114.2,0
94,111.43,120.9,0
95,103.11,127.46,0
96,95.072,134.14,0
97,86.96,140.84,0
98,78.775,147.56,0
99,70.732,154.31,0
100,72.428,164.6,0
101,74.379,175,0
102,76.202,185.34,0
103,77.84,195.62,0
104,79.831,205.86,0
105,81.551,216.35,0
106,83.329,226.64,0
107,84.71,237.5,0
108,86.94,247.43,0
109,88.826,257.76,0
110,90.595,268.17,0
111,92.422,278.54,0
112,86.178,295.71,0
113,96.206,299.21,0
114,106.14,302.74,0
115,116.03,306.27,0
116,125.84,309.86,0
117,135.69,313.44,0
118,145.55,317.03,0
119,155.43,320.65,0
120,165.22,324.29,0
121,175.36,328.62,0
122,185.07,331.4,0
123,194.91,334.76,0
124,193.21,63.416,0
125,183.34,59.824,0
126,173.47,56.233,0
127,165.4,62.812,0
128,157.39,69.732,0
129,149.34,76.481,0
130,141.22,82.765,0
131,133.15,89.748,0
132,125.12,96.722,0
133,117.12,103.61,0
134,109.25,110.41,0
135,101.27,117.09,0
136,93.114,123.77,0
137,85.055,130.51,0
138,76.952,137.22,0
139,68.909,143.97,0
140,60.865,150.72,0
141,62.688,161.06,0
142,64.512,171.4,0
143,66.335,181.74,0
144,68.158,192.08,0
145,69.982,202.43,0
146,71.805,212.77,0
147,73.628,223.11,0
148,75.452,233.45,0
149,77.002,244.01,0
150,79.028,254.24,0
151,80.848,264.52,0
152,82.649,274.86,0
153,84.474,285.21,0
154,78.348,302.24,0
155,88.199,305.9,0
156,98.085,309.47,0
157,107.96,313.03,0
158,117.81,316.62,0
159,127.68,320.21,0
160,137.55,323.79,0
161,147.42,327.38,0
162,157.28,330.97,0
163,167.15,334.56,0
164,176.62,338.62,0
165,186.24,341.52,0
166,195.75,344.78,0
167,191.38,53.075,0
168,181.52,49.484,0
169,171.65,45.893,0
170,163.61,52.642,0
171,155.56,59.391,0
172,147.52,66.141,0
173,139.47,72.827,0
174,131.37,79.54,0
175,123.3,86.365,0
176,115.29,93.165,0
177,107.29,99.942,0
178,99.303,106.69,0
179,91.272,113.42,0
180,83.192,120.14,0
181,75.129,126.88,0
182,67.085,133.63,0
183,59.042,140.38,0
184,50.998,147.13,0
185,52.822,157.47,0
186,54.645,167.81,0
187,56.468,178.15,0
188,58.292,188.49,0
189,60.115,198.83,0
190,61.938,209.17,0
191,63.762,219.52,0
192,65.585,229.86,0
193,67.408,240.2,0
194,69.231,250.54,0
195,71.055,260.88,0
196,72.878,271.22,0
197,74.701,281.56,0
198,76.525,291.9,0
199,70.305,308.99,0
200,80.159,312.59,0
201,90.035,316.2,0
202,99.907,319.78,0
203,109.77,323.35,0
204,119.64,326.94,0
205,129.51,330.54,0
206,139.37,334.13,0
207,149.24,337.72,0
208,159.11,341.31,0
209,168.83,345.02,0
210,178.84,348.49,0
211,188.71,352.08,0
212,197.89,356.59,0
213,199.43,46.326,0
214,189.56,42.735,0
215,179.69,39.144,0
216,169.83,35.552,0
217,161.78,42.302,0
218,153.74,49.051,0
219,145.7,55.8,0
220,137.65,62.549,0
221,129.61,69.299,0
222,121.57,76.048,0
223,113.49,82.788,0
224,105.46,89.553,0
225,97.433,96.31,0
226,89.405,103.06,0
227,81.363,109.8,0
228,73.306,116.54,0
229,65.262,123.29,0
230,57.219,130.04,0
231,49.175,136.79,0
232,41.132,143.54,0
233,42.955,153.88,0
234,44.778,164.22,0
235,46.602,174.56,0
236,48.425,184.9,0
237,50.248,195.24,0
238,52.071,205.58,0
239,53.895,215.92,0
240,55.718,226.26,0
241,57.541,236.6,0
242,59.365,246.95,0
243,61.188,257.29,0
244,63.011,267.63,0
245,64.835,277.97,0
246,66.658,288.31,0
247,68.481,298.65,0
248,62.261,315.74,0
249,72.128,319.33,0
250,81.995,322.92,0
251,91.861,326.51,0
252,101.73,330.1,0
253,111.59,333.69,0
254,121.46,337.28,0
255,131.33,340.88,0
256,141.2,344.47,0
257,151.06,348.06,0
258,160.93,351.65,0
259,170.8,355.24,0
260,180.66,358.83,0
261,190.01,362.84,0
262,197.3,36.276,0
263,187.74,32.394,0
264,177.87,28.803,0
265,168,25.212,0
266,159.96,31.961,0
267,151.92,38.71,0
268,143.87,45.46,0
269,135.83,52.209,0
270,127.79,58.958,0
271,119.74,65.707,0
272,111.7,72.457,0
273,103.64,79.201,0
274,95.607,85.956,0
275,87.568,92.706,0
276,79.529,99.455,0
277,71.482,106.2,0
278,63.439,112.95,0
279,55.395,119.7,0
280,47.352,126.45,0
281,39.308,133.2,0
282,31.265,139.95,0
283,33.088,150.29,0
284,34.911,160.63,0
285,36.735,170.97,0
286,38.558,181.31,0
287,40.381,191.65,0
288,42.205,201.99,0
289,44.028,212.33,0
290,45.851,222.67,0
291,47.675,233.01,0
292,49.498,243.35,0
293,51.321,253.69,0
294,53.145,264.04,0
295,54.968,274.38,0
296,56.791,284.72,0
297,58.614,295.06,0
298,60.438,305.4,0
299,54.218,322.49,0
300,64.084,326.08,0
301,73.951,329.67,0
302,83.818,333.26,0
303,93.685,336.85,0
304,103.55,340.44,0
305,113.42,344.03,0
306,123.29,347.63,0
307,133.15,351.22,0
308,143.02,354.81,0
309,152.89,358.4,0
310,162.75,361.99,0
311,172.62,365.58,0
312,182.1,369.04,0
313,191.27,373.16,0
314,195.5,25.522,0
315,185.91,22.054,0
316,176.05,18.463,0
317,166.18,14.871,0
318,158.14,21.621,0
319,150.09,28.37,0
320,142.05,35.119,0
321,134.01,41.868,0
322,125.96,48.618,0
323,117.92,55.367,0
324,109.88,62.116,0
325,101.83,68.865,0
326,93.789,75.615,0
327,85.744,82.364,0
328,77.702,89.113,0
329,69.659,95.863,0
330,61.615,102.61,0
331,53.572,109.36,0
332,45.528,116.11,0
333,37.485,122.86,0
334,29.442,129.61,0
335,21.398,136.36,0
336,23.221,146.7,0
337,25.045,157.04,0
338,26.868,167.38,0
339,28.691,177.72,0
340,30.515,188.06,0
341,32.338,198.4,0
342,34.161,208.74,0
343,35.985,219.08,0
344,37.808,229.42,0
345,39.631,239.76,0
346,41.454,250.1,0
347,43.278,260.44,0
348,45.101,270.78,0
349,46.924,281.12,0
350,48.748,291.47,0
351,50.571,301.81,0
352,52.394,312.15,0
353,46.174,329.24,0
354,56.041,332.83,0
355,65.908,336.42,0
356,75.774,340.01,0
357,85.641,343.6,0
358,95.508,347.19,0
359,105.37,350.78,0
360,115.24,354.37,0
361,125.11,357.97,0
362,134.98,361.56,0
363,144.84,365.15,0
364,154.71,368.74,0
365,164.58,372.33,0
366,174.44,375.92,0
367,183.84,379.93,0
368,194.18,383.1,0
369,193.96,15.304,0
370,183.77,11.996,0
371,174.22,8.1221,0
372,164.36,4.5309,0
373,156.31,11.28,0
374,148.27,18.029,0
