5
79,79,321,79,321,321,79,321
1,136.52,282.93,0
2,159.45,102.15,0
3,95.038,186.86,0
4,130.9,291.39,0
5,140.75,293.39,0
6,150.75,294.37,0
7,160.7,295.83,0
8,180.64,298.15,0
9,190.6,299.44,0
10,196.84,98.996,0
11,186.92,97.322,0
12,175.33,95.836,0
13,165.44,94.073,0
14,155.27,92.993,0
15,149.32,101.1,0
16,143.71,109.73,0
17,136.47,118.37,0
18,123.85,135.2,0
19,118.37,144.1,0
20,110.89,151.24,0
21,104.95,160.04,0
22,98.361,169.09,0
23,92.026,177.27,0
24,84.941,185.37,0
25,89.269,195.09,0
26,93.327,204.57,0
27,97.02,213.93,0
28,104.9,232.94,0
29,109.11,242.64,0
30,114,252.54,0
31,117.98,261.86,0
32,122.09,271.74,0
33,125.85,282.01,0
34,124.02,299.69,0
35,134.17,301.06,0
36,144.93,302.56,0
37,154.86,304.1,0
38,164.8,305.61,0
39,175.81,306.96,0
40,186,308.93,0
41,196.24,309.41,0
42,193.8,89.416,0
43,182.99,87.982,0
44,172.87,86.092,0
45,162.95,84.332,0
46,151.69,83.6,0
47,145.27,91.688,0
48,139.3,100.27,0
49,132.84,108.97,0
50,125.5,116.76,0
51,118.58,126.26,0
52,113.36,134.98,0
53,106.41,142.25,0
54,100.4,150.31,0
55,94.555,159.72,0
56,88.038,167.37,0
57,81.426,175.89,0
58,74.915,183.56,0
59,78.668,193.68,0
60,82.724,203.71,0
61,86.381,213.37,0
62,90.962,222.35,0
63,94.911,231.79,0
64,99.154,241.2,0
65,103.62,251.07,0
66,107.44,260.65,0
67,111.32,269.93,0
68,115.51,280.92,0
69,120.11,290.27,0
70,117.06,307.88,0
71,128.08,309.24,0
72,138.08,310.32,0
73,148.08,312.61,0
74,158.08,313.67,0
75,169.61,315.01,0
76,180.42,317.29,0
77,190.6,317.9,0
78,200.41,81.844,0
79,189.85,80.162,0
80,179.95,78.382,0
81,169.42,76.647,0
82,157.98,75.593,0
83,148.09,73.798,0
84,141.07,81.867,0
85,135.02,91.142,0
86,129.28,99.483,0
87,122.72,107.1,0
88,115.33,115.91,0
89,108.87,123.64,0
90,102.84,131.86,0
91,96.612,139.99,0
92,90.429,149.05,0
93,84.616,157.87,0
94,76.62,165.29,0
95,71.345,174.03,0
96,64.712,182.62,0
97,68.309,192.01,0
98,71.639,201.98,0
99,76.235,212.07,0
100,80.471,221.5,0
101,84.768,230.86,0
102,89.17,240.05,0
103,93.585,250.44,0
104,97.428,259.78,0
105,101.23,269.67,0
106,105.59,278.97,0
107,108.75,289.25,0
108,113.31,298.2,0
109,111.43,317.26,0
110,121.44,318.14,0
111,131.58,319.1,0
112,141.66,320.33,0
113,152.04,321.91,0
114,163.11,323.59,0
115,173.12,324.45,0
116,183.85,326.74,0
117,194.18,328.29,0
118,196.24,71.932,0
119,185.7,69.438,0
120,175.67,68.768,0
121,164.92,66.853,0
122,154.6,66.129,0
123,143.32,64.185,0
124,137.49,72.374,0
125,131.04,81.241,0
126,124.98,90.395,0
127,118.42,98.016,0
128,111.82,106.08,0
129,105.38,113.81,0
130,98.918,122.27,0
131,92.522,130.81,0
132,86.52,139.08,0
133,80.455,147.82,0
134,72.907,155.95,0
135,66.499,164.02,0
136,61.313,173.16,0
137,54.582,180.74,0
138,58.285,191.19,0
139,61.649,200.88,0
140,66.116,210.66,0
141,69.777,220.22,0
142,74.113,229.29,0
143,78.924,239.21,0
144,83.673,248.77,0
145,86.932,258.29,0
146,90.286,268.28,0
147,95.59,277.98,0
148,98.66,287.58,0
149,102.97,297.96,0
150,106.42,307.49,0
151,104.39,325.38,0
152,114.97,326.7,0
153,125.15,327.48,0
154,135.78,329.91,0
155,145.8,330.78,0
156,155.97,331.42,0
157,166.41,333.13,0
158,177.59,334.6,0
159,187.51,336.24,0
160,197.51,337.77,0
161,191.37,61.137,0
162,181.3,59.507,0
163,170.9,58.093,0
164,159.95,57.623,0
165,149.85,55.81,0
166,139.82,54.76,0
167,133.1,62.943,0
168,127.4,71.626,0
169,119.79,78.973,0
170,113.82,87.061,0
171,108.39,95.933,0
172,100.93,104.61,0
173,94.801,113.1,0
174,88.637,121.09,0
175,82.368,129.92,0
176,75.99,137.85,0
177,69.997,145.92,0
178,62.097,154.89,0
179,56.205,163.04,0
180,49.784,171.33,0
181,43.847,179.44,0
182,47.67,189.15,0
183,51.464,198.58,0
184,55.816,209.29,0
185,59.812,218.89,0
186,63.623,228.64,0
187,68.682,237.82,0
188,72.038,247.3,0
189,75.959,256.88,0
190,79.39,266.76,0
191,84.196,276.28,0
192,88.817,285.41,0
193,92.497,295.66,0
194,95.902,305.12,0
195,100.21,316.17,0
196,97.748,333.38,0
197,107.68,334.95,0
198,117.65,336.67,0
199,128.66,337.84,0
200,139.62,339.42,0
201,150.34,340.3,0
202,160.65,341.65,0
203,170.85,343.56,0
204,181.03,344.6,0
205,191.01,345.9,0
206,197.61,53.011,0
207,187.37,51.486,0
208,177.44,49.902,0
209,166.72,48.669,0
210,156.01,47.328,0
211,146.03,46.154,0
212,135.71,44.788,0
213,129.91,53.072,0
214,123.02,62.561,0
215,115.39,69.731,0
216,109.33,77.816,0
217,103.8,86.21,0
218,98.334,94.648,0
219,91.15,102.29,0
220,84.953,111.09,0
221,78.222,119.84,0
