5
79,79,421,79,421,421,79,421
1,165.85,374.93,0
2,148.47,381,0
3,158.97,382.62,0
4,169.54,384.57,0
5,179.82,386.24,0
6,94.557,232.64,0
7,98.318,242.25,0
8,141.58,360.92,0
9,145.05,370.75,0
10,141.84,388.91,0
11,152.36,390.55,0
12,162.69,392.34,0
13,173.07,394.27,0
14,183.37,395.99,0
15,193.63,397.79,0
16,203.64,400.18,0
17,224.48,403.45,0
18,234.41,405,0
19,244.32,406.68,0
20,202.88,103.84,0
21,192.54,102.13,0
22,97.136,214.62,0
23,90.743,222.72,0
24,84.388,230.85,0
25,88.118,240.72,0
26,91.735,250.56,0
27,95.326,260.43,0
28,120.17,329.87,0
29,123.96,339.49,0
30,127.65,349.23,0
31,131.24,359.1,0
32,134.83,368.96,0
33,138.4,378.82,0
34,135.2,396.81,0
35,145.6,398.56,0
36,155.94,400.39,0
37,166.28,402.21,0
38,176.62,404.03,0
39,186.93,405.85,0
40,197,408.08,0
41,207.4,409.79,0
42,218.06,411.5,0
43,228.33,413.15,0
44,238.66,414.98,0
45,248.75,417.25,0
46,209.63,95.911,0
47,199.29,94.088,0
48,188.95,92.265,0
49,182.14,100.06,0
50,175.11,108.14,0
51,168.78,116.28,0
52,107.71,188.43,0
53,101.21,196.83,0
54,94.418,204.69,0
55,86.969,212.84,0
56,80.575,220.93,0
57,74.191,229.03,0
58,77.803,238.87,0
59,81.394,248.74,0
60,84.985,258.6,0
61,88.555,268.37,0
62,91.42,278.25,0
63,95.314,288.22,0
64,99.218,298.1,0
65,102.94,307.94,0
66,106.32,317.72,0
67,109.68,328.27,0
68,113.58,337.81,0
69,117.32,347.43,0
70,120.9,357.27,0
71,124.49,367.14,0
72,128.08,377.01,0
73,131.67,386.87,0
74,128.51,404.78,0
75,138.85,406.61,0
76,149.19,408.43,0
77,159.53,410.25,0
78,169.88,412.08,0
79,180.22,413.9,0
80,190.35,415.97,0
81,200.77,417.7,0
82,211.24,419.37,0
83,221.58,421.2,0
84,231.92,423.02,0
85,242.22,424.89,0
86,247.39,93.324,0
87,237.07,91.46,0
88,226.99,89.406,0
89,216.23,87.531,0
90,206.02,86.043,0
91,195.7,84.221,0
92,185.36,82.398,0
93,178.59,90.373,0
94,171.82,98.363,0
95,164.93,106.45,0
96,158.19,114.25,0
97,151.57,122.42,0
98,144.1,130.59,0
99,137.71,138.68,0
100,131.17,146.67,0
101,124.61,154.79,0
102,117.91,162.79,0
103,110.97,170.43,0
104,104.09,178.83,0
105,97.538,186.95,0
106,90.865,195,0
107,84.1,202.96,0
108,76.811,211.02,0
109,70.417,219.12,0
110,63.871,227.18,0
111,67.463,237.05,0
112,71.054,246.91,0
113,74.645,256.78,0
114,78.219,266.58,0
115,81.262,276.42,0
116,85.149,286.43,0
117,88.945,296.34,0
118,92.601,306.11,0
119,96.147,315.97,0
120,99.692,325.82,0
121,103.02,336.15,0
122,106.91,345.7,0
123,110.56,355.45,0
124,114.15,365.32,0
125,117.74,375.18,0
126,121.33,385.05,0
127,124.92,394.92,0
128,121.76,412.83,0
129,132.1,414.65,0
130,142.44,416.47,0
131,152.79,418.3,0
132,163.13,420.12,0
133,173.47,421.94,0
134,183.71,423.88,0
135,194.14,425.61,0
136,204.49,427.41,0
137,214.83,429.24,0
138,225.17,431.06,0
139,235.51,432.88,0
140,245.85,434.71,0
141,243.81,83.471,0
142,233.61,81.483,0
143,223.13,79.825,0
144,212.73,77.823,0
145,202.45,76.178,0
146,192.11,74.355,0
147,181.77,72.531,0
148,175.02,80.575,0
149,168.27,88.618,0
150,161.52,96.662,0
151,154.71,104.54,0
152,147.98,112.73,0
153,141.25,120.71,0
154,133.94,128.76,0
155,127.55,136.86,0
156,121,144.92,0
157,114.27,152.97,0
158,107.43,160.73,0
159,100.76,169.05,0
160,93.916,177.08,0
161,87.277,185.14,0
162,80.528,193.18,0
163,73.767,201.18,0
164,66.652,209.2,0
165,60.254,217.31,0
166,53.531,225.36,0
167,57.122,235.22,0
168,60.713,245.09,0
169,64.304,254.96,0
170,67.895,264.82,0
171,71.099,274.62,0
172,74.988,284.6,0
173,78.652,294.44,0
174,82.261,304.29,0
175,85.852,314.16,0
176,89.443,324.02,0
177,92.974,333.87,0
178,96.379,344.05,0
179,100.22,353.63,0
180,103.81,363.49,0
181,107.4,373.36,0
182,110.99,383.23,0
183,114.58,393.09,0
184,118.17,402.96,0
185,115.01,420.87,0
186,125.36,422.69,0
187,135.7,424.52,0
188,146.04,426.34,0
189,156.38,428.16,0
190,166.72,429.99,0
191,177.06,431.81,0
192,187.4,433.63,0
193,197.74,435.46,0
194,208.08,437.28,0
195,218.42,439.1,0
196,228.76,440.93,0
197,239.1,442.75,0
198,249.35,444.57,0
199,240.24,73.578,0
200,229.86,71.807,0
201,219.54,69.958,0
202,209.2,68.125,0
203,198.86,66.311,0
