5
127.4,127.4,472.6,127.4,472.6,472.6,127.4,472.6
1,192.76,406.54,0
2,185,414.57,0
3,196.34,416.98,0
4,257.19,151.18,0
5,248.01,156.87,0
6,152.43,254.06,0
7,144.07,262.1,0
8,147.74,272.46,0
9,182.28,403.49,0
10,177.3,422.49,0
11,188.65,424.93,0
12,199.19,428.24,0
13,209.6,431.66,0
14,220.63,433.88,0
15,231.59,436.59,0
16,299,457.38,0
17,286.75,147.53,0
18,273.87,145.19,0
19,263.25,142.28,0
20,252.88,138.19,0
21,245.32,146.26,0
22,237.14,154.28,0
23,229.41,162.64,0
24,158.66,233.99,0
25,150.73,242.36,0
26,142.18,249.7,0
27,134.16,257.08,0
28,136.68,270.12,0
29,139.79,280.75,0
30,143,291.27,0
31,145.89,301.8,0
32,148.88,312.33,0
33,165.81,378.61,0
34,168.79,389.24,0
35,171.96,399.91,0
36,174.38,411.38,0
37,169.43,430.15,0
38,180.67,433,0
39,191.3,435.84,0
40,201.81,439.37,0
41,213.4,442.45,0
42,224.24,444.79,0
43,234.77,447.66,0
44,245.61,449.59,0
45,255.87,453.53,0
46,266.65,455.67,0
47,277.48,458.01,0
48,288.28,459.25,0
49,293.99,139.36,0
50,281.77,137.68,0
51,270.91,134.41,0
52,260.83,130.22,0
53,250.17,127.46,0
54,241.93,135.67,0
55,234.11,143.3,0
56,226.4,151.26,0
57,218.62,159.56,0
58,210.5,166.86,0
59,202.89,174.79,0
60,195.09,182.66,0
61,187.14,190.84,0
62,178.59,199.1,0
63,171.64,207.72,0
64,163.86,216.21,0
65,155.41,223.21,0
66,147.82,231.42,0
67,139.53,238.62,0
68,131.68,246.37,0
69,122.66,255.32,0
70,126.63,265.77,0
71,128.67,277.81,0
72,131.88,288.63,0
73,135.06,299.1,0
74,137.96,309.7,0
75,140.47,320.41,0
76,144.1,331.92,0
77,146.56,343.18,0
78,149.62,353.89,0
79,151.76,364.93,0
80,154.83,375.86,0
81,158.13,386.51,0
82,161.23,397.13,0
83,163.99,407.81,0
84,166.54,419.11,0
85,161.71,438.18,0
86,172.79,441.23,0
87,183.85,443.85,0
88,194.23,447.26,0
89,205.04,450.12,0
90,216.46,452.96,0
91,227.08,455.91,0
92,238.07,458.08,0
93,248.42,461.5,0
94,258.91,464.53,0
95,270.19,466.16,0
96,281.94,469.43,0
97,293.24,470.04,0
98,289.36,129.66,0
99,278.79,126.84,0
100,268.62,122.47,0
101,258.12,119.52,0
102,247.55,116.46,0
103,239.52,124.36,0
104,231.16,132.16,0
105,223.35,139.98,0
106,215.79,147.99,0
107,207.8,155.82,0
108,200,163.52,0
109,192.2,171.71,0
110,184.47,180.06,0
111,176.56,187.91,0
112,168.31,195.11,0
113,161.06,204.28,0
114,153.1,212.1,0
115,144.45,220.01,0
116,135.97,228.25,0
117,128.04,236.05,0
118,120.08,244.55,0
119,111.81,252.46,0
120,115.29,264,0
121,118.02,274.95,0
122,121.05,285.71,0
123,123.8,296.54,0
124,127.27,307.12,0
125,129.62,317.85,0
126,133.3,328.75,0
127,136.15,339.74,0
128,138.45,351.05,0
129,141.25,361.8,0
130,144.09,372.84,0
131,147.07,383.61,0
132,149.75,394.19,0
133,152.96,405.46,0
134,155.88,416.49,0
135,158.39,427.27,0
136,154.19,446.42,0
137,165.15,449.07,0
138,175.87,452.2,0
139,186.44,455.14,0
140,197.15,457.86,0
141,208.31,460.62,0
142,219.06,463.94,0
143,229.75,466.63,0
144,240.2,470.04,0
145,251.14,472.52,0
146,261.96,475.08,0
147,272.75,476.81,0
148,283.05,480.33,0
149,293.72,481.27,0
150,297.44,122.39,0
151,286.39,118.88,0
152,276.44,114.43,0
153,265.71,111.5,0
154,255.23,108.3,0
155,244.62,105.69,0
156,236.76,113.62,0
157,228.58,121.31,0
158,220.61,129.06,0
159,212.65,137.28,0
160,205.08,145.2,0
161,196.93,152.82,0
162,189.38,160.78,0
163,181.24,168.59,0
164,173.7,177.03,0
165,165.44,184.44,0
166,157.43,193.02,0
167,149.97,201.4,0
168,142.12,209.12,0
169,133.56,217.38,0
170,125.08,225.19,0
171,117.35,233.66,0
172,109.31,241.25,0
173,101.31,249.45,0
174,104.15,260.37,0
175,107.17,271.51,0
176,109.99,282.38,0
177,113.19,293.27,0
178,115.78,304.2,0
179,119.11,314.61,0
180,122.44,326.13,0
181,125.39,336.94,0
182,128.07,347.73,0
183,130.57,358.93,0
184,133.61,369.72,0
185,135.84,380.46,0
186,138.78,391.34,0
187,142.22,402.36,0
188,144.82,413.44,0
189,147.81,424.18,0
190,150.87,435.46,0
191,146.02,454.11,0
192,156.85,457.1,0
193,167.84,459.84,0
194,178.45,463.22,0
195,189.53,466.01,0
196,200.24,468.89,0
197,210.97,471.8,0
198,221.91,474.58,0
199,232.49,477.77,0
200,243.43,480.54,0
201,254.56,483.13,0
202,266.25,485.66,0
203,276.57,489.35,0
204,287.78,491.52,0
205,300.05,496.71,0
206,294.62,111.74,0
207,285.28,106.09,0
208,274.76,103.19,0
209,264.15,100.22,0
210,253.35,97.54,0
211,242.43,94.616,0
212,234.04,102.65,0
213,226,110.32,0
214,217.86,118.44,0
215,209.68,126.69,0
216,201.89,134.38,0
217,194.01,142.1,0
218,185.8,149.68,0
219,178.25,157.6,0
220,170.4,166.3,0
221,162.41,173.77,0
222,154.49,182.14,0
223,146.47,190.54,0
224,138.95,198.5,0
225,131.18,206.22,0
226,122.93,214.07,0
227,114.5,222.15,0
228,106.21,230.46,0
229,98.606,238.44,0
230,90.616,246.43,0
231,93.54,257.35,0
232,96.465,268.26,0
233,99.038,279.15,0
234,102.48,290.41,0
235,105.14,301.28,0
236,108.17,312.38,0
237,111.93,323.1,0
238,113.99,334.18,0
239,116.97,344.79,0
240,119.98,355.64,0
241,122.75,366.67,0
242,125.09,377.53,0
243,127.97,388.56,0
244,131.33,399.58,0
245,134.19,410.83,0
246,137.22,421.47,0
247,140.12,432.22,0
248,143.2,443.52,0
249,138.48,462.29,0
250,149.05,465.25,0
251,159.69,468.15,0
252,170.76,471.28,0
253,181.75,473.85,0
254,192.44,476.62,0
255,203.09,479.53,0
256,214.34,482.59,0
257,224.97,485.75,0
258,236.17,488.67,0
259,247.17,491.26,0
260,258.12,494.31,0
261,268.84,497.1,0
262,279.95,499.85,0
263,291,502.75,0
264,294.08,98.324,0
265,283.17,95.399,0
266,272.15,92.571,0
267,261.34,89.55,0
268,250.42,86.625,0
269,239.51,83.701,0
270,231.52,91.691,0
271,223.49,99.576,0
272,215.35,107.4,0
273,207.16,115.47,0
274,198.81,122.84,0
275,191.38,131.03,0
276,182.78,139.05,0
277,174.69,147.24,0
278,167.17,155.37,0
279,159.18,163.07,0
280,151.51,171.41,0
281,143.62,179.42,0
282,135.68,187.47,0
283,127.41,195.69,0
284,119.72,203.54,0
285,112.08,211.51,0
286,103.38,219.13,0
287,95.681,227.53,0
288,87.691,235.52,0
289,79.701,243.51,0
290,82.625,254.42,0
291,85.55,265.34,0
292,88.475,276.25,0
293,91.399,287.17,0
294,94.324,298.08,0
295,97.249,309,0
296,99.838,319.73,0
297,103.53,330.65,0
298,106.15,342.22,0
299,109.03,353.15,0
300,111.61,363.78,0
301,114.36,374.44,0
302,117.3,385.47,0
303,120.02,396.29,0
304,123.1,407.27,0
305,126.1,418.27,0
306,129.26,429.04,0
307,132.74,440.37,0
308,135.31,451.69,0
309,130.44,469.83,0
310,141.16,473.25,0
311,151.84,476.04,0
312,162.51,479.15,0
313,173.37,482.04,0
314,184.31,484.5,0
315,195.56,487.74,0
316,206.41,490.42,0
317,217.19,493.38,0
318,228.36,496.31,0
319,239.44,499.4,0
320,250.27,501.97,0
321,261.18,504.89,0
322,272.1,507.82,0
323,282.97,510.54,0
324,293.57,513.41,0
325,290.94,87.661,0
326,279.88,84.855,0
327,269.33,81.56,0
328,258.41,78.635,0
329,247.5,75.71,0
330,236.58,72.786,0
331,228.59,80.776,0
332,220.6,88.766,0
333,212.61,96.757,0
334,204.55,104.55,0
335,196.05,112.25,0
336,188.12,120.36,0
337,180.38,128.23,0
338,172.23,136.19,0
339,164.28,143.75,0
340,156.77,151.78,0
341,148.76,159.66,0
342,140.84,168.45,0
343,132.83,176.86,0
344,125,184.64,0
345,116.67,192.36,0
346,109.09,200.79,0
347,100.77,208.32,0
348,92.757,216.61,0
349,84.766,224.6,0
350,76.776,232.59,0
351,68.786,240.58,0
352,71.71,251.5,0
353,74.635,262.41,0
354,77.56,273.33,0
355,80.484,284.24,0
356,83.409,295.16,0
357,86.334,306.07,0
358,89.258,316.99,0
359,92.183,327.9,0
360,95.108,338.82,0
361,98.032,349.73,0
362,101.01,360.63,0
363,103.52,371.42,0
364,106.4,382.58,0
365,109.38,393.15,0
366,112.38,404.47,0
367,115.37,415.75,0
368,117.9,426.49,0
369,121.49,437.6,0
370,124.91,448.24,0
371,127.17,459.31,0
372,122.2,477.81,0
373,133.28,481.02,0
374,143.92,483.88,0
375,154.66,486.78,0
