39,-2.9789251552376097
40,-2.9886813301829744
41,-2.9346141089126987
42,-3.211008221590628
43,-3.021906977811295
44,-3.0018394147604854
45,-2.928441249805618
46,-2.831733445734655
47,-2.8123690785528637
48,-3.2274694986447003
49,-2.676784999610599
50,-2.8687220151039954
51,-3.008483957479154
52,-2.9789251552376097
53,-3.0632921939741493
57,-2.7668458235287803
58,-2.8041834939664243
59,-2.623221556688509
60,-2.5574083381189374
61,-2.7720951794149236
62,-2.8921835017829935
63,-3.244206291000224
64,-2.9886813301829744
65,-3.1908055142731087
66,-2.953364658258075
67,-2.985418684548158
68,-3.3462904171135035
69,-2.7853404061649445
70,-2.710851554174205
71,-2.9071314632188665
72,-2.9192528237512114
73,-3.015172945629951
78,-2.746119693011663
79,-2.9346141089126987
80,-2.570229026547999
81,-2.6791802103365536
82,-3.1212794516244986
83,-2.8401486426599396
84,-2.959693793309722
85,-3.091865566418205
86,-2.985418684548158
87,-3.052784216375734
88,-2.8687220151039954
89,-2.9131737776748294
90,-2.904123942154911
91,-2.953364658258075
92,-2.9071314632188665
93,-2.6578270858659847
94,-2.5016663551107023
95,-3.0355126298670734
99,-3.0118228587446687
100,-2.9408253090053393
101,-3.0632921939741493
102,-2.6936732176391205
103,-2.823388473802474
104,-3.202878095507378
105,-3.1710028869769293
106,-3.159306847213738
107,-2.650809513207338
108,-2.548951628100714
109,-2.6461583420316073
110,-2.7258144268509175
111,-3.132536606149133
112,-2.8687220151039954
113,-2.8261624006851993
114,-2.9162086813699832
115,-2.823388473802474
116,-2.2170008761983473
117,-2.4244078719735707
122,-2.7208018850273734
123,-2.883320814525148
124,-2.7853404061649445
125,-2.623221556688509
126,-2.7668458235287803
127,-2.5117572580926653
128,-2.79606436952792
129,-3.0739117628016093
130,-3.1788769434078348
131,-3.0355126298670734
132,-2.6888188391743224
133,-2.7059132725336226
134,-2.8151125644986146
135,-2.8151125644986146
136,-3.143921928374258
137,-3.296166029930935
138,-2.874535984969415
139,-2.6720117208579413
140,-2.756429062670524
141,-2.2988074749679983
142,-2.809633098733989
146,-2.3683859980090243
147,-2.5137877156430473
148,-3.5942726197186
149,-2.985418684548158
150,-2.6415287041328654
151,-2.6720117208579413
152,-3.0286866647966737
153,-2.9011254391586547
154,-2.823388473802474
155,-2.9886813301829744
156,-2.7410045923448925
157,-2.5767015410536165
158,-2.634624188786321
159,-2.969263244325873
160,-2.8862663247549047
161,-2.7906880124915396
162,-2.9346141089126987
163,-2.8289440436470765
164,-2.953364658258075
165,-2.831733445734655
166,-2.730852220880875
167,-2.521951026282208
172,-2.8892205366523362
173,-2.8862663247549047
174,-2.962873446227102
175,-3.7564393745340943
176,-2.9253690507686474
177,-2.8123690785528637
178,-2.8862663247549047
179,-2.87745569507275
180,-3.015172945629951
181,-2.874535984969415
182,-3.1788769434078348
183,-3.314103730617602
184,-2.6254917052230486
185,-2.751261092512082
186,-2.806904584080785
187,-2.7880106347208233
188,-2.5056905054104277
189,-2.330450414729257
190,-2.6119474801152913
191,-2.834530650355716
192,-2.6415287041328654
193,-2.7183050048287862
194,-2.7410045923448925
195,-2.7773722365157676
200,-2.895155272172151
201,-3.53048288184327
202,-3.4089615240762794
203,-3.662410424885818
204,-3.875984525183877
205,-2.985418684548158
206,-2.87745569507275
207,-2.9101480567582922
208,-2.857194509932928
209,-2.7720951794149236
210,-2.6601772632109384
211,-2.9223062612381017
212,-2.962873446227102
213,-3.269848721613562
214,-3.4811578152807687
215,-3.223328705978669
216,-2.943945436341583
217,-2.9253690507686474
218,-2.4318705931751605
219,-2.7616238795476282
220,-2.9101480567582922
221,-2.6484812234477473
222,-2.898135900310289
223,-2.874535984969415
224,-2.8123690785528637
229,-2.842969519001581
230,-3.0703593611972417
231,-3.1554383704358173
232,-3.394146438291139
233,-3.875984525183877
234,-3.0389431649638627
235,-3.0018394147604854
236,-2.9253690507686474
237,-2.865827657077631
238,-3.0739117628016093
239,-3.0810546503139897
240,-2.5036764060387267
241,-2.5552874465498
242,-2.9756941346561634
243,-2.969263244325873
244,-3.0562746213155028
245,-3.296166029930935
246,-3.3416284040076922
247,-3.0389431649638627
248,-3.0458397440229232
249,-3.0458397440229232
250,-3.147746024812662
251,-2.746119693011663
252,-2.6672611180993435
253,-2.9101480567582922
254,-2.823388473802474
255,-2.748687088516909
260,-3.0286866647966737
261,-2.5963743066523213
262,-2.5117572580926653
263,-2.8514802086694893
264,-3.3231947023188546
265,-3.296166029930935
266,-2.4603625489694667
267,-2.574539378049121
268,-2.391498137884773
269,-2.3086922342005405
270,-2.5637981362177085
271,-2.553171043643422
272,-2.7642314429547095
273,-2.1540686293230866
274,-2.4817849845568736
275,-2.9565242185484433
276,-2.834530650355716
277,-3.0252910757955354
278,-3.2785444285811156
279,-3.662410424885818
280,-2.8543332776518957
281,-2.9821666491617806
282,-3.211008221590628
283,-3.470519417075713
284,-3.248434627109745
285,-2.528117541197872
286,-2.6601772632109384
287,-2.634624188786321
292,-3.117555052533516
293,-2.862941652188496
294,-2.428132271064553
295,-2.7435588721499893
296,-3.3416284040076922
297,-3.1788769434078348
298,-2.4739418070958474
299,-2.2873974082299675
300,-2.7694670570086544
301,-2.9011254391586547
302,-3.099138325747285
303,-2.6888188391743224
304,-2.2049887197503435
305,-2.483755428544172
306,-2.5832162220748103
307,-2.3086922342005405
308,-2.6554824189067308
309,-2.7059132725336226
310,-3.0118228587446687
311,-3.0355126298670734
312,-3.3604082986592885
313,-3.0632921939741493
314,-2.407817629713374
315,-2.6936732176391205
316,-3.1749321651168185
317,-3.2829208031809145
318,-2.860063952360881
319,-2.5659371744664576
320,-2.6791802103365536
321,-2.730852220880875
326,-3.202878095507378
327,-3.0355126298670734
328,-2.5832162220748103
329,-2.6254917052230486
330,-3.355680157463343
331,-3.0185342933326558
332,-2.7773722365157676
333,-2.6531432365535585
334,-3.059777251866705
335,-2.4133171852794124
336,-2.6791802103365536
337,-2.9162086813699832
338,-3.136317328989039
339,-2.7720951794149236
340,-2.931522916343026
341,-2.895155272172151
342,-2.536399162029594
343,-2.7668458235287803
344,-3.015172945629951
345,-2.9223062612381017
346,-2.9756941346561634
347,-2.874535984969415
348,-2.5510591104402787
349,-2.9223062612381017
350,-2.614192149969115
351,-2.5036764060387267
352,-2.8151125644986146
353,-2.7410045923448925
354,-2.8457983752020586
355,-2.627767019060184
356,-2.5158223043408348
361,-3.219204988794807
362,-2.9101480567582922
