39,-2.6479462770325046
40,-2.5301632413761213
41,-2.6479462770325046
42,-2.6479462770325046
43,-2.5301632413761213
44,-2.5301632413761213
45,-2.6479462770325046
46,-2.6479462770325046
47,-2.5301632413761213
48,-2.7814776696570274
49,-2.5301632413761213
50,-2.6479462770325046
51,-2.6479462770325046
52,-2.7814776696570274
53,-2.7814776696570274
58,-2.5301632413761213
59,-2.32949254591397
60,-2.1624384612508036
61,-2.6479462770325046
62,-2.7814776696570274
63,-2.9356283494842854
64,-2.6479462770325046
65,-3.1179499062782403
66,-2.5301632413761213
67,-2.5301632413761213
68,-2.7814776696570274
69,-2.9356283494842854
70,-2.7814776696570274
71,-2.6479462770325046
72,-2.5301632413761213
73,-2.7814776696570274
78,-2.5301632413761213
79,-2.6479462770325046
80,-2.32949254591397
81,-2.424802725718295
82,-2.6479462770325046
83,-2.424802725718295
84,-2.6479462770325046
85,-2.7814776696570274
86,-2.5301632413761213
87,-2.9356283494842854
88,-2.6479462770325046
89,-2.5301632413761213
90,-2.6479462770325046
91,-2.9356283494842854
92,-2.7814776696570274
93,-2.1624384612508036
94,-2.2424811689243405
95,-2.7814776696570274
99,-2.424802725718295
100,-2.424802725718295
101,-2.5301632413761213
102,-2.424802725718295
103,-2.5301632413761213
104,-2.9356283494842854
105,-2.6479462770325046
106,-2.5301632413761213
107,-2.424802725718295
108,-2.2424811689243405
109,-2.424802725718295
110,-2.424802725718295
111,-2.5301632413761213
112,-2.6479462770325046
113,-2.6479462770325046
114,-2.7814776696570274
115,-2.424802725718295
116,-1.9547990964725594
117,-2.2424811689243405
122,-2.1624384612508036
123,-2.7814776696570274
124,-2.5301632413761213
125,-2.32949254591397
126,-2.6479462770325046
127,-2.5301632413761213
128,-2.6479462770325046
129,-2.6479462770325046
130,-2.6479462770325046
131,-2.9356283494842854
132,-2.5301632413761213
133,-2.5301632413761213
134,-2.9356283494842854
135,-2.424802725718295
136,-2.9356283494842854
137,-3.628775530044231
138,-2.7814776696570274
139,-2.2424811689243405
140,-2.424802725718295
141,-2.088330489097082
142,-2.1624384612508036
146,-2.2424811689243405
147,-2.32949254591397
148,-3.1179499062782403
149,-2.6479462770325046
150,-2.5301632413761213
151,-2.6479462770325046
152,-2.6479462770325046
153,-2.6479462770325046
154,-2.6479462770325046
155,-2.5301632413761213
156,-2.5301632413761213
157,-2.424802725718295
158,-2.088330489097082
159,-2.424802725718295
160,-2.9356283494842854
161,-2.424802725718295
162,-2.32949254591397
163,-2.9356283494842854
164,-2.6479462770325046
165,-2.2424811689243405
166,-2.424802725718295
167,-2.424802725718295
172,-2.32949254591397
173,-2.6479462770325046
174,-2.7814776696570274
175,-3.34109345759245
176,-2.6479462770325046
177,-2.424802725718295
178,-2.6479462770325046
179,-2.32949254591397
180,-2.7814776696570274
181,-2.6479462770325046
182,-2.424802725718295
183,-2.9356283494842854
184,-2.32949254591397
185,-2.2424811689243405
186,-2.424802725718295
187,-2.424802725718295
188,-2.088330489097082
189,-1.9547990964725594
190,-2.32949254591397
191,-2.7814776696570274
192,-2.5301632413761213
193,-2.424802725718295
194,-2.6479462770325046
195,-2.6479462770325046
200,-2.6479462770325046
201,-2.9356283494842854
202,-2.9356283494842854
203,-3.628775530044231
204,-3.628775530044231
205,-2.6479462770325046
206,-2.6479462770325046
207,-2.424802725718295
208,-2.5301632413761213
209,-2.6479462770325046
210,-2.5301632413761213
211,-2.424802725718295
212,-2.5301632413761213
213,-3.1179499062782403
214,-3.1179499062782403
215,-2.9356283494842854
216,-2.6479462770325046
217,-2.2424811689243405
218,-2.1624384612508036
219,-2.6479462770325046
220,-2.6479462770325046
221,-2.424802725718295
222,-2.5301632413761213
223,-2.6479462770325046
224,-2.424802725718295
229,-2.6479462770325046
230,-2.9356283494842854
231,-3.1179499062782403
232,-3.1179499062782403
233,-3.628775530044231
234,-3.1179499062782403
235,-2.9356283494842854
236,-2.32949254591397
237,-2.6479462770325046
238,-2.6479462770325046
239,-2.32949254591397
240,-2.32949254591397
241,-2.2424811689243405
242,-2.9356283494842854
243,-2.9356283494842854
244,-2.9356283494842854
245,-3.1179499062782403
246,-3.1179499062782403
247,-2.6479462770325046
248,-2.6479462770325046
249,-2.7814776696570274
250,-3.1179499062782403
251,-2.424802725718295
252,-2.424802725718295
253,-2.5301632413761213
254,-2.7814776696570274
255,-2.32949254591397
260,-2.5301632413761213
261,-2.2424811689243405
262,-2.32949254591397
263,-2.7814776696570274
264,-3.1179499062782403
265,-2.7814776696570274
266,-2.1624384612508036
267,-2.1624384612508036
268,-2.2424811689243405
269,-2.1624384612508036
270,-2.424802725718295
271,-2.088330489097082
272,-2.2424811689243405
273,-1.8941744746561244
274,-2.2424811689243405
275,-2.7814776696570274
276,-2.6479462770325046
277,-2.6479462770325046
278,-2.9356283494842854
279,-3.34109345759245
280,-2.32949254591397
281,-2.5301632413761213
282,-3.1179499062782403
283,-2.9356283494842854
284,-2.6479462770325046
285,-2.1624384612508036
286,-2.424802725718295
287,-2.2424811689243405
292,-3.1179499062782403
293,-2.6479462770325046
294,-2.2424811689243405
295,-2.424802725718295
296,-2.6479462770325046
297,-2.9356283494842854
298,-2.1624384612508036
299,-2.1624384612508036
300,-2.5301632413761213
301,-2.6479462770325046
302,-2.424802725718295
303,-2.32949254591397
304,-1.8941744746561244
305,-2.32949254591397
306,-2.5301632413761213
307,-1.7829488395459
308,-2.2424811689243405
309,-2.6479462770325046
310,-2.6479462770325046
311,-2.6479462770325046
312,-2.9356283494842854
313,-2.5301632413761213
314,-2.2424811689243405
315,-2.5301632413761213
316,-3.1179499062782403
317,-3.628775530044231
318,-2.7814776696570274
319,-2.424802725718295
320,-2.424802725718295
321,-2.1624384612508036
326,-2.7814776696570274
327,-2.6479462770325046
328,-2.2424811689243405
329,-2.424802725718295
330,-2.6479462770325046
331,-2.424802725718295
332,-2.424802725718295
333,-2.32949254591397
334,-2.7814776696570274
335,-2.5301632413761213
336,-2.5301632413761213
337,-2.6479462770325046
338,-2.6479462770325046
339,-2.6479462770325046
340,-2.32949254591397
341,-2.6479462770325046
342,-2.6479462770325046
343,-2.32949254591397
344,-2.7814776696570274
345,-2.6479462770325046
346,-2.6479462770325046
347,-2.5301632413761213
348,-2.2424811689243405
349,-2.9356283494842854
350,-2.32949254591397
351,-2.2424811689243405
352,-2.7814776696570274
353,-2.5301632413761213
354,-2.424802725718295
355,-2.424802725718295
356,-2.2424811689243405
361,-2.7814776696570274
362,-2.5301632413761213
363,-2.6479462770325046
364,-2.6479462770325046
365,-2.9356283494842854
366,-2.9356283494842854
367,-2.7814776696570274
368,-2.7814776696570274
369,-3.1179499062782403
370,-2.2424811689243405
371,-2.1624384612508036
372,-1.9547990964725594
373,-2.6479462770325046
374,-2.6479462770325046
375,-2.7814776696570274
376,-2.424802725718295
377,-2.32949254591397
378,-2.9356283494842854
