39,-2.9147179160367354
40,-3.0601349158952393
41,-2.929869721057338
42,-3.1137191620293456
43,-3.009276498661748
44,-3.009276498661748
45,-2.8850861184303644
46,-2.8078547704943744
47,-2.736162842038258
48,-3.2724675511052332
49,-2.7052006164342908
50,-2.907227244307578
51,-2.9928826888860716
52,-2.8492399866572287
53,-3.0175753014764433
57,-2.7052006164342908
58,-2.842222413998582
59,-2.595580891417068
60,-2.511762219533997
61,-2.828333301837915
62,-2.953036780338872
63,-3.3277302297802827
64,-2.937532593802907
65,-3.1606761451171166
66,-2.960879957799898
67,-3.02594355114696
68,-3.283278467209449
69,-2.699121570357909
70,-2.6402810703349755
71,-2.9147179160367354
72,-2.856307153880321
73,-2.960879957799898
78,-2.8078547704943744
79,-2.89979226582006
80,-2.5739584274039027
81,-2.6692686072082275
82,-3.0514768531521246
83,-2.842222413998582
84,-3.02594355114696
85,-2.968785137307011
86,-2.9147179160367354
87,-3.0175753014764433
88,-2.9847854786534525
89,-2.842222413998582
90,-2.8778133591012844
91,-2.937532593802907
92,-2.787787207443565
93,-2.6460117450439604
94,-2.4967993468572844
95,-2.9928826888860716
99,-3.0010459995252328
100,-2.9928826888860716
101,-2.953036780338872
102,-2.6575725674450363
103,-2.8011207383130303
104,-3.1606761451171166
105,-3.1229358171342696
106,-3.1229358171342696
107,-2.6065700129926634
108,-2.5017621361994133
109,-2.617681238417734
110,-2.7052006164342908
111,-3.151106694100966
112,-2.814634457479753
113,-2.835253744682489
114,-3.02594355114696
115,-2.755211037008952
116,-2.199264977962492
117,-2.429788636574324
122,-2.5901312866495037
123,-2.8850861184303644
124,-2.842222413998582
125,-2.5901312866495037
126,-2.755211037008952
127,-2.5527936162118596
128,-2.8214604225501527
129,-3.0514768531521246
130,-3.095536842946155
131,-3.0343824197928244
132,-2.617681238417734
133,-2.699121570357909
134,-2.781186523412213
135,-2.8705931111277976
136,-3.1606761451171166
137,-3.362415787768173
138,-2.937532593802907
139,-2.6402810703349755
140,-2.7298932290246625
141,-2.2997355083261266
142,-2.7424720112315226
146,-2.366987735335294
147,-2.5686250814285403
148,-3.677932659213398
149,-3.0514768531521246
150,-2.6575725674450363
151,-2.6460117450439604
152,-3.0514768531521246
153,-2.892412158522437
154,-2.8705931111277976
155,-3.0343824197928244
156,-2.781186523412213
157,-2.6289173116846603
158,-2.595580891417068
159,-2.945254639896817
160,-2.842222413998582
161,-2.76811444184486
162,-2.892412158522437
163,-2.856307153880321
164,-2.8705931111277976
165,-2.717470709026105
166,-2.774629122866054
167,-2.521863315520501
172,-2.8214604225501527
173,-2.9222651216721185
174,-3.0010459995252328
175,-3.7977338590260183
176,-2.892412158522437
177,-2.842222413998582
178,-2.8214604225501527
179,-2.8214604225501527
180,-2.9847854786534525
181,-2.937532593802907
182,-3.0601349158952393
183,-3.151106694100966
184,-2.612110193368279
185,-2.755211037008952
186,-2.717470709026105
187,-2.755211037008952
188,-2.453208910782423
189,-2.3202701107678343
190,-2.5901312866495037
191,-2.8778133591012844
192,-2.5847112191801647
193,-2.687073231841734
194,-2.835253744682489
195,-2.755211037008952
200,-2.8492399866572287
201,-3.398347796994236
202,-3.3164306745263494
203,-3.7107224820363887
204,-3.816082997694215
205,-2.89979226582006
206,-2.835253744682489
207,-2.8634246216491848
208,-2.892412158522437
209,-2.7424720112315226
210,-2.612110193368279
211,-2.8634246216491848
212,-2.89979226582006
213,-3.2099471941238993
214,-3.362415787768173
215,-3.2511901526579483
216,-2.960879957799898
217,-2.8778133591012844
218,-2.42516969071803
219,-2.7298932290246625
220,-2.8705931111277976
221,-2.699121570357909
222,-2.8492399866572287
223,-2.8850861184303644
224,-2.7944317501622336
229,-2.8705931111277976
230,-3.0010459995252328
231,-3.141627950146422
232,-3.4483582175688974
233,-3.9549194425484306
234,-3.0601349158952393
235,-3.042893109460733
236,-2.929869721057338
237,-2.842222413998582
238,-2.9928826888860716
239,-2.9847854786534525
240,-2.4579595135410206
241,-2.5017621361994133
242,-3.0175753014764433
243,-3.0776792255461487
244,-3.095536842946155
245,-3.2099471941238993
246,-3.2724675511052332
247,-2.953036780338872
248,-3.1998968582703977
249,-3.042893109460733
250,-3.141627950146422
251,-2.814634457479753
252,-2.699121570357909
253,-2.76811444184486
254,-2.814634457479753
255,-2.736162842038258
260,-3.0514768531521246
261,-2.5901312866495037
262,-2.482057065120081
263,-2.828333301837915
264,-3.2511901526579483
265,-3.1998968582703977
266,-2.5067496777104528
267,-2.5067496777104528
268,-2.3713450407042496
269,-2.2559909593632694
270,-2.5527936162118596
271,-2.5847112191801647
272,-2.8214604225501527
273,-2.159620146615252
274,-2.5017621361994133
275,-2.976753306956188
276,-2.8078547704943744
277,-3.0175753014764433
278,-3.1998968582703977
279,-3.615412302232064
280,-2.8850861184303644
281,-2.960879957799898
282,-3.18994652741723
283,-3.3742502454151757
284,-3.2617722619884852
285,-2.4484807695864768
286,-2.6345830492203377
287,-2.6460117450439604
292,-3.1322382097965833
293,-2.8078547704943744
294,-2.3934209924034495
295,-2.6345830492203377
296,-3.3164306745263494
297,-3.104586678466073
298,-2.439091029236638
299,-2.2997355083261266
300,-2.687073231841734
301,-2.907227244307578
302,-3.0601349158952393
303,-2.717470709026105
304,-2.232913012080725
305,-2.411439497906128
306,-2.612110193368279
307,-2.2559909593632694
308,-2.5847112191801647
309,-2.6517754497607102
310,-2.9847854786534525
311,-2.953036780338872
312,-3.474333703972158
313,-2.9222651216721185
314,-2.411439497906128
315,-2.736162842038258
316,-3.220099565587917
317,-3.2099471941238993
318,-2.76811444184486
319,-2.5320674856947423
320,-2.717470709026105
321,-2.687073231841734
326,-3.2099471941238993
327,-3.0343824197928244
328,-2.5901312866495037
329,-2.6345830492203377
