39,-2.9094998139086887
40,-2.9142730926613467
41,-2.8539299627538783
42,-3.1940123115991907
43,-3.0308606709129564
44,-2.953302436567082
45,-2.9190692649248398
46,-2.8098699729598478
47,-2.759439119332956
48,-3.266174757847421
49,-2.6920869373034644
50,-2.938487350781941
51,-2.94340136558437
52,-2.9784926853956404
53,-3.0308606709129564
57,-2.7431785984611756
58,-2.8098699729598478
59,-2.6362064789090076
60,-2.5362955680187462
61,-2.7676696184694713
62,-2.8859693164984948
63,-3.300780287024897
64,-2.973403615888169
65,-3.266174757847421
66,-2.9633025199016654
67,-2.9142730926613467
68,-3.358767544675246
69,-2.6656203641153007
70,-2.6882628408650606
71,-2.9287311758365764
72,-2.9000210699541453
73,-3.0308606709129564
78,-2.7927755396005476
79,-2.8813289369419928
80,-2.5730275772874758
81,-2.719273077607621
82,-3.126708629703084
83,-2.8449612927711176
84,-2.993917155721272
85,-3.1091128678127045
86,-2.999111972598376
87,-3.0692215387854027
88,-2.904749211150091
89,-2.9238885513607884
90,-2.8813289369419928
91,-2.876709991085698
92,-2.9094998139086887
93,-2.6076331064649514
94,-2.482055799081749
95,-3.025498727771571
99,-2.933597365487749
100,-2.983607786062411
101,-2.9784926853956404
102,-2.707531259730938
103,-2.876709991085698
104,-3.1940123115991907
105,-3.213182227706911
106,-3.1567409168019593
107,-2.658185385627783
108,-2.5528248699699563
109,-2.643479238238087
110,-2.7431785984611756
111,-3.1446195562696144
112,-2.8228853410719177
113,-2.805568891060457
114,-2.8953151789167326
115,-2.8316573271447547
116,-2.2453401702219957
117,-2.442476812801091
122,-2.676877518639935
123,-2.8859693164984948
124,-2.862979798273796
125,-2.61116044698292
126,-2.759439119332956
127,-2.546180327251288
128,-2.784336670954683
129,-3.1033157501283783
130,-3.114943788123498
131,-2.993917155721272
132,-2.6656203641153007
133,-2.719273077607621
134,-2.8721122818370683
135,-2.814189634104364
136,-3.1567409168019593
137,-3.300780287024897
138,-2.8228853410719177
139,-2.6508052783301603
140,-2.801286229268456
141,-2.285345504835695
142,-2.780143792694647
146,-2.40153542242373
147,-2.523266067728412
148,-3.80226004837265
149,-3.0692215387854027
150,-2.676877518639935
151,-2.6618959650243186
152,-2.9683403139316225
153,-2.8675356148096567
154,-2.8675356148096567
155,-2.9887491855628294
156,-2.719273077607621
157,-2.658185385627783
158,-2.647135549441198
159,-2.9784926853956404
160,-2.8813289369419928
161,-2.814189634104364
162,-2.9190692649248398
163,-2.8813289369419928
164,-2.933597365487749
165,-2.763545901285609
166,-2.69592571361063
167,-2.5428745391167884
172,-2.7759684212841664
173,-2.827261715671717
174,-3.0308606709129564
175,-3.80226004837265
176,-2.8228853410719177
177,-2.7885472034910266
178,-2.8449612927711176
179,-2.7759684212841664
180,-2.999111972598376
181,-2.973403615888169
182,-3.114943788123498
183,-3.1628571438193953
184,-2.643479238238087
185,-2.7512758086937947
186,-2.7927755396005476
187,-2.7759684212841664
188,-2.5764347356090904
189,-2.337713490353011
190,-2.539579643219936
191,-2.876709991085698
192,-2.684453312448393
193,-2.680658241479841
194,-2.8539299627538783
195,-2.7472190079981806
200,-2.8405069424217375
201,-3.351332566187728
202,-3.4045770807065403
203,-3.790699225971574
204,-3.887159492159136
205,-2.9633025199016654
206,-2.933597365487749
207,-2.933597365487749
208,-2.8721122818370683
209,-2.735146426763911
210,-2.6362064789090076
211,-2.9000210699541453
212,-2.933597365487749
213,-3.2067513373766205
214,-3.351332566187728
215,-3.2393275078112334
216,-2.9683403139316225
217,-2.818528035702962
218,-2.4605495938607858
219,-2.8228853410719177
220,-2.9238885513607884
221,-2.669358686225908
222,-2.849435573166039
223,-2.9190692649248398
224,-2.759439119332956
229,-2.8721122818370683
230,-3.0581103133603316
231,-3.1326433652228984
232,-3.5116752162629075
233,-3.9799412256101023
234,-3.1033157501283783
235,-3.0581103133603316
236,-2.9287311758365764
237,-2.8859693164984948
238,-3.1091128678127045
239,-3.014860329566515
240,-2.4217966075635524
241,-2.559513858120753
242,-3.014860329566515
243,-3.1091128678127045
244,-3.0692215387854027
245,-3.307847454247989
246,-3.4203254376746797
247,-2.9190692649248398
248,-3.036251519547833
249,-3.0308606709129564
250,-3.1814335293923306
251,-2.7676696184694713
252,-2.6618959650243186
253,-2.904749211150091
254,-2.836072345353872
255,-2.7271782571147343
260,-3.0471211917847367
261,-2.618252675292412
262,-2.5200350471469655
263,-2.862979798273796
264,-3.4045770807065403
265,-3.366258216404404
266,-2.4544889692490948
267,-2.569631988286338
268,-2.3901392876928607
269,-2.3190711395437313
270,-2.5561637712354712
271,-2.586726421645638
272,-2.7512758086937947
273,-2.1518141122111722
274,-2.533022242673777
275,-3.014860329566515
276,-2.9000210699541453
277,-3.086123349588006
278,-3.366258216404404
279,-3.621878356396522
280,-2.7718104111355024
281,-3.0095832724656715
282,-3.1752029796416945
283,-3.389072894170575
284,-3.2196547422125286
285,-2.5200350471469655
286,-2.680658241479841
287,-2.6544885237464566
292,-3.1567409168019593
293,-2.862979798273796
294,-2.442476812801091
295,-2.6920869373034644
296,-3.307847454247989
297,-3.2196547422125286
298,-2.442476812801091
299,-2.2726710639389673
300,-2.7718104111355024
301,-2.953302436567082
302,-3.213182227706911
303,-2.676877518639935
304,-2.2068738893942
305,-2.533022242673777
306,-2.621817741456908
307,-2.2777215797250356
308,-2.569631988286338
309,-2.6882628408650606
310,-3.0471211917847367
311,-3.0975520454116285
312,-3.4691156018441114
313,-2.9633025199016654
314,-2.4101685695684334
315,-2.7232178558986373
316,-3.187703142405926
317,-3.300780287024897
318,-2.8813289369419928
319,-2.5528248699699563
320,-2.7311544054943737
321,-2.7431785984611756
326,-3.1940123115991907
327,-2.9784926853956404
328,-2.5561637712354712
329,-2.684453312448393
330,-3.3366264187980326
331,-2.9887491855628294
332,-2.69592571361063
333,-2.600615533806305
334,-3.0748237943340726
335,-2.4335614491431388
336,-2.658185385627783
337,-2.8859693164984948
338,-3.0416715870171718
339,-2.8584446431084047
340,-2.9190692649248398
341,-2.9190692649248398
342,-2.5901806565137253
343,-2.7472190079981806
344,-2.9887491855628294
345,-2.9287311758365764
346,-2.9094998139086887
347,-2.849435573166039
348,-2.5528248699699563
349,-3.0043339165795278
350,-2.6544885237464566
351,-2.559513858120753
352,-2.7885472034910266
353,-2.7311544054943737
354,-2.8098699729598478
355,-2.618252675292412
356,-2.5561637712354712
361,-3.266174757847421
362,-2.904749211150091
363,-2.8675356148096567
364,-2.5901806565137253
365,-2.9000210699541453
366,-3.1033157501283783
367,-2.7232178558986373
368,-3.014860329566515
369,-3.0636504937359472
370,-2.387310431492383
371,-2.4484648546457137
372,-2.4335614491431388
373,-2.814189634104364
374,-2.890631329604306
375,-2.7718104111355024
376,-3.052600657549362
377,-2.805568891060457
378,-2.9633025199016654
379,-2.3929761690280604
380,-3.0748237943340726
381,-3.2526610386806984
382,-3.3221334114954657
383,-2.933597365487749
384,-2.6147002736880443
385,-2.780143792694647
386,-2.805568891060457
387,-2.6508052783301603
388,-2.6147002736880443
389,-2.719273077607621
390,-2.6398362469595864
391,-2.8813289369419928
392,-2.1766741495305673
393,-2.2404501849278042
398,-3.300780287024897
399,-3.1940123115991907
400,-3.1386135322094026
401,-3.0201653817962084
402,-2.9000210699541453
403,-3.0095832724656715
404,-2.9784926853956404
405,-3.5470771433138233
406,-2.8953151789167326
407,-2.625395562804792
408,-2.8449612927711176
409,-2.643479238238087
410,-2.643479238238087
411,-2.69592571361063
412,-3.0043339165795278
413,-2.600615533806305
414,-2.600615533806305
415,-1.9650382050678374
416,-2.2777215797250356
417,-2.5561637712354712
418,-2.938487350781941
419,-2.73915444816145
420,-3.3967949402644853
421,-2.491416241841313
422,-2.7036477597045403
423,-2.7676696184694713
424,-2.2981826515963757
425,-2.2021679983567872
426,-2.805568891060457
427,-2.7431785984611756
428,-2.8228853410719177
429,-2.933597365487749
430,-2.669358686225908
431,-2.47278216229642
436,-3.036251519547833
437,-3.3366264187980326
438,-3.1446195562696144
439,-3.014860329566515
440,-2.784336670954683
441,-2.8813289369419928
442,-2.993917155721272
443,-3.1690110093937736
444,-3.1326433652228984
445,-3.120808907575896
446,-2.7885472034910266
447,-2.9000210699541453
448,-2.8316573271447547
449,-2.579853542357876
450,-3.0804576120523284
451,-3.025498727771571
452,-2.3458107005856306
453,-2.7927755396005476
454,-3.0043339165795278
457,-2.904749211150091
458,-3.1091128678127045
459,-3.2196547422125286
460,-3.389072894170575
461,-3.0308606709129564
462,-2.7885472034910266
463,-3.0748237943340726
464,-2.9633025199016654
465,-3.1446195562696144
466,-3.1752029796416945
467,-2.818528035702962
468,-3.0095832724656715
469,-3.1446195562696144
470,-2.836072345353872
473,-2.94340136558437
474,-2.7927755396005476
475,-3.0308606709129564
476,-3.2937627143662502
477,-3.232726823779881
478,-3.3366264187980326
479,-2.849435573166039
480,-2.904749211150091
481,-2.9784926853956404
482,-2.7431785984611756
483,-2.549497079877282
484,-2.387310431492383
485,-2.9287311758365764
486,-2.6289862309355203
489,-2.904749211150091
490,-3.0308606709129564
491,-2.735146426763911
492,-2.9887491855628294
493,-3.381410021425006
494,-3.213182227706911
495,-3.150661870725577
496,-2.7431785984611756
497,-2.9287311758365764
498,-3.0636504937359472
499,-2.6147002736880443
500,-2.4394961846629535
501,-2.3059647920384307
502,-2.618252675292412
505,-3.0416715870171718
506,-2.8316573271447547
507,-3.1091128678127045
508,-3.2393275078112334
509,-3.1690110093937736
510,-2.933597365487749
