39,-2.9310190646703207
40,-2.9894626605403953
41,-2.926661759301365
42,-3.1829575179324756
43,-3.0034489025151356
44,-2.9756693384080597
45,-2.871679624884012
46,-2.8392881290927767
47,-2.7887919650782447
48,-3.3021460351975938
49,-2.6743816139005
50,-2.926661759301365
51,-2.980246005435472
52,-3.0034489025151356
53,-3.066423701676524
57,-2.7479699705579894
58,-2.792587036046796
59,-2.5656484137640345
60,-2.4982730112912637
61,-2.755269273039601
62,-2.88827751629305
63,-3.2771447329921766
64,-2.9894626605403953
65,-3.1389943945113594
66,-2.9620636863522813
67,-3.012882934748494
68,-3.3148850609750236
69,-2.7087492574047083
70,-2.7157668300633544
71,-2.93539543927012
72,-2.8594095322921977
73,-3.0272029885232428
78,-2.777492409824311
79,-2.9051555540804017
80,-2.544658137872199
81,-2.6642974948338742
82,-3.1282991053946114
83,-2.892470394553086
84,-2.9310190646703207
85,-3.1282991053946114
86,-2.971113521872199
87,-2.9941030400968978
88,-2.9665783667068077
89,-2.8758033420678744
90,-2.8234775230661344
91,-2.9180036965582508
92,-2.9180036965582508
93,-2.6313997913268152
94,-2.48981033737253
95,-3.0417310890861526
99,-2.9756693384080597
100,-2.984843714684101
101,-3.056473370823356
102,-2.726386398890815
103,-2.8634828576798337
104,-3.2114494737267814
105,-3.2114494737267814
106,-3.149805310615575
107,-2.6378933206373634
108,-2.550610536399494
109,-2.6510082627151914
110,-2.719294170581323
111,-3.0968829091612324
112,-2.7700296886227216
113,-2.843280150362314
114,-2.971113521872199
115,-2.7887919650782447
116,-2.203533746529484
117,-2.4193204596179854
122,-2.687987265956279
123,-2.93539543927012
124,-2.8234775230661344
125,-2.583997552432231
126,-2.7963965644634636
127,-2.544658137872199
128,-2.847288171759853
129,-3.0224068162597497
130,-3.107245696196779
131,-2.9894626605403953
132,-2.6743816139005
133,-2.7122518879559103
134,-2.7700296886227216
135,-2.843280150362314
136,-3.1389943945113594
137,-3.240777088821302
138,-2.8758033420678744
139,-2.6026896854443837
140,-2.7626222473448596
141,-2.324486356947147
142,-2.8313515794970403
146,-2.358387908622828
147,-2.5476299082613565
148,-3.720350169083188
149,-3.0224068162597497
150,-2.677765711884741
151,-2.6510082627151914
152,-3.081537339486572
153,-2.93539543927012
154,-2.8353119807131373
155,-2.9620636863522813
156,-2.687987265956279
157,-2.615348082316307
158,-2.6983143801121283
159,-2.9894626605403953
160,-2.827406801206024
161,-2.819563623744998
162,-2.944206068952275
163,-2.8634828576798337
164,-2.9009092631989506
165,-2.7850112422383386
166,-2.8392881290927767
167,-2.544658137872199
172,-2.8513123220595786
173,-2.88827751629305
174,-2.984843714684101
175,-3.7013019741124937
176,-2.867572842931359
177,-2.8634828576798337
178,-2.8234775230661344
179,-2.8353119807131373
180,-3.0866264089940434
181,-2.9094199528668594
182,-3.1885913356507314
183,-3.25879559432398
184,-2.5536000752478603
185,-2.8117814833029433
186,-2.819563623744998
187,-2.773754087713704
188,-2.5011098926264634
189,-2.38332685697008
190,-2.571727459840417
191,-2.9051555540804017
192,-2.6510082627151914
193,-2.773754087713704
194,-2.7850112422383386
195,-2.7663191092261856
200,-2.871679624884012
201,-3.611150877118196
202,-3.3811344465162243
203,-3.6025671334268043
204,-3.910393771971053
205,-2.9665783667068077
206,-2.855352731596583
207,-2.871679624884012
208,-2.815664983329341
209,-2.7335292864031953
210,-2.657630803475685
211,-2.980246005435472
212,-3.012882934748494
213,-3.1773552623838057
214,-3.4230986456152563
215,-3.2709908674177983
