39,-2.926269366805742
40,-2.8502834598278195
41,-2.8502834598278195
42,-3.067347965065647
43,-2.900293880402481
44,-2.952937613887903
45,-2.757193036761808
46,-2.900293880402481
47,-2.757193036761808
48,-2.926269366805742
49,-2.5385038357969782
50,-2.874976072418191
51,-3.067347965065647
52,-2.900293880402481
53,-3.067347965065647
58,-2.6126118079507004
59,-2.5034125159857084
60,-2.486318082626408
61,-2.7352141300430324
62,-2.713707924822069
63,-3.098119623732401
64,-2.802655410838565
65,-2.926269366805742
66,-2.926269366805742
67,-2.900293880402481
68,-3.2680186605277983
69,-2.6320298938078017
70,-2.672035228421501
71,-2.7796658926138664
72,-2.757193036761808
73,-2.874976072418191
78,-2.574871479967853
79,-2.826185908248759
80,-2.520804258697577
81,-2.6126118079507004
82,-3.2316510163569236
83,-2.7796658926138664
84,-2.757193036761808
85,-3.037495001915966
86,-2.926269366805742
87,-2.826185908248759
88,-2.802655410838565
89,-2.713707924822069
90,-2.7796658926138664
91,-2.926269366805742
92,-2.7352141300430324
93,-2.520804258697577
94,-2.5034125159857084
95,-3.037495001915966
99,-2.802655410838565
100,-2.9803365880760175
101,-2.952937613887903
102,-2.7352141300430324
103,-2.7796658926138664
104,-3.2680186605277983
105,-3.129868322046981
106,-2.952937613887903
107,-2.5565223412996567
108,-2.672035228421501
109,-2.672035228421501
110,-2.5385038357969782
111,-3.037495001915966
112,-2.7352141300430324
113,-2.826185908248759
114,-3.037495001915966
115,-2.6926545156242363
116,-2.287189407516072
117,-2.3894682566364907
122,-2.520804258697577
123,-2.900293880402481
124,-2.672035228421501
125,-2.436721141487036
126,-2.5385038357969782
127,-2.452981662358816
128,-2.713707924822069
129,-2.900293880402481
130,-3.067347965065647
131,-2.826185908248759
132,-2.6518325211039815
133,-2.6320298938078017
134,-2.6126118079507004
135,-2.672035228421501
136,-3.067347965065647
137,-3.2316510163569236
138,-2.826185908248759
139,-2.5034125159857084
140,-2.7352141300430324
141,-2.3153602844827685
142,-2.574871479967853
146,-2.1694063718596888
147,-2.5385038357969782
148,-3.7306421824759113
149,-3.008507465042714
150,-2.672035228421501
151,-2.520804258697577
152,-2.7796658926138664
153,-2.672035228421501
154,-2.6926545156242363
155,-2.952937613887903
156,-2.7352141300430324
157,-2.5565223412996567
158,-2.593563612980006
159,-2.874976072418191
160,-2.7352141300430324
161,-2.6320298938078017
162,-2.757193036761808
163,-2.757193036761808
164,-2.874976072418191
165,-2.6320298938078017
166,-2.6926545156242363
167,-2.486318082626408
172,-2.802655410838565
173,-2.952937613887903
174,-3.067347965065647
175,-3.673483768635963
176,-2.8502834598278195
177,-2.6518325211039815
178,-2.802655410838565
179,-2.757193036761808
180,-2.900293880402481
181,-2.900293880402481
182,-2.952937613887903
183,-3.3057589885106453
184,-2.6320298938078017
185,-2.7796658926138664
186,-2.6926545156242363
187,-2.7352141300430324
188,-2.452981662358816
189,-2.2331221862457964
190,-2.486318082626408
191,-2.802655410838565
192,-2.6320298938078017
193,-2.593563612980006
194,-2.713707924822069
195,-2.7352141300430324
200,-2.900293880402481
201,-3.5681232529781366
202,-3.3858016961841817
203,-3.5681232529781366
204,-3.7912668042923463
205,-2.802655410838565
206,-2.5565223412996567
207,-2.874976072418191
208,-2.952937613887903
209,-2.6126118079507004
210,-2.5565223412996567
211,-2.802655410838565
212,-2.8502834598278195
213,-3.4283613106029778
214,-3.3858016961841817
215,-3.098119623732401
216,-2.900293880402481
217,-2.7352141300430324
218,-2.344347821356021
219,-2.672035228421501
220,-2.802655410838565
221,-2.5565223412996567
222,-2.713707924822069
223,-2.7796658926138664
224,-2.802655410838565
229,-2.757193036761808
230,-3.067347965065647
