39,-2.8945596192366394
40,-2.9887912441997564
41,-2.9237587739289017
42,-3.1798464809624654
43,-3.0541205917921452
44,-3.0499100592558017
45,-2.869691552658626
46,-2.848857465755784
47,-2.7856084354480846
48,-3.238977004189288
49,-2.6642475784438173
50,-2.9424509069410543
51,-2.9887912441997564
52,-3.0127923962992993
53,-3.029119289586728
57,-2.729167124543133
58,-2.8592202527913306
59,-2.6195473995259104
60,-2.533219316037413
61,-2.7823878207480424
62,-2.9311937524164198
63,-3.3236837016614507
64,-3.0250125076340746
65,-3.1846426532259584
66,-2.9614991019117487
67,-2.9731046480320567
68,-3.20406073908306
69,-2.714038242946833
70,-2.738355550597539
71,-2.9386844241455776
72,-2.842008123910209
73,-2.9848464659087397
78,-2.788839456029531
79,-2.8945596192366394
80,-2.563756039897495
81,-2.714038242946833
82,-3.119503351054997
83,-2.8117537155524066
84,-3.0087519867622943
85,-3.133109003110776
86,-2.9887912441997564
87,-2.996727793795493
88,-2.898163226739938
89,-2.8626985171676553
90,-2.8945596192366394
91,-2.9274693533254372
92,-2.9424509069410543
93,-2.6305365211015057
94,-2.4583955242396685
95,-3.0209225223825493
99,-2.9731046480320567
100,-2.957660325604583
101,-2.9653526712277385
102,-2.661394509461411
103,-2.825087246421872
104,-3.2440660736967595
105,-3.124018031409524
106,-3.115008961467158
107,-2.627777898662426
108,-2.5483711210580156
109,-2.644444951147637
110,-2.717045764010788
111,-3.1798464809624654
112,-2.828448594124577
113,-2.801868956319865
114,-2.912708937742317
115,-2.8352053765874565
116,-2.2380465718564744
117,-2.424106450761036
122,-2.6305365211015057
123,-2.831821278603216
124,-2.7664385193403644
125,-2.6305365211015057
126,-2.7200623575502134
127,-2.533219316037413
128,-2.8557540448148444
129,-3.0087519867622943
130,-3.142283379386817
131,-3.0457171809957657
132,-2.7020978025749147
133,-2.756989630142432
134,-2.788839456029531
135,-2.825087246421872
136,-3.151542704799614
137,-3.264685360899495
138,-2.866188922107424
139,-2.627777898662426
140,-2.756989630142432
141,-2.301590562827537
142,-2.74452840970462
146,-2.382296180701021
147,-2.563756039897495
148,-3.654646282471694
149,-3.03324300677059
150,-2.714038242946833
151,-2.6699782531528022
152,-3.029119289586728
153,-2.916378666631279
154,-2.815070468178401
155,-2.950026700749512
156,-2.763278959049996
157,-2.6305365211015057
158,-2.5979249355127445
159,-3.0373837994366215
160,-2.905409635260705
161,-2.8117537155524066
162,-2.883826063593531
163,-2.8626985171676553
164,-2.977003288447714
165,-2.7601293501470994
166,-2.7823878207480424
167,-2.5483711210580156
172,-2.9017798672101263
173,-2.890968951105911
174,-2.934932074527027
175,-3.768590541820912
176,-2.876733835284039
177,-2.828448594124577
178,-2.8557540448148444
179,-2.831821278603216
180,-3.0499100592558017
181,-2.898163226739938
182,-3.119503351054997
183,-3.2543225738639485
184,-2.644444951147637
185,-2.6932351153170693
186,-2.7507396097972605
187,-2.828448594124577
188,-2.5133675474846813
189,-2.3588659288926355
190,-2.563756039897495
191,-2.7985956309748956
192,-2.600602313283461
193,-2.70805020110221
194,-2.828448594124577
195,-2.74452840970462
200,-2.8626985171676553
201,-3.4532765307070448
202,-3.3516967378891245
203,-3.7600067981295204
204,-3.947469754423894
205,-2.9311937524164198
206,-2.934932074527027
207,-2.950026700749512
208,-2.8522998099467567
209,-2.772787747019023
210,-2.652883819793502
211,-2.880273661989163
212,-2.9237587739289017
213,-3.238977004189288
214,-3.518234426981817
215,-3.1846426532259584
216,-3.00071981506503
217,-2.898163226739938
218,-2.3931305228667314
219,-2.763278959049996
220,-2.869691552658626
221,-2.6305365211015057
222,-2.9237587739289017
223,-2.880273661989163
224,-2.7414372171349473
229,-2.805153031521055
230,-2.9887912441997564
231,-3.1469023252431114
232,-3.4532765307070448
233,-4.033544363195137
234,-3.0625952187831174
235,-3.041541809585285
236,-2.916378666631279
237,-2.848857465755784
238,-3.0457171809957657
239,-3.0541205917921452
240,-2.412933150162911
241,-2.503587518431042
242,-2.9424509069410543
243,-2.996727793795493
244,-3.0928351039728357
245,-3.3236837016614507
246,-3.3516967378891245
247,-2.9614991019117487
248,-3.0499100592558017
249,-3.066859617569575
250,-3.142283379386817
251,-2.7200623575502134
252,-2.711039739950576
253,-2.912708937742317
254,-2.7696080941016437
255,-2.7352833515605686
260,-3.03324300677059
261,-2.5979249355127445
262,-2.5257286443082556
263,-2.887391129758027
264,-3.2964340592140755
265,-3.228875908202784
266,-2.4399618225508304
267,-2.538244452240086
268,-2.3737124370096296
269,-2.301590562827537
270,-2.58464452784485
271,-2.5282193056207074
272,-2.756989630142432
273,-2.1783002988009454
274,-2.479547899244895
275,-2.9090526265392063
276,-2.801868956319865
277,-3.079763022405483
278,-3.3347949270865214
279,-3.6858988259757983
280,-2.7791775451177942
281,-2.9386844241455776
282,-3.1846426532259584
283,-3.4659349275789686
284,-3.24918117436353
285,-2.4748085538809987
286,-2.622283379344785
287,-2.644444951147637
292,-3.0711422793615757
293,-2.8732064947660705
294,-2.4308708508495784
295,-2.717045764010788
296,-3.264685360899495
297,-3.133109003110776
298,-2.412933150162911
299,-2.281904887756507
300,-2.7507396097972605
301,-2.9462316297809603
302,-3.084101424004081
303,-2.7322205620300233
304,-2.2455372435856322
305,-2.4040835348859284
306,-2.622283379344785
307,-2.3298182434524044
308,-2.5741457437466306
309,-2.6671088107248493
310,-3.0250125076340746
311,-3.0711422793615757
312,-3.434584397694892
313,-3.0087519867622943
314,-2.3737124370096296
315,-2.717045764010788
316,-3.124018031409524
317,-3.2440660736967595
318,-2.8183982582710754
319,-2.5432949680261547
320,-2.684450285761337
321,-2.7020978025749147
326,-3.0754433612609664
327,-3.0625952187831174
328,-2.6305365211015057
329,-2.69029825564376
330,-3.280433717867634
331,-2.9927516454158534
332,-2.7601293501470994
333,-2.644444951147637
334,-3.0087519867622943
335,-2.382296180701021
336,-2.6557126759939798
337,-2.9462316297809603
338,-3.0209225223825493
339,-2.815070468178401
340,-2.9274693533254372
341,-2.838600965588595
342,-2.5793813578005755
343,-2.6932351153170693
344,-2.9653526712277385
