39,-2.84725457446376
40,-2.84725457446376
41,-2.8864752876170416
42,-3.1741573600688224
43,-2.991835803274868
44,-3.1096188389312514
45,-2.7554470252106373
46,-2.8188166391432268
47,-2.809514246480913
48,-3.1349366469155413
49,-2.655363566653655
50,-2.906677994934561
51,-2.991835803274868
52,-2.9483506913351287
53,-3.003009103872993
57,-2.8188166391432268
58,-2.7209608491394683
59,-2.5643917884479284
60,-2.571664547777008
61,-2.6958549280083917
62,-2.84725457446376
63,-3.2289655965638175
64,-2.9483506913351287
65,-3.2149793545890777
66,-2.866672660320862
67,-2.959045980451877
68,-3.2289655965638175
69,-2.663331736302832
70,-2.6794611182327155
71,-2.906677994934561
72,-2.791165107812717
73,-2.866672660320862
78,-2.791165107812717
79,-2.791165107812717
80,-2.494433199841018
81,-2.7125219804936034
82,-3.097196318932694
83,-2.866672660320862
84,-2.9272972821372965
85,-2.9698568965560925
86,-2.9698568965560925
87,-2.8864752876170416
88,-2.8864752876170416
89,-2.8864752876170416
90,-2.791165107812717
91,-2.856916485375497
92,-2.9272972821372965
93,-2.5789905878690806
94,-2.3978952727983707
95,-2.980785967088283
99,-3.060828674761819
100,-3.0257373549505493
101,-2.906677994934561
102,-2.6396152096855157
103,-2.764257654892792
104,-3.0849262263408797
105,-3.1875803804009633
106,-3.1096188389312514
107,-2.571664547777008
108,-2.5643917884479284
109,-2.671363908000096
110,-2.6164481504039814
111,-3.147840051751449
112,-2.7731466023100384
113,-2.671363908000096
114,-3.037298177351625
115,-2.856916485375497
116,-2.203378442910598
117,-2.416471658371306
122,-2.764257654892792
123,-2.8188166391432268
124,-2.7294715388073767
125,-2.6164481504039814
126,-2.7125219804936034
127,-2.4743656367902087
128,-2.7731466023100384
129,-3.0257373549505493
130,-3.0849262263408797
131,-2.959045980451877
132,-2.5789905878690806
133,-2.746713345241883
134,-2.7209608491394683
135,-2.764257654892792
136,-3.2011860324567416
137,-3.2149793545890777
138,-2.738055282498768
139,-2.6241110231495504
140,-2.738055282498768
141,-2.2876387865283374
