39,-2.4499903846817723
40,-2.5751535276357784
41,-2.885308455939618
42,-3.337293579682675
43,-2.980618635743943
44,-2.798297078949988
45,-2.6441463991227296
46,-2.7182543712764518
47,-2.5751535276357784
48,-2.885308455939618
49,-2.5751535276357784
50,-2.798297078949988
51,-2.798297078949988
52,-2.798297078949988
53,-2.980618635743943
58,-2.4499903846817723
59,-2.5106150064982073
60,-2.4499903846817723
61,-2.5751535276357784
62,-2.6441463991227296
63,-3.0859791514017694
64,-2.798297078949988
65,-3.0859791514017694
66,-2.798297078949988
67,-2.980618635743943
68,-2.798297078949988
69,-2.2874714551839976
70,-2.5106150064982073
71,-2.7182543712764518
72,-2.3387647495715482
73,-2.5751535276357784
78,-2.392831970841824
79,-2.5751535276357784
80,-2.5106150064982073
81,-2.798297078949988
82,-2.798297078949988
83,-2.6441463991227296
84,-2.6441463991227296
85,-2.798297078949988
86,-2.6441463991227296
87,-2.7182543712764518
88,-2.6441463991227296
89,-2.885308455939618
90,-2.5751535276357784
91,-2.5751535276357784
92,-2.885308455939618
93,-2.5106150064982073
94,-2.2386812910145655
95,-2.885308455939618
99,-2.5751535276357784
100,-2.7182543712764518
101,-2.798297078949988
102,-2.6441463991227296
103,-2.798297078949988
104,-2.980618635743943
105,-2.980618635743943
106,-2.6441463991227296
107,-2.3387647495715482
108,-2.3387647495715482
109,-2.5106150064982073
110,-2.3387647495715482
111,-2.6441463991227296
112,-2.798297078949988
113,-2.6441463991227296
114,-2.5751535276357784
115,-2.6441463991227296
116,-2.2386812910145655
117,-2.3387647495715482
122,-2.4499903846817723
123,-2.980618635743943
124,-2.5751535276357784
125,-2.392831970841824
126,-2.798297078949988
127,-2.392831970841824
128,-2.6441463991227296
129,-2.980618635743943
130,-2.980618635743943
131,-2.6441463991227296
132,-2.392831970841824
133,-2.5106150064982073
134,-2.392831970841824
135,-2.392831970841824
136,-2.980618635743943
137,-3.2037621870581527
138,-2.5751535276357784
139,-2.4499903846817723
140,-2.5106150064982073
141,-2.392831970841824
142,-2.980618635743943
146,-2.147709512808839
147,-2.4499903846817723
148,-3.4914442595099335
149,-2.7182543712764518
150,-2.5106150064982073
151,-2.5106150064982073
152,-3.0859791514017694
153,-2.5106150064982073
