-3.295836866004329,0.99467
-3.0081547935525483,0.99467
-2.7850112422383386,0.99467
-2.1972245773362196,0.99467
-3.0081547935525483,0.99467
-3.0081547935525483,0.99467
-2.6026896854443837,0.99467
-3.295836866004329,0.99467
-2.7850112422383386,0.99467
-4.394449154672439,0.99467
-3.7013019741124937,0.99467
-4.394449154672439,0.99467
-2.4485390056171257,0.99467
-2.6026896854443837,0.99467
-2.4485390056171257,0.99467
-3.0081547935525483,0.99467
-3.0081547935525483,0.99467
-3.295836866004329,0.99467
-3.295836866004329,0.99467
-3.295836866004329,0.99467
-2.7850112422383386,0.99467
-2.7850112422383386,0.99467
-3.295836866004329,0.99467
-3.7013019741124937,0.99467
-4.394449154672439,0.99467
-3.7013019741124937,0.99467
-4.394449154672439,0.99467
-2.4485390056171257,0.99467
-4.394449154672439,0.99467
-2.7850112422383386,0.99467
-3.0081547935525483,0.99467
-3.0081547935525483,0.99467
-3.7013019741124937,0.99467
-3.0081547935525483,0.99467
-3.0081547935525483,0.99467
-3.0081547935525483,0.99467
-3.295836866004329,0.99467
-3.295836866004329,0.99467
-3.0081547935525483,0.99467
-3.0081547935525483,0.99467
-3.295836866004329,0.99467
-2.7850112422383386,0.99467
-3.0081547935525483,0.99467
-3.295836866004329,0.99467
-3.7013019741124937,0.99467
-3.7013019741124937,0.99467
-3.295836866004329,0.99467
-3.295836866004329,0.99467
-3.0081547935525483,0.99467
-3.295836866004329,0.99467
-2.6026896854443837,0.99467
-3.0081547935525483,0.99467
-3.0081547935525483,0.99467
-4.394449154672439,0.99467
-3.295836866004329,0.99467
-4.394449154672439,0.99467
-3.0081547935525483,0.99467
-2.4485390056171257,0.99467
-2.7850112422383386,0.99467
-3.295836866004329,0.99467
-3.295836866004329,0.99467
-3.7013019741124937,0.99467
-2.7850112422383386,0.99467
-3.0081547935525483,0.99467
-3.0081547935525483,0.99467
-2.6026896854443837,0.99467
-2.7850112422383386,0.99467
-4.394449154672439,0.99467
-4.394449154672439,0.99467
