5
79,79,221,79,221,221,79,221
1,108.79,184.63,0
2,100.25,132.92,0
3,101.17,191.32,0
4,110.61,195.01,0
5,120.07,198.43,0
6,130.78,202.45,0
7,140.7,206.87,0
8,146.66,93.308,0
9,137.96,88.269,0
10,131.85,96.336,0
11,121.94,102.37,0
12,114.18,109.33,0
13,106.15,116.14,0
14,98.275,122.63,0
15,89.97,129.16,0
16,91.072,139.54,0
17,93.232,149.71,0
18,95.098,160.49,0
19,97.227,170.57,0
20,99.263,181.42,0
21,92.725,198.33,0
22,102.33,201.76,0
23,112.51,205.06,0
24,122.28,209.08,0
25,132.3,212.39,0
26,141.79,217.03,0
27,145.41,81.516,0
28,135.85,78.441,0
29,128.27,85.614,0
30,120.84,92.382,0
31,112.14,98.66,0
32,103.75,105.95,0
33,96.188,112.58,0
34,87.965,118.86,0
35,79.87,125.94,0
36,81.713,135.87,0
37,83.406,146.54,0
38,85.194,156.71,0
39,87.264,167.5,0
40,88.993,177.54,0
41,90.636,187.7,0
42,84.613,204.9,0
43,94.229,208.28,0
44,104.42,212.11,0
45,114.01,215.56,0
46,124.22,219.52,0
47,133.84,223.19,0
48,143.93,226.85,0
49,144.55,71.282,0
50,133.85,68.588,0
51,126.3,75.305,0
52,118.86,82.08,0
53,110.68,88.285,0
54,102.42,95.2,0
55,94.268,102.27,0
56,86.233,108.45,0
57,78.074,115.76,0
58,70.084,122.42,0
59,71.891,132.92,0
60,73.174,142.99,0
61,75.69,153.04,0
62,77.457,163.36,0
63,79.334,174.06,0
64,80.926,184.3,0
65,82.716,194.2,0
66,76.469,211.35,0
67,86.527,215.25,0
68,96.064,218.44,0
69,106.29,222,0
70,116.51,225.97,0
71,126.06,229.66,0
72,136.02,233.04,0
73,145.43,236.82,0
74,141.3,61.772,0
75,132.23,57.435,0
76,124.61,64.625,0
77,116.36,71.271,0
78,108.55,78.289,0
79,99.998,84.997,0
80,92.561,91.913,0
81,84.18,98.397,0
82,75.891,105.24,0
83,68.109,111.7,0
84,60.127,118.54,0
85,62.449,129.16,0
86,63.551,139.46,0
87,65.327,149.67,0
88,67.089,159.93,0
89,69.63,170.44,0
90,71.303,180.72,0
91,72.264,190.73,0
92,74.346,201.25,0
93,68.992,218.4,0
94,78.442,221.95,0
95,88.603,225.17,0
